Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
735,New,https://www.tiktok.com/satisfiedcrush,https://www.tiktok.com/satisfiedcrush/video/7034000632537419055,When It Ends,"Avery Lynch, JORDY",/track?id=64404033,https://www.tiktok.com/music/When-It-Ends-7014248121924323329,1.1M,0,35.2K,79,735,"Nov 25, 2021",,10,GBKPL2167903
736,New,https://www.tiktok.com/__dari_sha__,https://www.tiktok.com/__dari_sha__/video/7034214271105961222,"Naverno, ty menya ne pomnish",,,https://www.tiktok.com/music/Naverno-ty-menya-ne-pomnish-7023375780705765377,686.6K,0,59.6K,84,736,"Nov 25, 2021",,3,
737,New,https://www.tiktok.com/llazzerr,https://www.tiktok.com/llazzerr/video/7034068020863536390,Tokyo - Lo-Fi version,Leat'eq,/track?id=32774274,https://www.tiktok.com/music/Tokyo-Lo-Fi-version-6920366250904274946,611K,0,12.3K,84,737,"Nov 25, 2021",,8,QZFZ22138361
738,New,https://www.tiktok.com/erikangel_,https://www.tiktok.com/erikangel_/video/7034273743035698437,Si Te Pudiera Mentir,Calibre 50,/track?id=24884017,https://www.tiktok.com/music/Si-Te-Pudiera-Mentir-6740509762317715458,536.1K,0,67.5K,249,738,"Nov 25, 2021",,6,QM2EJ1500417
739,New,https://www.tiktok.com/kayhensleytoo,https://www.tiktok.com/kayhensleytoo/video/7034277081018141957,Calm LoFi song(882353),,,https://www.tiktok.com/music/Calm-LoFi-song-882353-6886912570821707777,537.8K,0,100.3K,468,739,"Nov 25, 2021",,1,
740,New,https://www.tiktok.com/malik_brookins,https://www.tiktok.com/malik_brookins/video/7034159040687099182,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,584.6K,0,88.3K,3.2K,740,"Nov 25, 2021",,2,QZK6J2144340
741,New,https://www.tiktok.com/rachellerhienne,https://www.tiktok.com/rachellerhienne/video/7033841830198349061,California Gurls - feat. Snoop Dogg,"Katy Perry, Snoop Dogg",/track?id=15168894,https://www.tiktok.com/music/California-Gurls-6749591032855267329,1.3M,0,199.4K,1.5K,741,"Nov 25, 2021",,6,USCA21001135
742,New,https://www.tiktok.com/tiana_anechan,https://www.tiktok.com/tiana_anechan/video/7034218298128551174,Replay,Lady Gaga,/track?id=29596158,https://www.tiktok.com/music/Replay-6832420735261231877,604.8K,0,85.9K,736,742,"Nov 25, 2021",,2,USUM72004309
743,New,https://www.tiktok.com/70s80s_popculture,https://www.tiktok.com/70s80s_popculture/video/7033531123351407919,Hold On Loosely,38 Special,/track?id=15942163,https://www.tiktok.com/music/Hold-On-Loosely-6917773619540002817,1.1M,0,87K,4K,743,"Nov 25, 2021",,2,USUMG0000591
744,331,https://www.tiktok.com/diniha.ri,https://www.tiktok.com/diniha.ri/video/7033982783835868443,Untuk Mencintaimu,Seventeen,/track?id=13194757,https://www.tiktok.com/music/Untuk-Mencintaimu-6948839344794765314,911.3K,0,132.8K,1.7K,744,"Nov 25, 2021",,2,IDA401300032
745,New,https://www.tiktok.com/elongggg,https://www.tiktok.com/elongggg/video/7034175072881413403,Shouldn't Be,Luke Chiang,/track?id=23103352,https://www.tiktok.com/music/Shouldn't-Be-6849057237097252866,995.8K,0,163.7K,1.4K,745,"Nov 25, 2021",,3,QZES71925757
746,New,https://www.tiktok.com/jordanalmani,https://www.tiktok.com/jordanalmani/video/7034213565062024453,Pirates Of The Caribbean (Title Theme),Voidoid,/track?id=26498353,https://www.tiktok.com/music/Pirates-Of-The-Caribbean-Title-Theme-6815157237149861889,670.1K,0,72.9K,467,746,"Nov 25, 2021",,4,UKDNQ1523035
747,New,https://www.tiktok.com/kienquancreates,https://www.tiktok.com/kienquancreates/video/7034139159551970606,Star Wars - The Imperial March Theme,Geek Music,/track?id=17194796,https://www.tiktok.com/music/Star-Wars-The-Imperial-March-Theme-6891415687433029634,980.4K,0,34.5K,1.9K,746,"Nov 27, 2021",,4,QZS1Z1630829
748,New,https://www.tiktok.com/lely_247,https://www.tiktok.com/lely_247/video/7034173824463654149,Te Lo Debo a Ti,"Luis Angel ""El Flaco""",/track?id=62654456,https://www.tiktok.com/music/Te-Lo-Debo-a-Ti-7003837121584744450,715.8K,0,67.7K,367,748,"Nov 25, 2021",,7,QZDQH2149627
749,New,https://www.tiktok.com/luis_miranda503,https://www.tiktok.com/luis_miranda503/video/7034130940813266182,Every Breath you take,The Hitters,/track?id=40215541,https://www.tiktok.com/music/Every-Breath-you-take-6726537325574113281,807.2K,0,26.9K,396,749,"Nov 25, 2021",,2,USA560923116
750,New,https://www.tiktok.com/jessica.pappas,https://www.tiktok.com/jessica.pappas/video/7034188000250563887,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,643.7K,0,70.8K,152,750,"Nov 25, 2021",,1,USUAN1400011
751,New,https://www.tiktok.com/keys.guzman09,https://www.tiktok.com/keys.guzman09/video/7034278051290549509,Freestyle,Abadi Cmg,/track?id=62370200,https://www.tiktok.com/music/Freestyle-7017784201894169349,531.6K,0,47.1K,1.4K,751,"Nov 25, 2021",,1,QZMER2187716
752,New,https://www.tiktok.com/gosimmie,https://www.tiktok.com/gosimmie/video/7034245500954004742,"ROLLIN N CONTROLLIN, Pt.2 (PICTURE ME)",DUSTY LOCANE,/track?id=41600066,https://www.tiktok.com/music/ROLLIN-N-CONTROLLIN-Pt2-PICTURE-ME-6960868567547447297,594.3K,0,113.3K,3.2K,752,"Nov 25, 2021",,3,USUYG1370139
753,New,https://www.tiktok.com/ibrahim_86,https://www.tiktok.com/ibrahim_86/video/7034139806632348929,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,1.2M,0,52.1K,383,753,"Nov 25, 2021",,6,US23A1540104
754,New,https://www.tiktok.com/officialautumnrose,https://www.tiktok.com/officialautumnrose/video/7034266733380767023,Blitzkrieg Bop,Ramones,/track?id=16014022,https://www.tiktok.com/music/Blitzkrieg-Bop-Mono-6704937473450969090,548.1K,0,71.5K,276,754,"Nov 25, 2021",,4,USWB10106554
755,New,https://www.tiktok.com/apolline_guer,https://www.tiktok.com/apolline_guer/video/7034152644809673989,Dance with Me Tonight,Olly Murs,/track?id=12490093,https://www.tiktok.com/music/Dance-with-Me-Tonight-7002223274583214854,545.6K,0,82.4K,319,755,"Nov 25, 2021",,2,GBARL1101197
756,New,https://www.tiktok.com/belyashi.bro,https://www.tiktok.com/belyashi.bro/video/7034098940446297345,Индийский чай,Ислам Наукаев,/track?id=66081503,https://www.tiktok.com/music/Индийский-чай-7022973957825366017,549.1K,0,9.3K,69,756,"Nov 25, 2021",,2,GBLPF6693836
757,New,https://www.tiktok.com/hey_its_emi_,https://www.tiktok.com/hey_its_emi_/video/7034202082735295749,Tears (feat. Louisa Johnson),"Clean Bandit, Louisa Johnson",/track?id=12449937,https://www.tiktok.com/music/Tears-feat-Louisa-Johnson-6704977094683658242,597.6K,0,109.8K,224,757,"Nov 25, 2021",,2,GBAHS1600232
758,-363,https://www.tiktok.com/onexpunchxdad,https://www.tiktok.com/onexpunchxdad/video/7033469708649139502,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,3.4M,0,603.4K,4.8K,129,"Nov 23, 2021",,3,TCAAR1013615
759,2760,https://www.tiktok.com/alexandracolleen,https://www.tiktok.com/alexandracolleen/video/7030822382835223813,"Married Life (From ""Up"")",Sergy el Som,/track?id=22534912,https://www.tiktok.com/music/Married-Life-From-Up-6743839310170032130,2.8M,0,637.8K,5.9K,759,"Nov 25, 2021",,5,BXSPK1900004
760,9145,https://www.tiktok.com/monorailsupplyco,https://www.tiktok.com/monorailsupplyco/video/7027671060225035525,Fantasmic! Exit Music - Disneyland Park,Bruce Healey,/track?id=16038570,https://www.tiktok.com/music/Fantasmic-Exit-Music-Disneyland-Park-7005429728728123393,1.9M,0,293.4K,618,760,"Nov 25, 2021",,9,USWD10834508
761,-192,https://www.tiktok.com/edsheeran,https://www.tiktok.com/edsheeran/video/7026439424556748038,2step,Ed Sheeran,/track?id=65257310,https://www.tiktok.com/music/2step-7022989232104966146,23.1M,0,2.1M,60.2K,4,"Nov 4, 2021",170.14,46,GBAHS2100677
762,-602,https://www.tiktok.com/_nenavil_,https://www.tiktok.com/_nenavil_/video/7033876719111015685,"MMC (feat. Lenny Tavárez, Justin Quiles & Dímelo Flow)","Dalex, Jowell & Randy, Rich Music LTD",/track?id=59693208,https://www.tiktok.com/music/MMC-7017165385854159622,2.3M,0,290.1K,1.1K,160,"Nov 24, 2021",,3,QM9WM2100083
763,-409,https://www.tiktok.com/kenty_cook,https://www.tiktok.com/kenty_cook/video/7033764907803741442,La Campanella,,,https://www.tiktok.com/music/La-Campanella-6698926851101837318,2.1M,0,105.1K,916,354,"Nov 24, 2021",,7,
764,3793,https://www.tiktok.com/airoutmiggy,https://www.tiktok.com/airoutmiggy/video/7029759398901779717,Stay Fly,"Three 6 Mafia, Young Buck, 8Ball, MJG",/track?id=15777579,https://www.tiktok.com/music/Stay-Fly-feat-Young-Buck-Eightball-MJG-243382191211409408,19.7M,0,3.4M,15.2K,230,"Nov 20, 2021",,13,USSM10502940
765,1318,https://www.tiktok.com/delbaratuhogaroficial,https://www.tiktok.com/delbaratuhogaroficial/video/7033258517188463878,El Güero (Feat. Marca MP),"Grupo Firme, Marca MP",/track?id=27567811,https://www.tiktok.com/music/El-Güero-6834373267185223681,2.1M,0,191.9K,671,557,"Nov 26, 2021",,14,QZDQH1808878
766,368,https://www.tiktok.com/footskills35,https://www.tiktok.com/footskills35/video/7031349058195262726,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,2.7M,0,93.6K,137,766,"Nov 25, 2021",52.57,3,US23A1540104
767,New,https://www.tiktok.com/feelgoodfoodie,https://www.tiktok.com/feelgoodfoodie/video/7032839435041541422,Food,Densky9,/track?id=24084560,https://www.tiktok.com/music/Food-6732298491797702657,2.8M,0,154.6K,1.4K,767,"Nov 25, 2021",,1,QZDA61997479
768,New,https://www.tiktok.com/newyorklyrics,https://www.tiktok.com/newyorklyrics/video/7031976187161218305,No Lie,"Sean Paul, Dua Lipa",/track?id=13079786,https://www.tiktok.com/music/No-Lie-6755551662368098305,6.7M,0,783.5K,3.1K,421,"Dec 27, 2021",,18,GBUM71604557
769,-160,https://www.tiktok.com/bigrespect.video,https://www.tiktok.com/bigrespect.video/video/7029598404938370305,Shinitai-chan,"279empirebeats, Justen Baan",/track?id=63538938,https://www.tiktok.com/music/Shinitai-chan-7016258149397874690,9.7M,0,988.7K,2.7K,202,"Dec 2, 2021",,12,SE5XG2141809
770,-342,https://www.tiktok.com/kaylamalecc,https://www.tiktok.com/kaylamalecc/video/7033561166777568558,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,5.1M,0,849.5K,4.3K,428,"Nov 24, 2021",,3,USAT22103652
771,1363,https://www.tiktok.com/aguilads,https://www.tiktok.com/aguilads/video/7029059368310164741,Mixeo Con Sandunga,Dj Bryan Kingz,/track?id=54665515,https://www.tiktok.com/music/Mixeo-Con-Sandunga-6987597431546316802,2.6M,0,215.8K,527,771,"Nov 25, 2021",,21,QZK6L2177843
772,-375,https://www.tiktok.com/tarekarvanen,https://www.tiktok.com/tarekarvanen/video/7030153676660411653,Don't Start Now (Metal Version),"UMC, Steffi Stuber",/track?id=28744311,https://www.tiktok.com/music/Don't-Start-Now-Metal-Version-6889015932237121538,24.8M,0,420.2K,2.5K,7,"Nov 14, 2021",-102.43,23,QZGWW2055912
773,-277,https://www.tiktok.com/challengebar,https://www.tiktok.com/challengebar/video/7031280219168312581,Bm pro Tfakri kifach konti,Bm pro,/track?id=46204743,https://www.tiktok.com/music/Bm-pro-Tfakri-kifach-konti-6966904700960507905,13M,0,262.1K,2.1K,496,"Nov 22, 2021",,27,QZHN82196370
774,New,https://www.tiktok.com/crawlersband,https://www.tiktok.com/crawlersband/video/7034096805973380358,Come Over (Again),Crawlers,/track?id=65343719,https://www.tiktok.com/music/Come-Over-Again-7024107628994037761,1.5M,0,393K,1.3K,774,"Nov 25, 2021",,1,GB8MX2100935
775,230,https://www.tiktok.com/iammauriciolopez,https://www.tiktok.com/iammauriciolopez/video/7027067081992555782,No Lie,"Sean Paul, Dua Lipa",/track?id=13079786,https://www.tiktok.com/music/No-Lie-6755551662368098305,22.9M,0,3.5M,3.4K,81,"Nov 9, 2021",-30.29,30,GBUM71604557
776,New,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/7033446785989348613,California Gurls - feat. Snoop Dogg,"Katy Perry, Snoop Dogg",/track?id=15168894,https://www.tiktok.com/music/California-Gurls-6992752178666556165,4M,0,484.4K,7.2K,776,"Nov 25, 2021",,6,USCA21001135
777,281,https://www.tiktok.com/imbaddiesonly,https://www.tiktok.com/imbaddiesonly/video/7032413327963819270,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,7.4M,0,263.1K,3.6K,149,"Nov 21, 2021",,7,QZFPL2100100
778,4293,https://www.tiktok.com/madi_cano,https://www.tiktok.com/madi_cano/video/7024512554990914822,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,2.2M,0,143.9K,161,204,"Nov 26, 2021",,9,USAT22007153
779,New,https://www.tiktok.com/tammy.parra,https://www.tiktok.com/tammy.parra/video/7033976418971307270,L O V E,Michael Bublé,/track?id=15689479,https://www.tiktok.com/music/L-O-V-E-6761015854080460801,1.8M,0,210.1K,226,779,"Nov 25, 2021",,2,USRE10700361
780,242,https://www.tiktok.com/korea.on,https://www.tiktok.com/korea.on/video/7028790305314835714,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,20.4M,0,647.1K,1.3K,217,"Nov 15, 2021",,7,DEC730800009
781,-362,https://www.tiktok.com/laurysavictoria,https://www.tiktok.com/laurysavictoria/video/7031335193617157382,Mejor Sola,,,https://www.tiktok.com/music/Mejor-Sola-7007563415178708993,10M,0,796.7K,1K,294,"Nov 23, 2021",,4,
782,New,https://www.tiktok.com/aidarazman,https://www.tiktok.com/aidarazman/video/7034047737645518107,ONLY,LeeHi,/track?id=58200031,https://www.tiktok.com/music/ONLY-7001023039190075394,2.2M,0,339.4K,3.8K,782,"Nov 25, 2021",,2,KRC712100039
783,236,https://www.tiktok.com/dannapaola,https://www.tiktok.com/dannapaola/video/7033142087260425478,Cachito,"Danna Paola, Mau y Ricky",/track?id=65736018,https://www.tiktok.com/music/Cachito-7024293374187046913,4M,0,386.9K,1.1K,80,"Nov 22, 2021",,34,MXUM72103366
784,New,https://www.tiktok.com/jonelph,https://www.tiktok.com/jonelph/video/7033688229727456538,God Gave Me You,Bryan White,/track?id=15057918,https://www.tiktok.com/music/God-Gave-Me-You-Single-6704932824232757250,2.7M,0,309.3K,7.1K,784,"Nov 25, 2021",,4,USAS19900061
785,-184,https://www.tiktok.com/nathan_harisson,https://www.tiktok.com/nathan_harisson/video/7033610902481931522,It's The Hard-Knock Life,Annie & the Orphans,/track?id=16087934,https://www.tiktok.com/music/It's-The-Hard-Knock-Life-211283664486187008,4.4M,0,216.1K,1K,353,"Nov 26, 2021",,6,USYRC0800247
786,1285,https://www.tiktok.com/eiynalfirani,https://www.tiktok.com/eiynalfirani/video/7032654185464171802,Takut,Idgitaf,/track?id=62667510,https://www.tiktok.com/music/Takut-6999492421156112386,2.6M,0,450.2K,2.7K,614,"Nov 21, 2021",,18,FRX452138962
787,New,https://www.tiktok.com/bugggypop,https://www.tiktok.com/bugggypop/video/7030502152514768174,Falling,Instupendo,/track?id=15854403,https://www.tiktok.com/music/Falling-6732284651341088769,7.4M,0,1.9M,15.2K,787,"Nov 25, 2021",,3,UST8K1628643
788,1149,https://www.tiktok.com/mad.chi,https://www.tiktok.com/mad.chi/video/7002130559174577413,Night Trouble,Petit Biscuit,/track?id=12290916,https://www.tiktok.com/music/Night-Trouble-6737391582615439361,91.2M,0,15.8M,88.4K,66,"Aug 31, 2021",,68,FRX451599922
789,-627,https://www.tiktok.com/will.paquin,https://www.tiktok.com/will.paquin/video/7033890811431423238,Chandelier,Will Paquin,/track?id=31454443,https://www.tiktok.com/music/Chandelier-6872868519352993793,2M,0,501.3K,3.4K,162,"Nov 24, 2021",,13,QM24S2009107
790,7,https://www.tiktok.com/vicblends,https://www.tiktok.com/vicblends/video/7031275821503466757,Get You The Moon (feat. Snøw),"Kina, Snøw",/track?id=20672218,https://www.tiktok.com/music/Get-You-The-Moon-6833934234948732941,8.8M,0,1.2M,6.6K,212,"Nov 18, 2021",-82.57,11,USSM11808093
791,-728,https://www.tiktok.com/tannercolson,https://www.tiktok.com/tannercolson/video/7033096586230107438,Neneng B - Instrumental,Roko Tensei,/track?id=27560229,https://www.tiktok.com/music/Neneng-B-Instrumental-6763776507375519746,5.8M,0,729.5K,1.4K,63,"Nov 22, 2021",,2,QZHNC1919562
792,1432,https://www.tiktok.com/tobi_twist,https://www.tiktok.com/tobi_twist/video/7013717744927493382,Adams Family,Circus Band,/track?id=16595300,https://www.tiktok.com/music/Adams-Family-225512643141308416,30.2M,0,1.4M,10.5K,61,"Oct 1, 2021",171.29,70,ARA821100148
793,New,https://www.tiktok.com/cathypedrayes,https://www.tiktok.com/cathypedrayes/video/7033500564931579142,Funny Song,Cavendish Music,/track?id=34784021,https://www.tiktok.com/music/Funny-Song-6732536571318257666,2.6M,0,202.2K,432,793,"Nov 25, 2021",,3,GBBGY1743613
794,270,https://www.tiktok.com/psiionics,https://www.tiktok.com/psiionics/video/7030898413810093318,Voodoo People - Pendulum Mix,"The Prodigy, Pendulum",/track?id=12568898,https://www.tiktok.com/music/Voodoo-People-Pendulum-Mix-7021281210731088641,4.5M,0,1.4M,4.8K,532,"Nov 18, 2021",-37.43,11,GBBKS0562618
795,-621,https://www.tiktok.com/itzslavik,https://www.tiktok.com/itzslavik/video/7033867486168616198,Gettin' Jiggy Wit It,Will Smith,/track?id=15820342,https://www.tiktok.com/music/GettinJiggy-Wit-It-6696411905671563266,2.1M,0,123.2K,1.5K,174,"Nov 24, 2021",,3,USSM19702582
796,-590,https://www.tiktok.com/fedevigevani,https://www.tiktok.com/fedevigevani/video/7033912054520007942,Índigo,"Camilo, Evaluna Montaner",/track?id=63841833,https://www.tiktok.com/music/Índigo-7016825081682724865,2M,0,343K,13.4K,206,"Nov 24, 2021",,3,USSD12100733
797,New,https://www.tiktok.com/nataliezacek,https://www.tiktok.com/nataliezacek/video/7033550077121678598,Christmas (Baby Please Come Home),Michael Bublé,/track?id=15691794,https://www.tiktok.com/music/Christmas-Baby-Please-Come-Home-6704982589926557698,2.9M,0,702.8K,13.1K,797,"Nov 25, 2021",,4,USRE11100708
798,-581,https://www.tiktok.com/nedobloger20200,https://www.tiktok.com/nedobloger20200/video/7033777407299538177,Доченька,Лилия Шаулухова,/track?id=22683463,https://www.tiktok.com/music/Доченька-6709401529721309185,2.3M,0,171.8K,899,217,"Nov 24, 2021",,12,FR10S1990777
799,-373,https://www.tiktok.com/t4yd3nn,https://www.tiktok.com/t4yd3nn/video/7032755309223611694,Fool,Frankie Cosmos,/track?id=13817064,https://www.tiktok.com/music/Fool-6783903532362762241,7.3M,0,1.5M,4.9K,44,"Nov 21, 2021",,16,QM6YT1601003
800,-400,https://www.tiktok.com/teresalangella_,https://www.tiktok.com/teresalangella_/video/7033804310857223429,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,2.8M,0,127.1K,433,400,"Nov 24, 2021",,11,QZFPL2100100
801,-396,https://www.tiktok.com/mimiermakeup,https://www.tiktok.com/mimiermakeup/video/7026398288291122437,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,47.3M,0,5.6M,18K,2,"Nov 4, 2021",-63.14,50,US23A1540104
802,New,https://www.tiktok.com/itsme_chiao016,https://www.tiktok.com/itsme_chiao016/video/7032618145969933595,I See Your Monsters,Katie Sky,/track?id=30144597,https://www.tiktok.com/music/I-See-Your-Monsters-7004342190365214721,2.6M,0,168.9K,407,542,"Nov 26, 2021",,6,ESA012083511
803,219,https://www.tiktok.com/tkyue121,https://www.tiktok.com/tkyue121/video/7024371798934572334,Kimi No Toriko,Rizky Ayuba,/track?id=29619218,https://www.tiktok.com/music/Kimi-No-Toriko-6830653279181998081,25.5M,0,2.5M,50.6K,257,"Nov 12, 2021",,44,TCAEX2023943
804,-99,https://www.tiktok.com/i_am_doshik1,https://www.tiktok.com/i_am_doshik1/video/7033356878516096257,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4.9M,0,868.7K,11.4K,211,"Nov 23, 2021",,3,USUAN1400011
805,537,https://www.tiktok.com/calebcoffee,https://www.tiktok.com/calebcoffee/video/7020071960805674245,Grab Da Wall & Rock Da Boat,"504 Boyz, Weebie",/track?id=28244512,https://www.tiktok.com/music/Grab-Da-Wall-Rock-Da-Boat-6970760662871968517,18M,0,2.7M,14.2K,18,"Oct 18, 2021",,34,CA5KR2002035
806,534,https://www.tiktok.com/hiitsmadeline,https://www.tiktok.com/hiitsmadeline/video/7023785462183628037,#itsyou,,,https://www.tiktok.com/music/itsyou-7015685220909632262,37.1M,0,7.1M,40K,29,"Nov 1, 2021",177.29,33,
807,64,https://www.tiktok.com/changed_from_frizantibs,https://www.tiktok.com/changed_from_frizantibs/video/7028277998017137921,Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",/track?id=21815071,https://www.tiktok.com/music/Sunflower-Spider-Man-Into-the-Spider-Verse-6740853118495361025,20.1M,0,4.6M,30.2K,20,"Nov 10, 2021",,17,USUM71814888
808,-607,https://www.tiktok.com/griggen,https://www.tiktok.com/griggen/video/7033885334215724293,Enemy (with JID) - from the series Arcane League of Legends,"Imagine Dragons, JID, Arcane, League of Legends",/track?id=65244227,https://www.tiktok.com/music/Enemy-from-the-series-Arcane-League-of-Legends-7023061500537341954,1.8M,0,282.7K,1.4K,201,"Nov 24, 2021",,11,USUM72119916
809,-512,https://www.tiktok.com/iniricky05,https://www.tiktok.com/iniricky05/video/7033318262721105178,Ada Gajah Dibalik Batu,Wali,/track?id=13194289,https://www.tiktok.com/music/Ada-Gajah-Dibalik-Batu-6971083955458017282,6.4M,0,619.3K,3.2K,297,"Nov 24, 2021",,12,IDA191402558
810,2691,https://www.tiktok.com/justlex.x,https://www.tiktok.com/justlex.x/video/7030968647724190982,You Can't Stop The Rain,Loose Ends,/track?id=12430071,https://www.tiktok.com/music/You-Can't-Stop-The-Rain-6935495381941749761,1.8M,0,239.1K,1.2K,443,"Nov 16, 2021",,5,GBAAA9901515
811,New,https://www.tiktok.com/wren.toks,https://www.tiktok.com/wren.toks/video/7033068950980234502,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,1.8M,0,40.6K,644,732,"Dec 1, 2021",,8,US23A1540104
812,161,https://www.tiktok.com/gomihiroisamurai,https://www.tiktok.com/gomihiroisamurai/video/7032966899637947649,なにをやってもあかんわ (WM night out mix),,,https://www.tiktok.com/music/なにをやってもあかんわ-WM-night-out-mix-6858154999583606786,4.5M,0,337K,1.8K,553,"Nov 26, 2021",,7,
813,-52,https://www.tiktok.com/danielarodrice,https://www.tiktok.com/danielarodrice/video/7031335104785992966,Moriré,La Factoria,/track?id=15904344,https://www.tiktok.com/music/Moriré-7015031628485397254,25.3M,0,4M,12.4K,1,"Nov 17, 2021",-113.86,52,USUM70615354
814,-697,https://www.tiktok.com/eukae_,https://www.tiktok.com/eukae_/video/7033869404337081605,Pira Nos Caipira,,,https://www.tiktok.com/music/Pira-Nos-Caipira-7022752223508334594,3M,0,290.8K,1.8K,117,"Nov 24, 2021",,6,
815,-357,https://www.tiktok.com/grandecinemahollywood,https://www.tiktok.com/grandecinemahollywood/video/7030224070675352838,Super Smash Bros Brawl Drill Beat (Life Ain't Fair),Shae OT,/track?id=51456416,https://www.tiktok.com/music/Super-Smash-Bros-Brawl-Drill-Beat-Life-Ain't-Fair-6978420298215327746,3.4M,0,387.7K,1.7K,458,"Nov 24, 2021",,4,QZK6Q2177387
816,-341,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/7033531207811960069,105 F,KEVVO,/track?id=22786253,https://www.tiktok.com/music/105-F-7027262435916614405,2.8M,0,575.1K,11.8K,475,"Nov 24, 2021",,2,TCAEE1926955
817,-464,https://www.tiktok.com/taotaomeow,https://www.tiktok.com/taotaomeow/video/7033738085154180379,Pretty and fun Marimba song,,,https://www.tiktok.com/music/Pretty-and-fun-Marimba-song-6817348368512223234,2.8M,0,362.1K,1.2K,353,"Nov 24, 2021",,4,
818,-614,https://www.tiktok.com/tatum_beck,https://www.tiktok.com/tatum_beck/video/7033824823054830853,Rocc Climbing (feat. Lil Yachty),"Remble, Lil Yachty",/track?id=61606331,https://www.tiktok.com/music/Rocc-Climbing-feat-Lil-Yachty-7014083461107780358,2.4M,0,237.2K,463,204,"Nov 24, 2021",,2,USWB12103420
819,New,https://www.tiktok.com/alano.01,https://www.tiktok.com/alano.01/video/7034102071003548933,COCO,mgng,/track?id=57447406,https://www.tiktok.com/music/COCO-6997734815093803010,1.5M,0,188.8K,1K,819,"Nov 25, 2021",,2,PLC062116003
820,-194,https://www.tiktok.com/biancamarquesoficial,https://www.tiktok.com/biancamarquesoficial/video/7033559040403754245,Vai Lá Em Casa Hoje,"George Henrique & Rodrigo, Marília Mendonça",/track?id=64434015,https://www.tiktok.com/music/Vai-Lá-Em-Casa-Hoje-7020443198715594753,2M,0,135.9K,311,278,"Nov 23, 2021",,9,BRWOS2100055
821,-418,https://www.tiktok.com/coileray,https://www.tiktok.com/coileray/video/7021330617887460614,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010057968234268674,69.7M,0,7.5M,33.7K,7,"Oct 22, 2021",,55,USUM72115284
822,-494,https://www.tiktok.com/baidenbean,https://www.tiktok.com/baidenbean/video/7030240137313373445,Get Right,YoungBoy Never Broke Again,/track?id=19975161,https://www.tiktok.com/music/Ryte-Night-6890160150745712642,34.4M,0,4.4M,28.9K,328,"Nov 24, 2021",,31,USAT21802862
823,1046,https://www.tiktok.com/testkitchen,https://www.tiktok.com/testkitchen/video/7033606004323470638,Pouring Cereal-JP,,,https://www.tiktok.com/music/Pouring-Cereal-JP-6998999918493599746,1.5M,0,113.8K,295,823,"Nov 25, 2021",,3,
824,-605,https://www.tiktok.com/fashionudira,https://www.tiktok.com/fashionudira/video/7032538810013535489,Take me to Church,YABØII,/track?id=50932078,https://www.tiktok.com/music/Take-me-to-Church-6974401663189452801,8.3M,0,405.6K,12.6K,93,"Nov 21, 2021",,11,QZHPJ2117463
