Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
536,8720,https://www.tiktok.com/sgretols,https://www.tiktok.com/sgretols/video/6951825284366732549,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6604064037363780357,110M,0,11.4M,92.6K,5,"Apr 17, 2021",265.57,94,GBUM71500527
537,662,https://www.tiktok.com/arielctyson,https://www.tiktok.com/arielctyson/video/6968607646542810373,Touch Down 2 Cause Hell,Hd4president,/track?id=36218182,https://www.tiktok.com/music/Touch-Down-2-Cause-Hell-6954740638508124162,161.7M,0,23M,273.2K,1,"Jun 1, 2021",-7.14,59,QZHN32182118
538,-151,https://www.tiktok.com/habiba_cooks,https://www.tiktok.com/habiba_cooks/video/6980016238428753157,You Are My High,Demon,/track?id=12111379,https://www.tiktok.com/music/You-Are-My-High-Extended-Version-6756757672650885121,3.3M,0,244.8K,1.9K,387,"Jul 7, 2021",,7,FR54R0000370
539,944,https://www.tiktok.com/cindy518c,https://www.tiktok.com/cindy518c/video/6967934186925624578,Breakfast Challenge Song (Slowly),SPENCE,/track?id=51033626,https://www.tiktok.com/music/Breakfast-Challenge-Song-Slowly-6669854674113317638,86M,0,6.2M,23.8K,22,"May 31, 2021",-27.57,104,TCAFQ2131059
540,-76,https://www.tiktok.com/mrs.bench,https://www.tiktok.com/mrs.bench/video/6981848195622014214,Memory,Instrumental,/track?id=13151981,https://www.tiktok.com/music/Memories-In-the-Style-of-Maroon-5-6800919247502444546,3.5M,0,452K,4.6K,464,"Jul 7, 2021",,4,HKC630501396
541,686,https://www.tiktok.com/beautifulsoulsinnyc,https://www.tiktok.com/beautifulsoulsinnyc/video/6980715388619246853,goosebumps,"Travis Scott, Kendrick Lamar",/track?id=15798674,https://www.tiktok.com/music/goosebumps-242456861822763008,19.2M,0,2.8M,5.4K,14,"Jul 4, 2021",,89,USSM11607555
542,1008,https://www.tiktok.com/jena,https://www.tiktok.com/jena/video/6981090424429481221,Jalebi Baby - Official,,,https://www.tiktok.com/music/Jalebi-Baby-Official-6963111630871792389,7.5M,0,955.2K,4.7K,90,"Jul 5, 2021",,4,
543,9206,https://www.tiktok.com/m.leslaralfatihbillar,https://www.tiktok.com/m.leslaralfatihbillar/video/6973570855137709314,Bawa Aku Ke Penghulu,Lesti,/track?id=44955836,https://www.tiktok.com/music/Bawa-Aku-Ke-Penghulu-6965739022656210945,10.8M,0,466.4K,686,132,"Jun 15, 2021",,21,IDA172107030
544,168,https://www.tiktok.com/callmeace3,https://www.tiktok.com/callmeace3/video/6974852438285110533,"Main Theme (From ""Wii Sports"")",Henriko Magnifico,/track?id=46436985,https://www.tiktok.com/music/Main-Theme-From-Wii-Sports-6928003917322946561,11.7M,0,1.4M,6.8K,439,"Jun 20, 2021",125.29,21,QZFZ62136320
545,1456,https://www.tiktok.com/petrocetin,https://www.tiktok.com/petrocetin/video/6977099768061250817,Kuduranlara,İzmirli Necati,/track?id=50157659,https://www.tiktok.com/music/Kuduranlara-6965523060762184450,2.1M,0,54.5K,111,545,"Jul 8, 2021",,7,TR3732000960
546,-544,https://www.tiktok.com/toridar_hair,https://www.tiktok.com/toridar_hair/video/6977708488986299650,I See Red,Everybody Loves an Outlaw,/track?id=30036688,https://www.tiktok.com/music/I-See-Red-6849765908194265089,104M,0,11M,148.4K,1,"Jun 28, 2021",-76.14,62,USQX92003330
547,62,https://www.tiktok.com/carsonhearingcare,https://www.tiktok.com/carsonhearingcare/video/6979957350081776901,Level Up,Ciara,/track?id=20223938,https://www.tiktok.com/music/Level-Up-6580213968705424134,4.8M,0,536.4K,7.9K,438,"Jul 6, 2021",,14,ZZOPM1800407
548,204,https://www.tiktok.com/superherointraining,https://www.tiktok.com/superherointraining/video/6981489782870314241,Drop the Game (feat. Ditto),Flume & Chet Faker,/track?id=14334401,https://www.tiktok.com/music/Drop-The-Game-6768808985240799234,5.9M,0,1.3M,2.7K,107,"Jul 6, 2021",,5,TCACH1573543
549,8340,https://www.tiktok.com/sonyanaferme,https://www.tiktok.com/sonyanaferme/video/6978097985368460546,Бег в обратную сторону,"Государственный симфонический оркестр кинематографии СССР, Александр Зацепин",/track?id=18543160,https://www.tiktok.com/music/На-стройке-6739963521695483906,14.6M,0,1.3M,18.6K,33,"Jun 27, 2021",-11.57,39,FR2X41619801
550,427,https://www.tiktok.com/leomahalo,https://www.tiktok.com/leomahalo/video/6981884535558524166,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,2.1M,0,91.1K,315,550,"Jul 8, 2021",,17,ITB001700846
551,-102,https://www.tiktok.com/zinksvuitton,https://www.tiktok.com/zinksvuitton/video/6981596256758009094,Out of My Mind (feat. Nicki Minaj),"B.o.B, Nicki Minaj",/track?id=15086209,https://www.tiktok.com/music/Out-of-My-Mind-feat-Nicki-Minaj-224430295242960896,6.9M,0,2.2M,16K,449,"Jul 7, 2021",,14,USAT21201777
552,-9,https://www.tiktok.com/sabri_ayoub,https://www.tiktok.com/sabri_ayoub/video/6967819503690386689,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,31M,0,5.2M,42.6K,168,"Jul 6, 2021",175.43,93,USAT21802013
553,519,https://www.tiktok.com/reducedfatmeal,https://www.tiktok.com/reducedfatmeal/video/6976881120273009925,Here's Your Perfect,Jamie Miller,/track?id=36180306,https://www.tiktok.com/music/Here's-Your-Perfect-6955798732885460993,27.7M,0,2.4M,10.3K,29,"Jun 25, 2021",307.29,86,USAT22101294
554,178,https://www.tiktok.com/huba333,https://www.tiktok.com/huba333/video/6981364598553332994,Harry Potter - Trap Remix,Trap Remix Guys,/track?id=20671417,https://www.tiktok.com/music/Hedwig's-Theme-6626959371161045762,8.2M,0,362.7K,3.8K,91,"Jul 6, 2021",,8,AUXN21809909
555,New,https://www.tiktok.com/noahsanime,https://www.tiktok.com/noahsanime/video/6982359143680199937,竈門炭治郎のうた（ ピアノカバーバージョン）,,,https://www.tiktok.com/music/竈門炭治郎のうた-ピアノカバーバージョン-6823808038122555393,1.1M,0,224.4K,2.4K,555,"Jul 8, 2021",,14,
556,2771,https://www.tiktok.com/carolinalongboard,https://www.tiktok.com/carolinalongboard/video/6981060184323935494,PSL,Sech,/track?id=34448469,https://www.tiktok.com/music/PSL-6957283863559293702,1.4M,0,92K,156,556,"Jul 8, 2021",,2,QM9WM2100015
557,New,https://www.tiktok.com/jgcruz3d,https://www.tiktok.com/jgcruz3d/video/6982229987113897217,ニッポン笑顔百景,"Momokurotei Ichimon, Momoiro Clover Z",/track?id=20529524,https://www.tiktok.com/music/Nippon-Egao-Hyakkei--ZZver--ニッポン笑顔百景--ZZ-ver--6930502284887608069,1.8M,0,292.4K,915,557,"Jul 8, 2021",,8,JPKI01214618
558,New,https://www.tiktok.com/straw_hat_goofy,https://www.tiktok.com/straw_hat_goofy/video/6982350641758833925,Wii - Mii Channel,Super Guitar Bros,/track?id=28428684,https://www.tiktok.com/music/Wii-Mii-Channel-6744303202360887298,1.1M,0,222.7K,1.1K,558,"Jul 8, 2021",,1,QZHN61996517
559,New,https://www.tiktok.com/yunusjre,https://www.tiktok.com/yunusjre/video/6982169279059791106,Sevmedim Deme (feat. Burak Bulut),"Kurtuluş Kuş, Burak Bulut",/track?id=47200333,https://www.tiktok.com/music/Sevmedim-Deme-6969836886647687169,1.2M,0,177.6K,1.2K,559,"Jul 8, 2021",,2,FRX202130868
560,New,https://www.tiktok.com/timdobbs90,https://www.tiktok.com/timdobbs90/video/6982033091883748613,Do the Lasso,Justin Champagne,/track?id=32195712,https://www.tiktok.com/music/Do-the-Lasso-6902375674799982593,1.8M,0,187.5K,3.9K,560,"Jul 8, 2021",,15,USASN2005240
561,845,https://www.tiktok.com/jeremyaustiin,https://www.tiktok.com/jeremyaustiin/video/6981827259757776133,Talking to the Moon Tiktok (Remix),Eduardo XD,/track?id=49441916,https://www.tiktok.com/music/Talking-To-The-Moon-TikTok-Remix-6973691623973357569,1.9M,0,136.6K,684,561,"Jul 8, 2021",,16,ARIXB2102685
562,New,https://www.tiktok.com/cookwmomo,https://www.tiktok.com/cookwmomo/video/6982400011904601370,Piano music(806606),,,https://www.tiktok.com/music/Piano-music-806606-6850123655016351745,1.3M,0,155.9K,1.1K,562,"Jul 8, 2021",,1,
563,New,https://www.tiktok.com/champagnemike,https://www.tiktok.com/champagnemike/video/6982310951164857605,Thot Shit,Megan Thee Stallion,/track?id=48801534,https://www.tiktok.com/music/Thot-Shit-6972655154873796610,1.2M,0,111.2K,202,563,"Jul 8, 2021",,7,QMCE32100339
564,1509,https://www.tiktok.com/mondralajuan,https://www.tiktok.com/mondralajuan/video/6981895586064764166,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.5M,0,180.8K,2.6K,564,"Jul 8, 2021",,6,USUAN1400011
565,New,https://www.tiktok.com/lilleof,https://www.tiktok.com/lilleof/video/6982263056558607618,Индиго,,,https://www.tiktok.com/music/Индиго-6717956350732666881,1.5M,0,285.4K,596,565,"Jul 8, 2021",,1,
566,New,https://www.tiktok.com/lev_cameron,https://www.tiktok.com/lev_cameron/video/6982326286374997253,Poof Be Gone (with Yung Baby Tate & Yvette and feat. Cheerlebridee),"KyleYouMadeThat, Baby Tate, Yvette, Cheerlebridee",/track?id=49630897,https://www.tiktok.com/music/Poof-Be-Gone-6972382684627388418,1.2M,0,197.5K,1.7K,566,"Jul 8, 2021",,3,USUM72110067
567,New,https://www.tiktok.com/vedeflorin,https://www.tiktok.com/vedeflorin/video/6982105878669413633,"The Banjo Beat, Pt. 1",Ricky Desktop,/track?id=31136030,https://www.tiktok.com/music/The-Banjo-Beat-Pt-1-6863597205572290561,1.3M,0,93.1K,200,567,"Jul 8, 2021",,1,QZK6L2004258
568,1349,https://www.tiktok.com/sophygrier,https://www.tiktok.com/sophygrier/video/6981828611657485574,Repeat Until Death,Novo Amor,/track?id=21820056,https://www.tiktok.com/music/Repeat-Until-Death-6709410483381733377,1.6M,0,264.6K,6.5K,568,"Jul 8, 2021",,4,GB45A1801029
569,New,https://www.tiktok.com/mike.around.the.world,https://www.tiktok.com/mike.around.the.world/video/6982186058813361409,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.8M,0,100.3K,1.2K,569,"Jul 8, 2021",,1,USUAN1400011
570,New,https://www.tiktok.com/kingbach,https://www.tiktok.com/kingbach/video/6982338849204718853,Be My Lover,La Bouche,/track?id=11473430,https://www.tiktok.com/music/Be-My-Lover-5000000000849067435,1.1M,0,94.7K,380,570,"Jul 8, 2021",,8,DED169500047
571,New,https://www.tiktok.com/prescriber,https://www.tiktok.com/prescriber/video/6982291945750072582,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,1.9M,0,319.1K,5.1K,571,"Jul 8, 2021",,3,USA820500103
572,New,https://www.tiktok.com/drawingtok1.2,https://www.tiktok.com/drawingtok1.2/video/6982218182278810881,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,1.3M,0,167K,2.1K,572,"Jul 8, 2021",,3,ITB001700846
573,5818,https://www.tiktok.com/trendycurvy,https://www.tiktok.com/trendycurvy/video/6980399294692052230,Asleep at the Parade,The Young Ebenezers,/track?id=29030985,https://www.tiktok.com/music/April-No-Vocals-6776168821704099842,1.2M,0,54.9K,191,117,"Jul 11, 2021",,8,QZDA72043889
574,New,https://www.tiktok.com/ferzazzuok,https://www.tiktok.com/ferzazzuok/video/6982293671328664837,Quizas,"Rich Music LTD, Sech, Justin Quiles, Wisin, Zion, Feid",/track?id=25264236,https://www.tiktok.com/music/Quizás-6970762831029390086,1.4M,0,195.4K,1.7K,574,"Jul 8, 2021",,2,QM9WM1900145
575,New,https://www.tiktok.com/semihvarol,https://www.tiktok.com/semihvarol/video/6982270213425319169,Sevmedim Deme (feat. Burak Bulut),"Kurtuluş Kuş, Burak Bulut",/track?id=47200333,https://www.tiktok.com/music/Sevmedim-Deme-6969836886647687169,1.2M,0,60K,1.5K,575,"Jul 8, 2021",,1,FRX202130868
576,New,https://www.tiktok.com/deafgay2002,https://www.tiktok.com/deafgay2002/video/6982248040287505669,Moral of the Story - Piano Version,Kim Bo,/track?id=28729785,https://www.tiktok.com/music/Moral-of-the-Story-Piano-Version-6799591393338591234,1.2M,0,260.4K,3.1K,576,"Jul 8, 2021",,2,QZFZ52000387
577,692,https://www.tiktok.com/rangsanpox,https://www.tiktok.com/rangsanpox/video/6978028471477947675,La Chona,Cumbias Para Bailar,/track?id=30539930,https://www.tiktok.com/music/La-Cachimba-6851417766524618754,8.2M,0,977.2K,3.5K,214,"Jul 9, 2021",19.57,22,CA5KR1830905
578,257,https://www.tiktok.com/dmello__,https://www.tiktok.com/dmello__/video/6977478343012666629,Ruthless,MarMar Oso,/track?id=24991302,https://www.tiktok.com/music/Ruthless-Nice-Guys-Always-Finish-Last-6754856003918891009,15.7M,0,1.7M,11.4K,39,"Jun 25, 2021",129.43,54,USUYG1265236
579,-336,https://www.tiktok.com/bruu.agostini,https://www.tiktok.com/bruu.agostini/video/6981469777281797381,Butecologia,Fiduma & Jeca,/track?id=28680617,https://www.tiktok.com/music/Butecologia-6790804594260707330,5M,0,217.7K,4.6K,243,"Jul 7, 2021",,14,BXCHP1900011
580,4365,https://www.tiktok.com/elinatubronze,https://www.tiktok.com/elinatubronze/video/6974054944059985157,Marquinha da Erika Bronze,"MC Ysa, DJ 2F",/track?id=28214228,https://www.tiktok.com/music/Marquinha-da-Erika-Bronze-6778984331764303873,13.4M,0,901.7K,9.3K,189,"Jun 16, 2021",525.71,36,BXURL2000001
581,859,https://www.tiktok.com/floofnoodles,https://www.tiktok.com/floofnoodles/video/6949264472942923014,Muchachita Consentida,Rayito Colombiano,/track?id=13442203,https://www.tiktok.com/music/Muchachita-Consentida-6896607709559261186,27.4M,0,3.5M,30.5K,111,"Apr 13, 2021",,65,MXUM70801969
582,-188,https://www.tiktok.com/antony.cantor,https://www.tiktok.com/antony.cantor/video/6981963779441577218,Silence,Silence,/track?id=30489645,https://www.tiktok.com/music/Silence-6774646996998293505,3M,0,207.3K,5.7K,394,"Jul 7, 2021",,11,TCABC1114539
583,7660,https://www.tiktok.com/changed_from_vallsilva1,https://www.tiktok.com/changed_from_vallsilva1/video/6977350978504756485,Se Joga no Passinho,"Brisa Star, Thiago Jhonathan (TJ)",/track?id=49741867,https://www.tiktok.com/music/Se-Joga-no-Passinho-6970695248741665541,12.5M,0,957.3K,31K,344,"Jun 26, 2021",303.43,24,BXI8I2100073
584,511,https://www.tiktok.com/_armani_chardonnay_,https://www.tiktok.com/_armani_chardonnay_/video/6978688398508772614,"Creepy, scary, horror, synth, tension",,,https://www.tiktok.com/music/Creepy-scary-horror-synth-tension-6817427845007017985,8.9M,0,2.3M,29.5K,223,"Jun 29, 2021",121.29,51,
585,2252,https://www.tiktok.com/vikabren.art,https://www.tiktok.com/vikabren.art/video/6975852205454740737,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,108.2M,0,10.6M,76.6K,2,"Jun 21, 2021",-65.14,99,USA820500103
586,4433,https://www.tiktok.com/lunayoficial,https://www.tiktok.com/lunayoficial/video/6977045383973309701,TODO O NADA,"Lunay, Anitta",/track?id=43520103,https://www.tiktok.com/music/TODO-O-NADA-6962055240921122818,13.1M,0,1.2M,6.7K,38,"Jun 27, 2021",643.14,49,USA2P2117978
587,53,https://www.tiktok.com/its.appie,https://www.tiktok.com/its.appie/video/6966636911603584262,San Andreas - Radio Edit,Groove Delight,/track?id=11975372,https://www.tiktok.com/music/San-Andreas-Radio-Edit-6735757810719541250,80.4M,0,8M,34.2K,15,"May 28, 2021",-31.57,115,ES71G1633735
588,2502,https://www.tiktok.com/itzayana_makeup,https://www.tiktok.com/itzayana_makeup/video/6977567249200696581,Scissorhands,Maggie Lindemann,/track?id=31594369,https://www.tiktok.com/music/Scissorhands-6881076253932144641,26.5M,0,1.9M,7.7K,25,"Jun 29, 2021",-67.43,45,QZMLX2000005
589,1599,https://www.tiktok.com/amorimedits,https://www.tiktok.com/amorimedits/video/6977866308067151110,All Mine,Kanye West,/track?id=19877056,https://www.tiktok.com/music/All-Mine-6930510455760750594,5.9M,0,585.6K,1.7K,264,"Jul 9, 2021",,19,USUM71807681
590,469,https://www.tiktok.com/linqiqi19,https://www.tiktok.com/linqiqi19/video/6963158043777420550,Kimi No Toriko,Rizky Ayuba,/track?id=29619218,https://www.tiktok.com/music/Kimi-No-Toriko-6830653279181998081,137.5M,0,9.3M,222.3K,13,"May 21, 2021",-34.29,111,TCAEX2023943
591,-61,https://www.tiktok.com/cool__bad,https://www.tiktok.com/cool__bad/video/6982234456606248194,Fake,The Tech Thieves,/track?id=20319626,https://www.tiktok.com/music/Fake-6741017428655884290,2.6M,0,248.5K,511,530,"Jul 7, 2021",,5,QZ8GX1700268
592,New,https://www.tiktok.com/arzelagolli,https://www.tiktok.com/arzelagolli/video/6982119022645054721,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6937813638841387010,2.2M,0,76.3K,309,592,"Jul 8, 2021",,2,QZNWQ2070741
593,414,https://www.tiktok.com/rolitas_en1_minuto,https://www.tiktok.com/rolitas_en1_minuto/video/6981549268192546054,Sorry - Latino Remix,"Justin Bieber, J Balvin",/track?id=15936532,https://www.tiktok.com/music/Sorry-Latino-Remix-227497285931360256,2.1M,0,134.4K,279,593,"Jul 8, 2021",,11,USUM71517619
594,2373,https://www.tiktok.com/g.tyler100,https://www.tiktok.com/g.tyler100/video/6972757162196012294,happier,Olivia Rodrigo,/track?id=43465703,https://www.tiktok.com/music/happier-6964415219083053058,66.1M,0,12.1M,78.4K,7,"Jun 15, 2021",99.43,122,USUG12101247
595,1738,https://www.tiktok.com/zacheryjefferson,https://www.tiktok.com/zacheryjefferson/video/6967761312168348934,Night Trouble,Petit Biscuit,/track?id=12290916,https://www.tiktok.com/music/Night-Trouble-6737391582615439361,56.2M,0,2.9M,115.3K,12,"Jun 2, 2021",1222.14,78,FRX451599922
596,1204,https://www.tiktok.com/alex.goa,https://www.tiktok.com/alex.goa/video/6976980779582672129,Bamboleo,"Gipsy Kings, J. Chico Bouchinkhi, N. Reyes, N. Reyes and S. Diaz, Nicolas Reyes, Ritchie Valens, Simón Díaz, T. Baliardo, Tonino Baliardo",/track?id=15566572,https://www.tiktok.com/music/Bamboleo-6911688776167312134,24.1M,0,683K,2.3K,27,"Jun 24, 2021",18.00,15,USN018884501
597,-80,https://www.tiktok.com/williesalim,https://www.tiktok.com/williesalim/video/6981394573415238914,Mission: Impossible (Main Theme) (In the Style of Adam Clayton & Larry Mullen),Soundtrack & Theme Orchestra,/track?id=11181699,https://www.tiktok.com/music/Mission-Impossible-Main-Theme-6709413378747533314,10.8M,0,869.3K,1.3K,48,"Jul 6, 2021",,3,CAM460408111
598,8089,https://www.tiktok.com/xprkrx,https://www.tiktok.com/xprkrx/video/6974147694814039302,Dinero,Trinidad Cardona,/track?id=18344586,https://www.tiktok.com/music/Dinero-6927371681670154241,3.3M,0,768.2K,19.7K,191,"Jun 16, 2021",,6,USUM71800195
599,-194,https://www.tiktok.com/bringbackvinez,https://www.tiktok.com/bringbackvinez/video/6981477718089157893,Wii Sports,"Nolo Flows Yo, Frankieredhots",/track?id=24242554,https://www.tiktok.com/music/Wii-Sports-6732306546669127682,7.8M,0,1.4M,7.3K,376,"Jul 14, 2021",,15,QZFYX1959514
600,9228,https://www.tiktok.com/petrova.vampx,https://www.tiktok.com/petrova.vampx/video/6967663206114348293,Train Wreck,James Arthur,/track?id=11500848,https://www.tiktok.com/music/Train-Wreck-222935032276119552,14.5M,0,2.3M,5.8K,600,"Jul 8, 2021",550.43,35,DEE861600590
601,114,https://www.tiktok.com/lightsandgiftsdotcome,https://www.tiktok.com/lightsandgiftsdotcome/video/6977778435875802374,I Can't Stop,Flux Pavilion,/track?id=13017492,https://www.tiktok.com/music/I-Can't-Stop-Ekali-Tribute-224397423236743168,24.1M,0,2.2M,17K,134,"Jul 4, 2021",,39,GBQZQ1000086
602,3928,https://www.tiktok.com/xiaowing1919,https://www.tiktok.com/xiaowing1919/video/6978984556863032582,Happy Dog,DJ Moody,/track?id=32804969,https://www.tiktok.com/music/Happy-Dog-6925431208822343681,13.3M,0,845.4K,2.6K,96,"Jul 9, 2021",,14,TCAFJ2176420
603,-331,https://www.tiktok.com/caocuongvu.review,https://www.tiktok.com/caocuongvu.review/video/6982039007496637722,아무노래,,,https://www.tiktok.com/music/아무노래-6877058712322721794,3.6M,0,343.1K,3.5K,272,"Jul 7, 2021",,5,
604,New,https://www.tiktok.com/gabbeyf,https://www.tiktok.com/gabbeyf/video/6982122017038421250,Say So (Instrumental Version) [Originally Performed by Doja Cat],,,https://www.tiktok.com/music/Say-So-Instrumental-Version-6792987346162681858,4M,0,391.4K,27.8K,604,"Jul 8, 2021",,1,
605,4213,https://www.tiktok.com/carlylassley,https://www.tiktok.com/carlylassley/video/6973741557950352646,Twist And Shout,Backbeat Original Cast,/track?id=19444072,https://www.tiktok.com/music/Twist-and-Shout-97020778,6M,0,267.1K,0,257,"Jun 15, 2021",112.57,18,USRH11200513
606,4377,https://www.tiktok.com/antonio.reyessss,https://www.tiktok.com/antonio.reyessss/video/6976664535100935430,Yonaguni,Bad Bunny,/track?id=47125003,https://www.tiktok.com/music/Yonaguni-6969805703482214401,10M,0,1.5M,10.7K,28,"Jun 23, 2021",,9,QM6P42169803
607,636,https://www.tiktok.com/fleetingfilms,https://www.tiktok.com/fleetingfilms/video/6980720157102525701,Stuck with U (with Justin Bieber),"Ariana Grande, Justin Bieber",/track?id=29345063,https://www.tiktok.com/music/Stuck-with-U-6824359467727996929,8.9M,0,1.1M,8.2K,79,"Jul 4, 2021",,8,USUM72009644
608,321,https://www.tiktok.com/tuzelitydance,https://www.tiktok.com/tuzelitydance/video/6968019641901780225,Monster,"LUM!X, Gabry Ponte",/track?id=22858728,https://www.tiktok.com/music/Monster-6764388127734761473,97.6M,0,5.3M,38.3K,2,"May 31, 2021",-64.86,147,ITV951900009
609,New,https://www.tiktok.com/nachitojuegajuegos,https://www.tiktok.com/nachitojuegajuegos/video/6981996573647572229,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,2.6M,0,228.5K,11.7K,345,"Jul 10, 2021",,9,ITB001700846
610,-231,https://www.tiktok.com/championsleague,https://www.tiktok.com/championsleague/video/6980376666409372933,Oliver twist. Mixed,,,https://www.tiktok.com/music/Oliver-twist-Mixed-6973774901463272198,10.7M,0,1.4M,4.4K,379,"Jul 3, 2021",,42,
611,-66,https://www.tiktok.com/torryhermann,https://www.tiktok.com/torryhermann/video/6981796331195059461,#BrooklynBloodPop!,SyKo,/track?id=30729227,https://www.tiktok.com/music/BrooklynBloodPop-#BrooklynBloodPop!-6960470864949201669,4.3M,0,851.4K,3.3K,545,"Jul 7, 2021",,4,QZK6Q2049800
612,8919,https://www.tiktok.com/officialsalicerose,https://www.tiktok.com/officialsalicerose/video/6977022129787211014,La Mamá de la Mamá,"El Alfa, Chael Produciendo, CJ, El Cherry Scom",/track?id=34109717,https://www.tiktok.com/music/La-Mamá-de-la-Mamá-feat-El-Cherry-Scom-6948856378664536837,9M,0,1.9M,17.7K,106,"Jun 24, 2021",188.86,26,USCGJ2190595
613,New,https://www.tiktok.com/vibecartoons,https://www.tiktok.com/vibecartoons/video/6980148483282013445,Lo-fi hip hop,,,https://www.tiktok.com/music/Lo-fi-hip-hop-6817306305766639617,16.5M,0,1.7M,17.9K,80,"Jul 9, 2021",,22,
614,4290,https://www.tiktok.com/pawfectpetshow,https://www.tiktok.com/pawfectpetshow/video/6971259802622217477,Margaritaville,Pickin' On Jimmy Buffet,/track?id=14517432,https://www.tiktok.com/music/Margaritaville-6729994497121323010,20.7M,0,1M,31.1K,68,"Jul 9, 2021",121.29,42,US25T9912428
615,725,https://www.tiktok.com/its.blanko,https://www.tiktok.com/its.blanko/video/6981552131799125254,CRAFT,OFEKNIV,/track?id=32665358,https://www.tiktok.com/music/CRAFT-6732297013599143937,2.5M,0,560.1K,7K,615,"Jul 8, 2021",,13,QZFZ31923609
616,New,https://www.tiktok.com/klara_tania,https://www.tiktok.com/klara_tania/video/6982015708355923202,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,3.1M,0,163.2K,880,616,"Jul 8, 2021",,1,QZK6P1943787
617,-249,https://www.tiktok.com/askflorian,https://www.tiktok.com/askflorian/video/6981787871728504070,Ramenez la coupe à la maison,Vegedream,/track?id=20220648,https://www.tiktok.com/music/Ramenez-la-coupe-à-la-maison-6627545597316433926,3.5M,0,286.9K,377,334,"Jul 12, 2021",,21,UKGD81800015
618,1161,https://www.tiktok.com/la_seguraa,https://www.tiktok.com/la_seguraa/video/6980061142139882757,Qué Más Pues?,"J Balvin, Maria Becerra",/track?id=45579263,https://www.tiktok.com/music/Qué-Más-Pues-Qué-Más-Pues?-6969702894073416453,13.3M,0,1.5M,10.5K,32,"Jul 2, 2021",,24,QZM5U2100064
619,-146,https://www.tiktok.com/mr_krezyness,https://www.tiktok.com/mr_krezyness/video/6973403192340122881,Scary,Background Sounds,/track?id=31469691,https://www.tiktok.com/music/Scary-6735931451033782273,59.5M,0,10.6M,70.4K,4,"Jun 14, 2021",-33.29,91,DEAR41961194
620,-148,https://www.tiktok.com/caocuongvu,https://www.tiktok.com/caocuongvu/video/6981752830721838363,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,4.9M,0,524K,6.4K,472,"Jul 7, 2021",,8,SE5BU1840072
621,3811,https://www.tiktok.com/jakemaldonado,https://www.tiktok.com/jakemaldonado/video/6980112454126783750,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,4.7M,0,1.1M,3K,182,"Jul 2, 2021",,11,QZFYZ2047242
622,-211,https://www.tiktok.com/palmertrolls,https://www.tiktok.com/palmertrolls/video/6981962619133381894,Every Breath You Take,The Police,/track?id=12430772,https://www.tiktok.com/music/Every-Breath-You-Take-292947872935895041,2.8M,0,527.3K,3.4K,79,"Jul 9, 2021",,23,GBAAM8300001
623,321,https://www.tiktok.com/sonyakisa8,https://www.tiktok.com/sonyakisa8/video/6980568012403281153,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,13.6M,0,2.2M,10.1K,86,"Jul 4, 2021",,15,USA820500103
624,New,https://www.tiktok.com/nhasevianderson_,https://www.tiktok.com/nhasevianderson_/video/6982087952633564443,All Day All Night,Tripov,/track?id=33275742,https://www.tiktok.com/music/All-Day-All-Night-6967187285657962497,2.4M,0,153.5K,2K,624,"Jul 8, 2021",,2,USCGJ2115170
625,New,https://www.tiktok.com/herson351,https://www.tiktok.com/herson351/video/6982171995370802437,Todo Va a Estar Bien,"Redimi2, Evan Craft",/track?id=28876331,https://www.tiktok.com/music/Todo-Va-a-Estar-Bien-6823838995793840129,3.2M,0,97.4K,2.3K,625,"Jul 8, 2021",,1,TCAES2071657
