Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
450,-47,https://www.tiktok.com/liviabarrada,https://www.tiktok.com/liviabarrada/video/6976613575293029637,Paty Trem Barbie,"MC Magrella, Dj Anderson do Paraiso",/track?id=37112920,https://www.tiktok.com/music/Paty-Trem-Barbie-6952853408000822022,3.1M,0,273.5K,3.8K,403,"Jun 23, 2021",,3,QZES92129363
451,37,https://www.tiktok.com/mr.sticker.tattoo,https://www.tiktok.com/mr.sticker.tattoo/video/6975269222276517126,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,31.9M,0,1.3M,6.2K,3,"Jun 19, 2021",,31,USA820500103
452,23,https://www.tiktok.com/wangjhonse,https://www.tiktok.com/wangjhonse/video/6965230320513862918,Work from Home (feat. Ty Dolla $ign),"Fifth Harmony, Ty Dolla $ign",/track?id=15797674,https://www.tiktok.com/music/Work-from-Home-feat-Ty-Dolla-ign-238120915442843648,86.4M,0,3.3M,15.7K,7,"May 25, 2021",16.71,54,USSM11600251
453,2141,https://www.tiktok.com/doctor_plastic,https://www.tiktok.com/doctor_plastic/video/6976480260401417473,Asleep at the Parade,The Young Ebenezers,/track?id=29030985,https://www.tiktok.com/music/April-No-Vocals-6776168821704099842,3.6M,0,53.8K,2.2K,453,"Jun 24, 2021",,6,QZDA72043889
454,-83,https://www.tiktok.com/efritaasmr,https://www.tiktok.com/efritaasmr/video/6976535546915015938,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,4.5M,0,578.3K,2.3K,371,"Jun 23, 2021",,6,TCAAU1178628
455,253,https://www.tiktok.com/diyplayercoco,https://www.tiktok.com/diyplayercoco/video/6955846471476448518,God Is A Dancer (with Mabel),"Tiësto, Mabel",/track?id=25258595,https://www.tiktok.com/music/God-Is-A-Dancer-6740850242251393026,64.5M,0,1.1M,7.8K,230,"Jul 9, 2021",30.86,71,CYA111900298
456,4022,https://www.tiktok.com/talisatossell,https://www.tiktok.com/talisatossell/video/6955642896104099078,Venom,Little Simz,/track?id=22515002,https://www.tiktok.com/music/Venom-6901072342273755906,32.9M,0,4.7M,24.3K,246,"Jun 12, 2021",192.86,77,GBWWP1804476
457,New,https://www.tiktok.com/tarabolin8,https://www.tiktok.com/tarabolin8/video/6975683359041260806,Never Be the Same,Camila Cabello,/track?id=17846347,https://www.tiktok.com/music/Never-Be-the-Same-305141239350235136,4M,0,815.8K,2.4K,286,"Jun 28, 2021",,41,USSM11710323
458,New,https://www.tiktok.com/theblondebrewer,https://www.tiktok.com/theblondebrewer/video/6976796528300100869,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,3.5M,0,347.2K,1.5K,458,"Jun 24, 2021",,3,TCAAR1013615
459,-313,https://www.tiktok.com/heartdefensor,https://www.tiktok.com/heartdefensor/video/6975329213779954950,Butter,BTS,/track?id=43532726,https://www.tiktok.com/music/Butter-6964453548360730626,14.3M,0,2.6M,19.4K,66,"Jun 20, 2021",,40,QM6MZ2156864
460,New,https://www.tiktok.com/therealhammytv,https://www.tiktok.com/therealhammytv/video/6976706104382246149,Let's Get It On,Marvin Gaye,/track?id=15551610,https://www.tiktok.com/music/Let's-Get-It-On-6664825802145663756,4.4M,0,519.2K,5.2K,460,"Jun 24, 2021",,29,USMO17300037
461,-166,https://www.tiktok.com/jp_marin.c,https://www.tiktok.com/jp_marin.c/video/6968486556281720069,La Casita,Banda MS de Sergio Lizárraga,/track?id=31016404,https://www.tiktok.com/music/La-Casita-6887598973390048006,32.9M,0,1M,15.2K,81,"Jun 7, 2021",-25.14,79,MXB952000009
462,2250,https://www.tiktok.com/mimles,https://www.tiktok.com/mimles/video/6974051631050640646,What You Did (feat. Ella Mai),"Mahalia, Ella Mai",/track?id=25021652,https://www.tiktok.com/music/What-You-Did-feat-Ella-Mai-6732327889057875969,23.3M,0,2.2M,28.3K,44,"Jun 17, 2021",-59.71,25,GBAHS1900863
463,222,https://www.tiktok.com/cameronfromwalmart1_,https://www.tiktok.com/cameronfromwalmart1_/video/6974892541539912966,"Pre-Game Chew (with Kyle Kuzma, prod. by Sam i)","Trident, Sam i",/track?id=53663878,https://www.tiktok.com/music/Pre-Game-Chew-with-Kyle-Kuzma-prod-by-Sam-i-6969994433202767874,3.6M,0,358.5K,905,174,"Jun 28, 2021",,14,CA5KR2176526
464,-174,https://www.tiktok.com/podoroose,https://www.tiktok.com/podoroose/video/6973425961366818054,"3G (feat. Jon Z, Don Chezina, Chencho Corleone & Myke Towers) - Remix","Wisin, Yandel, Farruko, Jon Z, Don Chezina, Chencho Corleone, Myke Towers",/track?id=28271261,https://www.tiktok.com/music/3G-feat-Jon-Z-Don-Chezina-Chencho-Corleone-Myke-Towers-Remix-6782249034519152641,21.3M,0,503.2K,4.1K,65,"Jun 16, 2021",-35.29,69,USSD11900456
465,1457,https://www.tiktok.com/callieault,https://www.tiktok.com/callieault/video/6966663638467841285,All The Way Up,"Fat Joe, Remy Ma, French Montana, InfaRed",/track?id=15964314,https://www.tiktok.com/music/All-The-Way-Up-feat-Infared-6756162597461952514,38.8M,0,5.4M,16.8K,128,"May 31, 2021",73.29,84,USUYG1095627
466,-222,https://www.tiktok.com/jonnym0rales,https://www.tiktok.com/jonnym0rales/video/6972689584782085382,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,31M,0,5.3M,12.3K,8,"Jun 12, 2021",-22.86,109,USUAN1400011
467,351,https://www.tiktok.com/sammoouse,https://www.tiktok.com/sammoouse/video/6976037650570448133,Ridin',"Chamillionaire, Krayzie Bone",/track?id=15900093,https://www.tiktok.com/music/Ridin'-6917699914341074946,4.4M,0,280.5K,2.2K,373,"Jun 21, 2021",,34,USUM70503088
468,-184,https://www.tiktok.com/voirfilmtv3,https://www.tiktok.com/voirfilmtv3/video/6948563169853885702,Duhan,Serhat Durmus,/track?id=13345459,https://www.tiktok.com/music/Dermus-Zerren-Remix-Club-Version-6933296243036669954,118.8M,0,4.8M,161.4K,2,"Apr 9, 2021",169.00,37,ITXDW1700034
469,-126,https://www.tiktok.com/irenedoll,https://www.tiktok.com/irenedoll/video/6970093585446358277,Anti-Romantic,TOMORROW X TOGETHER,/track?id=46342494,https://www.tiktok.com/music/Anti-Romantic-6966064810511697922,19.1M,0,3.8M,71.2K,45,"Jun 21, 2021",8.86,110,USA2P2108441
470,780,https://www.tiktok.com/polina_jagi,https://www.tiktok.com/polina_jagi/video/6975535876126297345,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,4.6M,0,658.9K,1.9K,297,"Jun 20, 2021",,9,ITB001700846
471,-321,https://www.tiktok.com/jbalvin,https://www.tiktok.com/jbalvin/video/6976385376151768325,Qué Más Pues?,"J Balvin, Maria Becerra",/track?id=45579263,https://www.tiktok.com/music/Qué-Más-Pues-6969702894073416453,10.4M,0,2.3M,9.2K,20,"Jun 22, 2021",,38,QZM5U2100064
472,-37,https://www.tiktok.com/thetreadmillguy,https://www.tiktok.com/thetreadmillguy/video/6974185862380768517,Nobody,Mitski,/track?id=20069941,https://www.tiktok.com/music/Nobody-6961593637331323653,25.5M,0,3.3M,11.3K,55,"Jun 26, 2021",,29,USJ5G1815009
473,539,https://www.tiktok.com/officialtholland,https://www.tiktok.com/officialtholland/video/6975994393652202757,Castaways,The Backyardigans,/track?id=15021368,https://www.tiktok.com/music/Castaways-655741,6.2M,0,1.3M,5.1K,59,"Jun 25, 2021",,13,USA820500093
474,New,https://www.tiktok.com/kiocyrrr,https://www.tiktok.com/kiocyrrr/video/6977050329062067461,Hell Shell,Young Nudy,/track?id=16444118,https://www.tiktok.com/music/Hell-Shell-6951849831329581829,2.2M,0,402.8K,2.2K,474,"Jun 24, 2021",,11,QZ5FA1751519
475,New,https://www.tiktok.com/karenkurniawan_kk,https://www.tiktok.com/karenkurniawan_kk/video/6976944139829103874,甜蜜蜜,Teresa Teng,/track?id=13150395,https://www.tiktok.com/music/Tian-Mi-Mi-295979702698201089,5M,0,498.4K,2.1K,475,"Jun 24, 2021",,2,HKA619900368
476,-255,https://www.tiktok.com/randomhomelessguy2,https://www.tiktok.com/randomhomelessguy2/video/6974218355767020805,Peace and Love,Coffv,/track?id=33924592,https://www.tiktok.com/music/Peace-and-Love-6849086418304632834,13M,0,2.4M,29.8K,30,"Jul 2, 2021",188.43,21,QZHNB2023177
477,-438,https://www.tiktok.com/thevaultla,https://www.tiktok.com/thevaultla/video/6976743034457197830,Did It On’em,Nicki Minaj,/track?id=15193624,https://www.tiktok.com/music/Did-It-On’em-6917281056185911297,5.4M,0,875.8K,8.1K,39,"Jun 23, 2021",,6,USCM51000715
478,New,https://www.tiktok.com/basii_17,https://www.tiktok.com/basii_17/video/6976823985292004613,La Cumbia de los Monjes,Grupo G,/track?id=24802435,https://www.tiktok.com/music/La-Cumbia-de-los-Monjes-6841715574330886145,3.4M,0,709.7K,6.1K,478,"Jun 24, 2021",,16,MX4971529724
479,192,https://www.tiktok.com/avoskinbeauty,https://www.tiktok.com/avoskinbeauty/video/6975842620308229378,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,4.2M,0,75.3K,543,108,"Jun 22, 2021",,3,USA820500103
480,-84,https://www.tiktok.com/gabimartinscantora,https://www.tiktok.com/gabimartinscantora/video/6976689717383351557,"Não, Não Vou",Mari Fernandez,/track?id=36496481,https://www.tiktok.com/music/Não-Não-Vou-6955928738584348674,2.9M,0,243.2K,4.2K,396,"Jun 23, 2021",,3,BCFWR2100002
481,25,https://www.tiktok.com/khabycommunity,https://www.tiktok.com/khabycommunity/video/6969196090528713990,Beatbox Slowed,The Joshuan Project,/track?id=34485932,https://www.tiktok.com/music/Beatbox-Slowed-6941917422479738882,65.5M,0,7.6M,43K,4,"Jun 3, 2021",49.57,33,QM42K2147817
482,81,https://www.tiktok.com/cliftoncosmeticcenter,https://www.tiktok.com/cliftoncosmeticcenter/video/6974543929928666373,happier,Olivia Rodrigo,/track?id=43465703,https://www.tiktok.com/music/happier-6964415219083053058,11.4M,0,928.2K,21.1K,45,"Jun 19, 2021",50.00,20,USUG12101247
483,196,https://www.tiktok.com/gritmaster,https://www.tiktok.com/gritmaster/video/6975580048891907333,Legends Are Made,Sam Tinnesz,/track?id=14421470,https://www.tiktok.com/music/Legends-Are-Made-6795396775948584962,6.5M,0,211.4K,3.5K,147,"Jun 21, 2021",,10,TCADD1751580
484,New,https://www.tiktok.com/thangtb2005,https://www.tiktok.com/thangtb2005/video/6976887366095162625,Hãy Trao Cho Anh,"Sơn Tùng M-TP, Snoop Dogg",/track?id=24288635,https://www.tiktok.com/music/Hãy-Trao-Cho-Anh-6739929722395822081,2.2M,0,322.8K,2.7K,484,"Jun 24, 2021",,5,FR59R1945194
485,New,https://www.tiktok.com/omar_migo,https://www.tiktok.com/omar_migo/video/6977042042119572742,Asleep at the Parade,The Young Ebenezers,/track?id=29030985,https://www.tiktok.com/music/April-No-Vocals-6776168821704099842,2.2M,0,303.7K,850,485,"Jun 24, 2021",,5,QZDA72043889
486,80,https://www.tiktok.com/changed_from_hevesguzel,https://www.tiktok.com/changed_from_hevesguzel/video/6974755117413305601,Farkındayım,,,https://www.tiktok.com/music/Farkındayım-6940531231994710017,14.3M,0,242.4K,3.7K,14,"Jun 18, 2021",,20,
487,-446,https://www.tiktok.com/tonylopez,https://www.tiktok.com/tonylopez/video/6976723779728755973,Dinero,Trinidad Cardona,/track?id=18344586,https://www.tiktok.com/music/Dinero-6941822547096865541,6.5M,0,1.2M,12.4K,41,"Jun 23, 2021",,13,USUM71800195
488,-452,https://www.tiktok.com/burakthe77,https://www.tiktok.com/burakthe77/video/6976665486876609793,Paparazzi,Kim Dracula,/track?id=32313666,https://www.tiktok.com/music/Paparazzi-6906539573732476929,5.6M,0,311.8K,2.5K,36,"Jun 23, 2021",,4,QZNWY2036332
489,-71,https://www.tiktok.com/naturabrasiloficial,https://www.tiktok.com/naturabrasiloficial/video/6975206770708942086,Deise,Rico Dalasam,/track?id=14703582,https://www.tiktok.com/music/Deise-6846892595436587009,6.5M,0,146K,5.4K,66,"Jul 1, 2021",,10,US7VG1588038
490,-74,https://www.tiktok.com/tuzelitydance,https://www.tiktok.com/tuzelitydance/video/6962439460684401922,Monster,"LUM!X, Gabry Ponte",/track?id=22858728,https://www.tiktok.com/music/Monster-6764388127734761473,90.1M,0,8M,53.7K,7,"May 16, 2021",,82,ITV951900009
491,New,https://www.tiktok.com/milenapeggau,https://www.tiktok.com/milenapeggau/video/6975636575103339781,Bom Dia / A Tropa do Serrão te Chamou pra Piscina,,,https://www.tiktok.com/music/Bom-Dia-A-Tropa-do-Serrão-te-Chamou-pra-Piscina-6961464185200872198,1.1M,0,225.1K,2.8K,491,"Jun 24, 2021",,6,
492,New,https://www.tiktok.com/jhonjhonnunes,https://www.tiktok.com/jhonjhonnunes/video/6977009092745268486,Meu Pedaço de Pecado,João Gomes,/track?id=45782177,https://www.tiktok.com/music/Meu-Pedaço-de-Pecado-6965960652829493249,1.4M,0,22.4K,999,492,"Jun 24, 2021",,1,QZHZ52103185
493,New,https://www.tiktok.com/abailarconmaga,https://www.tiktok.com/abailarconmaga/video/6977141969415965958,PAPI,"DJ Nelson, Jose De Las Heras, Alejandro Armes, Babywine, Alberto Stylee",/track?id=45514521,https://www.tiktok.com/music/PAPI-6968095057886956293,1M,0,114.8K,372,493,"Jun 24, 2021",,2,USUYG1371793
494,New,https://www.tiktok.com/lossiblings_,https://www.tiktok.com/lossiblings_/video/6977104212240960774,PAPI,"DJ Nelson, Jose De Las Heras, Alejandro Armes, Babywine, Alberto Stylee",/track?id=45514521,https://www.tiktok.com/music/PAPI-6968095057886956293,1.4M,0,255.7K,5.9K,494,"Jun 24, 2021",,1,USUYG1371793
495,New,https://www.tiktok.com/ravenelysetv,https://www.tiktok.com/ravenelysetv/video/6976267407782366469,Contact High,,,https://www.tiktok.com/music/Contact-High-6971211176264894466,1M,0,52.5K,0,495,"Jun 24, 2021",,10,
496,New,https://www.tiktok.com/sq2_contractors,https://www.tiktok.com/sq2_contractors/video/6977034040595565829,Back In Black,AC/DC,/track?id=10988410,https://www.tiktok.com/music/Back-In-Black-6715195986316101634,1.8M,0,34.7K,733,496,"Jun 24, 2021",,10,AUAP08000046
497,New,https://www.tiktok.com/poloelizalde,https://www.tiktok.com/poloelizalde/video/6977129844517752069,Wipe It Down,BMW KENNY,/track?id=29345768,https://www.tiktok.com/music/WIPEITDOWN-6820654145293273090,998.4K,0,125.4K,8.4K,497,"Jun 24, 2021",,2,QZL382006538
498,New,https://www.tiktok.com/slifefacts,https://www.tiktok.com/slifefacts/video/6977003229343190277,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-5000000001455090089,1.2M,0,134.8K,1.5K,498,"Jun 24, 2021",,5,NL1TK1900001
499,New,https://www.tiktok.com/memes__house_,https://www.tiktok.com/memes__house_/video/6977007440147614981,Fade灵魂电音绝美吟唱 (69 Remix),,,https://www.tiktok.com/music/Fade灵魂电音绝美吟唱-69-Remix-6752822830724811524,1.3M,0,29.5K,62,499,"Jun 24, 2021",,1,
500,New,https://www.tiktok.com/floralandfriends,https://www.tiktok.com/floralandfriends/video/6976427156553370886,White Woman’s Instagram,Bo Burnham,/track?id=48630649,https://www.tiktok.com/music/White-Woman’s-Instagram-6971604314519275521,1.1M,0,129.5K,251,500,"Jun 24, 2021",,2,USA2P2122068
501,New,https://www.tiktok.com/ruesaint,https://www.tiktok.com/ruesaint/video/6977137076806487302,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,974.5K,0,173.2K,951,501,"Jun 24, 2021",,3,USA820500103
502,New,https://www.tiktok.com/soap_99_,https://www.tiktok.com/soap_99_/video/6977023329995721985,FLY AWAY,,,https://www.tiktok.com/music/FLY-AWAY-6774246841505548289,1.9M,0,234.5K,912,502,"Jun 24, 2021",,4,
503,New,https://www.tiktok.com/spencewuah,https://www.tiktok.com/spencewuah/video/6977102169468194054,Love Me Like You Do,Corey Gray,/track?id=14320213,https://www.tiktok.com/music/Love-Me-Like-You-Do-6732341185676838913,1.4M,0,401.6K,5.5K,503,"Jun 24, 2021",,1,TCACE1535493
504,New,https://www.tiktok.com/mosesm_,https://www.tiktok.com/mosesm_/video/6925790874580323589,Car,Zhao,/track?id=20646147,https://www.tiktok.com/music/CAR-6900958800379906050,947.2K,0,19.9K,49,504,"Jun 24, 2021",,2,USHM91800653
505,New,https://www.tiktok.com/moderntarzan,https://www.tiktok.com/moderntarzan/video/6977117753241046277,Levitating,Dua Lipa,/track?id=28853515,https://www.tiktok.com/music/Levitating-feat-DaBaby-6876466012233926658,1M,0,150.1K,336,505,"Jun 24, 2021",,5,GBAHT1901299
506,New,https://www.tiktok.com/gaufre_tv,https://www.tiktok.com/gaufre_tv/video/6977024553427979526,Teeth - Live From The Vault,5 Seconds of Summer,/track?id=26768591,https://www.tiktok.com/music/Teeth-Live-From-The-Vault-6917871930301220865,1.3M,0,109.9K,1.1K,506,"Jun 24, 2021",,3,USUG11903830
507,New,https://www.tiktok.com/landanashb,https://www.tiktok.com/landanashb/video/6977162833024814341,Turning Page,Sydney Rose,/track?id=31613971,https://www.tiktok.com/music/Turning-Page-6878996984686970882,1.1M,0,241.2K,3.9K,507,"Jun 24, 2021",,4,QZMEM2029644
508,New,https://www.tiktok.com/pusk_ar,https://www.tiktok.com/pusk_ar/video/6976791927098330369,Teri Mitti,AiSh,/track?id=36483909,https://www.tiktok.com/music/Teri-Mitti-6846676185703794689,1.3M,0,81.8K,931,508,"Jun 24, 2021",,1,UKG8V2000774
509,New,https://www.tiktok.com/moniquemrapier,https://www.tiktok.com/moniquemrapier/video/6977023236919840005,Shot Down,Emma Cole,/track?id=20008894,https://www.tiktok.com/music/SHOT-DOWN-6768703855350777857,1.1M,0,3.3K,26,509,"Jun 24, 2021",,7,QZARB1881828
510,New,https://www.tiktok.com/lauchulu,https://www.tiktok.com/lauchulu/video/6977101978430082309,Futricar na Moita,Donatelli Diferenciado,/track?id=34445398,https://www.tiktok.com/music/Futricar-na-Moita-6916291362572831493,1.4M,0,72.4K,962,510,"Jun 24, 2021",,3,QZHZ52012049
511,New,https://www.tiktok.com/onigiri.nana,https://www.tiktok.com/onigiri.nana/video/6977143198044998917,Discord,"The Living Tombstone, Eurobeat Brony",/track?id=27514547,https://www.tiktok.com/music/Discord-6763778725038262273,927.8K,0,357.5K,1.2K,511,"Jun 24, 2021",,2,QZHNB1988493
512,New,https://www.tiktok.com/melissametrano,https://www.tiktok.com/melissametrano/video/6977074937009802502,Buttercup,Jack Stauber,/track?id=13922085,https://www.tiktok.com/music/Buttercup-6758172399012677634,1.2M,0,139.5K,21.4K,512,"Jun 24, 2021",,5,QMPKX1703669
513,New,https://www.tiktok.com/zq04movie,https://www.tiktok.com/zq04movie/video/6977011397880286469,Sansa Lala,Kayaz,/track?id=32668257,https://www.tiktok.com/music/Sansa-Lala-6846871433579071490,1.1M,0,19.5K,40,102,"Jun 26, 2021",,8,ESA012087101
514,New,https://www.tiktok.com/bitefacts.id,https://www.tiktok.com/bitefacts.id/video/6976912572763163905,"Bills, Bills, Bills",Destiny's Child,/track?id=15822992,https://www.tiktok.com/music/Bills-Bills-Bills-222597111081832449,1.7M,0,50.6K,890,514,"Jun 24, 2021",,1,USSM19900561
515,New,https://www.tiktok.com/stottsbicycles,https://www.tiktok.com/stottsbicycles/video/6977095756217928966,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,1M,0,91K,503,515,"Jun 24, 2021",,11,TCAAU1178628
516,New,https://www.tiktok.com/lag_og,https://www.tiktok.com/lag_og/video/6977105955804712198,I Wanna Know You,BLVKSHP,/track?id=74527315,https://www.tiktok.com/music/I-Wanna-Know-You-6777624196089399297,1.2M,0,157.4K,1.8K,516,"Jun 24, 2021",,1,QZAKB2158457
517,New,https://www.tiktok.com/drdonovan,https://www.tiktok.com/drdonovan/video/6977122435392883973,"Girei (Pains Theme) (From "" Naruto Shippuden Girei"")",Anime Zing,/track?id=29735340,https://www.tiktok.com/music/Girei-Pains-Theme-From-Naruto-Shippuden-Girei-6810178352637282305,1.5M,0,50.3K,245,517,"Jun 24, 2021",,1,GBWUL1933903
518,New,https://www.tiktok.com/pereira.andreh,https://www.tiktok.com/pereira.andreh/video/6977130197250247941,Meu Pedaço de Pecado,João Gomes,/track?id=45782177,https://www.tiktok.com/music/Meu-Pedaço-de-Pecado-6965960652829493249,956.8K,0,119.6K,2K,518,"Jun 24, 2021",,2,QZHZ52103185
519,New,https://www.tiktok.com/onlysaaf,https://www.tiktok.com/onlysaaf/video/6977071189919354117,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,1.1M,0,76.7K,1.2K,519,"Jun 24, 2021",,2,TCAAU1178628
520,New,https://www.tiktok.com/icew_teqfn,https://www.tiktok.com/icew_teqfn/video/6976957952301321478,Calm LoFi song(882353),,,https://www.tiktok.com/music/Calm-LoFi-song-882353-6886912570821707777,906.4K,0,589,38,520,"Jun 24, 2021",,1,
521,New,https://www.tiktok.com/stefania_markel,https://www.tiktok.com/stefania_markel/video/6969571429494885637,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6927035524913826566,1.9M,0,147.1K,1.7K,521,"Jun 24, 2021",,2,USAT22100061
522,-228,https://www.tiktok.com/willsmith,https://www.tiktok.com/willsmith/video/6974469255681051910,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,40M,0,5.9M,42.6K,1,"Jun 17, 2021",-74.43,100,QZFYZ2047242
523,-231,https://www.tiktok.com/ximegaaa,https://www.tiktok.com/ximegaaa/video/6976462752445484294,Qué Más Pues?,"J Balvin, Maria Becerra",/track?id=45579263,https://www.tiktok.com/music/Qué-Más-Pues-6969702894073416453,5.8M,0,841.1K,26.1K,292,"Jun 23, 2021",,3,QZM5U2100064
524,561,https://www.tiktok.com/hessortho,https://www.tiktok.com/hessortho/video/6974084901654039814,happier,Olivia Rodrigo,/track?id=43465703,https://www.tiktok.com/music/happier-6964415219083053058,7.3M,0,1.5M,17.4K,524,"Jun 24, 2021",,7,USUG12101247
525,49,https://www.tiktok.com/stop_eating_animals,https://www.tiktok.com/stop_eating_animals/video/6976388248729832710,As the World Caves In,Sarah Cothran,/track?id=48726138,https://www.tiktok.com/music/As-the-World-Caves-In-6972265249663617025,2M,0,193.6K,33K,525,"Jun 24, 2021",,3,QZHNB2115936
526,New,https://www.tiktok.com/roccibella,https://www.tiktok.com/roccibella/video/6976810363174096134,PAPI,"DJ Nelson, Jose De Las Heras, Alejandro Armes, Babywine, Alberto Stylee",/track?id=45514521,https://www.tiktok.com/music/PAPI-6968095057886956293,2.9M,0,248K,1.1K,526,"Jun 24, 2021",,6,USUYG1371793
527,75,https://www.tiktok.com/kamillatasty,https://www.tiktok.com/kamillatasty/video/6951056626967219458,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,155.9M,0,13.9M,88.2K,1,"Apr 15, 2021",-9.57,103,AUFXV1900105
528,-80,https://www.tiktok.com/its.appie,https://www.tiktok.com/its.appie/video/6966636911603584262,San Andreas - Radio Edit,Groove Delight,/track?id=11975372,https://www.tiktok.com/music/San-Andreas-Radio-Edit-6735757810719541250,60.9M,0,6.4M,28.8K,15,"May 28, 2021",99.43,115,ES71G1633735
529,-461,https://www.tiktok.com/isabellatjandra,https://www.tiktok.com/isabellatjandra/video/6976433418959637762,Flowers,"In Love With a Ghost, Nori",/track?id=17166304,https://www.tiktok.com/music/Flowers-feat-Nori-6795667516011087873,6.8M,0,597.2K,2.6K,68,"Jun 23, 2021",,3,GBSMU2629434
530,1142,https://www.tiktok.com/cvnela,https://www.tiktok.com/cvnela/video/6976094623160601862,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,4.8M,0,974.4K,19.4K,530,"Jun 24, 2021",,9,TCABB1156001
531,3300,https://www.tiktok.com/miriam_hoffmann,https://www.tiktok.com/miriam_hoffmann/video/6974436585450294534,Get You The Moon (feat. Snøw),"Kina, Snøw",/track?id=20672218,https://www.tiktok.com/music/Get-You-The-Moon-6833934234948732941,3M,0,718.1K,3.7K,531,"Jun 24, 2021",646.71,11,USSM11808093
532,-341,https://www.tiktok.com/javierr,https://www.tiktok.com/javierr/video/6976775144786103558,Billie Jean,Michael Jackson,/track?id=15823681,https://www.tiktok.com/music/Billie-Jean-6748693359088418818,2.7M,0,304.5K,3.1K,191,"Jun 23, 2021",,15,USSM19902991
533,New,https://www.tiktok.com/usa_vs_f,https://www.tiktok.com/usa_vs_f/video/6976600052307479814,Scissorhands,Maggie Lindemann,/track?id=31594369,https://www.tiktok.com/music/Scissorhands-6881076253932144641,2.3M,0,398.1K,6.3K,533,"Jun 24, 2021",,2,QZMLX2000005
534,New,https://www.tiktok.com/beauty_benzz,https://www.tiktok.com/beauty_benzz/video/6977019078431051013,In The Hall Of The Mountain King,Edvard Grieg,/track?id=13029317,https://www.tiktok.com/music/Act-2-In-the-Hall-of-the-Mountain-King-6781097175662200834,2.2M,0,368.3K,7.2K,534,"Jun 24, 2021",,1,GBSBU0601789
535,-118,https://www.tiktok.com/fernandosplanes,https://www.tiktok.com/fernandosplanes/video/6967009439459134721,Night Invasion (Cover DMC Maxx Flash),,,https://www.tiktok.com/music/Night-Invasion-Cover-DMC-Maxx-Flash-6742732669961915143,61.9M,0,3.5M,17.3K,8,"Jun 10, 2021",-59.14,83,
536,-34,https://www.tiktok.com/emilesam,https://www.tiktok.com/emilesam/video/6976320230792514822,Venom - Music From The Motion Picture,Eminem,/track?id=20492274,https://www.tiktok.com/music/Venom-Music-From-The-Motion-Picture-6917526009721931778,6.3M,0,1M,10.1K,88,"Jun 22, 2021",,34,USUM71813345
537,4595,https://www.tiktok.com/ryotamoisture,https://www.tiktok.com/ryotamoisture/video/6975791931158727963,Never Enough,,,https://www.tiktok.com/music/Never-Enough-6517045042216078093,2.1M,0,172.4K,351,537,"Jun 24, 2021",,4,
538,-53,https://www.tiktok.com/arielctyson,https://www.tiktok.com/arielctyson/video/6968607646542810373,Touch Down 2 Cause Hell,Hd4president,/track?id=36218182,https://www.tiktok.com/music/Touch-Down-2-Cause-Hell-6954740638508124162,150.4M,0,21.8M,262.3K,1,"Jun 1, 2021",-52.00,59,QZHN32182118
539,-511,https://www.tiktok.com/antonio.reyessss,https://www.tiktok.com/antonio.reyessss/video/6976664535100935430,Yonaguni,Bad Bunny,/track?id=47125003,https://www.tiktok.com/music/Yonaguni-6969805703482214401,8.6M,0,1.4M,9.4K,28,"Jun 23, 2021",,9,QM6P42169803
540,New,https://www.tiktok.com/cemalcancanseven,https://www.tiktok.com/cemalcancanseven/video/6976993938796236033,Dinero,Trinidad Cardona,/track?id=18344586,https://www.tiktok.com/music/Dinero-6941822547096865541,2.3M,0,217.5K,3.2K,540,"Jun 24, 2021",,15,USUM71800195
