Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
722,255,https://www.tiktok.com/javierr,https://www.tiktok.com/javierr/video/6962674803371166981,Billie Jean,Michael Jackson,/track?id=15823681,https://www.tiktok.com/music/Billie-Jean-6748693359088418818,89.5M,0,11.3M,71.9K,22,"May 17, 2021",33.71,101,USSM19902991
723,-11,https://www.tiktok.com/citytelecom_uae,https://www.tiktok.com/citytelecom_uae/video/6956709135689747713,Wiggle (feat. Snoop Dogg),"Jason Derulo, Snoop Dogg",/track?id=16027724,https://www.tiktok.com/music/Wiggle-Onderkoffer-Remix-6590714207044373253,80.6M,0,1.7M,3.2K,115,"Jul 12, 2021",324.00,65,USWB11400672
724,-329,https://www.tiktok.com/morganpresleyxo,https://www.tiktok.com/morganpresleyxo/video/6983403813545856261,favorite crime,Olivia Rodrigo,/track?id=43444101,https://www.tiktok.com/music/favorite-crime-6964415219137251329,13.8M,0,2.3M,17K,3,"Jul 11, 2021",,8,USUG12101249
725,6613,https://www.tiktok.com/pete_eats,https://www.tiktok.com/pete_eats/video/6979660107315481861,Jazz,Aylior,/track?id=28511452,https://www.tiktok.com/music/Jazz-6735444757562017793,4M,0,507K,1.4K,725,"Jul 15, 2021",,14,NLU8E1900008
726,-463,https://www.tiktok.com/joseehidalgoi,https://www.tiktok.com/joseehidalgoi/video/6980115703001091334,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,3.9M,0,410.6K,1.5K,263,"Jul 14, 2021",,19,ITB001700846
727,26,https://www.tiktok.com/tosha__ptp,https://www.tiktok.com/tosha__ptp/video/6981208201492532486,Wrap Me In Plastic - Tobu Remix,"CHROMANCE, Marcus Layton, Tobu",/track?id=28858320,https://www.tiktok.com/music/Wrap-Me-In-Plastic-Slowed-Down-Version-6859762562196704005,15.9M,0,1.8M,41.3K,10,"Jul 5, 2021",-46.57,14,DEE862000406
728,48,https://www.tiktok.com/tuzelitydance,https://www.tiktok.com/tuzelitydance/video/6962439460684401922,Monster,"LUM!X, Gabry Ponte",/track?id=22858728,https://www.tiktok.com/music/Monster-6764388127734761473,108M,0,9.2M,60.8K,7,"May 16, 2021",31.57,82,ITV951900009
729,-66,https://www.tiktok.com/morganpresleyxo,https://www.tiktok.com/morganpresleyxo/video/6984228631207841030,favorite crime,Olivia Rodrigo,/track?id=43444101,https://www.tiktok.com/music/favorite-crime-6964415219137251329,4M,0,784.9K,7.1K,663,"Jul 14, 2021",,4,USUG12101249
730,1787,https://www.tiktok.com/clauquijas,https://www.tiktok.com/clauquijas/video/6981928536244260097,Higher Power,Coldplay,/track?id=38536465,https://www.tiktok.com/music/Higher-Power-6956843326319151106,7.8M,0,1.2M,7.3K,309,"Jul 12, 2021",,19,GBAYE2100379
731,227,https://www.tiktok.com/sgretols,https://www.tiktok.com/sgretols/video/6951825284366732549,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6604064037363780357,113.7M,0,11.7M,94.1K,5,"Apr 17, 2021",-27.86,94,GBUM71500527
732,-78,https://www.tiktok.com/rizatdinov,https://www.tiktok.com/rizatdinov/video/6982209725802892546,Shooting Stars,Bag Raiders,/track?id=11019166,https://www.tiktok.com/music/Shooting-Stars-6750942547750701058,9.9M,0,1.4M,5.5K,115,"Jul 8, 2021",-88.14,56,AUUM71001517
733,-135,https://www.tiktok.com/inchinesefood,https://www.tiktok.com/inchinesefood/video/6961594346940435714,Funny noise,,,https://www.tiktok.com/music/Funny-noise-6642168926169991938,112.1M,0,4.4M,22.3K,4,"May 14, 2021",,71,
734,197,https://www.tiktok.com/medohair1,https://www.tiktok.com/medohair1/video/6963156867556166918,That Girl,Olly Murs,/track?id=12494132,https://www.tiktok.com/music/That-Girl-6576128674398112518,37.1M,0,1.3M,5.2K,26,"Jun 2, 2021",1039.43,46,GBARL1601143
735,-216,https://www.tiktok.com/giselemiranda_ofc,https://www.tiktok.com/giselemiranda_ofc/video/6984180913622060293,Cheia de Manias,Raça Negra,/track?id=11115199,https://www.tiktok.com/music/Cheia-de-Manias-6694714882278819842,6.4M,0,496.1K,5.5K,502,"Jul 18, 2021",,41,BRSGL9200048
736,-342,https://www.tiktok.com/mrgriffis,https://www.tiktok.com/mrgriffis/video/6984149980495891718,I Won't Let Go,Rascal Flatts,/track?id=15191299,https://www.tiktok.com/music/I-Won't-Let-Go-6886019305897461761,3.5M,0,389.9K,11.5K,276,"Jul 13, 2021",,61,USCJY1012013
737,2188,https://www.tiktok.com/kyliolthafer,https://www.tiktok.com/kyliolthafer/video/6978237096423214341,Could neva IV4,,,https://www.tiktok.com/music/Could-neva-IV4-6915362672670198534,6.6M,0,1.5M,2.8K,737,"Jul 15, 2021",467.57,16,
738,-287,https://www.tiktok.com/milenobarber,https://www.tiktok.com/milenobarber/video/6972960230405573893,All The Way Up,"Fat Joe, Remy Ma, French Montana, InfaRed",/track?id=15964314,https://www.tiktok.com/music/All-The-Way-Up-feat-Infared-6756162597461952514,52.7M,0,3.9M,25.5K,82,"Jul 11, 2021",-86.00,70,USUYG1095627
739,-339,https://www.tiktok.com/catsandgold,https://www.tiktok.com/catsandgold/video/6965182893291277570,Love Is Gone,,,https://www.tiktok.com/music/Love-Is-Gone-6870914166429861896,78.9M,0,10.4M,139.2K,6,"May 24, 2021",,57,
740,-236,https://www.tiktok.com/salomeferiav,https://www.tiktok.com/salomeferiav/video/6984165853046525190,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,6.6M,0,704K,4K,35,"Jul 13, 2021",,22,USA820500103
741,3147,https://www.tiktok.com/jasmeanbrown,https://www.tiktok.com/jasmeanbrown/video/6982307304171490566,Ball If I Want To,DaBaby,/track?id=49625563,https://www.tiktok.com/music/Ball-If-I-Want-To-6973722766373570561,5.6M,0,1.2M,6K,62,"Jul 8, 2021",-97.00,15,USUM72109804
742,770,https://www.tiktok.com/dina,https://www.tiktok.com/dina/video/6982907196526972162,Звук для твоих переходов,,,https://www.tiktok.com/music/Звук-для-твоих-переходов-6977310486916270854,11.8M,0,1.5M,5.8K,153,"Jul 12, 2021",,10,
743,1133,https://www.tiktok.com/marysiasiczek,https://www.tiktok.com/marysiasiczek/video/6982598337727876357,Fly Away,Tones And I,/track?id=31947367,https://www.tiktok.com/music/Fly-Away-6887954167801841665,9.3M,0,885.9K,13.9K,293,"Jul 11, 2021",,42,USAT22006865
744,7988,https://www.tiktok.com/the.walker.twins,https://www.tiktok.com/the.walker.twins/video/6981226155932192005,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,5.9M,0,600.5K,14K,62,"Jul 5, 2021",1141.14,22,USA820500103
745,-107,https://www.tiktok.com/azharhassansipra,https://www.tiktok.com/azharhassansipra/video/6984412006954568987,Lo Madine Ki Tajalli Se,"Shahbaz Qamar Fareedi, Daff",/track?id=41592033,https://www.tiktok.com/music/Lo-Madine-Ki-Tajalli-Se-6717507856112814081,3M,0,329.7K,688,638,"Jul 14, 2021",,8,GBKRT1100344
746,-316,https://www.tiktok.com/foodmanam,https://www.tiktok.com/foodmanam/video/6982738570477964550,fish,paniyolo,/track?id=33449331,https://www.tiktok.com/music/fish-6701906989947029506,7M,0,381.9K,1.3K,430,"Jul 14, 2021",,20,TCJPJ1909517
747,185,https://www.tiktok.com/ag_soccer,https://www.tiktok.com/ag_soccer/video/6979165620826819845,Champions League - Theme,Symphonic Orchestra,/track?id=13301803,https://www.tiktok.com/music/Champions-League-Theme-6781726476132681730,18.5M,0,1.6M,14.9K,54,"Jun 30, 2021",12.71,51,ITL480609010
748,-231,https://www.tiktok.com/cvillaloboss,https://www.tiktok.com/cvillaloboss/video/6978225559893511429,Loco,"Justin Quiles, Chimbala, Zion & Lennox",/track?id=41516852,https://www.tiktok.com/music/Loco-6966606861491653381,30.1M,0,2.7M,12K,119,"Jul 9, 2021",33.57,96,USWL12100223
749,New,https://www.tiktok.com/goc.cua.hang,https://www.tiktok.com/goc.cua.hang/video/6984734784220138778,萤火虫 纯音乐,,,https://www.tiktok.com/music/萤火虫-纯音乐-6582354188326406920,2.1M,0,130.1K,614,749,"Jul 15, 2021",,3,
750,-257,https://www.tiktok.com/itsjojosiwa,https://www.tiktok.com/itsjojosiwa/video/6978138731396025606,This is my family,,,https://www.tiktok.com/music/This-is-my-family-6715485799044975365,34.4M,0,5.6M,20.1K,269,"Jul 13, 2021",,45,
751,688,https://www.tiktok.com/vovasik02,https://www.tiktok.com/vovasik02/video/6967299572280413445,Careless Whisper,George Michael,/track?id=12550523,https://www.tiktok.com/music/Careless-Whisper-6696413593358829570,93M,0,4M,15.3K,4,"May 29, 2021",67.14,98,GBBBM8402006
752,413,https://www.tiktok.com/khamitovy,https://www.tiktok.com/khamitovy/video/6984067042789969157,Mission Impossible Fallout - Main Theme,Geek Music,/track?id=20432200,https://www.tiktok.com/music/Mission-Impossible-Fallout-Main-Theme-6891415386160367617,4.2M,0,263.5K,736,143,"Jul 13, 2021",,40,USLZJ1823537
753,-634,https://www.tiktok.com/dickdocontiktok,https://www.tiktok.com/dickdocontiktok/video/6984578175724571910,"Happy - From ""Despicable Me 2""",Pharrell Williams,/track?id=15610751,https://www.tiktok.com/music/Happy-6448513875884608270,3.3M,0,415K,3.6K,66,"Jul 17, 2021",,18,USQ4E1300686
754,-351,https://www.tiktok.com/.bomlxs_,https://www.tiktok.com/.bomlxs_/video/6984223024350268677,Cigarette Duet,Princess Chelsea,/track?id=13710188,https://www.tiktok.com/music/Cigarette-Duet-6709395943285852161,4.6M,0,561K,4.1K,403,"Jul 14, 2021",,12,NZLC01100011
755,-487,https://www.tiktok.com/not_an_undercover_cop,https://www.tiktok.com/not_an_undercover_cop/video/6983522287865646342,Epic Emotional,AShamaluevMusic,/track?id=27978873,https://www.tiktok.com/music/Epic-Emotional-6763798984403208193,7M,0,888.5K,10.6K,59,"Jul 13, 2021",,14,GBSMU5566214
756,-641,https://www.tiktok.com/cool_vlogs_fred,https://www.tiktok.com/cool_vlogs_fred/video/6983421847056518406,Bandoleros,"Don Omar, Tego Calderon",/track?id=14744705,https://www.tiktok.com/music/Bandoleros-6933032141900580866,24.9M,0,4.4M,75.4K,13,"Jul 12, 2021",,51,US96R0500002
757,3480,https://www.tiktok.com/cici.soriano,https://www.tiktok.com/cici.soriano/video/6983011039453629702,Break My Heart,Dua Lipa,/track?id=28844347,https://www.tiktok.com/music/Break-My-Heart-6807639165665019906,4.6M,0,618.6K,2.5K,757,"Jul 15, 2021",,4,GBAHT1901303
758,New,https://www.tiktok.com/arrofiramadhan,https://www.tiktok.com/arrofiramadhan/video/6984643998325411099,Kiss Me More - Japanese Version,,,https://www.tiktok.com/music/Kiss-Me-More-Japanese-Version-6969377795843573762,4.3M,0,539K,16.7K,758,"Jul 15, 2021",,4,
759,-205,https://www.tiktok.com/ericklupre,https://www.tiktok.com/ericklupre/video/6984493097245805830,Procura,ChiChi Peralta,/track?id=15442419,https://www.tiktok.com/music/Procura-6758899239792691201,2.3M,0,504.9K,2.5K,554,"Jul 14, 2021",,15,USJE61002249
760,3512,https://www.tiktok.com/bukanwulanwu,https://www.tiktok.com/bukanwulanwu/video/6982807584218582273,Restaurant shopping,,,https://www.tiktok.com/music/Restaurant-shopping-6817462609625745409,3.1M,0,154.4K,455,760,"Jul 15, 2021",,3,
761,-223,https://www.tiktok.com/mr.pokee,https://www.tiktok.com/mr.pokee/video/6983228232430521606,Splish Splash,Bobby Darin,/track?id=15300930,https://www.tiktok.com/music/Splish-Splash-6723104758787213313,8.3M,0,960.1K,14.2K,43,"Jul 11, 2021",,30,USEW10000020
762,1721,https://www.tiktok.com/best1paris,https://www.tiktok.com/best1paris/video/6965491424343231750,Gasolina,,,https://www.tiktok.com/music/Gasolina-6694711380450215938,71.6M,0,3.6M,21K,24,"May 31, 2021",,59,
763,-673,https://www.tiktok.com/qamar_altaey,https://www.tiktok.com/qamar_altaey/video/6984473641530510593,Dinero,Trinidad Cardona,/track?id=18344586,https://www.tiktok.com/music/Dinero-6941822547096865541,6.3M,0,598.6K,19.1K,90,"Jul 14, 2021",,11,USUM71800195
764,New,https://www.tiktok.com/trieuphiyen4701,https://www.tiktok.com/trieuphiyen4701/video/6985114957738282266,Gu,"Freaky, Seachains",/track?id=45347826,https://www.tiktok.com/music/GU-Cukak-Remix-2-GU-(Cukak-Remix)-#2-6981389529152310043,2.4M,0,122.2K,181,764,"Jul 15, 2021",,4,SGUM72100218
765,-318,https://www.tiktok.com/ferhad_fero,https://www.tiktok.com/ferhad_fero/video/6966202976075664646,Без тебя я не я,"JONY, HammAli & Navai",/track?id=22858391,https://www.tiktok.com/music/Без-тебя-я-не-я-6709422779759855618,25.2M,0,1.8M,12.9K,28,"May 27, 2021",289.86,38,FR2X41939921
766,836,https://www.tiktok.com/xmenboy0x,https://www.tiktok.com/xmenboy0x/video/6977171010755841281,VACATION,bambam,/track?id=28848852,https://www.tiktok.com/music/VACATION-6803607368371292162,22.4M,0,2.4M,6.3K,66,"Jun 25, 2021",-6.57,47,QZFZ62050401
767,New,https://www.tiktok.com/colewherld,https://www.tiktok.com/colewherld/video/6984611837337701638,"Married Life (From ""Up"")",Sergy el Som,/track?id=22534912,https://www.tiktok.com/music/Married-Life-From-Up-6743839310170032130,2.9M,0,547.6K,6.9K,767,"Jul 15, 2021",,3,BXSPK1900004
768,211,https://www.tiktok.com/urbantheory_,https://www.tiktok.com/urbantheory_/video/6963262653355658501,The Magic Bomb,Hoàng Read,/track?id=46912439,https://www.tiktok.com/music/The-Magic-Bomb-Questions-I-Get-Asked-6939813781522369282,191.3M,0,17.9M,115.4K,2,"May 18, 2021",,154,NLZ542100934
769,-758,https://www.tiktok.com/khaby.leamely,https://www.tiktok.com/khaby.leamely/video/6983998083898133766,MONTERO (Call Me By Your Name),Lil Nas X,/track?id=33735279,https://www.tiktok.com/music/MONTERO-Call-Me-By-Your-Name-6942551356402042881,20.7M,0,554.7K,5.2K,1,"Jul 16, 2021",,7,USSM12100531
770,3891,https://www.tiktok.com/maxplore,https://www.tiktok.com/maxplore/video/6981875893941570822,SICKO MODE,Travis Scott,/track?id=20318958,https://www.tiktok.com/music/SICKO-MODE-6627309272361339654,12M,0,131.4K,528,94,"Jul 8, 2021",-96.57,19,USSM11806660
771,3774,https://www.tiktok.com/yazminelizabethqu,https://www.tiktok.com/yazminelizabethqu/video/6978867855739604230,La Buchona,Grupo Sicilia,/track?id=33820656,https://www.tiktok.com/music/La-Buchona-6872698809973999618,10.8M,0,807.9K,2.3K,269,"Jul 1, 2021",268.71,59,TCAFC2064640
772,New,https://www.tiktok.com/fanniraz,https://www.tiktok.com/fanniraz/video/6985033553612410139,"Loki End Credits Theme (From ""Loki"")",Geek Music,/track?id=50617779,https://www.tiktok.com/music/TVA-Loki-End-Credits-Theme-From-Loki-6973774292827768833,2.1M,0,266.2K,1.9K,772,"Jul 15, 2021",,8,GBRKQ2105638
773,6669,https://www.tiktok.com/nataliexlauren,https://www.tiktok.com/nataliexlauren/video/6978642298158550277,Surf music that feels summer,,,https://www.tiktok.com/music/Surf-music-that-feels-summer-6817477412083730434,7.8M,0,992.7K,16.3K,59,"Jun 28, 2021",503.71,20,
774,38,https://www.tiktok.com/sarahnewsfx,https://www.tiktok.com/sarahnewsfx/video/6978970179254455558,BLACKOUT. Thekatiebradshaw,,,https://www.tiktok.com/music/BLACKOUT-Thekatiebradshaw-6975655570019781381,29.7M,0,6.9M,33.2K,28,"Jun 29, 2021",-78.57,32,
775,New,https://www.tiktok.com/chelseapottss,https://www.tiktok.com/chelseapottss/video/6984705826099432730,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,3M,0,663.9K,1.9K,775,"Jul 15, 2021",,2,QZFYZ2047242
776,New,https://www.tiktok.com/ipxn.29,https://www.tiktok.com/ipxn.29/video/6983660066691894555,Dj Kanan Kiri Kanan Kiri,NWP,/track?id=48083533,https://www.tiktok.com/music/Dj-Kanan-Kiri-Kanan-Kiri-6968484810826188801,3.6M,0,155.7K,8.6K,776,"Jul 15, 2021",,5,BXY5K2133960
777,6657,https://www.tiktok.com/mrs.styles.20,https://www.tiktok.com/mrs.styles.20/video/6960333993854160134,Alternate Day,Re-Logic,/track?id=16342330,https://www.tiktok.com/music/Alternate-Day-from-Terraria-6873853250970322946,14.2M,0,3.5M,52.4K,389,"May 12, 2021",1218.71,34,USHM91352261
778,8417,https://www.tiktok.com/m0ldy_feet,https://www.tiktok.com/m0ldy_feet/video/6980481066201124101,Twilight Zone theme,Halloween Songs,/track?id=12791265,https://www.tiktok.com/music/Twilight-Zone-theme-6729933409247823873,2.4M,0,549.4K,33.3K,778,"Jul 15, 2021",1161.29,11,GBGVZ1010701
779,New,https://www.tiktok.com/sarbeeston,https://www.tiktok.com/sarbeeston/video/6984793984753208581,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.9M,0,320.4K,1K,779,"Jul 15, 2021",,9,USUAN1400011
780,1025,https://www.tiktok.com/qrxt.bp,https://www.tiktok.com/qrxt.bp/video/6972986699731176706,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6898747316191102977,32.7M,0,4.3M,13K,114,"Jul 26, 2021",1176.14,66,NL1TK1900001
781,-279,https://www.tiktok.com/shandeeforpresident,https://www.tiktok.com/shandeeforpresident/video/6977479621956635909,No Roots,Alice Merton,/track?id=11773455,https://www.tiktok.com/music/No-Roots-6955944808678902534,36.8M,0,8.6M,60.9K,57,"Jun 26, 2021",-9.57,89,DEVQ71600001
782,5428,https://www.tiktok.com/chloeandcos,https://www.tiktok.com/chloeandcos/video/6982645757841050886,"Bills, Bills, Bills",Destiny's Child,/track?id=15822992,https://www.tiktok.com/music/Bills-Bills-Bills-222597111081832449,2.6M,0,501K,5.7K,782,"Jul 15, 2021",,9,USSM19900561
783,-326,https://www.tiktok.com/rizatdinov,https://www.tiktok.com/rizatdinov/video/6983691658315549954,Shooting Stars,Bag Raiders,/track?id=11019166,https://www.tiktok.com/music/Shooting-Stars-6750942547750701058,6.5M,0,867K,3.3K,73,"Jul 12, 2021",,31,AUUM71001517
784,-351,https://www.tiktok.com/mrheelyagirl,https://www.tiktok.com/mrheelyagirl/video/6983734500274539781,Maniac,Michael Sembello,/track?id=15605536,https://www.tiktok.com/music/Maniac-Flashdance-Version-Re-Recorded-Remastered-6724967958709323777,6.8M,0,354.3K,5.1K,95,"Jul 12, 2021",,20,USPR38302462
785,-594,https://www.tiktok.com/bearenger,https://www.tiktok.com/bearenger/video/6984521186667482373,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.7M,0,586.8K,4.7K,191,"Jul 14, 2021",,3,USUAN1400011
786,New,https://www.tiktok.com/lebong95,https://www.tiktok.com/lebong95/video/6984400366016187674,Chim Quý Trong Lồng,"K-ICM, Văn Mai Hương",/track?id=52859216,https://www.tiktok.com/music/Chim-Quý-Trong-Lồng-Remix-6984400370734844699,4M,0,360.6K,4.6K,192,"Jul 16, 2021",,6,VNA0M1916802
787,New,https://www.tiktok.com/reducedfatmeal,https://www.tiktok.com/reducedfatmeal/video/6984226366677945605,La vie en rose,Chloé Stafler,/track?id=22650851,https://www.tiktok.com/music/La-vie-en-rose-6750920976462022658,5.2M,0,227.4K,623,168,"Aug 10, 2021",,29,QZES51969389
788,-536,https://www.tiktok.com/seaderbennett,https://www.tiktok.com/seaderbennett/video/6984438812189527302,Yellow,Coldplay,/track?id=12521939,https://www.tiktok.com/music/Yellow-6711175901217818626,2.7M,0,465.1K,3.7K,252,"Jul 14, 2021",,9,GBAYE0000267
789,-372,https://www.tiktok.com/busekorkmaz,https://www.tiktok.com/busekorkmaz/video/6984399099089014017,DİMES Kapışması,,,https://www.tiktok.com/music/DİMES-Kapışması-6979896319646861313,2.7M,0,156.9K,11.1K,417,"Jul 14, 2021",,5,
790,New,https://www.tiktok.com/jualjurus,https://www.tiktok.com/jualjurus/video/6984743168214387994,Risalah Hati,Pamungkas,/track?id=51473970,https://www.tiktok.com/music/Risalah-Hati-6977247952477636610,3.5M,0,520.8K,12.9K,790,"Jul 15, 2021",,4,FRX282108405
791,New,https://www.tiktok.com/sasa.nielsen,https://www.tiktok.com/sasa.nielsen/video/6984640671546133786,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,3M,0,305.5K,723,791,"Jul 15, 2021",,1,USA820500103
792,New,https://www.tiktok.com/twenty4tim,https://www.tiktok.com/twenty4tim/video/6984928552902872326,See You Again (Piano Arrangement),Alexandre Pachabezian,/track?id=31160380,https://www.tiktok.com/music/See-You-Again-Piano-Arrangement-6786769422406125570,818.5K,0,123.2K,3.5K,792,"Jul 15, 2021",,1,QZFYZ2030473
793,New,https://www.tiktok.com/nicolehibbard,https://www.tiktok.com/nicolehibbard/video/6984932843218668806,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,810.1K,0,211.5K,2.2K,793,"Jul 15, 2021",,2,GBVHN2000009
794,New,https://www.tiktok.com/walkerhayesofficial,https://www.tiktok.com/walkerhayesofficial/video/6984941034144877829,Fancy Like,Walker Hayes,/track?id=47112948,https://www.tiktok.com/music/Fancy-Like-6956662916695197697,806.1K,0,101.1K,798,794,"Jul 15, 2021",,4,USQX92101534
795,New,https://www.tiktok.com/thejackpayne,https://www.tiktok.com/thejackpayne/video/6984808763979091205,No Type,Rae Sremmurd,/track?id=15932059,https://www.tiktok.com/music/No-Type-6751152943375845378,1.3M,0,89.6K,553,795,"Jul 15, 2021",,5,USUM71413477
796,New,https://www.tiktok.com/stephbohrer,https://www.tiktok.com/stephbohrer/video/6984961785715641605,FMRN,Lilyisthatyou,/track?id=51845691,https://www.tiktok.com/music/FMRN-6978134471941818370,791.6K,0,172.6K,1.5K,796,"Jul 15, 2021",,2,QZK6Q2168700
797,New,https://www.tiktok.com/jeosprojex,https://www.tiktok.com/jeosprojex/video/6984868049690037509,Levitating,Dua Lipa,/track?id=28853515,https://www.tiktok.com/music/Levitating-feat-DaBaby-6876466012233926658,840.2K,0,121.8K,763,797,"Jul 15, 2021",,3,GBAHT1901299
798,New,https://www.tiktok.com/changed_from_jjjmc12,https://www.tiktok.com/changed_from_jjjmc12/video/6984871589196205318,Aquarium,,,https://www.tiktok.com/music/Aquarium-6740685053212231681,1.1M,0,105.4K,4.3K,798,"Jul 15, 2021",,7,
799,New,https://www.tiktok.com/stas_saniya,https://www.tiktok.com/stas_saniya/video/6984728459083926785,Hello,OMFG,/track?id=14312132,https://www.tiktok.com/music/Hello-6661867221164821250,1.7M,0,28.5K,48,799,"Jul 15, 2021",,15,TCACC1430912
800,New,https://www.tiktok.com/talanagram,https://www.tiktok.com/talanagram/video/6984862259625364742,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,930.2K,0,182.5K,1.7K,800,"Jul 15, 2021",,2,SE5BU1840072
801,New,https://www.tiktok.com/harvey,https://www.tiktok.com/harvey/video/6984907358606478597,The Git Up,Blanco Brown,/track?id=22940296,https://www.tiktok.com/music/The-Git-Up-6689104652375509765,900.7K,0,97.6K,790,801,"Jul 15, 2021",,9,QZEPT1900040
802,New,https://www.tiktok.com/derevenski_parenek,https://www.tiktok.com/derevenski_parenek/video/6984820879045741826,Ангел дня,Русский размер,/track?id=31646571,https://www.tiktok.com/music/Ангел-дня-6867712363403937793,1.5M,0,152.1K,707,802,"Jul 15, 2021",,1,FRX762019141
803,New,https://www.tiktok.com/cristobalcombes,https://www.tiktok.com/cristobalcombes/video/6984934581895974149,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,783.2K,0,129.1K,506,803,"Jul 15, 2021",,3,USUAN1400011
804,New,https://www.tiktok.com/alex_medved_,https://www.tiktok.com/alex_medved_/video/6984823814181915906,колыбельная,Rauf & Faik,/track?id=27600000,https://www.tiktok.com/music/Kolybel'naja-6765807867749484546,945.9K,0,52K,247,804,"Jul 15, 2021",,2,FRX201958557
805,New,https://www.tiktok.com/mooncakeva,https://www.tiktok.com/mooncakeva/video/6984878520283581701,Inspirational Piano,AShamaluevMusic,/track?id=17955579,https://www.tiktok.com/music/Inspirational-Piano-6763798063136901121,986.2K,0,243.1K,1.8K,805,"Jul 15, 2021",,2,GBSMU4474184
806,New,https://www.tiktok.com/anderpradoo,https://www.tiktok.com/anderpradoo/video/6984875234159512837,Stuck In The Middle,Tai Verdes,/track?id=29701771,https://www.tiktok.com/music/Stuck-in-the-Middle-6832618984580335617,879.9K,0,177.2K,331,806,"Jul 15, 2021",,2,QZHN52001856
807,New,https://www.tiktok.com/dnm1025,https://www.tiktok.com/dnm1025/video/6984734512034893083,Gửi Vợ Tương Lai #3,,,https://www.tiktok.com/music/Gửi-Vợ-Tương-Lai-3-6976093975119661826,1.5M,0,264.3K,1.5K,807,"Jul 15, 2021",,6,
808,New,https://www.tiktok.com/1mauditioncomedy,https://www.tiktok.com/1mauditioncomedy/video/6984847241596914970,Available Tree,,,https://www.tiktok.com/music/Available-Tree-6945125002732406785,858.5K,0,67.4K,79,808,"Jul 15, 2021",,4,
809,New,https://www.tiktok.com/sm.naomi,https://www.tiktok.com/sm.naomi/video/6984777671024643355,"Suspense, horror, piano and music box",,,https://www.tiktok.com/music/Suspense-horror-piano-and-music-box-6817193198436255745,1.2M,0,254.7K,1.8K,809,"Jul 15, 2021",,5,
810,New,https://www.tiktok.com/marhernandez720,https://www.tiktok.com/marhernandez720/video/6984777528980409606,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,921K,0,66.6K,111,810,"Jul 15, 2021",,3,TCAEZ2044849
811,New,https://www.tiktok.com/podgorelo,https://www.tiktok.com/podgorelo/video/6984778040878304514,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,1.7M,0,247.7K,918,811,"Jul 15, 2021",,7,QZHN52089091
812,New,https://www.tiktok.com/raidess,https://www.tiktok.com/raidess/video/6984806765271567617,Seven Nation Army,The White Stripes,/track?id=16007454,https://www.tiktok.com/music/Seven-Nation-Army-6664853413748017922,1M,0,155.4K,1.2K,812,"Jul 15, 2021",,1,USVT10300001
813,New,https://www.tiktok.com/elijahwatz,https://www.tiktok.com/elijahwatz/video/6984871036114291973,Honeypie,JAWNY,/track?id=22885989,https://www.tiktok.com/music/Honeypie-6701293045461109510,1.7M,0,139.8K,2K,813,"Jul 15, 2021",,3,GBKPL1946902
814,New,https://www.tiktok.com/zeemyth,https://www.tiktok.com/zeemyth/video/6985253762688503045,Myself,Bazzi,/track?id=19040153,https://www.tiktok.com/music/Myself-6566091950947044097,1M,0,261.9K,1.7K,561,"Jul 16, 2021",,4,USAT21801524
815,New,https://www.tiktok.com/mndiaye_97,https://www.tiktok.com/mndiaye_97/video/6984941238956936454,Witch Familiar (Classical) [Classic](143628),,,https://www.tiktok.com/music/Witch-Familiar-Classical-Classic-143628-6839383430875056130,737.4K,0,165K,1.2K,815,"Jul 15, 2021",,2,
