Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
832,438,https://www.tiktok.com/thedad,https://www.tiktok.com/thedad/video/6911049722568510725,ANOTHER NICE MESS,,,https://www.tiktok.com/music/ANOTHER-NICE-MESS-6769464329172420610,5.2M,0,507.8K,6.3K,273,"Jan 19, 2021",,23,
833,1721,https://www.tiktok.com/georgeadun,https://www.tiktok.com/georgeadun/video/6915893057980353798,Candy Shop,The R&B Allstars,/track?id=23328540,https://www.tiktok.com/music/Candy-Shop-6717523075551725569,17.2M,0,2.2M,86.3K,97,"Jan 14, 2021",-105.14,35,CAM461035357
834,-120,https://www.tiktok.com/cappybears,https://www.tiktok.com/cappybears/video/6918584427236904197,Playtime,Zouzounia,/track?id=36291464,https://www.tiktok.com/music/Playtime-6739919023925905409,2M,0,315.3K,1.2K,476,"Jan 19, 2021",,19,UKKVK1900038
835,93,https://www.tiktok.com/montpantoja,https://www.tiktok.com/montpantoja/video/6917319802323307781,L-Gante Rkt,"Papu DJ, L-Gante",/track?id=31604648,https://www.tiktok.com/music/L-Gante-Rkt-6881558112000542721,13.4M,0,3.1M,104.8K,24,"Jan 14, 2021",-115.86,37,USLZJ2043719
836,97,https://www.tiktok.com/thebrandonrobert,https://www.tiktok.com/thebrandonrobert/video/6918178236673412357,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,11.9M,0,2.5M,12.2K,11,"Jan 18, 2021",,8,USUYG1312999
837,5309,https://www.tiktok.com/londonyuteee,https://www.tiktok.com/londonyuteee/video/6891394921408761090,SAD!,XXXTENTACION,/track?id=18617811,https://www.tiktok.com/music/SAD-5000000001359293318,1.7M,0,241.3K,11.8K,837,"Jan 21, 2021",,12,USUG11800208
838,688,https://www.tiktok.com/picnicunderthemoon,https://www.tiktok.com/picnicunderthemoon/video/6918652705737116933,"Don't Give Up On Me - (From ""Five Feet Apart"")",Andy Grammer,/track?id=22424268,https://www.tiktok.com/music/Don't-Give-Up-On-Me-From-Five-Feet-Apart-6716806588708997121,4.4M,0,1.4M,17.1K,368,"Jan 18, 2021",,19,QMRSZ1802908
839,-240,https://www.tiktok.com/xanax.vp,https://www.tiktok.com/xanax.vp/video/6909595050741599493,Criminal,Britney Spears,/track?id=15447850,https://www.tiktok.com/music/Criminal-222501097603559424,14.6M,0,3.7M,31.5K,18,"Jan 18, 2021",,38,USJI11100103
840,1808,https://www.tiktok.com/foodgod,https://www.tiktok.com/foodgod/video/6909419741257960709,Hidden In the Sand,Tally Hall,/track?id=14209121,https://www.tiktok.com/music/Hidden-in-the-Sand-6759409387896309761,22.8M,0,2.8M,42.1K,50,"Dec 24, 2020",200.00,53,TCAAY1158683
841,-479,https://www.tiktok.com/margo_flury,https://www.tiktok.com/margo_flury/video/6918707501189958914,fools (can't help falling in love) (feat. Sody),"Foster, Sody",/track?id=31947638,https://www.tiktok.com/music/fools-can't-help-falling-in-love-6871770724994910209,3.9M,0,629.8K,2.4K,145,"Jan 19, 2021",,78,GBARL2001351
842,88,https://www.tiktok.com/foodies,https://www.tiktok.com/foodies/video/6914276969290927365,Baby Work It,Your Favourite Garçon,/track?id=31128560,https://www.tiktok.com/music/Baby-Work-It-6863118485925398530,30.8M,0,3.4M,11.1K,12,"Jan 6, 2021",17.57,44,QZK6M2081939
843,686,https://www.tiktok.com/1facerussia,https://www.tiktok.com/1facerussia/video/6906107716146679041,Friendships,Pascal Letoublon,/track?id=18761355,https://www.tiktok.com/music/Pascal-Letoublon-FriendshipsRemix-6876312331098261518,11.2M,0,499.4K,13.2K,421,"Dec 31, 2020",405.29,49,GBKQU1777771
844,-482,https://www.tiktok.com/margo_flury,https://www.tiktok.com/margo_flury/video/6918707501189958914,fools (can't help falling in love) (feat. Sody),"Foster, Sody",/track?id=31947638,https://www.tiktok.com/music/fools-can't-help-falling-in-love-6871770724994910209,3.9M,0,624K,2.3K,145,"Jan 19, 2021",,78,GBARL2001351
845,553,https://www.tiktok.com/oriental_shorthair_squad,https://www.tiktok.com/oriental_shorthair_squad/video/6906588635248774406,My No No Square,"Jack Shore, Mully, JUICY",/track?id=29442627,https://www.tiktok.com/music/My-No-No-Square-6826475253640726530,2.5M,0,504.5K,4.7K,845,"Jan 21, 2021",,23,CACWV2071136
846,5716,https://www.tiktok.com/itsjojosiwa,https://www.tiktok.com/itsjojosiwa/video/6905055143952125189,Santa Claus Is Coming to Town,JoJo Siwa,/track?id=31959353,https://www.tiktok.com/music/Santa-Claus-Is-Coming-to-Town-6890717737803319298,3M,0,358.2K,4K,84,"Dec 12, 2020",1014.86,35,USN1R2028002
847,578,https://www.tiktok.com/angelvergaramusic,https://www.tiktok.com/angelvergaramusic/video/6916195608684399878,Pour Moi TMB (instrumental) v1.1,,,https://www.tiktok.com/music/Pour-Moi-TMB-instrumental-6776167408164931586,27M,0,3.7M,32.7K,13,"Jan 12, 2021",-102.43,48,
848,-263,https://www.tiktok.com/miakhalifa,https://www.tiktok.com/miakhalifa/video/6919241631438834949,Encore,Encore!,/track?id=12274228,https://www.tiktok.com/music/Anaconda-explicit-Instrumental-version-originally-performed-by-Nicki-Minaj-6792139695343011842,3.4M,0,531.5K,2.7K,93,"Jan 19, 2021",,37,FRU700900093
849,New,https://www.tiktok.com/thegrefg,https://www.tiktok.com/thegrefg/video/6919814068714966273,Mi Corazon Encantado,,,https://www.tiktok.com/music/Mi-Corazon-Encantado-6880163982188120066,1.4M,0,346.8K,3.4K,849,"Jan 21, 2021",,9,
850,-524,https://www.tiktok.com/sunkissed.mama,https://www.tiktok.com/sunkissed.mama/video/6918947031104965894,Run,AWOLNATION,/track?id=15593167,https://www.tiktok.com/music/Run-135257376298844160,3.4M,0,238.1K,2.3K,155,"Jan 18, 2021",,8,USP6L1400285
851,-96,https://www.tiktok.com/nadia.ciccolella,https://www.tiktok.com/nadia.ciccolella/video/6901287390548217090,Celebrate the Good Times,,,https://www.tiktok.com/music/Celebrate-the-Good-Times-6762092669565963014,125.4M,0,15.8M,172.4K,18,"Jan 12, 2021",-83.29,87,
852,-136,https://www.tiktok.com/larrayeeee,https://www.tiktok.com/larrayeeee/video/6916990429959392518,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,16.5M,0,3.5M,55.5K,17,"Jan 13, 2021",-103.71,16,USUYG1312999
853,-653,https://www.tiktok.com/cloudclimax1,https://www.tiktok.com/cloudclimax1/video/6919386738800479489,NEED IT,,,https://www.tiktok.com/music/NEED-IT-6768781506442692610,2.8M,0,189K,2.4K,200,"Jan 20, 2021",,23,
854,5735,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6872480831202528518,For The Night (feat. Lil Baby & DaBaby),"Pop Smoke, Lil Baby, DaBaby",/track?id=29991795,https://www.tiktok.com/music/For-The-Night-6850937527428336389,53.3M,0,6.7M,56.1K,1,"Sep 15, 2020",,43,USUM72013355
855,100,https://www.tiktok.com/salavat.fidai,https://www.tiktok.com/salavat.fidai/video/6897873021693086977,Among Us,iamjuampi,/track?id=31419761,https://www.tiktok.com/music/Among-Us-6872101055790843906,31.8M,0,3.1M,33.4K,23,"Nov 23, 2020",373.00,56,QZK6J2095138
856,1401,https://www.tiktok.com/virginiafonseca,https://www.tiktok.com/virginiafonseca/video/6910595916621827333,Nega Chegando,"O Boy da Seresta, Menor Nico",/track?id=32161212,https://www.tiktok.com/music/Nega-Chegando-6901404281706957569,21.8M,0,2.5M,7.1K,570,"Jan 8, 2021",-11.71,33,QZEQU2077564
857,592,https://www.tiktok.com/jackknightley,https://www.tiktok.com/jackknightley/video/6912466787393178881,Cry Baby (feat. DaBaby),"Megan Thee Stallion, DaBaby",/track?id=32021354,https://www.tiktok.com/music/Cry-Baby-feat-DaBaby-6897097411034892290,13.4M,0,4M,33.8K,59,"Jan 1, 2021",99.57,52,QMCE32000678
858,1390,https://www.tiktok.com/olinorfolkgk,https://www.tiktok.com/olinorfolkgk/video/6912627854563970305,What Are Those (feat. Chris Miles),Round2Crew,/track?id=14337289,https://www.tiktok.com/music/What-Are-Those-6758187910433867777,5.4M,0,98.4K,59,362,"Jan 19, 2021",150.00,33,TCACI1547551
859,1428,https://www.tiktok.com/blossom,https://www.tiktok.com/blossom/video/6913348855958424837,I Get Money (Made Famous by 50 Cent),Top Hip Hop DJs,/track?id=66752571,https://www.tiktok.com/music/I-Get-Money-6721342218558244866,3.6M,0,201.9K,349,804,"Jan 4, 2021",376.29,17,USA561053973
860,-518,https://www.tiktok.com/swagboyq,https://www.tiktok.com/swagboyq/video/6919311394559003909,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,4M,0,666.1K,12K,342,"Jan 20, 2021",,2,QZFZ32084911
861,New,https://www.tiktok.com/dadjones_,https://www.tiktok.com/dadjones_/video/6920062324409699589,I'm Legit,"Nicki Minaj, Ciara",/track?id=15193950,https://www.tiktok.com/music/I'm-Legit-6791240344357832706,1.5M,0,228.5K,877,861,"Jan 21, 2021",,1,USCM51200745
862,-597,https://www.tiktok.com/keemokazi,https://www.tiktok.com/keemokazi/video/6919569337154080005,Beat Box 2 (feat. Pooh Shiesty),"SpotemGottem, Pooh Shiesty",/track?id=32320471,https://www.tiktok.com/music/Beat-Box-2-6879560647496059654,2.2M,0,430K,4K,265,"Jan 20, 2021",,2,USA2P2043560
863,1471,https://www.tiktok.com/fikinaki,https://www.tiktok.com/fikinaki/video/6909709195474472193,Dominique Koplo,Yofve Chandraseto,/track?id=30374540,https://www.tiktok.com/music/Dominique-Koplo-6852734673722804225,8.2M,0,644.9K,2.5K,369,"Dec 25, 2020",66.71,48,QZLQR2080253
864,-726,https://www.tiktok.com/trulybeauty,https://www.tiktok.com/trulybeauty/video/6919231475653102853,Clock It,,,https://www.tiktok.com/music/Clock-It-6777279428176119809,8.4M,0,1.7M,7.3K,138,"Jan 20, 2021",,28,
865,-168,https://www.tiktok.com/evswizzle,https://www.tiktok.com/evswizzle/video/6917426236994178309,Wind - Howling Nighttime Wind,Nature Sounds,/track?id=19593191,https://www.tiktok.com/music/Wind-Howling-Nighttime-Wind-6764035056781494273,16.4M,0,3.4M,33.4K,5,"Jan 14, 2021",-122.86,69,TCABH1264130
866,338,https://www.tiktok.com/monet192,https://www.tiktok.com/monet192/video/6911770019244297474,Spotlight (feat. Lune),"Monet192, Lune",/track?id=32508601,https://www.tiktok.com/music/Spotlight-feat-Lune-6911770006275492610,4.7M,0,146.2K,797,361,"Jan 9, 2021",,36,DEA622001417
867,337,https://www.tiktok.com/monet192,https://www.tiktok.com/monet192/video/6911770019244297474,Spotlight (feat. Lune),"Monet192, Lune",/track?id=32508601,https://www.tiktok.com/music/Spotlight-feat-Lune-6911770006275492610,4.7M,0,146.3K,797,361,"Jan 9, 2021",,36,DEA622001417
868,113,https://www.tiktok.com/danielsreality_nl,https://www.tiktok.com/danielsreality_nl/video/6905764548737813762,Still Dre,Ottomanbeats,/track?id=29769374,https://www.tiktok.com/music/Still-Dre-6732303467991271425,25.4M,0,383.2K,444,259,"Dec 20, 2020",15.43,82,QZ8LD1937093
869,1471,https://www.tiktok.com/thepoete,https://www.tiktok.com/thepoete/video/6915451493000744198,It's Your Birthday,Luke,/track?id=14645948,https://www.tiktok.com/music/It’s-Your-Birthday-6792675501660964866,14.3M,0,294.2K,503,65,"Jan 9, 2021",65.57,56,US4SC0501844
870,334,https://www.tiktok.com/monet192,https://www.tiktok.com/monet192/video/6911770019244297474,Spotlight (feat. Lune),"Monet192, Lune",/track?id=32508601,https://www.tiktok.com/music/Spotlight-feat-Lune-6911770006275492610,4.7M,0,146.3K,797,361,"Jan 9, 2021",,36,DEA622001417
871,153,https://www.tiktok.com/addisonre,https://www.tiktok.com/addisonre/video/6914740110835633413,Triangle,,,https://www.tiktok.com/music/Triangle-6777261373635168258,15.4M,0,2.1M,45.2K,34,"Jan 7, 2021",-15.43,59,
872,332,https://www.tiktok.com/monet192,https://www.tiktok.com/monet192/video/6911770019244297474,Spotlight (feat. Lune),"Monet192, Lune",/track?id=32508601,https://www.tiktok.com/music/Spotlight-feat-Lune-6911770006275492610,4.7M,0,146.2K,797,361,"Jan 9, 2021",,36,DEA622001417
873,762,https://www.tiktok.com/jyexxxddd,https://www.tiktok.com/jyexxxddd/video/6918273436695432450,No Role Modelz,J. Cole,/track?id=15619977,https://www.tiktok.com/music/No-Role-Modelz-6715389376286689281,1.4M,0,165K,2.2K,873,"Jan 21, 2021",,12,USQX91402598
874,6561,https://www.tiktok.com/vina.septiane,https://www.tiktok.com/vina.septiane/video/6917978634611379458,Malam Mingguku,Yovie & Nuno,/track?id=20654104,https://www.tiktok.com/music/Malam-Mingguku-228488104893140992,2M,0,344.7K,803,874,"Jan 21, 2021",,14,IDAC51000084
875,89,https://www.tiktok.com/makeithackin,https://www.tiktok.com/makeithackin/video/6918478901907934469,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,10.6M,0,839.3K,2.3K,39,"Jan 17, 2021",,19,QZFZ32084911
876,6679,https://www.tiktok.com/judgeworld_1,https://www.tiktok.com/judgeworld_1/video/6908724812965760258,لا تجينا بالكزز,,,https://www.tiktok.com/music/لا-تجينا-بالكزز-6827816853017004806,15.3M,0,374.1K,845,574,"Jan 25, 2021",,31,
877,New,https://www.tiktok.com/connoralik,https://www.tiktok.com/connoralik/video/6919758094696205569,Веселая Фоновая Музыка,belive mik,/track?id=29349896,https://www.tiktok.com/music/Веселая-Фоновая-Музыка-6816044448355452929,3.6M,0,512.6K,3.4K,877,"Jan 21, 2021",,11,TCAET2034825
878,-239,https://www.tiktok.com/cemresolmaz,https://www.tiktok.com/cemresolmaz/video/6919500723256380673,Alayına,Kürşat Juan,/track?id=32464122,https://www.tiktok.com/music/Alayına-6911750121558378498,1.9M,0,316.7K,9.3K,639,"Jan 20, 2021",,21,DGA062062449
879,-712,https://www.tiktok.com/ngochung_11903,https://www.tiktok.com/ngochung_11903/video/6919415571075337474,Luv Letters,frad,/track?id=23365230,https://www.tiktok.com/music/Luv-Letters-6830680781367543809,2.2M,0,236.8K,2.6K,167,"Jan 20, 2021",,9,QZES61998141
880,489,https://www.tiktok.com/yabio_joey2019,https://www.tiktok.com/yabio_joey2019/video/6917494693748116742,TRAGIC (feat. Youngboy Never Broke Again & Internet Money),"The Kid LAROI, YoungBoy Never Broke Again, Internet Money",/track?id=31887590,https://www.tiktok.com/music/TRAGIC-feat-Youngboy-Never-Broke-Again-Internet-Money-6891000186043107330,3.9M,0,459.6K,3.2K,295,"Jan 17, 2021",,10,USSM12006582
881,490,https://www.tiktok.com/hannahstocking,https://www.tiktok.com/hannahstocking/video/6918935095521053958,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,3.2M,0,662.9K,4.9K,358,"Jan 19, 2021",,4,USUYG1312999
882,New,https://www.tiktok.com/prazerfabiana,https://www.tiktok.com/prazerfabiana/video/6919614485686717701,Bard's Tale,Filip Lackovic,/track?id=52024269,https://www.tiktok.com/music/BARD'S-TALE-6768724168532822017,2.4M,0,441.9K,1.3K,882,"Jan 21, 2021",,16,QZES91870955
883,-466,https://www.tiktok.com/emily.the.engineer,https://www.tiktok.com/emily.the.engineer/video/6907298989851364614,Celebrate the Good Times,,,https://www.tiktok.com/music/Celebrate-the-Good-Times-6762092669565963014,63.1M,0,14.2M,160.8K,16,"Dec 21, 2020",-113.00,117,
884,-663,https://www.tiktok.com/tommywinkler,https://www.tiktok.com/tommywinkler/video/6919536766131244294,FEEL THE GROOVE,,,https://www.tiktok.com/music/FEEL-THE-GROOVE-6769046027488987137,2.8M,0,490.8K,3.8K,221,"Jan 20, 2021",,2,
885,154,https://www.tiktok.com/labambinaulloa,https://www.tiktok.com/labambinaulloa/video/6913724945071738117,Parce (feat. Justin Quiles),"Maluma, Lenny Tavárez, Justin Quiles",/track?id=31077840,https://www.tiktok.com/music/Parce-6863112079813904385,24.8M,0,2.4M,19.5K,3,"Jan 5, 2021",-69.86,38,USSD12000217
886,-61,https://www.tiktok.com/alakbaroffs,https://www.tiktok.com/alakbaroffs/video/6919445847159737602,Şehidim,Şöhret Memmedov,/track?id=32445998,https://www.tiktok.com/music/Şehidim-6906804773693949953,1.4M,0,107.4K,3.5K,825,"Jan 20, 2021",,20,TRBPU2001251
887,6258,https://www.tiktok.com/coreybricker,https://www.tiktok.com/coreybricker/video/6913686704125644038,I Like It Like That,Estudio KL,/track?id=46775480,https://www.tiktok.com/music/I-Like-It-Like-That-6807189133560121346,20.9M,0,2.3M,66.3K,30,"Jan 5, 2021",-68.71,61,TCAES2037602
888,New,https://www.tiktok.com/krysmay,https://www.tiktok.com/krysmay/video/6919685184254184709,Calabria 2007 - Instrumental Mix,"Enur, Natasja",/track?id=11849983,https://www.tiktok.com/music/Calabria-2007-Instrumental-Mix-6795129103855912961,1.5M,0,386K,7K,888,"Jan 21, 2021",,7,DKEW50600103
889,-794,https://www.tiktok.com/londonlaz,https://www.tiktok.com/londonlaz/video/6919496039363890438,I''m Just A Kid,Simple Plan,/track?id=15073090,https://www.tiktok.com/music/I'm-Just-a-Kid-5000000001355149519,4M,0,880.1K,21.2K,95,"Jan 20, 2021",,5,USAT20111234
890,-336,https://www.tiktok.com/antonino_bucolo,https://www.tiktok.com/antonino_bucolo/video/6915004794637683970,Bla Bla Bla,Gigi D'Agostino,/track?id=11270431,https://www.tiktok.com/music/Bla-Bla-Bla-Gigi-Dag-Radio-Mix-6827007918102022145,33.4M,0,2.5M,69.5K,8,"Jan 8, 2021",-99.43,68,DEA319908479
891,-128,https://www.tiktok.com/healingfilm,https://www.tiktok.com/healingfilm/video/6913688889764891910,Monsters (Originally Performed By Katie Sky),Chart Supremoes Pro,/track?id=77039822,https://www.tiktok.com/music/Monsters-Originally-Performed-By-Katie-Sky-6836369132368168961,7.1M,0,909.2K,11.9K,171,"Jan 15, 2021",229.57,68,GBJHC2020901
892,-337,https://www.tiktok.com/___melachan___,https://www.tiktok.com/___melachan___/video/6914584867128757506,Avocados From Mexico Official Jingle (Loop Ver.),,,https://www.tiktok.com/music/Avocados-From-Mexico-Official-Jingle-Loop-Ver-6893638497639402242,24.5M,0,2.1M,32.5K,150,"Jan 26, 2021",,53,
893,48,https://www.tiktok.com/youneszarou,https://www.tiktok.com/youneszarou/video/6887124809755446530,Cradles,Sub Urban,/track?id=22226751,https://www.tiktok.com/music/Cradles-6696924957990996742,158M,0,11.8M,32.8K,1,"Oct 25, 2020",-26.43,67,GB2LD1800949
894,-140,https://www.tiktok.com/respect701,https://www.tiktok.com/respect701/video/6912097940471368962,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,40.5M,0,4.9M,10.2K,13,"Jan 1, 2021",-43.00,95,AUFXV1900105
895,-146,https://www.tiktok.com/dingoderby,https://www.tiktok.com/dingoderby/video/6914823068649049350,F Boy,"Ander Huang, DJ Kuromi",/track?id=31595311,https://www.tiktok.com/music/F-Boy-6852801744125036545,28.5M,0,2.1M,3.2K,34,"Jan 16, 2021",,78,QZHNC2078374
896,New,https://www.tiktok.com/dentaldigest,https://www.tiktok.com/dentaldigest/video/6919929805169249542,Among Us Trap Remix (Among Us Drip Theme),Leonz,/track?id=31638825,https://www.tiktok.com/music/Among-Us-Trap-Remix-6882528697841092609,2.5M,0,485.9K,9.8K,49,"Jan 25, 2021",,51,QZMEN2083109
897,7,https://www.tiktok.com/rampage_thedancer,https://www.tiktok.com/rampage_thedancer/video/6905482704012217605,Billie Jean,Michael Jackson,/track?id=15823681,https://www.tiktok.com/music/Billie-Jean-6748693359088418818,35.1M,0,3M,22.8K,62,"Dec 31, 2020",-60.43,148,USSM19902991
898,6,https://www.tiktok.com/rampage_thedancer,https://www.tiktok.com/rampage_thedancer/video/6905482704012217605,Billie Jean,Michael Jackson,/track?id=15823681,https://www.tiktok.com/music/Billie-Jean-6748693359088418818,35.1M,0,3M,22.8K,62,"Dec 31, 2020",-60.57,148,USSM19902991
899,New,https://www.tiktok.com/mattpeterson_,https://www.tiktok.com/mattpeterson_/video/6919655202559692037,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,2M,0,487.8K,12.8K,899,"Jan 21, 2021",,8,USUYG1287925
900,-744,https://www.tiktok.com/kauanahofem,https://www.tiktok.com/kauanahofem/video/6919572680933051653,Viciou na Flauta (feat. MC Mari),"Chefe Coringa, MC Reino, Barca Na Batida, MC Mari",/track?id=31961065,https://www.tiktok.com/music/Viciou-na-Flauta-6899878109961669377,3.5M,0,676.1K,2K,156,"Jan 20, 2021",,25,QZEQU2069293
901,New,https://www.tiktok.com/sabina.sinr,https://www.tiktok.com/sabina.sinr/video/6919865958488149253,Song for Denise - Maxi version,Piano Fantasia,/track?id=12111463,https://www.tiktok.com/music/Song-for-Denise-Maxi-version-6719618259273926658,1.5M,0,238.3K,655,475,"Jan 21, 2021",,27,FR57F8500640
902,-685,https://www.tiktok.com/_b.lit_,https://www.tiktok.com/_b.lit_/video/6919530585526422789,What You Know Bout Love,Pop Smoke,/track?id=29992521,https://www.tiktok.com/music/What-You-Know-Bout-Love-6847647314127932166,2.6M,0,378.9K,3.9K,217,"Jan 20, 2021",,17,USUM72013339
903,1313,https://www.tiktok.com/ch.zulqarnain25,https://www.tiktok.com/ch.zulqarnain25/video/6915724920991354114,Happy Birthday To You Ji,Mimi Teddy,/track?id=22436266,https://www.tiktok.com/music/Happy-Birthday-to-You-Ji-6873144324675078145,9.4M,0,1.1M,80.1K,751,"Jan 12, 2021",22.14,31,TCADJ1762092
904,5976,https://www.tiktok.com/maruatha.mx,https://www.tiktok.com/maruatha.mx/video/6916246135258631430,Baby I'm Yours (feat. Irfane),"Breakbot, Irfane",/track?id=12051987,https://www.tiktok.com/music/Baby-I'm-Yours-236812413587845121,2.1M,0,305.5K,446,904,"Jan 21, 2021",818.86,16,FR0NT0900390
905,1308,https://www.tiktok.com/gianna_szp,https://www.tiktok.com/gianna_szp/video/6918036617659731205,Best Ever,Polo Frost,/track?id=13770151,https://www.tiktok.com/music/Best-Ever-276282793096208384,3.4M,0,586.7K,4.1K,209,"Jan 22, 2021",,35,QM33K1600047
906,-480,https://www.tiktok.com/camilo,https://www.tiktok.com/camilo/video/6919540916537625861,Ropa Cara,Camilo,/track?id=32594947,https://www.tiktok.com/music/Ropa-Cara-6918282645415659521,1.7M,0,244.9K,1.2K,426,"Jan 20, 2021",,5,USSD12000609
907,-155,https://www.tiktok.com/leymiledezma6,https://www.tiktok.com/leymiledezma6/video/6892989931573087490,Bye Piojos,Tatiana,/track?id=25823571,https://www.tiktok.com/music/Bye-Piojos-6590213369741969414,12.9M,0,200.4K,6.8K,87,"Jan 25, 2021",,24,USASN1501164
908,5372,https://www.tiktok.com/itsmedio._,https://www.tiktok.com/itsmedio._/video/6915771707798097154,Cinta Sederhana,,,https://www.tiktok.com/music/Cinta-Sederhana-6865908099471935489,2.3M,0,298.4K,2K,846,"Jan 23, 2021",207.86,18,
909,-651,https://www.tiktok.com/fernanndaortega,https://www.tiktok.com/fernanndaortega/video/6919543613730966790,L-Gante Rkt,"Papu DJ, L-Gante",/track?id=31604648,https://www.tiktok.com/music/L-Gante-Rkt-6881558112000542721,3.1M,0,721.5K,2.8K,258,"Jan 20, 2021",,2,USLZJ2043719
910,1137,https://www.tiktok.com/dr.danielaronov,https://www.tiktok.com/dr.danielaronov/video/6917903279091469569,oops!,Yung Gravy,/track?id=31524146,https://www.tiktok.com/music/oops-6878254533743478785,32.7M,0,3.7M,81.3K,15,"Jan 16, 2021",,24,USUM72019052
911,1133,https://www.tiktok.com/guinnessworldrecords,https://www.tiktok.com/guinnessworldrecords/video/6906980054299938049,Californian Dream,Bitty,/track?id=12066316,https://www.tiktok.com/music/CALIFORNIAN-DREAM-6774247382835005442,3.9M,0,529.9K,4.2K,377,"Jan 19, 2021",,31,FR10S1615517
912,-178,https://www.tiktok.com/craftymoms,https://www.tiktok.com/craftymoms/video/6918160170937863429,willow,Taylor Swift,/track?id=32233701,https://www.tiktok.com/music/willow-6904874638103300098,8.9M,0,427.4K,2K,191,"Jan 17, 2021",,38,USUG12004699
913,-178,https://www.tiktok.com/iamtripl3p,https://www.tiktok.com/iamtripl3p/video/6913797646951959813,Mi Trokita Cumbia,Obzesion,/track?id=31716665,https://www.tiktok.com/music/Mi-Trokita-Cumbia-6882248761217681410,24.5M,0,2.4M,13.5K,8,"Jan 4, 2021",-88.57,51,TCAFE2003341
914,-375,https://www.tiktok.com/funky,https://www.tiktok.com/funky/video/6918947728663842053,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,2.2M,0,167.2K,1.2K,291,"Jan 19, 2021",,4,USUYG1312999
915,-690,https://www.tiktok.com/travel_laa,https://www.tiktok.com/travel_laa/video/6918312510026255617,Dusk Till Dawn (feat. Sia),"ZAYN, Sia",/track?id=16518075,https://www.tiktok.com/music/Dusk-Till-Dawn-6463282684952709901,29.4M,0,2.5M,60.1K,17,"Jan 17, 2021",,56,USRC11701783
916,2,https://www.tiktok.com/bip.house,https://www.tiktok.com/bip.house/video/6910180180069862658,I Am Your Gummy Bear (The Gummy Bear Song),Gummibär,/track?id=15669145,https://www.tiktok.com/music/I-Am-Your-Gummy-Bear-The-Gummy-Bear-Song-6829869036126357505,40.2M,0,2.9M,8.3K,6,"Dec 27, 2020",-23.57,100,USR3R0700073
917,New,https://www.tiktok.com/chapi_tosya,https://www.tiktok.com/chapi_tosya/video/6919776266614754561,Нет Проблем,"SLAVA MARLOW, MK",/track?id=32430758,https://www.tiktok.com/music/Net-Problem-6909915419026163714,2.8M,0,322.8K,1.6K,917,"Jan 21, 2021",,16,DGA062045486
918,628,https://www.tiktok.com/jenniiyyyyy,https://www.tiktok.com/jenniiyyyyy/video/6913933833331117317,SexyBack,"Justin Timberlake, Timbaland",/track?id=15446741,https://www.tiktok.com/music/SexyBack-feat-Timbaland-6696418458814384129,23.7M,0,4.8M,52.5K,75,"Jan 29, 2021",-90.86,107,USJI10600269
919,New,https://www.tiktok.com/mrjerryofficial_1,https://www.tiktok.com/mrjerryofficial_1/video/6919452114372545793,Mashallah,Dj Adil Khan,/track?id=40639323,https://www.tiktok.com/music/Mashallah-6916811744574244865,3.2M,0,175K,3K,919,"Jan 21, 2021",,11,TCAFI2176250
920,1171,https://www.tiktok.com/yueli51,https://www.tiktok.com/yueli51/video/6905721488943451397,Drugs,UPSAHL,/track?id=22290224,https://www.tiktok.com/music/Drugs-feat-Two-Feet-6795608084774389761,102.6M,0,10.3M,45.3K,1,"Dec 20, 2020",,99,USQX91803133
921,92,https://www.tiktok.com/bellezasinlimites,https://www.tiktok.com/bellezasinlimites/video/6915185376436964613,Jerusalema - Remix,Ponifasio Samoa,/track?id=31722911,https://www.tiktok.com/music/Jerusalema-Remix-6884410830939506690,6.2M,0,585K,828,144,"Jan 8, 2021",61.57,43,QZMEP2063620
922,5813,https://www.tiktok.com/tulip123_,https://www.tiktok.com/tulip123_/video/6917589518090685697,Yummy,Justin Bieber,/track?id=28077991,https://www.tiktok.com/music/Yummy-6793381656334960641,5.1M,0,979.9K,18.8K,320,"Jan 19, 2021",,23,USUM71923046
923,-364,https://www.tiktok.com/jdpantoja,https://www.tiktok.com/jdpantoja/video/6918869453937609990,Las doy a diez,,,https://www.tiktok.com/music/Las-doy-a-diez-6603151431195167494,9.1M,0,988.8K,4.9K,27,"Jan 18, 2021",,29,
