Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
771,-249,https://www.tiktok.com/realsimplysal,https://www.tiktok.com/realsimplysal/video/7046248810670230830,Hadal Ahbek,Issam Alnajjar,/track?id=31616464,https://www.tiktok.com/music/Hadal-Ahbek-6876511106592933890,4.2M,0,129.7K,525,176,"Dec 28, 2021",,9,USL4Q2071965
772,-514,https://www.tiktok.com/theonlycb3,https://www.tiktok.com/theonlycb3/video/7046460217495768367,"This Is Me - From ""Camp Rock""","Demi Lovato, Joe Jonas",/track?id=16038442,https://www.tiktok.com/music/This-Is-Me-From-Camp-Rock-223856426119557120,7.3M,0,1.2M,8.4K,22,"Dec 28, 2021",,18,USWD10833742
773,148,https://www.tiktok.com/camilo,https://www.tiktok.com/camilo/video/7041614431255678255,Pesadilla,Camilo,/track?id=68417164,https://www.tiktok.com/music/Pesadilla-7041614361961433903,41.6M,0,3.1M,12.5K,81,"Dec 26, 2021",-91.29,55,USSD12100884
774,-566,https://www.tiktok.com/thegerbers_,https://www.tiktok.com/thegerbers_/video/7046755294650715394,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4M,0,423.6K,2.2K,208,"Dec 29, 2021",,7,USUAN1400011
775,6363,https://www.tiktok.com/aurikatariina,https://www.tiktok.com/aurikatariina/video/7030835779106540805,Love Tonight - David Guetta Remix Edit,"Shouse, David Guetta",/track?id=48712246,https://www.tiktok.com/music/Love-Tonight-David-Guetta-Remix-6969011792140601346,75.8M,0,4.6M,19.7K,2,"Nov 16, 2021",261.43,90,USA2P2120718
776,-23,https://www.tiktok.com/lowcarbstateofmind,https://www.tiktok.com/lowcarbstateofmind/video/7039005418621979951,Dissolve,Absofacto,/track?id=17572853,https://www.tiktok.com/music/Dissolve-6704962173619144706,38.5M,0,3.1M,9.6K,44,"Dec 11, 2021",-90.43,26,USAT21704522
777,3012,https://www.tiktok.com/soysergiolois,https://www.tiktok.com/soysergiolois/video/7041403808055823621,El Rey,Vicente Fernández,/track?id=13428070,https://www.tiktok.com/music/El-Rey-98019405,2.5M,0,253.9K,568,777,"Dec 30, 2021",,11,MXF147400050
778,-290,https://www.tiktok.com/asiasalonbrows,https://www.tiktok.com/asiasalonbrows/video/7045822570029059375,Ameno Amapiano Remix (You Wanna Bamba),"Goya Menor, Nektunez",/track?id=69248171,https://www.tiktok.com/music/Ameno-Amapiano-Remix-You-Wanna-Bamba-6972547500221663233,5.7M,0,264.3K,998,111,"Dec 27, 2021",,13,DEE862200008
779,-2,https://www.tiktok.com/uaesupersport,https://www.tiktok.com/uaesupersport/video/7039702578958961922,Mad Mad World (feat. Sizzla Kalonji & Collie Buddz),"Shaggy, Collie Buddz, Sizzla",/track?id=15999592,https://www.tiktok.com/music/Mad-Mad-World-feat-Sizzla-Kalonji-Collie-Buddz-6705037325165922305,25.9M,0,1.2M,12.5K,77,"Dec 10, 2021",,29,USVPR0713595
780,2845,https://www.tiktok.com/fabioschateau,https://www.tiktok.com/fabioschateau/video/7040873863927926063,Talk My Shit (feat. YoungBoy Never Broke Again),"NBA Meechy Baby, YoungBoy Never Broke Again",/track?id=28531822,https://www.tiktok.com/music/Talk-My-Shit-feat-YoungBoy-Never-Broke-Again-6793413375830263810,27.9M,0,5M,19.2K,32,"Dec 14, 2021",-14.00,20,USLD91724707
781,185,https://www.tiktok.com/kimberly.loaiza,https://www.tiktok.com/kimberly.loaiza/video/7042887172768255238,El Avioncito,Giblack,/track?id=65365858,https://www.tiktok.com/music/El-Avioncito-7008232356955884294,32.4M,0,3.8M,41.1K,12,"Dec 19, 2021",-78.71,52,ESA011561085
782,-232,https://www.tiktok.com/nattsu_pipi,https://www.tiktok.com/nattsu_pipi/video/7043725974462057730,Shake DOUDOU,,,https://www.tiktok.com/music/Shake-DOUDOU-7011349299553961985,1.9M,0,6.4K,61,550,"Dec 29, 2021",,7,
783,-444,https://www.tiktok.com/omar,https://www.tiktok.com/omar/video/7046883059022433583,NBA on ESPN Theme Song,Instrumental King,/track?id=44022496,https://www.tiktok.com/music/NBA-on-ESPN-Theme-Song-6777455848600897538,2.1M,0,264.2K,1.1K,339,"Dec 29, 2021",,7,USUYG1289976
784,-368,https://www.tiktok.com/brotherofcolor,https://www.tiktok.com/brotherofcolor/video/7046559330686209327,Better Days (NEIKED x Mae Muller x Polo G),"NEIKED, Mae Muller, Polo G",/track?id=61491313,https://www.tiktok.com/music/Better-Days-7008759266517452802,4M,0,359.3K,546,416,"Dec 29, 2021",,5,GBUM72106057
785,-50,https://www.tiktok.com/javierr,https://www.tiktok.com/javierr/video/7043586054137351429,Billie Jean,Michael Jackson,/track?id=15823681,https://www.tiktok.com/music/Billie-Jean-6748693359088418818,14.9M,0,742.9K,4.3K,105,"Dec 21, 2021",-84.14,27,USSM19902991
786,New,https://www.tiktok.com/chs200_004,https://www.tiktok.com/chs200_004/video/7046848372543704322,"Туда, где снега",Макс Вертиго,/track?id=65828978,https://www.tiktok.com/music/Туда-где-снега-7018855762093869057,1.7M,0,24.3K,76,786,"Dec 30, 2021",,7,RUB732026301
787,484,https://www.tiktok.com/wearetwo_moms_,https://www.tiktok.com/wearetwo_moms_/video/7034437149328018693,Tu Y Yo (feat. Nicky Jam & Justin Quiles),"Valentino, Nicky Jam, Justin Quiles",/track?id=20277687,https://www.tiktok.com/music/Tú-Y-Yo-feat-Nicky-Jam-Justin-Quiles-6704983997950199810,56.1M,0,3.4M,39.9K,22,"Dec 3, 2021",,41,USWL11800145
788,-569,https://www.tiktok.com/hafizova.13,https://www.tiktok.com/hafizova.13/video/7046395121071394049,Моя Вера,SHAMI,/track?id=29281636,https://www.tiktok.com/music/Моя-Вера-6820599656926414850,8M,0,248K,1.8K,30,"Dec 28, 2021",,12,QM6MZ2065812
789,-465,https://www.tiktok.com/nathanlust,https://www.tiktok.com/nathanlust/video/7043522668439637250,Water Under the Bridge,Adele,/track?id=12570433,https://www.tiktok.com/music/Water-Under-the-Bridge-6905103975419217922,10.7M,0,1.8M,5.4K,86,"Dec 27, 2021",72.71,12,GBBKS1500219
790,-9,https://www.tiktok.com/kateclappofficial,https://www.tiktok.com/kateclappofficial/video/7043835930548997377,Get Into It (Yuh),Doja Cat,/track?id=49661835,https://www.tiktok.com/music/Get-Into-It-Yuh-6976278886782863361,5.1M,0,51.2K,139,748,"Dec 27, 2021",,8,USRC12101535
791,-732,https://www.tiktok.com/soy_carlos2,https://www.tiktok.com/soy_carlos2/video/7046875613570911493,Vente Pa' Ca,"Ricky Martin, Maluma",/track?id=15729187,https://www.tiktok.com/music/Vente-PaCa-7019348441427987206,3.5M,0,813.1K,5.1K,59,"Dec 29, 2021",,6,USSD11600252
792,6892,https://www.tiktok.com/thepapajohnschnatter,https://www.tiktok.com/thepapajohnschnatter/video/7038356517594090758,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6982699806061873922,4.5M,0,213.4K,5K,198,"Dec 6, 2021",,15,FR26V2072992
793,275,https://www.tiktok.com/andrewlarranaga,https://www.tiktok.com/andrewlarranaga/video/7046799582373711110,RICH BOY,payton,/track?id=68275622,https://www.tiktok.com/music/RICH-BOY-7022511806455220997,1.8M,0,212.9K,1.5K,793,"Dec 30, 2021",,4,GBKPL2174685
794,-614,https://www.tiktok.com/dr.rami_awwad,https://www.tiktok.com/dr.rami_awwad/video/7045686085455711489,Gangsta's Paradise,"Coolio, L.V.",/track?id=15858008,https://www.tiktok.com/music/Gangsta's-Paradise-feat-LV-222673211245604864,8.7M,0,1.1M,8.8K,101,"Dec 28, 2021",,24,USTB10400128
795,398,https://www.tiktok.com/losangeles_eats,https://www.tiktok.com/losangeles_eats/video/7036921479384075525,Mambo Lupita,Mi Banda El Mexicano,/track?id=13436218,https://www.tiktok.com/music/Mambo-Lupita-6926809534048503809,26.9M,0,1.3M,10K,20,"Dec 2, 2021",-7.43,54,MXF369232239
796,410,https://www.tiktok.com/prankmecomedy,https://www.tiktok.com/prankmecomedy/video/7034244844058856710,Power Rangers Spd Theme,Various Artists,/track?id=15668066,https://www.tiktok.com/music/Austin-Powers-6717100719960229890,19.6M,0,1.1M,9.4K,601,"Jan 5, 2022",329.00,35,USR1B0720618
797,-338,https://www.tiktok.com/nikolay_stravinsky,https://www.tiktok.com/nikolay_stravinsky/video/7046792689328590127,I Want To Break Free - Single Remix,Queen,/track?id=13066604,https://www.tiktok.com/music/I-Want-To-Break-Free-Remastered-2011-6894417341065480194,2M,0,123.1K,3.7K,160,"Oct 2, 2022",,32,GBUM71029625
798,-626,https://www.tiktok.com/drawinsh,https://www.tiktok.com/drawinsh/video/7046320926346054918,Eleanor Rigby,Cody Fry,/track?id=60487443,https://www.tiktok.com/music/Eleanor-Rigby-7002172886119106562,7.2M,0,772.9K,10.1K,40,"Dec 28, 2021",,24,QZMEN2110571
799,New,https://www.tiktok.com/manudiaz.29,https://www.tiktok.com/manudiaz.29/video/7046427051993107717,Vale la pena,Juan Luis Guerra 4.40,/track?id=26652115,https://www.tiktok.com/music/Vale-la-Pena-Live-6964693272636475394,1.7M,0,212.6K,833,799,"Dec 30, 2021",,3,USJ3V1861919
800,-605,https://www.tiktok.com/letsmunch,https://www.tiktok.com/letsmunch/video/7046780396666735878,Wifey Riddim,AJ Tracey,/track?id=14497011,https://www.tiktok.com/music/Wifey-Riddim-6834948680055785473,3.7M,0,459.5K,1.9K,195,"Dec 29, 2021",,9,UKEMY1600003
801,8867,https://www.tiktok.com/wildkrattstv,https://www.tiktok.com/wildkrattstv/video/7037152025527864582,Enchanted,Taylor Swift,/track?id=15191284,https://www.tiktok.com/music/Enchanted-6926361532843198466,3.4M,0,933K,24.9K,801,"Dec 30, 2021",,6,USCJY1003663
802,-70,https://www.tiktok.com/vanesaamaro1,https://www.tiktok.com/vanesaamaro1/video/7044724750052035886,Taste It,Ikson,/track?id=24688152,https://www.tiktok.com/music/Taste-It-6810180997917722626,13.8M,0,1.5M,3.7K,122,"Dec 26, 2021",,23,SE6HN1910642
803,-193,https://www.tiktok.com/flitz.10,https://www.tiktok.com/flitz.10/video/7044518782382935298,Keep You Safe,"SHRK, Shiloh Dynasty",/track?id=19207006,https://www.tiktok.com/music/Keep-You-Safe-6729994395795326978,23.4M,0,1.4M,6.6K,280,"Dec 27, 2021",,21,QZ22B1934148
804,-192,https://www.tiktok.com/thesnogocriminal,https://www.tiktok.com/thesnogocriminal/video/7042436147494260015,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-6717244791660218370,27.1M,0,2.2M,4.1K,190,"Dec 25, 2021",-78.71,19,ITB001700846
805,815,https://www.tiktok.com/iamferv,https://www.tiktok.com/iamferv/video/7044734601209629958,Problemón,"Alvaro Diaz, Rauw Alejandro",/track?id=64417918,https://www.tiktok.com/music/Problemón-7038674687270193925,13.2M,0,2.2M,16.3K,805,"Dec 30, 2021",,13,USUM72118879
806,-417,https://www.tiktok.com/berdox24,https://www.tiktok.com/berdox24/video/7045693627665861894,Ameno Amapiano Remix (You Wanna Bamba),"Goya Menor, Nektunez",/track?id=69248171,https://www.tiktok.com/music/Ameno-Amapiano-Remix-You-Wanna-Bamba-6972547500221663233,2.2M,0,122.2K,761,389,"Dec 29, 2021",,10,DEE862200008
807,New,https://www.tiktok.com/jordanalipio,https://www.tiktok.com/jordanalipio/video/7047057513811873050,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,3.2M,0,247.5K,3.1K,807,"Dec 30, 2021",,1,TCAAU1178628
808,-492,https://www.tiktok.com/devonrodriguezart,https://www.tiktok.com/devonrodriguezart/video/7046540394263301423,Angel,Sarah McLachlan,/track?id=15052447,https://www.tiktok.com/music/Angel-244127471250673664,3.3M,0,166.3K,1.1K,238,"Dec 28, 2021",,12,USAR19700531
809,1477,https://www.tiktok.com/richardhoward49,https://www.tiktok.com/richardhoward49/video/7040645143262809391,Cold,Chris Stapleton,/track?id=31454845,https://www.tiktok.com/music/Cold-6880702579517425665,3M,0,217.7K,1.9K,809,"Dec 30, 2021",,6,USUM72013804
810,107,https://www.tiktok.com/hot_soccer,https://www.tiktok.com/hot_soccer/video/7021102581791329537,Kalo Ngana Rindu Coba Dengar Ni Lagu,Adit Sparky,/track?id=51998634,https://www.tiktok.com/music/Kalo-Ngana-Rindu-Coba-Dengar-Ni-Lagu-6980402267534919681,43.1M,0,3.1M,5K,73,"Oct 22, 2021",10.00,68,GBRKQ2122167
811,New,https://www.tiktok.com/kutipanx,https://www.tiktok.com/kutipanx/video/7046998561959070978,Untuk Mencintaimu,Seventeen,/track?id=13194757,https://www.tiktok.com/music/Untuk-Mencintaimu-6948839344794765314,2.1M,0,270.5K,2.9K,811,"Dec 30, 2021",,4,IDA401300032
812,2947,https://www.tiktok.com/thebandmcmillan,https://www.tiktok.com/thebandmcmillan/video/7046057055529995566,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,3.2M,0,539.9K,1.7K,446,"Dec 27, 2021",,8,USUAN1400011
813,-695,https://www.tiktok.com/carolixas,https://www.tiktok.com/carolixas/video/7046856505357815045,Formosa,"Kaio Viana, MC CJ",/track?id=66954912,https://www.tiktok.com/music/Formosa-7029560563835357186,3.3M,0,347.5K,1.1K,118,"Dec 29, 2021",,9,BCKKP2100042
814,New,https://www.tiktok.com/hajimesah0ge,https://www.tiktok.com/hajimesah0ge/video/7046875117300862213,Superstar,Toy-Box,/track?id=14088439,https://www.tiktok.com/music/Superstar-6735286667600463874,2.8M,0,759.2K,5.9K,814,"Dec 30, 2021",,9,SEVJH0902801
815,-306,https://www.tiktok.com/noah_and_lincoln,https://www.tiktok.com/noah_and_lincoln/video/7045680504422583557,Feliz Navidad,José Feliciano,/track?id=15684479,https://www.tiktok.com/music/Feliz-Navidad-6696825122533148674,13.2M,0,1.3M,10.4K,13,"Dec 26, 2021",,12,USRC19900930
816,-487,https://www.tiktok.com/abbieherbert,https://www.tiktok.com/abbieherbert/video/7046454223961132335,Funny Song,Cavendish Music,/track?id=34784021,https://www.tiktok.com/music/Funny-Song-6732536571318257666,8.7M,0,1.6M,5.4K,33,"Dec 28, 2021",,3,GBBGY1743613
817,74,https://www.tiktok.com/dostacos661,https://www.tiktok.com/dostacos661/video/7040479035679362351,The Streets (feat. WC & Snoop Dogg) (J. Period Remix),"Nate Dogg, Snoop Dogg, WC",/track?id=19856188,https://www.tiktok.com/music/The-Streets-feat-WC-Snoop-Dogg-J-Period-Remix-6784646482852055042,18.6M,0,681.4K,9K,35,"Dec 12, 2021",13.00,34,USZEG1500269
818,2380,https://www.tiktok.com/themisteryzone,https://www.tiktok.com/themisteryzone/video/7032325856433409286,Tili Tili Bom,Ashley Serena,/track?id=31624278,https://www.tiktok.com/music/Tili-Tili-Bom-6885435094337587201,20.7M,0,1.9M,15.8K,114,"Dec 15, 2021",348.86,42,QZGWX2013432
819,-412,https://www.tiktok.com/anawolfermann,https://www.tiktok.com/anawolfermann/video/7046908492808047918,Just A Little While,The 502s,/track?id=55524484,https://www.tiktok.com/music/Just-A-Little-While-6977799334256396289,1.8M,0,418.6K,4.1K,407,"Dec 29, 2021",,7,GBRKQ2115512
820,-466,https://www.tiktok.com/utmini_official,https://www.tiktok.com/utmini_official/video/7046241526149680385,Đời Xô Đẩy,,,https://www.tiktok.com/music/Đời-Xô-Đẩy-6947602599407257602,6.2M,0,312.7K,5.2K,227,"Dec 28, 2021",,11,
821,-195,https://www.tiktok.com/liew_diy,https://www.tiktok.com/liew_diy/video/7044330942315679023,Dj Salting,DJ Mbon Mbon,/track?id=65450632,https://www.tiktok.com/music/Dj-Salting-7015423436423956481,12.6M,0,564.6K,2.9K,626,"Dec 29, 2021",,48,QZN882157363
822,-486,https://www.tiktok.com/homewithchloex,https://www.tiktok.com/homewithchloex/video/7046856935496240389,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2M,0,74.8K,712,336,"Dec 29, 2021",,2,USUAN1400011
823,New,https://www.tiktok.com/bayu_joo,https://www.tiktok.com/bayu_joo/video/7047062590672915738,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,2M,0,118.8K,1.9K,823,"Dec 30, 2021",,4,USUAN1100772
824,New,https://www.tiktok.com/diplo,https://www.tiktok.com/diplo/video/7047215361963478318,Promises,"Diplo, Paul Woolford, Kareen Lomax",/track?id=62404160,https://www.tiktok.com/music/Promises-7007795357019015169,3.1M,0,209.9K,904,824,"Dec 30, 2021",,7,USZ4V2100192
825,-103,https://www.tiktok.com/elenacornelia..ely,https://www.tiktok.com/elenacornelia..ely/video/7046470873900911878,Hasta Mi Final,"Il Divo, Wayne Hector",/track?id=12813019,https://www.tiktok.com/music/Hasta-mi-final-249960574351286272,3M,0,159K,5.7K,722,"Dec 29, 2021",,5,GBHMU0500062
826,New,https://www.tiktok.com/draama_zone,https://www.tiktok.com/draama_zone/video/7047085481107967259,DJ Gemes Aku Bila Dekat Kamu Vol 2,DJ Mbon Mbon,/track?id=45766648,https://www.tiktok.com/music/DJ-Gemes-Aku-Bila-Dekat-Kamu-Vol-2-6965940304004270082,1.9M,0,120.4K,1.2K,826,"Dec 30, 2021",,1,QZN882129868
827,-56,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/7038359223180201221,El Avioncito,Giblack,/track?id=65365858,https://www.tiktok.com/music/El-Avioncito-7008232356955884294,46.2M,0,4.8M,34.8K,4,"Dec 6, 2021",-49.71,43,ESA011561085
828,438,https://www.tiktok.com/fruit30000,https://www.tiktok.com/fruit30000/video/7037106740294356230,Flowers,Takashi Ogaki,/track?id=22187493,https://www.tiktok.com/music/Flowers-6712552105367832577,29.4M,0,5.2M,57.5K,62,"Dec 4, 2021",,26,ITD881301088
829,New,https://www.tiktok.com/aydakutay,https://www.tiktok.com/aydakutay/video/7047170648677944578,Ez Berfim Kurdish Trap,"Ozkara Labels, Servent Tunc",/track?id=31511596,https://www.tiktok.com/music/Ez-Berfim-Kurdish-Trap-6875436543259985921,1.3M,0,53.9K,678,829,"Dec 30, 2021",,4,QZK6G2072820
830,New,https://www.tiktok.com/elchicodelasnoticias,https://www.tiktok.com/elchicodelasnoticias/video/7047272163807612165,F Boy,"Ander Huang, DJ Kuromi",/track?id=31595311,https://www.tiktok.com/music/F-Boy-6852801744125036545,870.1K,0,55.3K,1.8K,830,"Dec 30, 2021",,1,QZHNC2078374
831,New,https://www.tiktok.com/chrisbreier,https://www.tiktok.com/chrisbreier/video/7046782366865460527,Nocturnal Jam,"Sarah, the Illstrumentalist",/track?id=24768632,https://www.tiktok.com/music/Nocturnal-Jam-6773561662852040706,1.4M,0,155.8K,710,831,"Dec 30, 2021",,3,SE5Q51900547
832,New,https://www.tiktok.com/martymusicofficial,https://www.tiktok.com/martymusicofficial/video/7047254469448568110,Free Bird,Lynyrd Skynyrd,/track?id=15533466,https://www.tiktok.com/music/Free-Bird-6917161591274571778,864.7K,0,61.7K,806,832,"Dec 30, 2021",,5,USMC17301722
833,New,https://www.tiktok.com/gabyasturias,https://www.tiktok.com/gabyasturias/video/7047271015264668933,Title,Meghan Trainor,/track?id=15794103,https://www.tiktok.com/music/Title-7033166270723902214,786.7K,0,57.5K,139,833,"Dec 30, 2021",,3,USSM11406369
834,New,https://www.tiktok.com/adamw,https://www.tiktok.com/adamw/video/7047240617813888261,Frozen,Circles Bob,/track?id=35950270,https://www.tiktok.com/music/Frozen-6955090940954773506,839.9K,0,96.7K,958,834,"Dec 30, 2021",,5,QZKUS2114955
835,New,https://www.tiktok.com/chefbokov,https://www.tiktok.com/chefbokov/video/7047185920134499586,Ничего не говори,,,https://www.tiktok.com/music/Ничего-не-говори-6717647025573218306,1M,0,37.8K,938,835,"Dec 30, 2021",,4,
836,New,https://www.tiktok.com/amar.rim,https://www.tiktok.com/amar.rim/video/7047153035675569413,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.6M,0,132.3K,1.1K,836,"Dec 30, 2021",,6,USUAN1400011
837,New,https://www.tiktok.com/wowkdrama.id,https://www.tiktok.com/wowkdrama.id/video/7047314631278284059,I Miss You,SOYOU,/track?id=13400240,https://www.tiktok.com/music/I-Miss-You-6600658381545933570,697.8K,0,154.4K,321,837,"Dec 30, 2021",,1,KRA491600916
838,New,https://www.tiktok.com/cristipedroche,https://www.tiktok.com/cristipedroche/video/7047189632408227078,Formentera,,,https://www.tiktok.com/music/Formentera-7033746021910611970,1.4M,0,67.7K,1.4K,838,"Dec 30, 2021",,4,
839,New,https://www.tiktok.com/rissyprris,https://www.tiktok.com/rissyprris/video/7047131878746230022,RICH BOY,payton,/track?id=68275622,https://www.tiktok.com/music/RICH-BOY-7022511806455220997,1.3M,0,87.7K,726,839,"Dec 30, 2021",,1,GBKPL2174685
840,977,https://www.tiktok.com/growithjessie,https://www.tiktok.com/growithjessie/video/7046848369028877573,Blackbird (Acoustic Instrumental Version),The Acoustic Guitar Troubadours,/track?id=14970661,https://www.tiktok.com/music/Blackbird-Acoustic-Instrumental-Version-Blackbird-(Acoustic-Instrumental-Version)-6726568229843503105,1.1M,0,164.7K,1.3K,840,"Dec 30, 2021",,6,USA560918315
841,New,https://www.tiktok.com/junelldominic,https://www.tiktok.com/junelldominic/video/7047104248282107162,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010104873886698246,1.3M,0,122.2K,1.3K,841,"Dec 30, 2021",,1,USUM72115284
842,New,https://www.tiktok.com/upso.cracks,https://www.tiktok.com/upso.cracks/video/7047176146810686726,No Te Deseo el Mal,"Eladio Carrion, KAROL G",/track?id=68075753,https://www.tiktok.com/music/No-Te-Deseo-el-Mal-7037267434147187503,686.1K,0,33.7K,398,842,"Dec 30, 2021",,2,QMDA72165824
843,New,https://www.tiktok.com/marinaferrariof,https://www.tiktok.com/marinaferrariof/video/7047219346074094854,Menina Debochada - Remix Pisadinha,,,https://www.tiktok.com/music/Menina-Debochada-Remix-Pisadinha-7034616568740546562,1.3M,0,89.9K,511,843,"Dec 30, 2021",,3,
844,New,https://www.tiktok.com/fnmeka,https://www.tiktok.com/fnmeka/video/7047222724132916527,Samsung Alarm (Remix),Ro Ryon,/track?id=48540844,https://www.tiktok.com/music/Samsung-Alarm-Remix-6966151344743565314,751.8K,0,14.2K,103,844,"Dec 30, 2021",,4,QZKUS2119769
845,New,https://www.tiktok.com/gsjoyy,https://www.tiktok.com/gsjoyy/video/7047179291121192238,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.5M,0,201.8K,771,845,"Dec 30, 2021",,5,USUAN1400011
846,New,https://www.tiktok.com/ludwigofficial,https://www.tiktok.com/ludwigofficial/video/7047251225510825221,The Ketchup Song (Aserejé) - Spanglish Version,Las Ketchup,/track?id=11904097,https://www.tiktok.com/music/The-Ketchup-Song-Aserejé-5000000001362213727,1.1M,0,117.5K,265,846,"Dec 30, 2021",,4,ES5110204224
847,New,https://www.tiktok.com/its.marianne.faith,https://www.tiktok.com/its.marianne.faith/video/7047270762473999621,Fashionable and retro HIPHOP BGM(881868),,,https://www.tiktok.com/music/Fashionable-and-retro-HIPHOP-BGM-881868-6887224821516601345,797.7K,0,194K,758,847,"Dec 30, 2021",,3,
848,New,https://www.tiktok.com/mar.plan,https://www.tiktok.com/mar.plan/video/7047247955765611782,Honeypie,JAWNY,/track?id=22885989,https://www.tiktok.com/music/Honeypie-6701293045461109510,743.3K,0,89.3K,87,848,"Dec 30, 2021",,4,GBKPL1946902
849,New,https://www.tiktok.com/juliabritzz_,https://www.tiktok.com/juliabritzz_/video/7047247799750069509,Era Tu,Tierry,/track?id=68476226,https://www.tiktok.com/music/Era-Tu-7040219017172224002,769.7K,0,114.4K,490,849,"Dec 30, 2021",,5,BCTRY2100037
850,-4,https://www.tiktok.com/zart_02,https://www.tiktok.com/zart_02/video/7046899310541262126,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,1.3M,0,23.7K,165,719,"Dec 31, 2021",,3,QZFPL2100100
851,New,https://www.tiktok.com/miguelpri3to,https://www.tiktok.com/miguelpri3to/video/7047319714187480325,Hilo Rojo,Miguel Prieto,/track?id=65126680,https://www.tiktok.com/music/Hilo-Rojo-7014495653317347330,697.6K,0,126.1K,448,851,"Dec 30, 2021",,2,QZNWR2163993
852,New,https://www.tiktok.com/yuzvikii_family,https://www.tiktok.com/yuzvikii_family/video/7047149566604348674,"Red Light, Green Light",,,https://www.tiktok.com/music/Red-Light-Green-Light-7018211497821210626,918.6K,0,16.7K,32,852,"Dec 30, 2021",,4,
853,New,https://www.tiktok.com/therealtiktokdoc,https://www.tiktok.com/therealtiktokdoc/video/7047270907089292590,Kiss,"Basiaga, Benz",/track?id=29835603,https://www.tiktok.com/music/Kiss-6838726154371729410,757.5K,0,67.7K,798,853,"Dec 30, 2021",,5,USDJJ1405897
854,New,https://www.tiktok.com/pbagshaw,https://www.tiktok.com/pbagshaw/video/7047281747997822254,Shoota (feat. Lil Uzi Vert),"Playboi Carti, Lil Uzi Vert",/track?id=19215755,https://www.tiktok.com/music/Shoota-6834275880806680578,688.7K,0,81.8K,842,456,"Dec 31, 2021",,3,USUM71804149
855,New,https://www.tiktok.com/jmary6191,https://www.tiktok.com/jmary6191/video/7046938100282543406,Estamos Bien,Bad Bunny,/track?id=20097320,https://www.tiktok.com/music/Estamos-Bien-6684780216448976898,1.3M,0,262.7K,1.6K,855,"Dec 30, 2021",,5,QM24S1819423
856,New,https://www.tiktok.com/bruno.omaximo,https://www.tiktok.com/bruno.omaximo/video/7047240450591214853,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1M,0,185.7K,1.7K,856,"Dec 30, 2021",,2,USUAN1400011
857,New,https://www.tiktok.com/okmomo,https://www.tiktok.com/okmomo/video/7047260048011119878,Coming of Age,Blondes,/track?id=29249718,https://www.tiktok.com/music/Coming-of-Age-6817451015076481026,791.1K,0,172.8K,364,857,"Dec 30, 2021",,2,QZDA82089457
858,New,https://www.tiktok.com/cameronfromwalmart1_,https://www.tiktok.com/cameronfromwalmart1_/video/7043264816412118277,You're A Jerk,New Boyz,/track?id=15262824,https://www.tiktok.com/music/You're-a-Jerk-261370013662752768,1M,0,127K,1.7K,752,"Dec 31, 2021",,5,USEA20900194
859,New,https://www.tiktok.com/revealmydiy,https://www.tiktok.com/revealmydiy/video/7047140776945585454,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,798.5K,0,14.8K,187,859,"Dec 30, 2021",,1,USAT21700859
860,New,https://www.tiktok.com/ugolord,https://www.tiktok.com/ugolord/video/7047233037800836398,Ameno Amapiano Remix (You Wanna Bamba),"Goya Menor, Nektunez",/track?id=69248171,https://www.tiktok.com/music/Ameno-Amapiano-Remix-You-Wanna-Bamba-6972547500221663233,1.3M,0,163.7K,2.5K,860,"Dec 30, 2021",,6,DEE862200008
