Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
761,-514,https://www.tiktok.com/itsdanielmac,https://www.tiktok.com/itsdanielmac/video/6987052848752151814,Take Me Where Your Heart Is,Q,/track?id=31597206,https://www.tiktok.com/music/Take-Me-Where-Your-Heart-Is-6880233531012827137,3.6M,0,343.3K,4.1K,247,"Jul 21, 2021",,18,USQX92003607
762,253,https://www.tiktok.com/karenos11,https://www.tiktok.com/karenos11/video/6984577091878833413,Chamo Teu Vulgo Malvadão,"mc jhenny, DJ KOSTA 22, Mc Gw",/track?id=48347482,https://www.tiktok.com/music/Chamo-Teu-Vulgo-Malvadão-6970362131947243522,12.1M,0,1.9M,30.9K,24,"Jul 14, 2021",-78.86,61,QZHZ52144962
763,-373,https://www.tiktok.com/radmir.ozodov,https://www.tiktok.com/radmir.ozodov/video/6986966967403941121,Paris,Else,/track?id=22945038,https://www.tiktok.com/music/Paris-6766128122128500738,2.7M,0,29.4K,112,390,"Jul 21, 2021",,2,FR7JK1600001
764,860,https://www.tiktok.com/vanlifebuilds,https://www.tiktok.com/vanlifebuilds/video/6983222292251790598,Myself,Bazzi,/track?id=19040153,https://www.tiktok.com/music/Myself-6566091950947044097,27.5M,0,1.4M,33.6K,101,"Jul 14, 2021",-61.71,10,USAT21801524
765,-550,https://www.tiktok.com/fitness.samka,https://www.tiktok.com/fitness.samka/video/6973675969043238145,Take My Hand,Oberg,/track?id=29785478,https://www.tiktok.com/music/Take-My-Hand-6836646587695892482,121.9M,0,4.8M,13.2K,4,"Jun 15, 2021",-97.71,52,SEWLR2008501
766,-628,https://www.tiktok.com/lapanzaesprimero,https://www.tiktok.com/lapanzaesprimero/video/6987147430349311238,La Cadenita,"Los Ángeles Azules, Alicia Villarreal",/track?id=13410435,https://www.tiktok.com/music/La-Cadenita-6717785970931927042,3.1M,0,275.4K,2.3K,138,"Jul 21, 2021",,4,MX1721600818
767,-509,https://www.tiktok.com/toycaboodleofficial,https://www.tiktok.com/toycaboodleofficial/video/6986754595833810181,Breakfast Challenge Song (Slowly),SPENCE,/track?id=51033626,https://www.tiktok.com/music/Breakfast-Challenge-Song-Slowly-6669854674113317638,5.5M,0,219K,671,76,"Jul 20, 2021",,51,TCAFQ2131059
768,-347,https://www.tiktok.com/drama_iv,https://www.tiktok.com/drama_iv/video/6986572459185130754,شكلي حبيتك,Hamada Nashawaty,/track?id=32837341,https://www.tiktok.com/music/شكلي-حبيتك-6927350731334748161,4.9M,0,240.9K,2.3K,229,"Jul 20, 2021",,52,QZFZ52197929
769,New,https://www.tiktok.com/so.077,https://www.tiktok.com/so.077/video/6986328336351988994,Ti Ra Ra,Always April,/track?id=33627300,https://www.tiktok.com/music/Ti-Ra-Ra-6938232456118011905,7.6M,0,362K,4.8K,769,"Jul 22, 2021",,29,AEUM72100021
770,-348,https://www.tiktok.com/gertieinar,https://www.tiktok.com/gertieinar/video/6978821976668392710,Among Us Trap Remix (Among Us Drip Theme),Leonz,/track?id=31638825,https://www.tiktok.com/music/Among-Us-Trap-Remix-6882528697841092609,48.5M,0,4.7M,16.2K,100,"Jul 10, 2021",-54.86,14,QZMEN2083109
771,-345,https://www.tiktok.com/makeitextremeshorts,https://www.tiktok.com/makeitextremeshorts/video/6985044453912300806,Latest version Shuffle dance type simple EDM,,,https://www.tiktok.com/music/Latest-version-Shuffle-dance-type-simple-EDM-6817506083976775681,23.1M,0,1.1M,2.5K,32,"Jul 15, 2021",-105.57,33,
772,4675,https://www.tiktok.com/souptimmy,https://www.tiktok.com/souptimmy/video/6984596569282661637,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,6.3M,0,1.4M,28K,266,"Jul 15, 2021",-72.29,12,ITB001700846
773,New,https://www.tiktok.com/yosuaasetiawan,https://www.tiktok.com/yosuaasetiawan/video/6987210687713938715,Horror atmosphere piano & SE.,,,https://www.tiktok.com/music/Horror-atmosphere-piano-SE-6817164426995566593,4.4M,0,359.6K,3.4K,773,"Jul 22, 2021",,1,
774,1535,https://www.tiktok.com/kevinthatsweird,https://www.tiktok.com/kevinthatsweird/video/6973756734460497157,Boss,Lil Pump,/track?id=16030374,https://www.tiktok.com/music/Boss-6506665225173732099,42.7M,0,5M,48.3K,50,"Jun 15, 2021",40.00,86,USWB11700884
775,-264,https://www.tiktok.com/gremlindy,https://www.tiktok.com/gremlindy/video/6986450128961834245,Kimi No Toriko Best Loop,DJ Facemask,/track?id=31126398,https://www.tiktok.com/music/Kimi-No-Toriko-Best-Loop-6864395741431875585,6.1M,0,1.8M,8.6K,180,"Jul 20, 2021",,23,QZK6L2018962
776,-577,https://www.tiktok.com/mustafa..kral00,https://www.tiktok.com/mustafa..kral00/video/6986633488434842881,Vurgunum,Murat Göğebakan,/track?id=14441978,https://www.tiktok.com/music/Vurgunum-6704032672139708418,8M,0,241.6K,8K,151,"Jul 20, 2021",,37,TR0411202659
777,490,https://www.tiktok.com/maxgoescrazy,https://www.tiktok.com/maxgoescrazy/video/6957826388019662085,Shake The Room (feat. Quavo),"Pop Smoke, Quavo",/track?id=28403251,https://www.tiktok.com/music/Shake-The-Room-6790057287454050305,37.4M,0,2.3M,12.8K,48,"May 4, 2021",212.29,77,USUM72002026
778,-186,https://www.tiktok.com/i_anime5,https://www.tiktok.com/i_anime5/video/6985570961227517190,The Search - Edit,NF,/track?id=23977662,https://www.tiktok.com/music/The-Search-Edit-6927278997412546561,12.8M,0,1.9M,6.4K,70,"Jul 17, 2021",,36,USUM71911243
779,New,https://www.tiktok.com/cristiandennis,https://www.tiktok.com/cristiandennis/video/6987125650658168070,PUSH,"Mikey McFly, 2live, Str3tch",/track?id=53006180,https://www.tiktok.com/music/PUSH-REMIX-6979340438733850625,3.3M,0,551.5K,4.8K,779,"Jul 22, 2021",,11,QZK6P2104812
780,401,https://www.tiktok.com/ronaflamingo,https://www.tiktok.com/ronaflamingo/video/6977141958959451398,Don't Be Suspicious - Parody Mix,Pojammer,/track?id=29922912,https://www.tiktok.com/music/Don't-Be-Suspicious-Parody-Mix-6829745874965399554,54.7M,0,3.2M,8.2K,43,"Jun 29, 2021",-74.14,46,QZHN32076259
781,-524,https://www.tiktok.com/changed_from_lexa_merin_,https://www.tiktok.com/changed_from_lexa_merin_/video/6986941404752694530,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,3.7M,0,196.9K,2.2K,257,"Jul 21, 2021",,11,ITB001700846
782,-115,https://www.tiktok.com/salavat.fidai,https://www.tiktok.com/salavat.fidai/video/6976873866937339138,Naruto Bluebird Freestyle,Khantrast,/track?id=30568615,https://www.tiktok.com/music/Naruto-Bluebird-Freestyle-6855203826887034882,13.9M,0,2M,12.6K,667,"Jul 21, 2021",404.86,85,QZK6Q2076834
783,6835,https://www.tiktok.com/officialsavannahrae,https://www.tiktok.com/officialsavannahrae/video/6983025101792939270,"jealousy, jealousy",Olivia Rodrigo,/track?id=43465689,https://www.tiktok.com/music/jealousy-jealousy-6964415219112904706,4.8M,0,963.6K,4.6K,783,"Jul 22, 2021",,14,USUG12101248
784,-111,https://www.tiktok.com/overthemoonfaraway,https://www.tiktok.com/overthemoonfaraway/video/6986689536508071174,Maneater,Nelly Furtado,/track?id=15902073,https://www.tiktok.com/music/Maneater-6888701591327606786,4.5M,0,556.8K,10.4K,246,"Jul 20, 2021",,13,USUM70601449
785,517,https://www.tiktok.com/tylermfeilish,https://www.tiktok.com/tylermfeilish/video/6979418973074918662,Dumb Love,Mimi Webb,/track?id=48699518,https://www.tiktok.com/music/Dumb-Love-6971537231409924097,8.9M,0,1.3M,12.1K,785,"Jul 22, 2021",889.00,23,USSM12100771
786,2250,https://www.tiktok.com/s14.cup,https://www.tiktok.com/s14.cup/video/6985540333463506181,2055,Sleepy Hallow,/track?id=34451527,https://www.tiktok.com/music/2055-6949215425833994242,2.7M,0,469.8K,5K,786,"Jul 22, 2021",,9,USRC12100442
787,-231,https://www.tiktok.com/elrodcontreras,https://www.tiktok.com/elrodcontreras/video/6986009549450775814,La Vecinita,Don Omar,/track?id=34504796,https://www.tiktok.com/music/La-Vecinita-6983113276305459974,16.3M,0,2.9M,272.2K,19,"Jul 18, 2021",,55,QZDQH2141705
788,1541,https://www.tiktok.com/vivi_yummy,https://www.tiktok.com/vivi_yummy/video/6974008491598040321,Tasty-cooking BGM-,,,https://www.tiktok.com/music/Tasty-cooking-BGM--6800254396899821569,4.1M,0,255.6K,3.2K,788,"Jul 22, 2021",1091.86,8,
789,-181,https://www.tiktok.com/disgustingsatisfaction,https://www.tiktok.com/disgustingsatisfaction/video/6986003908443327745,Minimalist simple bossa nova guitar performance,,,https://www.tiktok.com/music/Minimalist-simple-bossa-nova-guitar-performance-6817157713055713281,3.3M,0,66K,135,608,"Jul 21, 2021",,8,
790,-331,https://www.tiktok.com/centro.especializado.dc,https://www.tiktok.com/centro.especializado.dc/video/6987088721455697157,in heat.,Hentai Xander,/track?id=34493467,https://www.tiktok.com/music/in-heat-6920063733663041537,2M,0,26.8K,421,459,"Jul 21, 2021",,4,QZMHL2043252
791,-200,https://www.tiktok.com/seanmxrk,https://www.tiktok.com/seanmxrk/video/6985828478180543750,The Sound Of Your Fear,Midi Blosso,/track?id=34477342,https://www.tiktok.com/music/The-Sound-Of-Your-Fear-6950442151310280705,7M,0,1.7M,25.5K,151,"Jul 18, 2021",,7,USLZJ2143337
792,226,https://www.tiktok.com/tommyunold,https://www.tiktok.com/tommyunold/video/6986820413259058437,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,3.2M,0,358.8K,446,792,"Jul 22, 2021",,11,USUAN1400011
793,764,https://www.tiktok.com/_yoooitskris,https://www.tiktok.com/_yoooitskris/video/6977853688886856966,What’s Next,Drake,/track?id=33212201,https://www.tiktok.com/music/What’s-Next-6935991291046004737,11.7M,0,1.2M,2.5K,793,"Jul 22, 2021",150.71,27,USUG12101041
794,215,https://www.tiktok.com/peteypappi,https://www.tiktok.com/peteypappi/video/6984106322081893637,See You Again (Piano Arrangement),Alexandre Pachabezian,/track?id=31160380,https://www.tiktok.com/music/See-You-Again-Piano-Arrangement-6786769422406125570,4.7M,0,799.4K,4.6K,776,"Jul 25, 2021",619.00,16,QZFYZ2030473
795,17,https://www.tiktok.com/tenseikun,https://www.tiktok.com/tenseikun/video/6982641312566742278,Music for the Wii,Ishike,/track?id=29739974,https://www.tiktok.com/music/Music-for-the-Wii-6763778362428114945,21.3M,0,6.2M,58.3K,58,"Jul 17, 2021",-41.43,36,QZHNB1992387
796,New,https://www.tiktok.com/johnbill_flores,https://www.tiktok.com/johnbill_flores/video/6987323096499948827,Never Forget You,Noisettes,/track?id=13061779,https://www.tiktok.com/music/Never-Forget-You-6932027152363834117,3.3M,0,393.4K,5.5K,796,"Jul 22, 2021",,3,GBUM70817778
797,193,https://www.tiktok.com/coni.muno0,https://www.tiktok.com/coni.muno0/video/6979723566208011525,The Simpsons,The Simpsons,/track?id=11986286,https://www.tiktok.com/music/The-Simpsons-6763846873221433346,10.2M,0,692.2K,4K,428,"Jul 20, 2021",254.43,20,ES7930204211
798,158,https://www.tiktok.com/s2kcr,https://www.tiktok.com/s2kcr/video/6985948513905462533,Bamboleo x Narcos TikTok Remix,,,https://www.tiktok.com/music/Bamboleo-x-Narcos-TikTok-Remix-6967135977467594753,3.8M,0,615.6K,714,798,"Jul 22, 2021",,8,
799,New,https://www.tiktok.com/ihsan_tamam,https://www.tiktok.com/ihsan_tamam/video/6987224121373412635,Seve - Radio Edit,Tez Cadey,/track?id=12251954,https://www.tiktok.com/music/Seve-Radio-Edit-249047798388834304,2.1M,0,342.7K,1.8K,799,"Jul 22, 2021",,4,FR9W11419857
800,-442,https://www.tiktok.com/fansdelosabscesos01,https://www.tiktok.com/fansdelosabscesos01/video/6983444067548007686,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,15.1M,0,615.6K,6.2K,354,"Jul 23, 2021",1082.43,9,USUYG1287925
801,-139,https://www.tiktok.com/maximus2themax,https://www.tiktok.com/maximus2themax/video/6985641114246073605,Way down We Go,KALEO,/track?id=15090290,https://www.tiktok.com/music/Way-down-We-Go-6704985044194166786,13.4M,0,2.8M,27.9K,43,"Jul 18, 2021",,23,USAT21502122
802,-2,https://www.tiktok.com/cesarpantoja.n,https://www.tiktok.com/cesarpantoja.n/video/6985711324860796166,Pa' Que Retozen,Tego Calderon,/track?id=15954201,https://www.tiktok.com/music/PaQue-Retozen-6978180334655523589,10.8M,0,1.7M,17.8K,190,"Jul 18, 2021",,18,USUYG1017706
803,-434,https://www.tiktok.com/vet_obarg,https://www.tiktok.com/vet_obarg/video/6978610041691671809,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,165.6M,0,9.6M,109.6K,1,"Jul 6, 2021",-109.14,25,ITB001700846
804,-402,https://www.tiktok.com/texykitchen1,https://www.tiktok.com/texykitchen1/video/6985346555205274886,Juicy,Young Dolph,/track?id=24696017,https://www.tiktok.com/music/Juicy-6754296697129535490,6.2M,0,721.9K,41.2K,402,"Jul 21, 2021",,24,USUYG1264620
805,New,https://www.tiktok.com/sabri_ayoub,https://www.tiktok.com/sabri_ayoub/video/6987289162802138370,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,2M,0,284.7K,1.6K,805,"Jul 22, 2021",,1,USAT21802013
806,-201,https://www.tiktok.com/eco.chistka,https://www.tiktok.com/eco.chistka/video/6986582772592758018,Asian taste trap(971188),,,https://www.tiktok.com/music/Asian-taste-trap-971188-6930273019625474049,5.2M,0,288.2K,2.5K,75,"Jul 20, 2021",,6,
807,-384,https://www.tiktok.com/kaylabutternut,https://www.tiktok.com/kaylabutternut/video/6982685460762021125,Streets (Put Your Head on My Shoulder),"ANTH, Corey Nyell",/track?id=32824681,https://www.tiktok.com/music/Streets-Put-Your-Head-on-My-Shoulder-6926505835510974466,11.8M,0,509.5K,3K,205,"Jul 19, 2021",,10,TCAFK2105545
808,-716,https://www.tiktok.com/mndiaye_97,https://www.tiktok.com/mndiaye_97/video/6987114789214375174,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,4.3M,0,781.8K,2.1K,92,"Jul 21, 2021",,2,TCABB1156001
809,894,https://www.tiktok.com/lamichonola,https://www.tiktok.com/lamichonola/video/6985666511260126469,Una Vaina Loca (feat. Fuego),"Boy Wonder CF, Fuego",/track?id=15062459,https://www.tiktok.com/music/Una-Vaina-Loca-feat-Fuego-6716729292882970625,6.9M,0,915.2K,2.9K,154,"Jul 17, 2021",,28,USASN1202066
810,-324,https://www.tiktok.com/reducedfatmeal,https://www.tiktok.com/reducedfatmeal/video/6976881120273009925,Here's Your Perfect,Jamie Miller,/track?id=36180306,https://www.tiktok.com/music/Here's-Your-Perfect-6955798732885460993,46.5M,0,4.1M,18.6K,29,"Jun 25, 2021",-107.43,86,USAT22101294
811,-525,https://www.tiktok.com/queenfaridazlf,https://www.tiktok.com/queenfaridazlf/video/6986919161695882523,Bahagia Bersamamu,Haico,/track?id=50440787,https://www.tiktok.com/music/Bahagia-Bersamamu-6971712507648739329,8.3M,0,902.6K,1.8K,286,"Jul 21, 2021",,8,FRX202148744
812,240,https://www.tiktok.com/khaby.lame,https://www.tiktok.com/khaby.lame/video/6980732879328349446,In Da Getto,"J Balvin, Skrillex",/track?id=51828056,https://www.tiktok.com/music/In-Da-Getto-6977562309870749697,37.5M,0,5.3M,69K,4,"Jul 4, 2021",-50.86,108,QZM5U2100095
813,-85,https://www.tiktok.com/changed_from_inphasegoose.flip,https://www.tiktok.com/changed_from_inphasegoose.flip/video/6985564713769864453,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,5.5M,0,1.3M,6.3K,216,"Jul 17, 2021",,14,ITB001700846
814,6844,https://www.tiktok.com/vinnypiano,https://www.tiktok.com/vinnypiano/video/6956992390213225733,Out Of Time,Why So Sad,/track?id=27602365,https://www.tiktok.com/music/Out-Of-Time-6763970505486632961,9.3M,0,621.5K,1.9K,246,"May 1, 2021",,31,DEE861903933
815,41,https://www.tiktok.com/jordyrobs,https://www.tiktok.com/jordyrobs/video/6985323247017528581,Live Your Life (feat. Rihanna),"T.I., Rihanna",/track?id=15082713,https://www.tiktok.com/music/Live-Your-Life-6738327259108608001,7.8M,0,610.5K,2.9K,92,"Jul 16, 2021",,45,USAT20803620
816,20,https://www.tiktok.com/radamaro,https://www.tiktok.com/radamaro/video/6959254778593512706,The Magic Bomb,Hoàng Read,/track?id=46912439,https://www.tiktok.com/music/The-Magic-Bomb-Questions-I-Get-Asked-6939813781522369282,93.7M,0,4.9M,15.7K,57,"May 13, 2021",71.43,81,NLZ542100934
817,206,https://www.tiktok.com/jenneferkaroline_,https://www.tiktok.com/jenneferkaroline_/video/6967490267842678021,Tipo Surfista,"DJ Cleitinho, MC Menor MT",/track?id=39784348,https://www.tiktok.com/music/Tipo-Surfista-6881109838131120130,19.1M,0,1.6M,6.6K,186,"Jul 17, 2021",,65,BCFCV2000044
818,-663,https://www.tiktok.com/karna.val,https://www.tiktok.com/karna.val/video/6987081776296365313,One Desire - Mondotek Radio Edit,Jakarta,/track?id=12095118,https://www.tiktok.com/music/One-Desire-Mondotek-Radio-Edit-6703178187490199554,4M,0,472.9K,5.6K,155,"Jul 21, 2021",,11,FR32P0890740
819,New,https://www.tiktok.com/alldaychubbyboy2,https://www.tiktok.com/alldaychubbyboy2/video/6987290422460648709,Piano Song,Piano,/track?id=25630610,https://www.tiktok.com/music/Piano-Song-6750604224024807425,2.3M,0,622.7K,3K,819,"Jul 22, 2021",,16,TCAAW1157869
820,-332,https://www.tiktok.com/hunterreeseeee,https://www.tiktok.com/hunterreeseeee/video/6985220450972486917,Hard Work,U.S. Drill Sergeant Field Recordings,/track?id=20109366,https://www.tiktok.com/music/Hard-Work-5000000000524287320,6.7M,0,141.2K,1.2K,278,"Oct 8, 2021",590.71,59,USA371413933
821,-203,https://www.tiktok.com/vanessalopesr,https://www.tiktok.com/vanessalopesr/video/6985924651776085254,Dinero x His and Hers by JVKE,,,https://www.tiktok.com/music/Dinero-x-His-and-Hers-by-JVKE-6977125304338811653,9.1M,0,1.2M,19.4K,263,"Jul 19, 2021",,76,
822,165,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6981317608448593158,Oh No!,MARINA,/track?id=12765721,https://www.tiktok.com/music/Oh-No-6936586756854762241,41.2M,0,4.7M,64.1K,18,"Jul 7, 2021",-68.71,54,GBFFS0900127
823,266,https://www.tiktok.com/piercingandlife,https://www.tiktok.com/piercingandlife/video/6982962536396229894,Astronaut In The Ocean,Masked Wolf,/track?id=32507505,https://www.tiktok.com/music/Astronaut-In-The-Ocean-Alok-Remix-6955798324603521026,18.2M,0,861.3K,33.2K,88,"Jul 16, 2021",-102.29,15,USAT22100017
824,736,https://www.tiktok.com/smithknation,https://www.tiktok.com/smithknation/video/6979764092093385989,Touch Down 2 Cause Hell,Hd4president,/track?id=36218182,https://www.tiktok.com/music/Touch-Down-2-Cause-Hell-6954740638508124162,54M,0,4.8M,17.6K,3,"Jul 1, 2021",-58.00,31,QZHN32182118
825,New,https://www.tiktok.com/iamburidek,https://www.tiktok.com/iamburidek/video/6987321327392722177,Oh no Oh no (MEME SONG),,,https://www.tiktok.com/music/Oh-no-Oh-no-MEME-SONG-6893722047390681090,5.5M,0,153.9K,2.7K,825,"Jul 22, 2021",,3,
826,-510,https://www.tiktok.com/antoandted,https://www.tiktok.com/antoandted/video/6986646436913941766,Sit Back Down (feat. Maleek Berry),"Not3s, Maleek Berry",/track?id=18614174,https://www.tiktok.com/music/Sit-Back-Down-6592369969214786310,7M,0,504.4K,7.5K,46,"Jul 20, 2021",,13,GBARL1800018
827,-21,https://www.tiktok.com/pipi365896,https://www.tiktok.com/pipi365896/video/6972187366287019269,Wrap Me In Plastic,"CHROMANCE, Marcus Layton",/track?id=27355029,https://www.tiktok.com/music/Wrap-Me-In-Plastic-Marcus-Layton-Radio-Edit-6539273168605942799,47.1M,0,3.2M,36.9K,64,"Jul 9, 2021",-63.86,85,DEE861904185
828,-773,https://www.tiktok.com/_kikanieto,https://www.tiktok.com/_kikanieto/video/6987062727319506181,París,Ingratax,/track?id=52447750,https://www.tiktok.com/music/París-6982745716162595589,6.5M,0,1M,16.6K,55,"Jul 21, 2021",,4,MXB952100097
829,-458,https://www.tiktok.com/ethanjameswelsh,https://www.tiktok.com/ethanjameswelsh/video/6986316584155450629,Relax,Karma Keyz,/track?id=52324676,https://www.tiktok.com/music/Relax-6742942444070897665,5.7M,0,915K,1.3K,371,"Jul 21, 2021",,25,QZHN61962631
830,214,https://www.tiktok.com/dixiedamelio,https://www.tiktok.com/dixiedamelio/video/6981627544554474758,BLACKOUT. Thekatiebradshaw,,,https://www.tiktok.com/music/BLACKOUT-Thekatiebradshaw-6975655570019781381,52.9M,0,9.3M,99.6K,83,"Jul 8, 2021",-51.29,85,
831,New,https://www.tiktok.com/vanesaamaro1,https://www.tiktok.com/vanesaamaro1/video/6987231531072900358,Up Beat (Married Life),Kenyi,/track?id=30072683,https://www.tiktok.com/music/Up-Beat-Married-Life-6831843160709138433,2.5M,0,296.5K,1.3K,831,"Jul 22, 2021",,3,QZHN42046331
832,New,https://www.tiktok.com/loholiveer,https://www.tiktok.com/loholiveer/video/6987450831872216325,Baile do Cinga do 12 (feat. Dj Sati Marconex),"MC Gontijo, Dj Sati Marconex",/track?id=31178344,https://www.tiktok.com/music/Baile-do-Cinga-do-12-6844813783240542209,908.2K,0,54.9K,459,832,"Jul 22, 2021",,1,QZEQU2045665
833,New,https://www.tiktok.com/baghdad.diaries,https://www.tiktok.com/baghdad.diaries/video/6987455649097518338,Dead Silence,Alx Beats,/track?id=39370356,https://www.tiktok.com/music/Dead-Silence-6709400108603049986,1.4M,0,142K,984,833,"Jul 22, 2021",,6,FR96X1656173
834,New,https://www.tiktok.com/premdayal_tiktok,https://www.tiktok.com/premdayal_tiktok/video/6987553499529743621,Carmen (Bizet),Henri Pélissier,/track?id=12297562,https://www.tiktok.com/music/Carmen-Bizet-6730009370085558274,793.7K,0,100.2K,1.4K,834,"Jul 22, 2021",,1,FRY510779696
835,New,https://www.tiktok.com/asianmuminlaw,https://www.tiktok.com/asianmuminlaw/video/6987403937318030597,Groundhog Day,Em Beihold,/track?id=45727056,https://www.tiktok.com/music/Groundhog-Day-6964000697617254402,1.4M,0,177.5K,3.5K,835,"Jul 22, 2021",,8,QZHN72175830
836,3113,https://www.tiktok.com/supervideos_official,https://www.tiktok.com/supervideos_official/video/6987015822120127745,Asphyxia(窒息),,,https://www.tiktok.com/music/Asphyxia-窒息-6962370214684051492,1.1M,0,60.3K,2.4K,836,"Jul 22, 2021",,4,
837,New,https://www.tiktok.com/s_johnson_voiceovers,https://www.tiktok.com/s_johnson_voiceovers/video/6987487052342234374,Epic Music(842228),,,https://www.tiktok.com/music/Epic-Music-842228-6860551605071120386,1.1M,0,210.6K,12.2K,837,"Jul 22, 2021",,1,
838,New,https://www.tiktok.com/fyroo_04,https://www.tiktok.com/fyroo_04/video/6987288272166866203,Don't Let Me Down,"The Chainsmokers, Daya",/track?id=15621267,https://www.tiktok.com/music/Don't-Let-Me-Down-feat-Daya-222497571359977472,1.2M,0,227K,1.1K,838,"Jul 22, 2021",,14,USQX91600011
839,New,https://www.tiktok.com/chri_mm01,https://www.tiktok.com/chri_mm01/video/6985425491566136578,야놀자테크놀로지,,,https://www.tiktok.com/music/야놀자테크놀로지-6982860614805686274,842.3K,0,7.2K,87,839,"Jul 22, 2021",,1,
840,New,https://www.tiktok.com/dez.thelez,https://www.tiktok.com/dez.thelez/video/6987476903531711749,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,1.1M,0,389.2K,1.5K,840,"Jul 22, 2021",,3,TCAAU1178628
841,New,https://www.tiktok.com/devonrodriguezart,https://www.tiktok.com/devonrodriguezart/video/6987521227489316102,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,864.8K,0,132.1K,824,841,"Jul 22, 2021",,4,QZHN92130190
842,New,https://www.tiktok.com/xibibrothers,https://www.tiktok.com/xibibrothers/video/6987455481031838981,PSL,Sech,/track?id=34448469,https://www.tiktok.com/music/PSL-6957283863559293702,1.1M,0,219.7K,3.3K,842,"Jul 22, 2021",,1,QM9WM2100015
843,New,https://www.tiktok.com/nataliadelaflor,https://www.tiktok.com/nataliadelaflor/video/6987460744547749125,Guaya Guaya,Don Omar,/track?id=15931551,https://www.tiktok.com/music/Guaya-Guaya-6953730525471460101,1.4M,0,153.1K,368,843,"Jul 22, 2021",,3,USUM71411582
844,New,https://www.tiktok.com/thehxbxshow,https://www.tiktok.com/thehxbxshow/video/6987369991486147845,Drankin N Smokin,"Future, Lil Uzi Vert",/track?id=31957033,https://www.tiktok.com/music/Drankin-N-Smokin-6894512685526829058,1.1M,0,334.6K,1K,844,"Jul 22, 2021",,6,USAT22007323
845,New,https://www.tiktok.com/abisicari,https://www.tiktok.com/abisicari/video/6987511710097673477,Need To Know,Doja Cat,/track?id=48699803,https://www.tiktok.com/music/Need-to-Know-6974718450887379717,890.3K,0,234.8K,0,845,"Jul 22, 2021",,3,USRC12101120
846,New,https://www.tiktok.com/lcandash,https://www.tiktok.com/lcandash/video/6987482627443838213,Moonlight Serenade,Glenn Miller,/track?id=15115134,https://www.tiktok.com/music/Moonlight-Serenade-6770213443568928770,1.1M,0,255.8K,1.5K,846,"Jul 22, 2021",,1,USBB10200877
847,New,https://www.tiktok.com/t8pany,https://www.tiktok.com/t8pany/video/6987454864007777541,Need To Know,Doja Cat,/track?id=48699803,https://www.tiktok.com/music/Need-to-Know-6974718450887379717,1.3M,0,358.3K,3.2K,847,"Jul 22, 2021",,2,USRC12101120
848,New,https://www.tiktok.com/areliloaiza,https://www.tiktok.com/areliloaiza/video/6987490527524506886,PSL,Sech,/track?id=34448469,https://www.tiktok.com/music/PSL-6957283863559293702,840.6K,0,224.4K,1.3K,848,"Jul 22, 2021",,1,QM9WM2100015
849,New,https://www.tiktok.com/cix_official,https://www.tiktok.com/cix_official/video/6987374172540275970,Coincidance,Handsome Dancer,/track?id=14413756,https://www.tiktok.com/music/CoinciDANCE-6630649662288169729,1.4M,0,443.9K,5K,849,"Jul 22, 2021",,4,TCADA1732009
850,New,https://www.tiktok.com/manurios,https://www.tiktok.com/manurios/video/6987414978902969605,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,1.4M,0,426.5K,7K,748,"Jul 23, 2021",,21,QZFZ22071847
851,250,https://www.tiktok.com/lifeofaddee,https://www.tiktok.com/lifeofaddee/video/6987119980571577606,I Like Me Better,Lauv,/track?id=13112011,https://www.tiktok.com/music/I-Like-Me-Better-6737260664248600577,1.5M,0,250.7K,513,851,"Jul 22, 2021",,6,GBWWP1702907
852,New,https://www.tiktok.com/janelthebear,https://www.tiktok.com/janelthebear/video/6987413760524799237,Night Trouble,Petit Biscuit,/track?id=12290916,https://www.tiktok.com/music/Night-Trouble-6737391582615439361,1.4M,0,432.6K,5.8K,852,"Jul 22, 2021",,3,FRX451599922
