Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
521,New,https://www.tiktok.com/okanutie,https://www.tiktok.com/okanutie/video/6974490437973183745,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6898747316191102977,1M,0,30.2K,155,521,"Jun 17, 2021",,2,NL1TK1900001
522,-67,https://www.tiktok.com/gabeadams,https://www.tiktok.com/gabeadams/video/6974060423360400645,The Good,Cynthia Erivo,/track?id=47028900,https://www.tiktok.com/music/The-Good-6967223667391236098,1.9M,0,58.8K,560,455,"Jun 16, 2021",,5,USUM72107274
523,New,https://www.tiktok.com/jadendunn,https://www.tiktok.com/jadendunn/video/6974456336968846598,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,1.2M,0,237.8K,903,523,"Jun 17, 2021",,1,ITB001700846
524,New,https://www.tiktok.com/minniexfairy,https://www.tiktok.com/minniexfairy/video/6974624840783285506,Never Forget You,Noisettes,/track?id=13061779,https://www.tiktok.com/music/Never-Forget-You-6932027152363834117,911K,0,278.3K,1.8K,524,"Jun 17, 2021",,2,GBUM70817778
525,New,https://www.tiktok.com/edwarnyc,https://www.tiktok.com/edwarnyc/video/6974545170033396997,Le Calin,,,https://www.tiktok.com/music/Le-Calin-6871277975694739469,977.3K,0,122K,429,525,"Jun 17, 2021",,5,
526,339,https://www.tiktok.com/vittorfernando,https://www.tiktok.com/vittorfernando/video/6974131657632681222,Electronics with a Lot of Bass to Rumble,,,https://www.tiktok.com/music/Electronics-with-a-Lot-of-Bass-to-Rumble-6903922293349582849,1.9M,0,451.7K,13.8K,526,"Jun 17, 2021",,2,
527,New,https://www.tiktok.com/mjenckel,https://www.tiktok.com/mjenckel/video/6974544440585112837,Just the Two of Us (feat. Bill Withers),"Grover Washington, Jr., Bill Withers",/track?id=15275075,https://www.tiktok.com/music/Just-the-Two-of-Us-227302284517642240,916.3K,0,183.5K,2K,527,"Jun 17, 2021",,4,USEE19901162
528,New,https://www.tiktok.com/scatty03,https://www.tiktok.com/scatty03/video/6974472874472082694,Maneuver,Shawny Binladen,/track?id=33455180,https://www.tiktok.com/music/Maneuver-6936181389809158146,1.4M,0,301.9K,489,528,"Jun 17, 2021",,6,TCAFL2136885
529,-346,https://www.tiktok.com/sevenkeys0,https://www.tiktok.com/sevenkeys0/video/6972121516506926342,S.L.U.T.,ppcocaine,/track?id=32317108,https://www.tiktok.com/music/SLUT-6884876647225445126,13.6M,0,956K,14.9K,133,"Jun 14, 2021",,20,USSM12006905
530,8070,https://www.tiktok.com/billmaeda,https://www.tiktok.com/billmaeda/video/6959675969414155525,We Will Rock You - Remastered,Queen,/track?id=13066597,https://www.tiktok.com/music/We-Will-Rock-You-Remastered-2011-6894417345318488065,7.7M,0,668.5K,8.4K,114,"May 8, 2021",,23,GBUM71029618
531,-49,https://www.tiktok.com/irenedoll,https://www.tiktok.com/irenedoll/video/6970093585446358277,Anti-Romantic,TOMORROW X TOGETHER,/track?id=46342494,https://www.tiktok.com/music/Anti-Romantic-6966064810511697922,7.6M,0,1.5M,28.3K,45,"Jun 21, 2021",177.14,110,USA2P2108441
532,9421,https://www.tiktok.com/tallskinnyali,https://www.tiktok.com/tallskinnyali/video/6971201640170900741,Let Me Think About It,"Ida Corr, Fedde Le Grand",/track?id=11860252,https://www.tiktok.com/music/Let-Me-Think-About-It-224785246372696064,11.3M,0,3.9M,25.9K,34,"Jun 8, 2021",-61.57,13,DKUCA0700015
533,53,https://www.tiktok.com/hugosilvaa_ofc,https://www.tiktok.com/hugosilvaa_ofc/video/6973690075846577414,Baby Me Atende,"Matheus Fernandes, Dilsinho",/track?id=32941588,https://www.tiktok.com/music/Baby-Me-Atende-6928599984333916161,2.9M,0,294.5K,6.1K,533,"Jun 17, 2021",,25,BRWNV2100001
534,New,https://www.tiktok.com/kyliejenner,https://www.tiktok.com/kyliejenner/video/6974203635781717253,BUTTERFLY EFFECT,Travis Scott,/track?id=15799553,https://www.tiktok.com/music/BUTTERFLY-EFFECT-6717724233436235778,6.7M,0,1.7M,12.8K,534,"Jun 17, 2021",,37,USSM11704799
535,3137,https://www.tiktok.com/mariahraza1,https://www.tiktok.com/mariahraza1/video/6967758213445995782,Humraah,Ezu,/track?id=29937616,https://www.tiktok.com/music/Humraah-6840584324991977474,11.2M,0,1.7M,14.7K,68,"May 31, 2021",312.57,26,TCAEY2056101
536,New,https://www.tiktok.com/fabiola.baglieri,https://www.tiktok.com/fabiola.baglieri/video/6973379111620332805,Dinero,Trinidad Cardona,/track?id=18344586,https://www.tiktok.com/music/Dinero-6941822547096865541,16.2M,0,1.5M,4.2K,76,"Jun 18, 2021",,4,USUM71800195
537,-360,https://www.tiktok.com/futbolmundial1.0,https://www.tiktok.com/futbolmundial1.0/video/6971210868075842822,Frío,"Samantha Barrón, Noa Sainz",/track?id=45574075,https://www.tiktok.com/music/Frío-6963996999712524289,11.7M,0,695.5K,6.1K,128,"Jun 9, 2021",-38.00,46,QZHZ42179187
538,51,https://www.tiktok.com/esmeoz,https://www.tiktok.com/esmeoz/video/6963328342695087365,Freed From Desire,Gala,/track?id=13241879,https://www.tiktok.com/music/Freed-From-Desire-6709395747529312257,54.2M,0,2.4M,28.5K,17,"May 22, 2021",626.43,88,ITA179700143
539,106,https://www.tiktok.com/xibibrothers,https://www.tiktok.com/xibibrothers/video/6973023654774934790,Qué Más Pues?,"J Balvin, Maria Becerra",/track?id=45579263,https://www.tiktok.com/music/Qué-Más-Pues-6969702894073416453,6.5M,0,985.1K,7.1K,421,"Jul 23, 2021",,70,QZM5U2100064
540,-221,https://www.tiktok.com/goldenlifeof.hazel,https://www.tiktok.com/goldenlifeof.hazel/video/6974075212845305093,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,2.2M,0,112.7K,2K,319,"Jun 16, 2021",,12,USUAN1100772
541,8128,https://www.tiktok.com/wimpertjechanel,https://www.tiktok.com/wimpertjechanel/video/6962955905721879813,Feel It,Michele Morrone,/track?id=28246772,https://www.tiktok.com/music/Feel-It-6917373970182309890,6.5M,0,791.5K,36.8K,541,"Jun 17, 2021",,17,PLC592000010
542,-415,https://www.tiktok.com/ferandmau,https://www.tiktok.com/ferandmau/video/6974199979971759366,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,3M,0,368.8K,8.8K,127,"Jun 16, 2021",,2,USUAN1400011
543,-331,https://www.tiktok.com/dougdoesart,https://www.tiktok.com/dougdoesart/video/6972076290069269765,Punk Monk,Playboi Carti,/track?id=32400580,https://www.tiktok.com/music/Punk-Monk-6910417734488557570,29.1M,0,2.8M,10.4K,9,"Jun 11, 2021",,86,USUM72024696
544,108,https://www.tiktok.com/cor2ran,https://www.tiktok.com/cor2ran/video/6972296617491844357,A moist healing song,,,https://www.tiktok.com/music/A-moist-healing-song-6817434213931812865,6.7M,0,1.2M,19.4K,105,"Jun 11, 2021",,67,
545,-176,https://www.tiktok.com/claudiia_amaral_,https://www.tiktok.com/claudiia_amaral_/video/6974060551450184965,Vem Tranquileba,DJ TOPO,/track?id=46878794,https://www.tiktok.com/music/Vem-Tranquileba-6964862954692937729,2.5M,0,369.8K,4.5K,369,"Jun 16, 2021",,8,TCAFO2193786
546,New,https://www.tiktok.com/ngohainam96,https://www.tiktok.com/ngohainam96/video/6974356065299238145,Cafe Không Đường (Remix),,,https://www.tiktok.com/music/Cafe-Không-Đường-Remix-6960657226931374850,2M,0,140.5K,720,546,"Jun 17, 2021",,12,
547,468,https://www.tiktok.com/my_jewellery,https://www.tiktok.com/my_jewellery/video/6973944286001876230,FEELINGS IN THE SUMMER,,,https://www.tiktok.com/music/FEELINGS-IN-THE-SUMMER-6769046027501570050,2.7M,0,69.9K,90,547,"Jun 17, 2021",,2,
548,-423,https://www.tiktok.com/alexandkellz,https://www.tiktok.com/alexandkellz/video/6974105158951111941,Triple S,"YN Jay, Louie Ray",/track?id=31417816,https://www.tiktok.com/music/Triple-S-6872482756727670785,3.3M,0,636.9K,2.8K,125,"Jun 16, 2021",,4,QZK6H2020720
549,-486,https://www.tiktok.com/__.adam._,https://www.tiktok.com/__.adam._/video/6973703160216980742,imagine,Ben Platt,/track?id=34678783,https://www.tiktok.com/music/Imagine-6953477751077406721,6.3M,0,781.3K,15.1K,63,"Jun 16, 2021",,14,USAT22101352
550,715,https://www.tiktok.com/alex.goa,https://www.tiktok.com/alex.goa/video/6973796230346378498,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6898747316191102977,2.8M,0,124K,1.1K,253,"Jun 15, 2021",,9,NL1TK1900001
551,New,https://www.tiktok.com/thaitrietlam,https://www.tiktok.com/thaitrietlam/video/6973914887722470657,You Are Not Alone,Michael Jackson,/track?id=15817245,https://www.tiktok.com/music/You-Are-Not-Alone-Radio-Edit-6696412139801806850,3.6M,0,259K,2.7K,188,"Aug 6, 2021",,42,USSM19500002
552,403,https://www.tiktok.com/itsdanielmac,https://www.tiktok.com/itsdanielmac/video/6971090822628429061,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,20M,0,2.2M,16.2K,13,"Jun 8, 2021",-49.14,17,AUFXV1900105
553,175,https://www.tiktok.com/alexcosta,https://www.tiktok.com/alexcosta/video/6968547654804442374,Bang Bang (My Baby Shot Me Down),"The Everlasters, Emcee Agora",/track?id=38915314,https://www.tiktok.com/music/Bang-Bang-My-Baby-Shot-Me-Down-6953518992036202498,6.8M,0,107.7K,456,460,"Jun 10, 2021",-13.29,12,FRR642100467
554,-60,https://www.tiktok.com/brittany.xavier,https://www.tiktok.com/brittany.xavier/video/6967492436029426949,Bang Bang (My Baby Shot Me Down),"The Everlasters, Emcee Agora",/track?id=38915314,https://www.tiktok.com/music/Bang-Bang-My-Baby-Shot-Me-Down-6953518992036202498,9.1M,0,228K,375,184,"Jun 9, 2021",75.57,18,FRR642100467
555,221,https://www.tiktok.com/homm9k,https://www.tiktok.com/homm9k/video/6973629524567198978,Breakfast Challenge Song (Slowly),SPENCE,/track?id=51033626,https://www.tiktok.com/music/Breakfast-Challenge-Song-Slowly-6669854674113317638,4.8M,0,777.9K,4.1K,179,"Jun 15, 2021",,7,TCAFQ2131059
556,New,https://www.tiktok.com/dysarayva,https://www.tiktok.com/dysarayva/video/6974408925680618758,Aquecendo Com Yuri Gabe,Yuri Gabe,/track?id=29967051,https://www.tiktok.com/music/Aquecendo-Com-Yuri-Gabe-6962591050573957894,2.1M,0,421.9K,4.4K,556,"Jun 17, 2021",,7,AEA0Q2038758
557,-290,https://www.tiktok.com/sugeneshin_,https://www.tiktok.com/sugeneshin_/video/6974088999627410693,Violin,Grooving Gecko,/track?id=17909596,https://www.tiktok.com/music/Violin-6732129806218954753,2.6M,0,596.3K,8K,26,"Jul 1, 2021",,43,QM2PV1673943
558,-377,https://www.tiktok.com/tooturnttony,https://www.tiktok.com/tooturnttony/video/6973320124954643717,Brandy (You're a Fine Girl),Looking Glass,/track?id=15783729,https://www.tiktok.com/music/Brandy-You're-a-Fine-Girl-224740270708248576,8.4M,0,748.8K,5.5K,106,"Jun 14, 2021",,7,USSM10903222
559,80,https://www.tiktok.com/naturabrasiloficial,https://www.tiktok.com/naturabrasiloficial/video/6972903619741945093,Deise,Rico Dalasam,/track?id=14703582,https://www.tiktok.com/music/Deise-6846892595436587009,3.7M,0,132.4K,1K,353,"Jun 15, 2021",,5,US7VG1588038
560,New,https://www.tiktok.com/themcleodfam,https://www.tiktok.com/themcleodfam/video/6974232808017562885,Turning Page,Sydney Rose,/track?id=31613971,https://www.tiktok.com/music/Turning-Page-6878996984686970882,3.2M,0,499.1K,14K,560,"Jun 17, 2021",,1,QZMEM2029644
561,-133,https://www.tiktok.com/raphaelviicente,https://www.tiktok.com/raphaelviicente/video/6972306900029410566,Raindrops Keep Falling On My Head - Re-Recorded,B.J. Thomas,/track?id=23215231,https://www.tiktok.com/music/Raindrops-Keep-Falling-On-My-Head-Re-Recorded-6729860553625323521,4.8M,0,95.3K,585,410,"Jun 13, 2021",,18,USA371530244
562,-559,https://www.tiktok.com/alexwaarren,https://www.tiktok.com/alexwaarren/video/6974158563308571909,happier,Olivia Rodrigo,/track?id=43465703,https://www.tiktok.com/music/happier-6964415219083053058,12.4M,0,2.3M,7.2K,3,"Jun 16, 2021",,9,USUG12101247
563,-161,https://www.tiktok.com/naturabrasiloficial,https://www.tiktok.com/naturabrasiloficial/video/6972634122179087622,Deise,Rico Dalasam,/track?id=14703582,https://www.tiktok.com/music/Deise-6846892595436587009,4.1M,0,61.8K,375,379,"Jun 15, 2021",,5,US7VG1588038
564,-427,https://www.tiktok.com/belladuenas,https://www.tiktok.com/belladuenas/video/6974182643944426757,Las de la Intuición,Shakira,/track?id=15777291,https://www.tiktok.com/music/Las-de-la-Intuición-6696822637185730562,2.9M,0,419.7K,1.4K,137,"Jun 16, 2021",,33,USSM10501804
565,New,https://www.tiktok.com/nicrinh0,https://www.tiktok.com/nicrinh0/video/6974430449015803142,Além do Personagem,,,https://www.tiktok.com/music/Além-do-Personagem-6924739765520435201,1.9M,0,425.9K,5.7K,565,"Jun 17, 2021",,5,
566,-421,https://www.tiktok.com/reallittlesimz,https://www.tiktok.com/reallittlesimz/video/6973418398659185925,Venom,Little Simz,/track?id=22515002,https://www.tiktok.com/music/Venom-6901072342273755906,7.9M,0,2.5M,13.3K,47,"Jun 14, 2021",,7,GBWWP1804476
567,8927,https://www.tiktok.com/twobernerpups,https://www.tiktok.com/twobernerpups/video/6956306108747238662,Happy Dog,DJ Moody,/track?id=32804969,https://www.tiktok.com/music/Happy-Dog-6925431208822343681,7.3M,0,1.3M,3.6K,460,"Apr 30, 2021",167.86,32,TCAFJ2176420
568,-152,https://www.tiktok.com/jess.s.morgan,https://www.tiktok.com/jess.s.morgan/video/6973714239865261318,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,4.8M,0,1.1M,6.9K,82,"Jun 15, 2021",,9,USA820500103
569,-170,https://www.tiktok.com/wangjhonse,https://www.tiktok.com/wangjhonse/video/6965230320513862918,Work from Home (feat. Ty Dolla $ign),"Fifth Harmony, Ty Dolla $ign",/track?id=15797674,https://www.tiktok.com/music/Work-from-Home-feat-Ty-Dolla-ign-238120915442843648,79.9M,0,3.1M,14.8K,7,"May 25, 2021",45.29,54,USSM11600251
570,-354,https://www.tiktok.com/itstaylerholder,https://www.tiktok.com/itstaylerholder/video/6973869324675091717,Loser,Jagwar Twin,/track?id=22954270,https://www.tiktok.com/music/Loser-5000000001459889370,11.2M,0,2.2M,36.4K,216,"Jun 16, 2021",,17,USAT21902469
571,New,https://www.tiktok.com/thegerbers_,https://www.tiktok.com/thegerbers_/video/6974379494425595137,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.3M,0,273.8K,1.7K,571,"Jun 17, 2021",,1,USUAN1400011
572,9104,https://www.tiktok.com/gabrielmonteiropm,https://www.tiktok.com/gabrielmonteiropm/video/6971467106105740550,Sem Você Não Sou Ninguém,"MC Kevin o Chris, Mc Calvin",/track?id=25263154,https://www.tiktok.com/music/Sem-Você-Não-Sou-Ninguém-6763794942197254146,2.8M,0,343.4K,6.9K,572,"Jun 17, 2021",562.14,17,BX5EU1900053
573,New,https://www.tiktok.com/amandarachlee,https://www.tiktok.com/amandarachlee/video/6974507369585741061,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,1M,0,124.2K,12.4K,573,"Jun 17, 2021",,5,QZHN92130190
574,New,https://www.tiktok.com/damy.ml,https://www.tiktok.com/damy.ml/video/6974175588961553669,Letter to Jarad,"LRN Slime, Shiloh Dynasty",/track?id=32561048,https://www.tiktok.com/music/letter-to-jarad-6953003643356317697,1M,0,102.2K,3.5K,369,"Jun 20, 2021",,6,QZJL41900244
575,New,https://www.tiktok.com/kangsudiro,https://www.tiktok.com/kangsudiro/video/6974404675294547202,Eny Sagita,,,https://www.tiktok.com/music/Eny-Sagita-6870618587782989825,1.1M,0,37.3K,899,575,"Jun 17, 2021",,4,
576,New,https://www.tiktok.com/ana.crisko,https://www.tiktok.com/ana.crisko/video/6974510301085453574,Qué Más Pues?,"J Balvin, Maria Becerra",/track?id=45579263,https://www.tiktok.com/music/Qué-Más-Pues-Qué-Más-Pues?-6969702894073416453,1.1M,0,261.7K,901,576,"Jun 17, 2021",,3,QZM5U2100064
577,New,https://www.tiktok.com/senddicted,https://www.tiktok.com/senddicted/video/6974355533893553414,Trampoline - Jauz Remix,"SHAED, Jauz",/track?id=23600688,https://www.tiktok.com/music/Trampoline-Jauz-Remix-6790815242919086081,1.7M,0,43.6K,182,577,"Jun 17, 2021",,10,QZ47A1900201
578,5331,https://www.tiktok.com/hanssarpei,https://www.tiktok.com/hanssarpei/video/6972557358555729157,Ramenez la coupe à la maison,Vegedream,/track?id=20220648,https://www.tiktok.com/music/Ramenez-la-coupe-à-la-maison-5000000001472346288,1.4M,0,68.1K,228,578,"Jun 17, 2021",,4,UKGD81800015
579,New,https://www.tiktok.com/josettepimenta,https://www.tiktok.com/josettepimenta/video/6974438483238620421,Dinero,Trinidad Cardona,/track?id=18344586,https://www.tiktok.com/music/Dinero-6941822547096865541,1.1M,0,131.6K,543,254,"Jun 18, 2021",,9,USUM71800195
580,New,https://www.tiktok.com/especialistaemmemes,https://www.tiktok.com/especialistaemmemes/video/6974597471540481286,Piseiro,"Das Antigas, Dj max",/track?id=38008015,https://www.tiktok.com/music/Piseiro-6900110108882110465,869.9K,0,39.2K,1.5K,580,"Jun 17, 2021",,2,BXIV82037752
581,New,https://www.tiktok.com/brunopericles,https://www.tiktok.com/brunopericles/video/6974535278430113030,"Não, Não Vou",Mari Fernandez,/track?id=36496481,https://www.tiktok.com/music/Não-Não-Vou-6955928738584348674,908.1K,0,106.6K,1.5K,581,"Jun 17, 2021",,1,BCFWR2100002
582,New,https://www.tiktok.com/karam_0628,https://www.tiktok.com/karam_0628/video/6974387267309817090,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,1.1M,0,172.7K,1.3K,582,"Jun 17, 2021",,2,USWB12101016
583,New,https://www.tiktok.com/briandanie1,https://www.tiktok.com/briandanie1/video/6974556085583678725,The Prowler,Daniel Pemberton,/track?id=22140130,https://www.tiktok.com/music/The-Prowler-6717817021024716801,880.2K,0,96.3K,907,583,"Jun 17, 2021",,14,US4DG1801188
584,New,https://www.tiktok.com/bar10reis,https://www.tiktok.com/bar10reis/video/6974512115788844289,طيبة قلبى,Besan Ismail,/track?id=32189528,https://www.tiktok.com/music/طيبة-قلبى-6902375743502698497,938.7K,0,57.2K,258,584,"Jun 17, 2021",,21,QMFME2083361
585,New,https://www.tiktok.com/mrazagawong,https://www.tiktok.com/mrazagawong/video/6974544470373092613,PAPI,"DJ Nelson, Jose De Las Heras, Alejandro Armes, Babywine, Alberto Stylee",/track?id=45514521,https://www.tiktok.com/music/PAPI-6968095057886956293,923K,0,107.1K,193,585,"Jun 17, 2021",,4,USUYG1371793
586,265,https://www.tiktok.com/todrick,https://www.tiktok.com/todrick/video/6972173231176305926,RAININ’ FELLAS,Todrick Hall,/track?id=48362601,https://www.tiktok.com/music/RAININ’-FELLAS-6967285258265823233,1.6M,0,127.7K,753,586,"Jun 17, 2021",,13,GBKPL2154200
587,New,https://www.tiktok.com/nervarizos,https://www.tiktok.com/nervarizos/video/6974836753261743365,Never Forget You,Noisettes,/track?id=13061779,https://www.tiktok.com/music/Never-Forget-You-6932027152363834117,861.2K,0,27.8K,364,587,"Jun 17, 2021",,4,GBUM70817778
588,New,https://www.tiktok.com/kyylen,https://www.tiktok.com/kyylen/video/6974421649739369734,Maneater,Nelly Furtado,/track?id=15902073,https://www.tiktok.com/music/Maneater-6888701591327606786,1.4M,0,312.9K,1.8K,588,"Jun 17, 2021",,6,USUM70601449
589,New,https://www.tiktok.com/therealjordanwilson,https://www.tiktok.com/therealjordanwilson/video/6974497983933041926,Touch,Mattia Cupelli,/track?id=14399307,https://www.tiktok.com/music/Touch-6818327037896296449,1.1M,0,158.1K,8.5K,589,"Jun 17, 2021",,3,TCACU1609979
590,New,https://www.tiktok.com/minhtuanmobile.official,https://www.tiktok.com/minhtuanmobile.official/video/6974296120847535362,Luv Letters,frad,/track?id=23365230,https://www.tiktok.com/music/Luv-Letters-6830680781367543809,1.3M,0,91.8K,2K,590,"Jun 17, 2021",,2,QZES61998141
591,New,https://www.tiktok.com/thatdollmo,https://www.tiktok.com/thatdollmo/video/6974550129810492678,Like a G6,Like a G6 Karaoke,/track?id=32926955,https://www.tiktok.com/music/Like-a-G6-6826181954702985218,910.3K,0,210.6K,1.7K,591,"Jun 17, 2021",,2,USA2P1018434
592,New,https://www.tiktok.com/julesboringlife,https://www.tiktok.com/julesboringlife/video/6974462921862581509,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,1.4M,0,310.6K,1.2K,592,"Jun 17, 2021",,1,GBVHN2000009
593,New,https://www.tiktok.com/_justmorri_,https://www.tiktok.com/_justmorri_/video/6974512561165225218,난리나 (inst),,,https://www.tiktok.com/music/난리나-inst-6872319711032395778,914.2K,0,318.6K,10.6K,593,"Jun 17, 2021",,7,
594,New,https://www.tiktok.com/supinya333,https://www.tiktok.com/supinya333/video/6974440637827484929,ขอบคุณที่อยู่ตรงนี้ - เพลงประกอบละคร เรือนริษยา,,,https://www.tiktok.com/music/ขอบคุณที่อยู่ตรงนี้-เพลงประกอบละคร-เรือนริษยา-6837388745730181121,1.3M,0,74.9K,334,594,"Jun 17, 2021",,3,
595,New,https://www.tiktok.com/thehugoventurareactions,https://www.tiktok.com/thehugoventurareactions/video/6974524203269623045,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,879.8K,0,132.8K,441,595,"Jun 17, 2021",,1,USA820500103
596,New,https://www.tiktok.com/nianaguerrero,https://www.tiktok.com/nianaguerrero/video/6974372788786220289,Butter,BTS,/track?id=43532726,https://www.tiktok.com/music/Butter-6964218604925519873,1.8M,0,366.2K,3.1K,596,"Jun 17, 2021",,4,QM6MZ2156864
597,New,https://www.tiktok.com/palabrasdevida01,https://www.tiktok.com/palabrasdevida01/video/6974380462017989893,Princesas mágicas (Jesús Adrián Romero) - Princesas mágicas (Jesús Adrián Romero),Lisandro Marquez,/track?id=21487221,https://www.tiktok.com/music/Princesas-mágicas-Jesús-Adrián-Romero-Princesas-mágicas-Jesús-Adrián-Romero-6812555420071118850,1.6M,0,156.6K,739,597,"Jun 17, 2021",,14,ARDBP1600085
598,New,https://www.tiktok.com/merrickhanna,https://www.tiktok.com/merrickhanna/video/6974549629719416069,"La Esmeralda, Act 1, Esmeralda Variation",MetodoVadim,/track?id=33450746,https://www.tiktok.com/music/La-Esmeralda-Act-1-Esmeralda-Variation-6731129475083274241,837.2K,0,69.8K,412,598,"Jun 17, 2021",,2,CH6541997029
599,New,https://www.tiktok.com/matteoranieri_,https://www.tiktok.com/matteoranieri_/video/6974452629241990405,MILLE (feat. Orietta Berti),"Fedez, Achille Lauro, Orietta Berti",/track?id=48766727,https://www.tiktok.com/music/MILLE-6969939505197352962,1.3M,0,133.1K,945,599,"Jun 17, 2021",,4,ITB002100421
600,New,https://www.tiktok.com/coxy.official,https://www.tiktok.com/coxy.official/video/6974446975215275270,No Roots,Alice Merton,/track?id=11773455,https://www.tiktok.com/music/No-Roots-6955944808678902534,865K,0,9.9K,42,600,"Jun 17, 2021",,5,DEVQ71600001
601,New,https://www.tiktok.com/mikakubo911,https://www.tiktok.com/mikakubo911/video/6974405779180784897,"Leisure Summer ",,,https://www.tiktok.com/music/Leisure-Summer-6864810221575866369,1.3M,0,235.2K,928,601,"Jun 17, 2021",,2,
602,New,https://www.tiktok.com/sara_zendehnam,https://www.tiktok.com/sara_zendehnam/video/6974814382630948101,In The End,"Tommee Profitt, Fleurie, Jung Youth",/track?id=18965480,https://www.tiktok.com/music/In-The-End-Mellen-Gi-Remix-6611368749150767874,828.3K,0,45K,928,602,"Jun 17, 2021",,1,TCADO1871408
603,New,https://www.tiktok.com/logankurtzlarkin,https://www.tiktok.com/logankurtzlarkin/video/6974501466719407366,spy?,WHOKILLEDXIX,/track?id=32234354,https://www.tiktok.com/music/spy-spy?-6903936773743708162,986.3K,0,209.2K,1.2K,603,"Jun 17, 2021",,13,USWB12004741
604,New,https://www.tiktok.com/kristy.sarah,https://www.tiktok.com/kristy.sarah/video/6974536980524715270,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,918.9K,0,244.6K,906,604,"Jun 17, 2021",,4,QZFYZ2047242
605,New,https://www.tiktok.com/derrickquack,https://www.tiktok.com/derrickquack/video/6974534340583640326,Dinero,Trinidad Cardona,/track?id=18344586,https://www.tiktok.com/music/Dinero-6941822547096865541,853.5K,0,399.6K,4.4K,605,"Jun 17, 2021",,3,USUM71800195
606,New,https://www.tiktok.com/itsdrryan,https://www.tiktok.com/itsdrryan/video/6974421454356073733,Bundles (feat. Taylor Girlz),"Kayla Nicole, Taylor Girlz",/track?id=38515405,https://www.tiktok.com/music/Bundles-feat-Taylor-Girlz-6880017165911640838,1.7M,0,266.9K,1.2K,606,"Jun 17, 2021",,4,QMCE32100317
607,New,https://www.tiktok.com/4shur,https://www.tiktok.com/4shur/video/6974491620876045574,Emotional Piano Instrumental In E Minor,Tom Bailey Backing Tracks,/track?id=28495903,https://www.tiktok.com/music/Emotional-Piano-Instrumental-In-E-Minor-6764101991971948546,984K,0,96K,415,607,"Jun 17, 2021",,3,GBSMU6884377
608,872,https://www.tiktok.com/chelomiguel,https://www.tiktok.com/chelomiguel/video/6974143079376850182,No Hay Novedad - En Vivo,Los Parras,/track?id=30792541,https://www.tiktok.com/music/No-Hay-Novedad-En-Vivo-6769869219489122305,1.8M,0,313.3K,1.9K,608,"Jun 17, 2021",,9,QMFME1956844
609,New,https://www.tiktok.com/judiitharias,https://www.tiktok.com/judiitharias/video/6974477702443126021,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.4M,0,260K,857,609,"Jun 17, 2021",,2,USUAN1400011
610,New,https://www.tiktok.com/itshannahevana,https://www.tiktok.com/itshannahevana/video/6974534071095446790,"Bills, Bills, Bills",Destiny's Child,/track?id=15822992,https://www.tiktok.com/music/Bills-Bills-Bills-222597111081832449,942.5K,0,162.2K,420,610,"Jun 17, 2021",,3,USSM19900561
611,New,https://www.tiktok.com/euphoricdaya,https://www.tiktok.com/euphoricdaya/video/6974609229843860741,favorite crime,Olivia Rodrigo,/track?id=43444101,https://www.tiktok.com/music/favorite-crime-6964415219137251329,1.4M,0,449.2K,10.7K,611,"Jun 17, 2021",,2,USUG12101249
612,New,https://www.tiktok.com/xnadjah,https://www.tiktok.com/xnadjah/video/6974313709053250822,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,1.3M,0,377.4K,7.2K,612,"Jun 17, 2021",,5,ITB001700846
