Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
91,New,https://www.tiktok.com/scottsreality,https://www.tiktok.com/scottsreality/video/6953688500936002821,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,2.7M,0,222K,6.1K,91,"Apr 22, 2021",,1,TCAFB2092742
92,5,https://www.tiktok.com/gzfoodqood,https://www.tiktok.com/gzfoodqood/video/6950151666976951557,Breakfast Challenge Song (Slowly),SPENCE,/track?id=51033626,https://www.tiktok.com/music/Breakfast-Challenge-Song-Slowly-6669854674113317638,38.8M,0,2.9M,16.5K,3,"Apr 17, 2021",-0.71,94,TCAFQ2131059
93,335,https://www.tiktok.com/itsmevisi,https://www.tiktok.com/itsmevisi/video/6951421244893957381,Falling,Trevor Daniel,/track?id=20659476,https://www.tiktok.com/music/Falling-6757175376029435905,19.2M,0,1.8M,12.8K,18,"Apr 16, 2021",,8,USUYG1221109
94,-69,https://www.tiktok.com/luna_the_pantera,https://www.tiktok.com/luna_the_pantera/video/6953268036610641153,Keep Moving,Jungle,/track?id=33720480,https://www.tiktok.com/music/Keep-Moving-6940654913232635906,8.6M,0,548.5K,2.1K,25,"Apr 21, 2021",,46,GBKPL2144811
95,New,https://www.tiktok.com/cakeshak,https://www.tiktok.com/cakeshak/video/6953685703431589125,Gimme More,Britney Spears,/track?id=15447055,https://www.tiktok.com/music/Gimme-More-6696412691189204994,2.5M,0,336.2K,1.6K,95,"Apr 22, 2021",,15,USJI10700609
96,New,https://www.tiktok.com/sedonerrr,https://www.tiktok.com/sedonerrr/video/6953786513339485446,She Make It Clap,Soulja Boy,/track?id=33652470,https://www.tiktok.com/music/She-Make-It-Clap-6939938341282383874,2.1M,0,362.3K,1.3K,96,"Apr 22, 2021",,3,TCAFL2178806
97,New,https://www.tiktok.com/kevinyessir_,https://www.tiktok.com/kevinyessir_/video/6953697291173694725,Dead by Daylight - Lo-Fi Remix,,,https://www.tiktok.com/music/Dead-by-Daylight-Lo-Fi-Remix-6943261663979735042,2.4M,0,92.1K,2.1K,97,"Apr 22, 2021",,11,
98,60,https://www.tiktok.com/disgustingsatisfaction,https://www.tiktok.com/disgustingsatisfaction/video/6921831067431308545,Asking Twice,Blvkshp,/track?id=73649646,https://www.tiktok.com/music/Asking-Twice-6776148831877728257,118M,0,5.7M,60.2K,1,"Mar 7, 2021",,31,QZAKB2158453
99,-13,https://www.tiktok.com/wisdm8,https://www.tiktok.com/wisdm8/video/6952909782928051462,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,8M,0,1.7M,14.7K,86,"Apr 21, 2021",,4,USUM70505393
100,-30,https://www.tiktok.com/drewhaas,https://www.tiktok.com/drewhaas/video/6952907417055153413,Welcome to Jurassic World,Michael Giacchino,/track?id=15611070,https://www.tiktok.com/music/Welcome-to-Jurassic-World-6806287808123111425,18.8M,0,386K,2.8K,58,"Apr 20, 2021",,63,USQ4E1501628
101,New,https://www.tiktok.com/fabriciorios__,https://www.tiktok.com/fabriciorios__/video/6953689746484841734,Am,"Nio Garcia, Flow La Movie",/track?id=32684902,https://www.tiktok.com/music/AM-6920107429708204033,3M,0,384.6K,756,101,"Apr 22, 2021",,2,QM4TW2137909
102,New,https://www.tiktok.com/bentz,https://www.tiktok.com/bentz/video/6953775721403665669,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,2M,0,112.6K,1.3K,102,"Apr 22, 2021",,7,USUYG1287925
103,New,https://www.tiktok.com/autumnnmonique,https://www.tiktok.com/autumnnmonique/video/6953767246439206150,Big Little Lies (Main Theme),Voidoid,/track?id=21742374,https://www.tiktok.com/music/Big-Little-Lies-TV-Theme-6763838579023022082,2.1M,0,384.4K,8.5K,103,"Apr 22, 2021",,3,UKDNQ1532216
104,New,https://www.tiktok.com/abbieherbert,https://www.tiktok.com/abbieherbert/video/6953712093476523269,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.9M,0,590.9K,943,104,"Apr 22, 2021",,2,USUAN1400011
105,New,https://www.tiktok.com/foodies,https://www.tiktok.com/foodies/video/6953908171882761478,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,2.4M,0,256.5K,1.9K,105,"Apr 22, 2021",,1,USUM70505393
106,4628,https://www.tiktok.com/sulheejessica,https://www.tiktok.com/sulheejessica/video/6952982702018678021,RADIUS,,,https://www.tiktok.com/music/RADIUS-6900963469525256194,2.2M,0,102.9K,448,106,"Apr 22, 2021",,3,
107,375,https://www.tiktok.com/aestheticlawns,https://www.tiktok.com/aestheticlawns/video/6953593706385575174,Moonrise,Zimmer,/track?id=12252911,https://www.tiktok.com/music/Moonrise-6709400913217325057,2.8M,0,37K,80,42,"Apr 23, 2021",,53,FR9W11507579
108,New,https://www.tiktok.com/jurnalgaya,https://www.tiktok.com/jurnalgaya/video/6953550650407996673,Aku Di Matamu,Armada,/track?id=32928614,https://www.tiktok.com/music/Aku-Di-Matamu-6932378711851632641,12.5M,0,618.4K,19.1K,108,"Apr 22, 2021",,4,IDA432100049
109,168,https://www.tiktok.com/moni_lina,https://www.tiktok.com/moni_lina/video/6949475919002078466,Dancing On Dangerous,"Imanbek, Sean Paul, Sofía Reyes",/track?id=34061179,https://www.tiktok.com/music/Dancing-On-Dangerous-feat-Sofia-Reyes-6941525803498735618,33.1M,0,1.5M,1.1K,10,"Apr 10, 2021",6.00,66,RUB422100712
110,New,https://www.tiktok.com/kuyachrisf,https://www.tiktok.com/kuyachrisf/video/6953626625544047877,Cinnamon Bun,Prod by Rose,/track?id=28949058,https://www.tiktok.com/music/Cinnamon-Bun-6832779104719210497,4.1M,0,1.1M,18.6K,110,"Apr 22, 2021",,11,QM2PV1866804
111,-49,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6951470245450108166,Roommates,Dixie,/track?id=32396418,https://www.tiktok.com/music/Roommates-6907313419917985794,34M,0,5.3M,206K,6,"Apr 16, 2021",,74,ZZOPM2004107
112,New,https://www.tiktok.com/nadiacyrus0,https://www.tiktok.com/nadiacyrus0/video/6953018255086832902,Away,Ahyra Starr,/track?id=32840754,https://www.tiktok.com/music/Away-6920415959060580354,22.3M,0,2.6M,9.6K,35,"Apr 29, 2021",,33,ATR981222657
113,-11,https://www.tiktok.com/myrtlebeachsafari,https://www.tiktok.com/myrtlebeachsafari/video/6952988713018330373,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,12.1M,0,1.8M,9K,15,"Apr 20, 2021",,3,QZAKB2006575
114,New,https://www.tiktok.com/clawdeena,https://www.tiktok.com/clawdeena/video/6953593038149045510,MONTERO (Call Me By Your Name),Lil Nas X,/track?id=33735279,https://www.tiktok.com/music/MONTERO-Call-Me-By-Your-Name-6942551356402042881,4.6M,0,300.6K,8K,114,"Apr 22, 2021",,5,USSM12100531
115,-51,https://www.tiktok.com/fitness.samka,https://www.tiktok.com/fitness.samka/video/6942899980390649090,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6782913875441371138,102.4M,0,6.7M,36.7K,8,"Mar 31, 2021",-2.00,104,AUFXV1900105
116,New,https://www.tiktok.com/treclements,https://www.tiktok.com/treclements/video/6953044122320063750,RADIUS,,,https://www.tiktok.com/music/RADIUS-6900963469525256194,2M,0,121.3K,862,116,"Apr 22, 2021",,4,
117,New,https://www.tiktok.com/zehenna,https://www.tiktok.com/zehenna/video/6953489052213447938,deja vu,Olivia Rodrigo,/track?id=33837370,https://www.tiktok.com/music/deja-vu-6945541245435381761,1.9M,0,402.7K,11K,117,"Apr 22, 2021",,9,USUG12101240
118,New,https://www.tiktok.com/adryana2006,https://www.tiktok.com/adryana2006/video/6953664725104250117,"Noi Bem, Spargem Pahare",Nicolae Guta,/track?id=27543283,https://www.tiktok.com/music/Noi-Bem-Spargem-Pahare-6827488888802510850,1.9M,0,99.9K,802,118,"Apr 22, 2021",,10,FRX201911864
119,New,https://www.tiktok.com/dancingsfinks,https://www.tiktok.com/dancingsfinks/video/6953643384963599622,Smooth Criminal - Radio Edit,Michael Jackson,/track?id=15824924,https://www.tiktok.com/music/Smooth-Criminal-2012-Remaster-6705601946050365441,2.5M,0,141.7K,6K,119,"Apr 22, 2021",,16,USSM19909073
120,-37,https://www.tiktok.com/riwww,https://www.tiktok.com/riwww/video/6953200932414852354,Rich Girl,"Gwen Stefani, Eve",/track?id=15415442,https://www.tiktok.com/music/Rich-Girl-6755976970753804290,7.5M,0,1.9M,19.4K,83,"Apr 21, 2021",,86,USIR10400846
121,665,https://www.tiktok.com/theoriginalkittyslayer,https://www.tiktok.com/theoriginalkittyslayer/video/6950062207119953157,Unwritten,Natasha Bedingfield,/track?id=12487074,https://www.tiktok.com/music/Unwritten-222552084234248192,11M,0,989.7K,19.5K,35,"May 3, 2021",,12,GBARL0400707
122,New,https://www.tiktok.com/fluffyfamofficial,https://www.tiktok.com/fluffyfamofficial/video/6953473042299227398,Passionfruit,Drake,/track?id=15194519,https://www.tiktok.com/music/Passionfruit-6929598292145752066,8.2M,0,1.9M,27.5K,122,"Apr 22, 2021",,13,USCM51700072
123,New,https://www.tiktok.com/ameliarmdhni2,https://www.tiktok.com/ameliarmdhni2/video/6953629588907969793,Prei Kanan Kiri,Nella Kharisma,/track?id=20298263,https://www.tiktok.com/music/Prei-Kanan-Kiri-6709402479353661442,2.8M,0,427.9K,1.2K,123,"Apr 22, 2021",,6,TCADR1847120
124,29,https://www.tiktok.com/khaby.lame,https://www.tiktok.com/khaby.lame/video/6951079745027165445,(La musica dentro) la musica fuori,Random,/track?id=33840847,https://www.tiktok.com/music/-La-musica-dentro-6942546286713243649,20.9M,0,2.1M,14.5K,40,"Apr 16, 2021",-10.71,48,ITTL52110024
125,-78,https://www.tiktok.com/amandas.adventures,https://www.tiktok.com/amandas.adventures/video/6952208712497155333,Levitating (feat. DaBaby),"Dua Lipa, DaBaby",/track?id=31526926,https://www.tiktok.com/music/Levitating-6948521578766371590,6.6M,0,536.2K,5.1K,47,"Apr 21, 2021",,11,GBAHT2000942
126,New,https://www.tiktok.com/erikarichardo,https://www.tiktok.com/erikarichardo/video/6953579891505843457,Waterdrop,,,https://www.tiktok.com/music/Waterdrop-6777261978097289218,6.5M,0,1.1M,5.6K,126,"Apr 22, 2021",,11,
127,-85,https://www.tiktok.com/brodywellmaker,https://www.tiktok.com/brodywellmaker/video/6953018439652969733,"3G (feat. Jon Z, Don Chezina, Chencho Corleone & Myke Towers) - Remix","Wisin, Yandel, Farruko, Jon Z, Don Chezina, Chencho Corleone, Myke Towers",/track?id=28271261,https://www.tiktok.com/music/3G-feat-Jon-Z-Don-Chezina-Chencho-Corleone-Myke-Towers-Remix-6911534645679098630,14.8M,0,1.9M,15.6K,9,"Apr 20, 2021",,29,USSD11900456
128,New,https://www.tiktok.com/queenbuenrostro,https://www.tiktok.com/queenbuenrostro/video/6953740314666487045,Chivirika,"El Villanord, Yailin la Mas Viral",/track?id=33488820,https://www.tiktok.com/music/Chivirika-6941472406108195589,2.1M,0,212.6K,1.2K,128,"Apr 22, 2021",,7,QZDA62157166
129,New,https://www.tiktok.com/dereklipp_,https://www.tiktok.com/dereklipp_/video/6953767546571050246,Mr. Blue Sky,Electric Light Orchestra,/track?id=15807835,https://www.tiktok.com/music/Mr-Blue-Sky-6754420279457565445,1.8M,0,247.4K,3K,129,"Apr 22, 2021",,3,USSM17200399
130,New,https://www.tiktok.com/ligier,https://www.tiktok.com/ligier/video/6953755386981666054,Kibou No Uta (Food Wars! Shokugeki No Soma),Miura Jam,/track?id=28972652,https://www.tiktok.com/music/Kibou-No-Uta-Food-Wars-Shokugeki-No-Soma-6805905724518959105,1.8M,0,438.1K,3.4K,130,"Apr 22, 2021",,10,QZFZ72030158
131,New,https://www.tiktok.com/cheechandchong,https://www.tiktok.com/cheechandchong/video/6953672447988092166,Levitating (feat. DaBaby),"Dua Lipa, DaBaby",/track?id=31526926,https://www.tiktok.com/music/Levitating-6948521578766371590,5M,0,929.5K,4.5K,131,"Apr 22, 2021",,5,GBAHT2000942
132,8794,https://www.tiktok.com/erjans,https://www.tiktok.com/erjans/video/6941756730770476294,"Bochka, Bass, Kolbaser",XS Project,/track?id=13862629,https://www.tiktok.com/music/Bochka-Bass-Kolbaser-Бочкабассколбасер-6662156131642641153,17.9M,0,317.3K,881,71,"Mar 21, 2021",294.43,61,QMEU31607008
133,-90,https://www.tiktok.com/anacrisah,https://www.tiktok.com/anacrisah/video/6952951526251891973,On Fire,Sofi Bonde,/track?id=33740811,https://www.tiktok.com/music/On-Fire-6941201278093494274,4.8M,0,481.1K,1.1K,43,"Apr 21, 2021",,13,SEUM72100329
134,New,https://www.tiktok.com/iamkarlserrano,https://www.tiktok.com/iamkarlserrano/video/6953909735422790914,Japanese-style dramatic piano song,,,https://www.tiktok.com/music/Japanese-style-dramatic-piano-song-6817207080592607234,1.7M,0,276.8K,2.9K,134,"Apr 22, 2021",,19,
135,New,https://www.tiktok.com/sugarsweetnite,https://www.tiktok.com/sugarsweetnite/video/6953649599563320582,Kiss Me More (feat. SZA),"Doja Cat, SZA",/track?id=34026721,https://www.tiktok.com/music/Kiss-Me-More-feat-SZA-6948086714175621121,2M,0,697K,4.5K,135,"Apr 22, 2021",,10,USRC12100543
136,New,https://www.tiktok.com/annabhamm,https://www.tiktok.com/annabhamm/video/6953777536660720902,deja vu,Olivia Rodrigo,/track?id=33837370,https://www.tiktok.com/music/deja-vu-6945541245435381761,1.8M,0,474.1K,2.3K,136,"Apr 22, 2021",,7,USUG12101240
137,New,https://www.tiktok.com/briandadeyanara,https://www.tiktok.com/briandadeyanara/video/6953769990357093638,Enganchados Nene Malo - Cumbia Mix,Nene Malo,/track?id=10952364,https://www.tiktok.com/music/Enganchados-Nene-Malo-Cumbia-Mix-6945691581563292421,1.7M,0,381.4K,6.9K,137,"Apr 22, 2021",,1,ARG991020617
138,New,https://www.tiktok.com/plueschraupe,https://www.tiktok.com/plueschraupe/video/6953723491182988549,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,2.2M,0,131.2K,1.5K,138,"Apr 22, 2021",,5,AUFXV1900105
139,New,https://www.tiktok.com/cyn_oficial,https://www.tiktok.com/cyn_oficial/video/6953754603288628486,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,2.1M,0,180.2K,950,139,"Apr 22, 2021",,4,USUM70505393
140,-77,https://www.tiktok.com/studio4toys,https://www.tiktok.com/studio4toys/video/6948738617380490498,motorcycle dududu,,,https://www.tiktok.com/music/motorcycle-dududu-6679971638613641985,7M,0,285.2K,6.1K,63,"Apr 21, 2021",,5,
141,-105,https://www.tiktok.com/s.mccauley,https://www.tiktok.com/s.mccauley/video/6952154908447526150,Way down We Go,KALEO,/track?id=15090290,https://www.tiktok.com/music/Way-down-We-Go-6704985044194166786,42.6M,0,3.1M,25.6K,5,"Apr 19, 2021",,85,USAT21502122
142,New,https://www.tiktok.com/citipups,https://www.tiktok.com/citipups/video/6953654488360144134,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6843616320324422406,3.6M,0,1M,6.1K,142,"Apr 22, 2021",,4,USCA20401355
143,29,https://www.tiktok.com/carsonhearingcare,https://www.tiktok.com/carsonhearingcare/video/6952955562179005702,SIX'FO,ZaeHD & CEO,/track?id=22926928,https://www.tiktok.com/music/SIX'FO-6730312984091953153,6.9M,0,224.1K,4.4K,119,"Apr 23, 2021",,14,USQX91901040
144,New,https://www.tiktok.com/sa_butakova,https://www.tiktok.com/sa_butakova/video/6953798069418740993,Fake,The Tech Thieves,/track?id=20319626,https://www.tiktok.com/music/Fake-6741017428655884290,1.6M,0,305.3K,957,144,"Apr 22, 2021",,6,QZ8GX1700268
145,New,https://www.tiktok.com/abbieherbert,https://www.tiktok.com/abbieherbert/video/6953766754170522885,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6843616320324422406,1.7M,0,249.1K,382,145,"Apr 22, 2021",,3,USCA20401355
146,New,https://www.tiktok.com/rhymesfordimes,https://www.tiktok.com/rhymesfordimes/video/6953900220207959298,GAWKULATOR 3000,,,https://www.tiktok.com/music/GAWKULATOR-3000-6951099317843626758,2M,0,394.5K,4K,146,"Apr 22, 2021",,4,
147,New,https://www.tiktok.com/edwardcenteno,https://www.tiktok.com/edwardcenteno/video/6953736924062321925,deja vu,Olivia Rodrigo,/track?id=33837370,https://www.tiktok.com/music/deja-vu-6945541245435381761,1.7M,0,201.1K,5.6K,118,"Apr 28, 2021",,22,USUG12101240
148,New,https://www.tiktok.com/pandaboi.com,https://www.tiktok.com/pandaboi.com/video/6953673038386711814,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6604064037363780357,2.4M,0,653.6K,20.9K,148,"Apr 22, 2021",,1,GBUM71500527
149,New,https://www.tiktok.com/arakelyan_karina,https://www.tiktok.com/arakelyan_karina/video/6953567848623099138,Gimme More,Britney Spears,/track?id=15447055,https://www.tiktok.com/music/Gimme-More-6696412691189204994,1.9M,0,249K,4.2K,149,"Apr 22, 2021",,2,USJI10700609
150,New,https://www.tiktok.com/angellica2201,https://www.tiktok.com/angellica2201/video/6953590618312494337,Waterdrop,,,https://www.tiktok.com/music/Waterdrop-6777261978097289218,2.4M,0,429.4K,2.9K,150,"Apr 22, 2021",,2,
151,New,https://www.tiktok.com/e.mo.tions,https://www.tiktok.com/e.mo.tions/video/6953706250450308357,Dreamy,Elijah Lee,/track?id=27546021,https://www.tiktok.com/music/Dreamy-6750065390681851906,2.1M,0,667.6K,10.8K,151,"Apr 22, 2021",,3,QZHN81949289
152,New,https://www.tiktok.com/sesliemarie,https://www.tiktok.com/sesliemarie/video/6953706743218097413,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,2.1M,0,327.8K,3.4K,152,"Apr 22, 2021",,2,GBVHN2000009
153,New,https://www.tiktok.com/therealhammytv,https://www.tiktok.com/therealhammytv/video/6953708051123768581,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,2.4M,0,253.8K,4.1K,153,"Apr 22, 2021",,5,USUYG1287925
154,New,https://www.tiktok.com/valeria.sandovall,https://www.tiktok.com/valeria.sandovall/video/6953740464482716934,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,1.9M,0,165.9K,471,154,"Apr 22, 2021",,3,USUM70505393
155,395,https://www.tiktok.com/tobecontinued2100,https://www.tiktok.com/tobecontinued2100/video/6950370407174229254,シェイプオブユー（カバー）,,,https://www.tiktok.com/music/シェイプオブユーカバー-6750224992308299777,30.4M,0,1.6M,46.1K,29,"Apr 18, 2021",,39,
156,6631,https://www.tiktok.com/shawnmendes,https://www.tiktok.com/shawnmendes/video/6946763615986846981,Game of Thrones,TV Sounds Unlimited,/track?id=25426316,https://www.tiktok.com/music/Game-of-Thrones-Main-Theme-6709415901810165761,3M,0,484.9K,16.2K,156,"Apr 22, 2021",,12,QMVRR1233109
157,93,https://www.tiktok.com/andrea.hrm,https://www.tiktok.com/andrea.hrm/video/6953241113121639685,CALLE,"Lola Indigo, Guaynaa, Cauty",/track?id=33840848,https://www.tiktok.com/music/CALLE-6943631447262267393,7.1M,0,717.5K,7.8K,157,"Apr 22, 2021",,18,ES5702100456
158,-93,https://www.tiktok.com/minhthien.pham,https://www.tiktok.com/minhthien.pham/video/6953446669841124609,Ghost,,,https://www.tiktok.com/music/Ghost-6839177554545346561,4.1M,0,458.9K,1.8K,65,"Apr 21, 2021",,5,
159,-23,https://www.tiktok.com/rene_casselly,https://www.tiktok.com/rene_casselly/video/6952437224621346054,I''m Just A Kid,Simple Plan,/track?id=15073090,https://www.tiktok.com/music/I'm-Just-a-Kid-5000000001355149519,7.2M,0,1.2M,9K,106,"Apr 20, 2021",,39,USAT20111234
160,New,https://www.tiktok.com/tomgill85,https://www.tiktok.com/tomgill85/video/6953615883818306822,Ooh Ahh (My Life Be Like) (feat. Toby Mac),"Grits, TobyMac",/track?id=15365215,https://www.tiktok.com/music/Ooh-Ahh-My-Life-Be-Like-6771640057083201538,2.8M,0,58.8K,450,160,"Apr 22, 2021",,20,USGOT0203017
161,83,https://www.tiktok.com/suvomilon,https://www.tiktok.com/suvomilon/video/6940666856705494278,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,92.3M,0,8.2M,32.5K,2,"Apr 13, 2021",-21.29,58,AUFXV1900105
162,94,https://www.tiktok.com/the_real_nilla_ice,https://www.tiktok.com/the_real_nilla_ice/video/6951817694639295750,Walk It Talk It,"Migos, Drake",/track?id=18264203,https://www.tiktok.com/music/Walk-It-Talk-It-6790838366146398209,28.1M,0,3.6M,26.7K,4,"Apr 17, 2021",,67,USUM71800983
