Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
730,138,https://www.tiktok.com/hersteps,https://www.tiktok.com/hersteps/video/6930651746976926982,Fly,"Marshmello, Leah Culver",/track?id=18710542,https://www.tiktok.com/music/Fly-6778461581178046466,14.3M,0,1.4M,7.4K,30,"Feb 19, 2021",,66,TCADN1845399
731,-602,https://www.tiktok.com/itisresplendent,https://www.tiktok.com/itisresplendent/video/6929068772670164226,No Idea,Don Toliver,/track?id=23658940,https://www.tiktok.com/music/No-Idea-6764115859423152901,3.4M,0,162.1K,2.8K,129,"Feb 24, 2021",,4,USAT21903300
732,8414,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6925907777714015494,Beat It - Extended Version,P.A. Teezy,/track?id=32705635,https://www.tiktok.com/music/Beat-It-Extended-Version-6735555734081227525,30M,0,3.3M,35.8K,133,"Feb 10, 2021",-47.14,57,QZFYZ2170835
733,-401,https://www.tiktok.com/javierr,https://www.tiktok.com/javierr/video/6925073839047150854,Billie Jean,Michael Jackson,/track?id=15823681,https://www.tiktok.com/music/Billie-Jean-6748693359088418818,41.2M,0,2.8M,25.9K,8,"Feb 4, 2021",,66,USSM19902991
734,-150,https://www.tiktok.com/pamcofre,https://www.tiktok.com/pamcofre/video/6931792525728484614,Bluebirds,"Kami E, Lost Angel of Havik",/track?id=32574122,https://www.tiktok.com/music/Bluebirds-6914636589347899393,10M,0,301.9K,0,15,"Feb 22, 2021",,27,TCAFI2152028
735,New,https://www.tiktok.com/trishlikefish88,https://www.tiktok.com/trishlikefish88/video/6931778043698613510,Morning Routine,Sunday Morning Jazz,/track?id=35929687,https://www.tiktok.com/music/Morning-Routine-6771194971501381634,5.1M,0,1.1M,26.5K,735,"Feb 25, 2021",,8,GBSMU7276014
736,-508,https://www.tiktok.com/hairculese,https://www.tiktok.com/hairculese/video/6924333464657480966,ABC,The Jackson 5,/track?id=15551380,https://www.tiktok.com/music/ABC-6750804773525538818,10.7M,0,1.4M,18.7K,29,"Feb 2, 2021",,28,USMO17082628
737,New,https://www.tiktok.com/metropolitan.id,https://www.tiktok.com/metropolitan.id/video/6932752872178322689,Pale Pale X Pap Pep Pap,Bluesky Asia,/track?id=31958449,https://www.tiktok.com/music/Pale-Pale-X-Pap-Pep-Pap-6886491294978279425,2M,0,57.5K,343,737,"Feb 25, 2021",,11,GBSMU8892302
738,7374,https://www.tiktok.com/theanazalafam,https://www.tiktok.com/theanazalafam/video/6931065399236676865,برمج.,,,https://www.tiktok.com/music/برمج-6929875459949792002,1.9M,0,247.6K,2.3K,738,"Feb 25, 2021",,17,
739,-484,https://www.tiktok.com/xj.com,https://www.tiktok.com/xj.com/video/6932564477539912961,Funny Laug ha ha ha,,,https://www.tiktok.com/music/Funny-Laug-ha-ha-ha-6881581806806681602,2.4M,0,74.3K,329,255,"Feb 24, 2021",,12,
740,New,https://www.tiktok.com/bogdanovich.elena,https://www.tiktok.com/bogdanovich.elena/video/6932761371201277186,Shake That,Megan Thee Stallion,/track?id=23343328,https://www.tiktok.com/music/Shake-That-5000000001463027720,3.4M,0,376.4K,1.4K,740,"Feb 25, 2021",,7,QMCE31902216
741,-397,https://www.tiktok.com/foodie.beats,https://www.tiktok.com/foodie.beats/video/6931711700500532486,Level Up,Ciara,/track?id=20223938,https://www.tiktok.com/music/Level-Up-6580213968705424134,4.8M,0,218.7K,478,344,"Feb 24, 2021",,7,ZZOPM1800407
742,-226,https://www.tiktok.com/squidhatsaxophone,https://www.tiktok.com/squidhatsaxophone/video/6932548627772525830,Fall Sounds,lofee,/track?id=28269879,https://www.tiktok.com/music/Fall-Sounds-6763548081012082689,1.7M,0,362.3K,1.6K,516,"Feb 24, 2021",,14,QZDA81991209
743,-659,https://www.tiktok.com/camilo,https://www.tiktok.com/camilo/video/6932611155798019333,Ropa Cara,Camilo,/track?id=32594947,https://www.tiktok.com/music/Ropa-Cara-6918282645415659521,3.4M,0,527.9K,2.3K,84,"Feb 24, 2021",,10,USSD12000609
744,-568,https://www.tiktok.com/www.bmf,https://www.tiktok.com/www.bmf/video/6929566090406219014,Paparazzi,Kim Dracula,/track?id=32313666,https://www.tiktok.com/music/Paparazzi-6906539573732476929,15.2M,0,2.2M,9.9K,45,"Feb 16, 2021",-79.86,48,QZNWY2036332
745,114,https://www.tiktok.com/climbingsnowboarder,https://www.tiktok.com/climbingsnowboarder/video/6930748124289879302,Higher (feat. iann dior),"Clean Bandit, iann dior",/track?id=32681856,https://www.tiktok.com/music/Higher-feat-iann-dior-6922029801301608450,13.1M,0,1.4M,9.6K,21,"Feb 19, 2021",,43,GBAHS2001165
746,-466,https://www.tiktok.com/cake__junkie,https://www.tiktok.com/cake__junkie/video/6932352289504005378,Can We Kiss Forever?,"Kina, Adriana Proenza",/track?id=20497349,https://www.tiktok.com/music/Can-We-Kiss-Forever-6733128484777921281,3.3M,0,232.8K,900,280,"Feb 24, 2021",,3,QMPKX1823521
747,New,https://www.tiktok.com/ockeydockey,https://www.tiktok.com/ockeydockey/video/6932917664176278790,Coming In Hot,Lecrae,/track?id=20226390,https://www.tiktok.com/music/Coming-In-Hot-6733266551195172870,784.1K,0,61.5K,239,663,"Mar 1, 2021",,8,QMTND1101558
748,New,https://www.tiktok.com/neeenzs,https://www.tiktok.com/neeenzs/video/6932911022198131973,Elevator Music,Bohoman,/track?id=29115051,https://www.tiktok.com/music/Elevator-Music-6781515050600368129,740.3K,0,221.6K,1.6K,748,"Feb 25, 2021",,1,GBSMU7379010
749,New,https://www.tiktok.com/bittuevv1,https://www.tiktok.com/bittuevv1/video/6932732840887045377,In The End,"Tommee Profitt, Fleurie, Jung Youth",/track?id=18965480,https://www.tiktok.com/music/In-The-End-Mellen-Gi-Remix-6611368749150767874,1.2M,0,38.6K,106,749,"Feb 25, 2021",,11,TCADO1871408
750,New,https://www.tiktok.com/kelseyvenkov,https://www.tiktok.com/kelseyvenkov/video/6932938061357583622,Scream & Shout,"will.i.am, Britney Spears",/track?id=15925164,https://www.tiktok.com/music/Scream-Shout-6790815445604632577,785K,0,131.6K,1.6K,750,"Feb 25, 2021",,4,USUM71215597
751,New,https://www.tiktok.com/savingwhizgina,https://www.tiktok.com/savingwhizgina/video/6932976380351089925,Dreamy,Elijah Lee,/track?id=27546021,https://www.tiktok.com/music/Dreamy-6750065390681851906,711.7K,0,29.2K,266,751,"Feb 25, 2021",,3,QZHN81949289
752,455,https://www.tiktok.com/kez3e3,https://www.tiktok.com/kez3e3/video/6932537533163179270,Should've Ducked (feat. Pooh Shiesty),"Lil Durk, Pooh Shiesty",/track?id=32689874,https://www.tiktok.com/music/Should've-Ducked-feat-Pooh-Shiesty-6923275562454779905,1.3M,0,185.1K,5.8K,752,"Feb 25, 2021",,11,USUM72100564
753,New,https://www.tiktok.com/akraam.mrh,https://www.tiktok.com/akraam.mrh/video/6932948944150334721,Goosebumps - Remix,"Travis Scott, HVME",/track?id=32560544,https://www.tiktok.com/music/Goosebumps-Remix-6917733747127257090,1.1M,0,50K,61,753,"Feb 25, 2021",,6,USSM12100202
754,New,https://www.tiktok.com/tommythings,https://www.tiktok.com/tommythings/video/6932472778406759681,Myself,Bazzi,/track?id=19040153,https://www.tiktok.com/music/Myself-6566091950947044097,697.6K,0,53.4K,374,754,"Feb 25, 2021",,1,USAT21801524
755,New,https://www.tiktok.com/emilyrayna,https://www.tiktok.com/emilyrayna/video/6932983104067947782,This Magic Moment,"The Drifters, Ben E. King",/track?id=15067533,https://www.tiktok.com/music/This-Magic-Moment-6791186173990537218,698.1K,0,150.9K,362,755,"Feb 25, 2021",,2,USAT20000568
756,New,https://www.tiktok.com/saupy799,https://www.tiktok.com/saupy799/video/6932389037135236353,Mood (feat. iann dior),"24kGoldn, iann dior",/track?id=30361159,https://www.tiktok.com/music/Mood-feat-iann-dior-6851608429664929794,683.5K,0,56.7K,689,756,"Feb 25, 2021",,1,USQX92003025
757,-154,https://www.tiktok.com/aestheticfashion19,https://www.tiktok.com/aestheticfashion19/video/6932567441641983237,Always Forever,Cults,/track?id=15791309,https://www.tiktok.com/music/Always-Forever-6714732185141659650,1.5M,0,471.9K,28.2K,603,"Feb 24, 2021",,15,USSM11303912
758,New,https://www.tiktok.com/onlylatex,https://www.tiktok.com/onlylatex/video/6932707344145009926,Techno Music,Oxygenfad,/track?id=34616708,https://www.tiktok.com/music/Techno-Music-6780128207501789185,921.1K,0,96.6K,1.3K,758,"Feb 25, 2021",,3,QZFYX2018712
759,New,https://www.tiktok.com/suburbanmealz,https://www.tiktok.com/suburbanmealz/video/6932947054813531397,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,815.8K,0,171.7K,2.1K,759,"Feb 25, 2021",,8,QZFZ32084911
760,New,https://www.tiktok.com/la_chica_bona,https://www.tiktok.com/la_chica_bona/video/6932928180340788486,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,744K,0,191.9K,1.2K,760,"Feb 25, 2021",,2,USUAN1400011
761,New,https://www.tiktok.com/alice_nevin,https://www.tiktok.com/alice_nevin/video/6932900526258490630,It's Not The Same Anymore,Rex Orange County,/track?id=26607442,https://www.tiktok.com/music/It's-Not-The-Same-Anymore-6750696538244139010,1.1M,0,211.9K,655,761,"Feb 25, 2021",,2,USRC11902536
762,New,https://www.tiktok.com/xoxoshow,https://www.tiktok.com/xoxoshow/video/6932825774818905346,Талия - Remix by Karma,Niman,/track?id=32861828,https://www.tiktok.com/music/Талия-Remix-by-Karma-6929440078028605441,1.2M,0,106.9K,229,762,"Feb 25, 2021",,7,DGA072179360
763,New,https://www.tiktok.com/wren.eleanor,https://www.tiktok.com/wren.eleanor/video/6932947189786365190,Drop 'Em Out,Wheeler Walker Jr.,/track?id=15356394,https://www.tiktok.com/music/DropEm-Out-6707650636483135490,748.3K,0,123.7K,658,763,"Feb 25, 2021",,3,USG9K1500006
764,New,https://www.tiktok.com/tutorialsbykati,https://www.tiktok.com/tutorialsbykati/video/6932878891229007110,WITHOUT YOU,The Kid LAROI,/track?id=31894832,https://www.tiktok.com/music/WITHOUT-YOU-6892161420423596034,870K,0,107K,298,764,"Feb 25, 2021",,2,USSM12006586
765,New,https://www.tiktok.com/haxnainhafeez,https://www.tiktok.com/haxnainhafeez/video/6932823540345343234,Bad boy,Marwa Loud,/track?id=18723926,https://www.tiktok.com/music/Bad-boy-6756092864687523842,1M,0,75.7K,1K,765,"Feb 25, 2021",,2,FR7IX1800130
766,New,https://www.tiktok.com/irina.borivskaya,https://www.tiktok.com/irina.borivskaya/video/6932801215864573185,Bad,Michael Jackson,/track?id=15813757,https://www.tiktok.com/music/Bad-2012-Remaster-6927720794093128454,789.8K,0,144.9K,621,766,"Feb 25, 2021",,1,USSM18700002
767,New,https://www.tiktok.com/mohammeda_laqili,https://www.tiktok.com/mohammeda_laqili/video/6932946299591478533,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6891095667347818498,670K,0,49K,2.1K,767,"Feb 25, 2021",,2,QZNWQ2070741
768,New,https://www.tiktok.com/geeks_galaxy23,https://www.tiktok.com/geeks_galaxy23/video/6932845253112237318,Star Wars: Main Title Theme - Lofi Version,Closed on Sunday,/track?id=29374186,https://www.tiktok.com/music/main-title-star-wars-lofi-6815793470846797826,948.3K,0,202.9K,1.4K,768,"Feb 25, 2021",,6,QZDA72096286
769,New,https://www.tiktok.com/cinthiacruz_,https://www.tiktok.com/cinthiacruz_/video/6932904718880558341,Моя голова винтом (My head is spinning like a screw),kostromin,/track?id=32733452,https://www.tiktok.com/music/Моя-голова-винтом-My-head-is-spinning-like-a-screw-6919789056679217922,1.2M,0,168.1K,2.1K,769,"Feb 25, 2021",,4,QM4TW2159341
770,New,https://www.tiktok.com/musicalpleasure,https://www.tiktok.com/musicalpleasure/video/6932725135375994117,"The Banjo Beat, Pt. 1",Ricky Desktop,/track?id=31136030,https://www.tiktok.com/music/The-Banjo-Beat-Pt-1-6863214295757490950,1.1M,0,39.5K,223,770,"Feb 25, 2021",,1,QZK6L2004258
771,New,https://www.tiktok.com/barberesul,https://www.tiktok.com/barberesul/video/6932842864581840129,I Like It,"Cardi B, Bad Bunny, J Balvin",/track?id=18944956,https://www.tiktok.com/music/I-Like-It-6704946960714958850,842.1K,0,7.4K,100,771,"Feb 25, 2021",,2,USAT21801431
772,New,https://www.tiktok.com/lucalombardo,https://www.tiktok.com/lucalombardo/video/6932935111902121222,It's Not The Same Anymore,Rex Orange County,/track?id=26607442,https://www.tiktok.com/music/It's-Not-The-Same-Anymore-6750696538244139010,819.9K,0,196.1K,2K,772,"Feb 25, 2021",,3,USRC11902536
773,New,https://www.tiktok.com/doctor.odin,https://www.tiktok.com/doctor.odin/video/6932841191893421314,Bubble Tea,"dark cat, Cinders, juu",/track?id=15855669,https://www.tiktok.com/music/Bubble-Tea-6885401287358187522,1.1M,0,99.9K,1.4K,773,"Feb 25, 2021",,2,UST8K1675758
774,New,https://www.tiktok.com/drisantosbr,https://www.tiktok.com/drisantosbr/video/6932944208181464325,É Problema,Matheus & Kauan,/track?id=31952963,https://www.tiktok.com/music/É-Problema-6895711059106072577,878.6K,0,92.2K,902,774,"Feb 25, 2021",,5,BRUM72003298
775,New,https://www.tiktok.com/muhamett44,https://www.tiktok.com/muhamett44/video/6932952739190213894,Warde,XSoundBeatz,/track?id=31212759,https://www.tiktok.com/music/Warde-6865078321814702082,701.4K,0,143.8K,14.2K,775,"Feb 25, 2021",,4,QZK6L2040019
776,New,https://www.tiktok.com/blink.lettering,https://www.tiktok.com/blink.lettering/video/6932949279292067078,Dance Monkey,Kidz Bop Kids,/track?id=28412300,https://www.tiktok.com/music/Dance-Monkey-6795036051967576066,685.6K,0,20.5K,57,776,"Feb 25, 2021",,5,USAB02001281
777,New,https://www.tiktok.com/moneywithmatt,https://www.tiktok.com/moneywithmatt/video/6932877626444958981,Chinese New Year,SALES,/track?id=14305220,https://www.tiktok.com/music/Chinese-New-Year-6827022813728081922,861.3K,0,46.7K,459,777,"Feb 25, 2021",,2,TCACA1408234
778,New,https://www.tiktok.com/ino_gaol,https://www.tiktok.com/ino_gaol/video/6933048312023076098,Oh No I Hope I Don't Fall...,IndieHay,/track?id=32439324,https://www.tiktok.com/music/Oh-No-I-Hope-I-Don't-Fall-6911384185048172546,641K,0,45.3K,399,778,"Feb 25, 2021",,1,QZKUS2003350
779,New,https://www.tiktok.com/shahidbhatti5291,https://www.tiktok.com/shahidbhatti5291/video/6932882393485348097,Ya Ali Raham Ali,Sufiyana Kalaam,/track?id=26015903,https://www.tiktok.com/music/Ya-Ali-Raham-Ali-6709396309268236290,642K,0,19.9K,534,779,"Feb 25, 2021",,1,FR59R1925069
780,3285,https://www.tiktok.com/pokrov,https://www.tiktok.com/pokrov/video/6932882163788500226,Полюби меня,Диана Астер,/track?id=33297263,https://www.tiktok.com/music/Полюби-меня-6931166348353472513,1.2M,0,211K,653,780,"Feb 25, 2021",,6,QM4TX2107375
781,New,https://www.tiktok.com/drawingmalik,https://www.tiktok.com/drawingmalik/video/6932410666083011841,Terpikat Senyummu,Idgitaf,/track?id=32880978,https://www.tiktok.com/music/Terpikat-Senyummu-6927619695042365441,1.1M,0,166.6K,691,781,"Feb 25, 2021",,1,DGA072161916
782,New,https://www.tiktok.com/luna,https://www.tiktok.com/luna/video/6932969677438094598,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,668K,0,76.3K,1.1K,782,"Feb 25, 2021",,1,QZFYZ2047242
783,New,https://www.tiktok.com/msaiaidelasalas,https://www.tiktok.com/msaiaidelasalas/video/6932811802162089217,Halik,Aegis,/track?id=13717439,https://www.tiktok.com/music/Halik-6703160060085798914,638.4K,0,26.5K,245,378,"Feb 26, 2021",,2,PHA039800026
784,New,https://www.tiktok.com/cookiesmammy,https://www.tiktok.com/cookiesmammy/video/6929772315567738114,Say Yes,"Loco, Punch",/track?id=13400056,https://www.tiktok.com/music/Say-Yes-6600658370885651202,713.7K,0,25.4K,50,784,"Feb 25, 2021",,1,KRA491600700
785,New,https://www.tiktok.com/tutorialwow,https://www.tiktok.com/tutorialwow/video/6931301151459609857,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,653K,0,56.5K,570,785,"Feb 25, 2021",,1,USUAN1400011
786,New,https://www.tiktok.com/hecticnick,https://www.tiktok.com/hecticnick/video/6932858365122972934,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658290315593729,1.1M,0,194.1K,9.2K,786,"Feb 25, 2021",,1,USAT22100061
787,New,https://www.tiktok.com/nowthis,https://www.tiktok.com/nowthis/video/6932966908207697158,Fire,,,https://www.tiktok.com/music/Fire-6482227415358966541,653.1K,0,57.6K,588,787,"Feb 25, 2021",,2,
788,New,https://www.tiktok.com/ceyer26,https://www.tiktok.com/ceyer26/video/6933016678628429061,Musica Triste,Influenze Negative,/track?id=21537818,https://www.tiktok.com/music/Musica-Triste-6763792849780606978,637.9K,0,91.8K,6.3K,788,"Feb 25, 2021",,3,TCACP1633255
789,New,https://www.tiktok.com/theortizfamily_,https://www.tiktok.com/theortizfamily_/video/6933003980968676614,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658290315593729,641.3K,0,81.9K,498,789,"Feb 25, 2021",,1,USAT22100061
790,New,https://www.tiktok.com/franky_ok,https://www.tiktok.com/franky_ok/video/6932913818217630981,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,719.8K,0,72.9K,386,790,"Feb 25, 2021",,6,GBVHN2000009
791,New,https://www.tiktok.com/elisabeth.zee,https://www.tiktok.com/elisabeth.zee/video/6933045140558793985,Ayah,Seventeen,/track?id=13194827,https://www.tiktok.com/music/Ayah-6822942248724891649,628.6K,0,129.5K,1K,791,"Feb 25, 2021",,1,IDA401300577
792,New,https://www.tiktok.com/jukilop_fans2.0,https://www.tiktok.com/jukilop_fans2.0/video/6932963709673344261,Apaga la Luz,"Kim Loaiza, Ovy On The Drums",/track?id=32328406,https://www.tiktok.com/music/Apaga-la-Luz-feat-Ovy-On-The-Drums-6903689220955572226,724.2K,0,99.1K,111,792,"Feb 25, 2021",,2,CA5KR2120229
793,New,https://www.tiktok.com/cycze,https://www.tiktok.com/cycze/video/6932954546327129349,Моя голова винтом (My head is spinning like a screw),kostromin,/track?id=32733452,https://www.tiktok.com/music/Моя-голова-винтом-My-head-is-spinning-like-a-screw-6919789056679217922,661.1K,0,168.4K,2.5K,793,"Feb 25, 2021",,5,QM4TW2159341
794,New,https://www.tiktok.com/tuzelitydance,https://www.tiktok.com/tuzelitydance/video/6932736754076159234,In A Club,"VOLAC, illusionize, Andre Longo",/track?id=24924198,https://www.tiktok.com/music/In-A-Club-6685628636940225282,1.5M,0,259.2K,1.9K,794,"Feb 25, 2021",,2,DEE861903105
795,New,https://www.tiktok.com/thedodo,https://www.tiktok.com/thedodo/video/6932641792844107013,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,1.6M,0,246.7K,4.3K,589,"Feb 26, 2021",,5,GBVHN2000009
796,New,https://www.tiktok.com/teresalyoung,https://www.tiktok.com/teresalyoung/video/6933037044423757061,God's Country,Blake Shelton,/track?id=22671978,https://www.tiktok.com/music/God's-Country-5000000001456684143,657K,0,42.5K,3.4K,796,"Feb 25, 2021",,7,USWB11900819
797,New,https://www.tiktok.com/aa.vision,https://www.tiktok.com/aa.vision/video/6932838772686064902,alpha § bond,líue,/track?id=30450653,https://www.tiktok.com/music/alpha-§-bond-6732135869777463298,1.1M,0,52.5K,179,797,"Feb 25, 2021",,13,QZES71998668
798,New,https://www.tiktok.com/zulushi,https://www.tiktok.com/zulushi/video/6932964776393870597,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,636.1K,0,105.1K,1K,798,"Feb 25, 2021",,4,TCAFB2092742
799,New,https://www.tiktok.com/marimariamakeup,https://www.tiktok.com/marimariamakeup/video/6932863549135932677,Funk da Netflix,MC Fioti,/track?id=24886077,https://www.tiktok.com/music/Funk-da-Netflix-6861976020375848961,1.3M,0,193.8K,580,799,"Feb 25, 2021",,4,QZ8BZ1900519
800,New,https://www.tiktok.com/jessicahaizman,https://www.tiktok.com/jessicahaizman/video/6932972657054993669,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,622.3K,0,87.9K,433,800,"Feb 25, 2021",,2,TCAFB2092742
801,New,https://www.tiktok.com/tiktorikiofficial,https://www.tiktok.com/tiktorikiofficial/video/6932948261854661890,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,630.6K,0,9.4K,15,801,"Feb 25, 2021",,4,QZFZ22071847
802,New,https://www.tiktok.com/vilyas1,https://www.tiktok.com/vilyas1/video/6932878337094208774,Хавчик,,,https://www.tiktok.com/music/Хавчик-6889642276650223617,691.2K,0,66.5K,1K,802,"Feb 25, 2021",,1,
803,New,https://www.tiktok.com/pau.pemar,https://www.tiktok.com/pau.pemar/video/6932973328386854149,Ropa Cara,Camilo,/track?id=32594947,https://www.tiktok.com/music/Ropa-Cara-6918282645415659521,621.4K,0,118.9K,6.9K,803,"Feb 25, 2021",,2,USSD12000609
804,New,https://www.tiktok.com/jdpantoja,https://www.tiktok.com/jdpantoja/video/6932947711813635333,Santa Paloma,Jd Pantoja,/track?id=32824366,https://www.tiktok.com/music/Santa-Paloma-6926769008839444482,825.8K,0,172.9K,5.2K,804,"Feb 25, 2021",,12,USUM72023180
805,New,https://www.tiktok.com/iandslunches,https://www.tiktok.com/iandslunches/video/6932976728667098374,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,625.4K,0,139.3K,621,805,"Feb 25, 2021",,6,QZAKB2006575
806,1463,https://www.tiktok.com/carsyn.with.a.y,https://www.tiktok.com/carsyn.with.a.y/video/6932236304155413765,1 2 365 4 Me,Kennen,/track?id=32690662,https://www.tiktok.com/music/1-2-365-4-Me-6922987030024554497,1.2M,0,452K,1.3K,806,"Feb 25, 2021",,9,CABD62007304
807,New,https://www.tiktok.com/niklongo,https://www.tiktok.com/niklongo/video/6932856668137049349,Star Wars (Epic Main Theme),Samuel Kim,/track?id=26749518,https://www.tiktok.com/music/Star-Wars-Epic-Main-Theme-6752985113459427329,757.1K,0,86.2K,3K,807,"Feb 25, 2021",,2,QZHN91935906
808,New,https://www.tiktok.com/mattheperson,https://www.tiktok.com/mattheperson/video/6932876547820981509,Peaceful,Arnaud Gauthier,/track?id=30320544,https://www.tiktok.com/music/Peaceful-6703180905864759298,1.3M,0,403.4K,1.6K,808,"Feb 25, 2021",,6,FR6V80900331
809,New,https://www.tiktok.com/sabrinalalatina,https://www.tiktok.com/sabrinalalatina/video/6932953566512516357,Aesthetic Girl,Yusei,/track?id=28576681,https://www.tiktok.com/music/Aesthetic-Girl-6792647431847675906,667.4K,0,144.7K,635,809,"Feb 25, 2021",,2,QZFZ22095706
810,New,https://www.tiktok.com/morastudio.mx,https://www.tiktok.com/morastudio.mx/video/6932856390650318086,Agua (with J Balvin),"Tainy, J Balvin",/track?id=30056169,https://www.tiktok.com/music/Agua-Music-from-Sponge-on-the-Run-Movie-6847701042042243074,1.1M,0,72.9K,201,810,"Feb 25, 2021",,1,USUM72013642
811,New,https://www.tiktok.com/anny_lexx,https://www.tiktok.com/anny_lexx/video/6932795358296706306,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,801.4K,0,51.9K,73,811,"Feb 25, 2021",,1,TCAFB2092742
812,New,https://www.tiktok.com/fitwaffle,https://www.tiktok.com/fitwaffle/video/6932873579189095685,Sweet Melody,Little Mix,/track?id=31743957,https://www.tiktok.com/music/Sweet-Melody-6886428602536036354,1.1M,0,128K,4.6K,812,"Feb 25, 2021",,2,GBHMU2000062
813,New,https://www.tiktok.com/unicatgaming,https://www.tiktok.com/unicatgaming/video/6933022691230223618,Gurenge (Demon Slayer) - Remix,"LiSA, NSZX",/track?id=27073736,https://www.tiktok.com/music/Gurenge-Demon-Slayer-6837834619321059329,1.3M,0,53.9K,292,813,"Feb 25, 2021",,1,GBLLT1900262
814,New,https://www.tiktok.com/drlanzerandassociates,https://www.tiktok.com/drlanzerandassociates/video/6932784126042967297,SexyBack,"Justin Timberlake, Timbaland",/track?id=15446741,https://www.tiktok.com/music/SexyBack-feat-Timbaland-6696418458814384129,1.2M,0,68.1K,396,814,"Feb 25, 2021",,4,USJI10600269
815,New,https://www.tiktok.com/pivo.my,https://www.tiktok.com/pivo.my/video/6932873470430678274,Saya Anak Malaysia (Mandarin Version),,,https://www.tiktok.com/music/Saya-Anak-Malaysia-Mandarin-Version-6602888827407173638,827.3K,0,59.3K,243,815,"Feb 25, 2021",,7,
816,-242,https://www.tiktok.com/sad_boy_long,https://www.tiktok.com/sad_boy_long/video/6929282075287735557,The Loser,Verzache,/track?id=13765781,https://www.tiktok.com/music/The-Loser-6875877181344466945,5.4M,0,1.5M,22.4K,374,"Feb 16, 2021",155.71,25,QM2PV1667140
817,293,https://www.tiktok.com/realsimplysal,https://www.tiktok.com/realsimplysal/video/6932332505324473605,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,2.4M,0,94.1K,1.1K,257,"Feb 23, 2021",,3,QZFYZ2047242
818,7537,https://www.tiktok.com/animalslove_original,https://www.tiktok.com/animalslove_original/video/6919268178170465541,Get You The Moon (feat. Snøw),"Kina, Snøw",/track?id=20672218,https://www.tiktok.com/music/Get-You-The-Moon-6711356271611611138,2.6M,0,236.9K,6.7K,818,"Feb 25, 2021",,33,USSM11808093
819,-675,https://www.tiktok.com/leviipalmerrr,https://www.tiktok.com/leviipalmerrr/video/6931619423988075781,A Place With No Sounds At All,Papersky,/track?id=52621634,https://www.tiktok.com/music/A-Place-with-No-Sounds-at-All-6868836893493053442,9.9M,0,1.9M,12.9K,84,"Feb 22, 2021",,29,USCGJ0816048
820,312,https://www.tiktok.com/thehartesisters,https://www.tiktok.com/thehartesisters/video/6931067674877299973,Scream & Shout,"will.i.am, Britney Spears",/track?id=15925164,https://www.tiktok.com/music/Scream-Shout-6790815445604632577,13M,0,1.3M,2K,26,"Feb 20, 2021",,28,USUM71215597
821,-154,https://www.tiktok.com/joshuamonis,https://www.tiktok.com/joshuamonis/video/6931755019201023237,You Got It,Vedo,/track?id=28672165,https://www.tiktok.com/music/You-Got-It-6796126109965502465,5M,0,934.9K,10.5K,177,"Feb 22, 2021",,15,USUYG1299206
822,8447,https://www.tiktok.com/jose_m.2,https://www.tiktok.com/jose_m.2/video/6915125712957623557,White Girl,Shy Glizzy,/track?id=14293006,https://www.tiktok.com/music/White-Girl-6776087492429875201,5.1M,0,827.4K,25.6K,822,"Feb 25, 2021",,27,TCABW1475167
823,-232,https://www.tiktok.com/tonykaill,https://www.tiktok.com/tonykaill/video/6932279488868814085," TRNDSTTR (Lucian remix)",,,https://www.tiktok.com/music/TRNDSTTR-Lucian-remix-6705988329805974274,2M,0,84.5K,326,591,"Feb 24, 2021",,28,
