Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
454,-254,https://www.tiktok.com/solubienga,https://www.tiktok.com/solubienga/video/6965162482080025862,Butter,BTS,/track?id=43532726,https://www.tiktok.com/music/Butter-6964218604925519873,20.2M,0,4.7M,27.7K,16,"May 24, 2021",,54,QM6MZ2156864
455,-288,https://www.tiktok.com/_avery13,https://www.tiktok.com/_avery13/video/6944838336561302790,Dile Que Tu Me Quieres,Ozuna,/track?id=16063618,https://www.tiktok.com/music/Dile-Que-Tu-Me-Quieres-6694708958696835074,12.6M,0,536.6K,3.1K,167,"May 26, 2021",-18.43,12,USXDR1700554
456,-304,https://www.tiktok.com/hey_itsmeviv,https://www.tiktok.com/hey_itsmeviv/video/6966335177949842693,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,4.2M,0,325.9K,3.5K,152,"May 26, 2021",,3,USUAN1100772
457,-74,https://www.tiktok.com/adrilatinatv,https://www.tiktok.com/adrilatinatv/video/6965616848603811078,Canción Bonita,"Carlos Vives, Ricky Martin",/track?id=34435713,https://www.tiktok.com/music/Canción-Bonita-6948076402331617281,11M,0,1.4M,7.2K,383,"May 26, 2021",,28,USSD12100149
458,1551,https://www.tiktok.com/wira_606,https://www.tiktok.com/wira_606/video/6965729012526140674,You Broke Me First,Conor Maynard,/track?id=31665594,https://www.tiktok.com/music/You-Broke-Me-First-6883089858009516034,3.6M,0,512.3K,1.1K,328,"May 25, 2021",,5,TCAFE2014430
459,New,https://www.tiktok.com/lorengray,https://www.tiktok.com/lorengray/video/6966651424205851910,my insta is dairy.quinn,,,https://www.tiktok.com/music/my-insta-is-dairyquinn-6958920240822520582,8.7M,0,1.9M,5.1K,459,"May 27, 2021",,9,
460,-54,https://www.tiktok.com/tiketcom,https://www.tiktok.com/tiketcom/video/6954244394778135809,Blood Love,Young Summer,/track?id=14302138,https://www.tiktok.com/music/Summer-Love-6800548375897835522,24.6M,0,189.9K,422,43,"Apr 27, 2021",275.43,25,TCABZ1420130
461,318,https://www.tiktok.com/alex.goa,https://www.tiktok.com/alex.goa/video/6965662265244683521,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6932861391976007682,6M,0,217.3K,413,339,"May 25, 2021",,4,NL1TK1900001
462,-273,https://www.tiktok.com/joshuamonis,https://www.tiktok.com/joshuamonis/video/6966262333278620934,You Got It,Vedo,/track?id=28672165,https://www.tiktok.com/music/You-Got-It-6796126109965502465,4.4M,0,718.4K,13.5K,189,"May 26, 2021",,7,USUYG1299206
463,702,https://www.tiktok.com/humankind,https://www.tiktok.com/humankind/video/6955574258344971526,Pluto Projector,Rex Orange County,/track?id=25975270,https://www.tiktok.com/music/Rex-Orange-County-Pluto-Projector-6822176954020629253,32.1M,0,5.8M,80.2K,439,"May 28, 2021",186.86,32,USRC11902533
464,-39,https://www.tiktok.com/bigwezza,https://www.tiktok.com/bigwezza/video/6949977064653081862,Believer,Imagine Dragons,/track?id=15939926,https://www.tiktok.com/music/Believer-6449182744797940494,60.8M,0,6.1M,12.6K,3,"May 15, 2021",-57.00,59,USUM71700626
465,1573,https://www.tiktok.com/mikakubo911,https://www.tiktok.com/mikakubo911/video/6966553123515075842,summertime,,,https://www.tiktok.com/music/summertime-6886442388823214087,2.8M,0,530.7K,3.1K,465,"May 27, 2021",,12,
466,-227,https://www.tiktok.com/mina_muthanna,https://www.tiktok.com/mina_muthanna/video/6964347838306258177,يا زريف الطول,Hamza Namira,/track?id=27174745,https://www.tiktok.com/music/يا-زريف-الطول-6732321987399518210,2.9M,0,89.7K,14.6K,239,"May 23, 2021",,7,USLZJ1968420
467,-385,https://www.tiktok.com/judiitharias,https://www.tiktok.com/judiitharias/video/6966294000684813573,Talking to the Moon,Bruno Mars,/track?id=15084986,https://www.tiktok.com/music/Talking-to-the-Moon-Talking-to-the-Moon-86044242,7.5M,0,1.3M,5.3K,82,"May 26, 2021",,2,USAT21001985
468,1403,https://www.tiktok.com/barbersking,https://www.tiktok.com/barbersking/video/6951381502684843266,Ратата,Konfuz,/track?id=32684745,https://www.tiktok.com/music/Ратата-6916879241569127169,65.9M,0,1.8M,19.1K,40,"Jul 8, 2021",56.86,68,QM4TW2128488
469,9265,https://www.tiktok.com/fitness.samka,https://www.tiktok.com/fitness.samka/video/6945841519953808642,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,49.3M,0,4.6M,14.2K,8,"Apr 1, 2021",293.57,61,AUFXV1900105
470,New,https://www.tiktok.com/therealtiktokdoc,https://www.tiktok.com/therealtiktokdoc/video/6966402740264144134,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6876131097164450566,4.2M,0,123.4K,772,470,"May 27, 2021",,2,GBCEN0801462
471,4049,https://www.tiktok.com/sosatisfying,https://www.tiktok.com/sosatisfying/video/6964791057271803141,Get Ur Freak On,Missy Elliott,/track?id=15301452,https://www.tiktok.com/music/Get-Ur-Freak-On-227937905950814208,5.2M,0,171.3K,986,258,"May 22, 2021",,32,USEW20100036
472,-104,https://www.tiktok.com/pricyllapedrosa,https://www.tiktok.com/pricyllapedrosa/video/6962948790785428742,Eu Sou O Mestre Dos Magos,"DJ GRZS, Mc Fazano, Mc Marofa, Mc Mero RF",/track?id=33691926,https://www.tiktok.com/music/Eu-Sou-O-Mestre-Dos-Magos-6952216758216444678,33.2M,0,2.7M,23.3K,81,"May 21, 2021",-52.43,44,BCGHZ2100012
473,-294,https://www.tiktok.com/kiwibugthepug,https://www.tiktok.com/kiwibugthepug/video/6966293149819899141,BREATHE,,,https://www.tiktok.com/music/BREATHE-6773849975223748609,4.9M,0,1.3M,8.7K,179,"May 26, 2021",,13,
474,1513,https://www.tiktok.com/juli_199x,https://www.tiktok.com/juli_199x/video/6945386440457063681,River Flows In You,Yiruma,/track?id=13182772,https://www.tiktok.com/music/River-Flows-in-You-6667054128797059841,37M,0,3M,48.1K,18,"Apr 2, 2021",,44,HKOA10616988
475,New,https://www.tiktok.com/zenia.lizogubenko,https://www.tiktok.com/zenia.lizogubenko/video/6966583449146690822,Night Trouble,Petit Biscuit,/track?id=12290916,https://www.tiktok.com/music/Night-Trouble-6737391582615439361,2.1M,0,404.9K,2.2K,475,"May 27, 2021",,1,FRX451599922
476,152,https://www.tiktok.com/h1t1,https://www.tiktok.com/h1t1/video/6965914913525042438,MySunset（Original Mix）,,,https://www.tiktok.com/music/MySunsetOriginal-Mix-6852760839473072142,6.8M,0,1M,2.1K,65,"May 25, 2021",,8,
477,-205,https://www.tiktok.com/holidayvibestiktok,https://www.tiktok.com/holidayvibestiktok/video/6966031705438309637,To Build a Home - Slowed,SelteMemset,/track?id=32019388,https://www.tiktok.com/music/To-Build-a-Home-Slowed-6883952399363344386,7.9M,0,1.5M,7.2K,24,"May 25, 2021",,20,QZMEP2026982
478,-211,https://www.tiktok.com/the.real.mystic.w,https://www.tiktok.com/the.real.mystic.w/video/6953505190410571010,Laughing Sax,Cute Music for Kids,/track?id=22451634,https://www.tiktok.com/music/Laughing-Sax-6709395480935139330,54M,0,6.8M,22.7K,3,"May 17, 2021",-52.14,71,ZAGG90900689
479,-113,https://www.tiktok.com/hallietut,https://www.tiktok.com/hallietut/video/6965990411164732677,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Bitch-6958966719733860354,5M,0,1.4M,18.3K,89,"May 25, 2021",,9,USWB12101016
480,New,https://www.tiktok.com/caitlinandleahh,https://www.tiktok.com/caitlinandleahh/video/6966604918727642373,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,3.4M,0,790.2K,2.5K,480,"May 27, 2021",,1,USUAN1400011
481,New,https://www.tiktok.com/iamjonathanpeter,https://www.tiktok.com/iamjonathanpeter/video/6966447753987656966,Dusk Till Dawn,Madilyn,/track?id=17890938,https://www.tiktok.com/music/Dusk-Till-Dawn-6764036183212165121,3.5M,0,755.5K,2.2K,481,"May 27, 2021",,1,TCADK1726306
482,-8,https://www.tiktok.com/thomas_johnson_,https://www.tiktok.com/thomas_johnson_/video/6958195046801870086,Heat Waves,Glass Animals,/track?id=29681793,https://www.tiktok.com/music/Heat-Waves-6844921356623022081,10.9M,0,1.6M,70.5K,60,"Jul 5, 2021",,60,GBUM72000433
483,260,https://www.tiktok.com/christian.riveras,https://www.tiktok.com/christian.riveras/video/6965170408769326342,Letter to Jarad,"LRN Slime, Shiloh Dynasty",/track?id=32561048,https://www.tiktok.com/music/Letter-to-Jarad-6914013986484652033,5.2M,0,1.1M,13.5K,483,"May 27, 2021",,9,QZJL41900244
484,1676,https://www.tiktok.com/china.douyin.videos,https://www.tiktok.com/china.douyin.videos/video/6965411756688657670,P.I.M.P (抖音热播版),,,https://www.tiktok.com/music/PIMP-抖音热播版-6876259846878922760,3.1M,0,116.2K,3.2K,484,"May 27, 2021",,12,
485,New,https://www.tiktok.com/crazzy_kate,https://www.tiktok.com/crazzy_kate/video/6966649722916326662,favorite crime,Olivia Rodrigo,/track?id=43444101,https://www.tiktok.com/music/favorite-crime-6964415219137251329,2.1M,0,611K,902,485,"May 27, 2021",,6,USUG12101249
486,New,https://www.tiktok.com/lingling_6969,https://www.tiktok.com/lingling_6969/video/6966689829702618374,Chinese Restaurant,Jeff Lew,/track?id=31794892,https://www.tiktok.com/music/Chinese-Restaurant-6841254146725644289,2.6M,0,199.1K,2.4K,433,"May 29, 2021",,15,QZHN82019074
487,New,https://www.tiktok.com/jamiemillmusic,https://www.tiktok.com/jamiemillmusic/video/6966762860605181189,Here's Your Perfect,Jamie Miller,/track?id=36180306,https://www.tiktok.com/music/Here's-Your-Perfect-6959611482606667778,1.1M,0,271.8K,2.3K,487,"May 27, 2021",,51,USAT22101294
488,New,https://www.tiktok.com/thedarcymichael,https://www.tiktok.com/thedarcymichael/video/6966763798476639494,Elevator Music,Bohoman,/track?id=29115051,https://www.tiktok.com/music/Elevator-Music-6781515050600368129,1.1M,0,262.2K,1.4K,488,"May 27, 2021",,4,GBSMU7379010
489,New,https://www.tiktok.com/hectorautos,https://www.tiktok.com/hectorautos/video/6966827613146909957,Cumbia De La Cobra,Fito Olivares y Su Grupo,/track?id=15112946,https://www.tiktok.com/music/Cumbia-De-La-Cobra-6716409951482333186,1.1M,0,20.7K,164,489,"May 27, 2021",,15,USBAE1203164
490,New,https://www.tiktok.com/abbymarielar,https://www.tiktok.com/abbymarielar/video/6966780081549233413,Stories,Danilo Stankovic,/track?id=31323127,https://www.tiktok.com/music/Stories-2-6777279827805390850,1.1M,0,285.2K,580,490,"May 27, 2021",,3,QZAKB2005429
491,New,https://www.tiktok.com/fitness.samka,https://www.tiktok.com/fitness.samka/video/6966631721349467394,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Bitch-6958966719733860354,1.8M,0,211.9K,339,491,"May 27, 2021",,3,USWB12101016
492,New,https://www.tiktok.com/hookahvilleusa,https://www.tiktok.com/hookahvilleusa/video/6966747796254838021,Taste It,Ikson,/track?id=24688152,https://www.tiktok.com/music/Taste-It-6810180997917722626,1.1M,0,30.9K,201,492,"May 27, 2021",,8,SE6HN1910642
493,New,https://www.tiktok.com/wolvesandwaterfalls,https://www.tiktok.com/wolvesandwaterfalls/video/6966759443358895365,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,1.1M,0,114.3K,617,493,"May 27, 2021",,12,QZHN92130190
494,New,https://www.tiktok.com/clarinha_aod,https://www.tiktok.com/clarinha_aod/video/6966734624558959878,Por Nossos Filhos,Zé Neto & Cristiano,/track?id=11129938,https://www.tiktok.com/music/Por-Nossos-Filhos-225259461656002560,1.7M,0,459.3K,8.2K,494,"May 27, 2021",,9,BRWNV1600167
495,New,https://www.tiktok.com/vale_cooks,https://www.tiktok.com/vale_cooks/video/6966725826708524293,Castaways,The Backyardigans,/track?id=15021368,https://www.tiktok.com/music/Castaways-655741,1.6M,0,173.4K,1.7K,495,"May 27, 2021",,6,USA820500093
496,New,https://www.tiktok.com/rael3333,https://www.tiktok.com/rael3333/video/6966599753979186437,Vou Te Botar,"MC Meno K, Mc Yuri",/track?id=36142803,https://www.tiktok.com/music/Vou-Te-Botar-6925730289015228418,1.3M,0,171.8K,1.5K,496,"May 27, 2021",,1,BCFCV2100032
497,New,https://www.tiktok.com/vovostiktokers,https://www.tiktok.com/vovostiktokers/video/6966687726653508869,Namorar Não Pode,"Rennan da Penha, Mc Max",/track?id=32321268,https://www.tiktok.com/music/Namorar-Não-Pode-6926579432450804485,1.8M,0,237.7K,1.3K,497,"May 27, 2021",,10,BRSME2005395
498,New,https://www.tiktok.com/googlemapsfun,https://www.tiktok.com/googlemapsfun/video/6966642411510451461,Dead Silence,Alx Beats,/track?id=39370356,https://www.tiktok.com/music/Dead-Silence-6709400108603049986,1.1M,0,200.1K,8.7K,498,"May 27, 2021",,2,FR96X1656173
499,New,https://www.tiktok.com/isprirody,https://www.tiktok.com/isprirody/video/6966656491218537730,Финская полька,Отава Ё,/track?id=16535332,https://www.tiktok.com/music/Финская-полька-6886117246196779010,1.4M,0,136.9K,2.6K,499,"May 27, 2021",,11,RUB311501409
500,New,https://www.tiktok.com/lisabarcelox,https://www.tiktok.com/lisabarcelox/video/6966687281491037445,Vai Rebola Trava VS To Doidinho pra ver o seu Piercing no peito,"Otavio Beats, Mc Calvin",/track?id=42911878,https://www.tiktok.com/music/Vai-Rebola-Trava-VS-To-Doidinho-pra-ver-o-seu-Piercing-no-peito-6957705127583107846,1.5M,0,266.3K,3.4K,500,"May 27, 2021",,2,QZMHP2046393
501,New,https://www.tiktok.com/marcelotwelve,https://www.tiktok.com/marcelotwelve/video/6966687904047303942,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,1.4M,0,220.5K,1.3K,501,"May 27, 2021",,2,QZFZ32084911
502,New,https://www.tiktok.com/libardoisaza,https://www.tiktok.com/libardoisaza/video/6966745453224348929,What You Know Bout Love,Pop Smoke,/track?id=29992521,https://www.tiktok.com/music/What-You-Know-Bout-Love-6847647314127932166,1.3M,0,413.5K,3.6K,502,"May 27, 2021",,4,USUM72013339
503,New,https://www.tiktok.com/radenze,https://www.tiktok.com/radenze/video/6966534363412499713,My Jolly Sailor Bold,Ashley Serena,/track?id=31440038,https://www.tiktok.com/music/My-Jolly-Sailor-Bold-6886860246178859010,1.5M,0,283.3K,2.5K,503,"May 27, 2021",,4,QZGWX2001304
504,New,https://www.tiktok.com/galaxystore.official,https://www.tiktok.com/galaxystore.official/video/6965723287158672642,갤럭시스토어_웨이브댄스,,,https://www.tiktok.com/music/갤럭시스토어웨이브댄스-6961339731381356546,1.5M,0,9.3K,208,391,"May 28, 2021",,4,
505,New,https://www.tiktok.com/mamalindy,https://www.tiktok.com/mamalindy/video/6966759414787263749,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,1.1M,0,90.2K,659,505,"May 27, 2021",,2,USUG12101245
506,New,https://www.tiktok.com/irfan_fanoo,https://www.tiktok.com/irfan_fanoo/video/6966580362633874689,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,1.7M,0,138.9K,225,506,"May 27, 2021",,9,TCABB1156001
507,New,https://www.tiktok.com/avani,https://www.tiktok.com/avani/video/6966696157691088133,WAP (feat. Megan Thee Stallion),"Cardi B, Megan Thee Stallion",/track?id=30793258,https://www.tiktok.com/music/WAP-feat-Megan-Thee-Stallion-6858135959070836737,1.6M,0,393.7K,3.9K,507,"May 27, 2021",,4,USAT22005111
508,New,https://www.tiktok.com/qylek,https://www.tiktok.com/qylek/video/6966675206580473089,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,1.1M,0,99.5K,788,206,"May 28, 2021",,2,USWB12101016
509,New,https://www.tiktok.com/sosatisfying,https://www.tiktok.com/sosatisfying/video/6966666137086201093,Talkin' Bout (feat. Saweetie),"Loui, Saweetie",/track?id=34463343,https://www.tiktok.com/music/TalkinBout-feat-Saweetie-6951840661985397509,1.3M,0,99.9K,808,509,"May 27, 2021",,8,USWB12101088
510,New,https://www.tiktok.com/jadendunn,https://www.tiktok.com/jadendunn/video/6966666016030035205,Castaways,The Backyardigans,/track?id=15021368,https://www.tiktok.com/music/Castaways-655741,1.4M,0,357.8K,3.3K,510,"May 27, 2021",,2,USA820500093
511,New,https://www.tiktok.com/moderndaygk,https://www.tiktok.com/moderndaygk/video/6966601498658737413,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.6M,0,195.5K,281,511,"May 27, 2021",,4,USUAN1400011
512,New,https://www.tiktok.com/isprirody,https://www.tiktok.com/isprirody/video/6966679750739758337,Тимоня,Отава Ё,/track?id=32677259,https://www.tiktok.com/music/Тимоня-6920545248900810754,1.3M,0,97.5K,462,512,"May 27, 2021",,6,RUB312100201
513,New,https://www.tiktok.com/sophiegiraldo.of,https://www.tiktok.com/sophiegiraldo.of/video/6966740455765708037,No Roots,Alice Merton,/track?id=11773455,https://www.tiktok.com/music/No-Roots-6955944808678902534,1.1M,0,138.9K,236,513,"May 27, 2021",,2,DEVQ71600001
514,New,https://www.tiktok.com/zachricetv,https://www.tiktok.com/zachricetv/video/6966716179226447110,Cantina Band - Lofi Version,Closed on Sunday,/track?id=28624169,https://www.tiktok.com/music/cantina-band-star-wars-lofi-6781630604967430145,1.1M,0,200.5K,613,514,"May 27, 2021",,6,QZFYX2065123
515,New,https://www.tiktok.com/kikisutherd,https://www.tiktok.com/kikisutherd/video/6966694606192823557,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.8M,0,318.4K,1.7K,515,"May 27, 2021",,6,USUAN1400011
516,New,https://www.tiktok.com/imjoshfromengland2,https://www.tiktok.com/imjoshfromengland2/video/6966687632281570565,Elevator Music,Bohoman,/track?id=29115051,https://www.tiktok.com/music/Elevator-Music-6781515050600368129,1.5M,0,379.7K,3.6K,516,"May 27, 2021",,3,GBSMU7379010
517,132,https://www.tiktok.com/krysandkareem,https://www.tiktok.com/krysandkareem/video/6948059880607485189,Monster,"LUM!X, Gabry Ponte",/track?id=22858728,https://www.tiktok.com/music/Monster-6764388127734761473,84M,0,9.1M,46.8K,1,"Apr 7, 2021",180.00,116,ITV951900009
518,2351,https://www.tiktok.com/xiarixueer,https://www.tiktok.com/xiarixueer/video/6939900498833149189,Lento,Daniel Santacruz,/track?id=15306352,https://www.tiktok.com/music/Lento-5000000001060697370,15.9M,0,3.1M,10.6K,328,"Apr 19, 2021",,53,USEWG1431000
519,New,https://www.tiktok.com/andrysherly,https://www.tiktok.com/andrysherly/video/6966568550278434049,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,2M,0,162.8K,331,519,"May 27, 2021",,2,QZK6P1943787
520,133,https://www.tiktok.com/cuocsongdongian12,https://www.tiktok.com/cuocsongdongian12/video/6962111628749851905,KinjaBang,TroyBoi,/track?id=15483109,https://www.tiktok.com/music/KinjaBang-6677864212619856641,19M,0,3M,12.9K,29,"May 17, 2021",-3.29,52,USLD91710639
521,-43,https://www.tiktok.com/._.doua_16,https://www.tiktok.com/._.doua_16/video/6965769169300245762,Romantique,Cheb Bilal,/track?id=17773331,https://www.tiktok.com/music/Romantique-6834877085463349249,7.9M,0,356.4K,3.6K,226,"May 25, 2021",,25,FR43D1700901
522,-338,https://www.tiktok.com/iaracastagno,https://www.tiktok.com/iaracastagno/video/6965967664644721926,Trakatá,"Ptazeta, Farina, Juacko",/track?id=33436826,https://www.tiktok.com/music/Trakatá-6951007293920103174,7.2M,0,1.3M,4.1K,184,"May 26, 2021",,12,ES5022100192
523,1,https://www.tiktok.com/jdiasss_,https://www.tiktok.com/jdiasss_/video/6965262745717476613,Witch Familiar (Classical) [Classic](143628),,,https://www.tiktok.com/music/Witch-Familiar-Classical-Classic-143628-6839383430875056130,11.8M,0,2.1M,51.2K,31,"May 23, 2021",,36,
524,96,https://www.tiktok.com/__yasemiin,https://www.tiktok.com/__yasemiin/video/6962923227530153218,Lastima,,,https://www.tiktok.com/music/Lastima-6941373123547645953,4.4M,0,118.6K,2.7K,524,"May 27, 2021",,4,
525,-299,https://www.tiktok.com/sbhdee_,https://www.tiktok.com/sbhdee_/video/6962828054871739650,"Lanjut ",,,https://www.tiktok.com/music/Lanjut-6934930821958748930,42M,0,2.8M,31.6K,43,"May 18, 2021",-55.86,47,
526,3770,https://www.tiktok.com/dannnnnishh,https://www.tiktok.com/dannnnnishh/video/6948843026802396422,Plaid,Harris Heller,/track?id=28828129,https://www.tiktok.com/music/Plaid-6805655997768550402,27.2M,0,4.2M,10.6K,38,"Apr 9, 2021",,63,QZFZ72012741
527,433,https://www.tiktok.com/mushyfaces,https://www.tiktok.com/mushyfaces/video/6964012542838590725,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Bitch-6958966719733860354,24.4M,0,2.9M,49.5K,16,"May 20, 2021",-73.00,40,USWB12101016
528,-394,https://www.tiktok.com/flaviacharallo,https://www.tiktok.com/flaviacharallo/video/6966347320585735429,Plutão,VMZ,/track?id=34044286,https://www.tiktok.com/music/Plutão-6960839750144002822,4M,0,570.8K,1.7K,134,"May 26, 2021",,62,QZES62130800
529,-145,https://www.tiktok.com/rasyeel,https://www.tiktok.com/rasyeel/video/6962765913619746050,"Lanjut ",,,https://www.tiktok.com/music/Lanjut-6934930821958748930,29.1M,0,2.2M,15.5K,60,"May 18, 2021",-45.29,19,
530,-1,https://www.tiktok.com/kyony21,https://www.tiktok.com/kyony21/video/6963819325576711425,Peaches (feat. Daniel Caesar & Giveon),"Justin Bieber, Daniel Caesar, Giveon",/track?id=33631904,https://www.tiktok.com/music/Peaches-6941206562859468802,20.4M,0,2M,26.6K,40,"May 20, 2021",-70.00,41,USUM72102636
531,1593,https://www.tiktok.com/mr.mrs.beerescue,https://www.tiktok.com/mr.mrs.beerescue/video/6965306890548989190,Calm LoFi song(882353),,,https://www.tiktok.com/music/Calm-LoFi-song-882353-6886912570821707777,6.3M,0,1M,8.5K,113,"May 23, 2021",,22,
532,-301,https://www.tiktok.com/its.chloeh,https://www.tiktok.com/its.chloeh/video/6966272341609319685,Spirited Away,"Joe Hisaishi, Edward Chang Violin",/track?id=30229030,https://www.tiktok.com/music/Spirited-Away-6849725287098222594,4.3M,0,1.1M,7.4K,231,"May 26, 2021",,15,QZHNB2052017
533,-326,https://www.tiktok.com/katzman6,https://www.tiktok.com/katzman6/video/6966376976462400773,No Podría Haber Sabido,!!!,/track?id=27548007,https://www.tiktok.com/music/No-No-No-No-No-176811405075963904,3.3M,0,16K,190,207,"May 26, 2021",,27,GBBPW1900275
534,2585,https://www.tiktok.com/frameitlawnsandgardens,https://www.tiktok.com/frameitlawnsandgardens/video/6953891397070064898,Time,Leon Vynehall,/track?id=11549164,https://www.tiktok.com/music/Time-6767566221324847105,16.7M,0,167.5K,125,190,"Apr 23, 2021",,49,DEG931400562
535,-466,https://www.tiktok.com/kimmateus99,https://www.tiktok.com/kimmateus99/video/6966363521051380997,HOT & SPICY SALSA,,,https://www.tiktok.com/music/HOT-SPICY-SALSA-6768872332954961921,5.1M,0,392.1K,5.9K,69,"May 26, 2021",,4,
536,New,https://www.tiktok.com/txt.bighitent,https://www.tiktok.com/txt.bighitent/video/6966616351129505026,No Rules,TOMORROW X TOGETHER,/track?id=46342555,https://www.tiktok.com/music/No-Rules-6966064810511714306,2.6M,0,962.8K,45.4K,536,"May 27, 2021",,7,USA2P2108446
537,533,https://www.tiktok.com/edwarnyc,https://www.tiktok.com/edwarnyc/video/6942970224828288262,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6782913875441371138,124.4M,0,14M,49.4K,6,"Mar 26, 2021",173.14,134,AUFXV1900105
538,102,https://www.tiktok.com/thetortoisewhisperer,https://www.tiktok.com/thetortoisewhisperer/video/6964810573053988101,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,12.4M,0,1.6M,13.9K,24,"May 22, 2021",,33,USUAN1400011
539,New,https://www.tiktok.com/bahuynhh,https://www.tiktok.com/bahuynhh/video/6966635572991446274,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,3.1M,0,244.2K,709,539,"May 27, 2021",,1,USWB12101016
540,-350,https://www.tiktok.com/jakeceja,https://www.tiktok.com/jakeceja/video/6963486757857938694,Wants and Needs (feat. Lil Baby),"Drake, Lil Baby",/track?id=33212255,https://www.tiktok.com/music/Wants-and-Needs-6935991292044249090,13.2M,0,1.8M,12.2K,190,"May 26, 2021",113.71,22,USUG12101042
541,New,https://www.tiktok.com/kamroncaldwell,https://www.tiktok.com/kamroncaldwell/video/6965932936826735878,Touch Down 2 Cause Hell,Hd4president,/track?id=36218182,https://www.tiktok.com/music/Touch-Down-2-Cause-Hell-6954740638508124162,5.7M,0,857.5K,6.2K,541,"May 27, 2021",,7,QZHN32182118
542,-169,https://www.tiktok.com/mr_mrs_wash,https://www.tiktok.com/mr_mrs_wash/video/6965151139046165766,Comical lively cute sports day,,,https://www.tiktok.com/music/Comical-lively-cute-sports-day-6817457280842205186,5M,0,76.6K,5.8K,49,"Jun 1, 2021",,13,
543,-239,https://www.tiktok.com/tinitina90,https://www.tiktok.com/tinitina90/video/6965951176269516034,Lagu Jawa Terbaru Nelongso (Remix),Lbdjs,/track?id=38609842,https://www.tiktok.com/music/Lagu-Jawa-Terbaru-Nelongso-Remix-6913427712082184194,6.2M,0,138.8K,0,60,"May 25, 2021",,18,TCAFI2141281
544,3596,https://www.tiktok.com/jamie.spiker,https://www.tiktok.com/jamie.spiker/video/6960741107688901894,Never Forget You,Noisettes,/track?id=13061779,https://www.tiktok.com/music/Never-Forget-You-6932027152363834117,20.9M,0,3.3M,6.9K,190,"May 12, 2021",125.57,40,GBUM70817778
545,663,https://www.tiktok.com/luna_the_pantera,https://www.tiktok.com/luna_the_pantera/video/6943996796519681281,Forgive Me Friend - Acoustic Version,Smith & Thell,/track?id=22859243,https://www.tiktok.com/music/Forgive-Me-Friend-6712126846424582146,114.9M,0,16.9M,147K,1,"Mar 27, 2021",,86,SEVJH1902601
546,5,https://www.tiktok.com/naif.solo,https://www.tiktok.com/naif.solo/video/6965835997342960902,Todo De Ti,Rauw Alejandro,/track?id=43427172,https://www.tiktok.com/music/Todo-De-Ti-6961255134445701122,3.6M,0,797.2K,5.8K,546,"May 27, 2021",,7,USSD12100202
547,New,https://www.tiktok.com/polishevsk_aya,https://www.tiktok.com/polishevsk_aya/video/6962518380687445249,Heartburn,Wafia,/track?id=10999128,https://www.tiktok.com/music/Originalton-6926578509888359174,8M,0,1.1M,5.6K,456,"May 28, 2021",,29,AUFF01500752
