Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
551,New,https://www.tiktok.com/leahsgiftguide,https://www.tiktok.com/leahsgiftguide/video/6914697616164949254,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,1.2M,0,172.7K,338,551,"Jan 7, 2021",,4,USUYG1312999
552,New,https://www.tiktok.com/hoodmeals,https://www.tiktok.com/hoodmeals/video/6914728612558114053,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,1.2M,0,168.1K,3.2K,552,"Jan 7, 2021",,1,QZFYZ2047242
553,New,https://www.tiktok.com/blairrey,https://www.tiktok.com/blairrey/video/6914803944778681602,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,547K,0,113.1K,1.6K,553,"Jan 7, 2021",,4,SE5BU1840072
554,New,https://www.tiktok.com/_king.e,https://www.tiktok.com/_king.e/video/6914696836603333894,Funk da Netflix,MC Fioti,/track?id=24886077,https://www.tiktok.com/music/Funk-da-Netflix-6861976020375848961,840.7K,0,220.1K,5.1K,554,"Jan 7, 2021",,3,QZ8BZ1900519
555,New,https://www.tiktok.com/lipglossdrip,https://www.tiktok.com/lipglossdrip/video/6914457985762790662,Cry Baby (feat. DaBaby),"Megan Thee Stallion, DaBaby",/track?id=32021354,https://www.tiktok.com/music/Cry-Baby-feat-DaBaby-6897097411034892290,771.4K,0,163.1K,448,555,"Jan 7, 2021",,6,QMCE32000678
556,New,https://www.tiktok.com/salam199308,https://www.tiktok.com/salam199308/video/6909802984197197057,طبلة,اغانى ليبيا,/track?id=33574308,https://www.tiktok.com/music/طبلة-6848261495944415234,669.4K,0,6.7K,39,556,"Jan 7, 2021",,9,EGA251913804
557,New,https://www.tiktok.com/katelynnnolann,https://www.tiktok.com/katelynnnolann/video/6914790500058942725,Cry Baby (feat. DaBaby),"Megan Thee Stallion, DaBaby",/track?id=32021354,https://www.tiktok.com/music/Cry-Baby-feat-DaBaby-6897097411034892290,725.2K,0,90.7K,362,557,"Jan 7, 2021",,2,QMCE32000678
558,New,https://www.tiktok.com/mjgalloway1001,https://www.tiktok.com/mjgalloway1001/video/6914747635370888453,Me Too,Kevin Gates,/track?id=20586757,https://www.tiktok.com/music/Me-Too-6604007275457677317,938.8K,0,172.5K,296,558,"Jan 7, 2021",,2,USAT21811065
559,New,https://www.tiktok.com/princesas.dissney,https://www.tiktok.com/princesas.dissney/video/6914643030087568646,Fanatica Sensual (Piano),Hardmoniko,/track?id=40086442,https://www.tiktok.com/music/Fanatica-Sensual-Piano-6864874912335529986,1.3M,0,160.1K,1.1K,559,"Jan 7, 2021",,14,QZK6L2035616
560,New,https://www.tiktok.com/itsnastynaz,https://www.tiktok.com/itsnastynaz/video/6914709036344626437,A Thousand Years,Christina Perri,/track?id=15085781,https://www.tiktok.com/music/A-Thousand-Years-224206288400887808,1M,0,174K,2.9K,560,"Jan 7, 2021",,2,USAT21102141
561,92,https://www.tiktok.com/pubgflashing,https://www.tiktok.com/pubgflashing/video/6896767625259486469,Mama Muda,Dj Rotbart,/track?id=43519494,https://www.tiktok.com/music/Mama-Muda-6846008713845671937,3M,0,374.1K,2.3K,140,"Jan 5, 2021",,15,QZLQR2070131
562,505,https://www.tiktok.com/nomibaba99,https://www.tiktok.com/nomibaba99/video/6913188388023651585,Scooby Doo Pa Pa,Dj Kass,/track?id=16503674,https://www.tiktok.com/music/Scooby-Doo-Pa-Pa-6541999307795467010,10.2M,0,434.2K,11.9K,158,"Jan 5, 2021",,27,TCADG1759991
563,816,https://www.tiktok.com/user541293785,https://www.tiktok.com/user541293785/video/6911273770669903106,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6898747316191102977,38.1M,0,7.5M,107.6K,3,"Dec 29, 2020",-62.43,154,NL1TK1900001
564,516,https://www.tiktok.com/coreymartinofficial,https://www.tiktok.com/coreymartinofficial/video/6899602258984488198,No Idea,Don Toliver,/track?id=23658940,https://www.tiktok.com/music/No-Idea-6755131116685904646,58.6M,0,7.5M,43.2K,7,"Dec 9, 2020",76.71,33,USAT21903300
565,90,https://www.tiktok.com/jolicoeur....paige,https://www.tiktok.com/jolicoeur....paige/video/6913622211366604038,Mount Everest,Labrinth,/track?id=24136343,https://www.tiktok.com/music/Mount-Everest-6802985597507013381,10.6M,0,2.3M,30K,173,"Jan 5, 2021",,29,GBHMU1800032
566,3068,https://www.tiktok.com/elevate.culture,https://www.tiktok.com/elevate.culture/video/6909743784540556545,24 (feat. Lil Baby),"Money Man, Lil Baby",/track?id=30993587,https://www.tiktok.com/music/24-6802340467011749889,2.7M,0,478K,2.5K,566,"Jan 7, 2021",,15,USUYG1327132
567,170,https://www.tiktok.com/andreitrazona_,https://www.tiktok.com/andreitrazona_/video/6909020628213337345,Copines,Aya Nakamura,/track?id=20438195,https://www.tiktok.com/music/COPINES-6906089724469857025,13.3M,0,1.3M,6.9K,558,"Jan 8, 2021",,45,FRZ041800793
568,1331,https://www.tiktok.com/queenellacruz,https://www.tiktok.com/queenellacruz/video/6913132257662356737,Copines,Aya Nakamura,/track?id=20438195,https://www.tiktok.com/music/COPINES-SLOWED-FULL-VERSION-6908709352476068610,10.5M,0,1.1M,3.6K,442,"Jan 8, 2021",,70,FRZ041800793
569,875,https://www.tiktok.com/richthurber,https://www.tiktok.com/richthurber/video/6905554494562569478,One Whole Day (feat. Wiz Khalifa),"Dixie, Wiz Khalifa",/track?id=32149747,https://www.tiktok.com/music/One-Whole-Day-feat-Wiz-Khalifa-6902540802321287169,21.7M,0,2.5M,15.5K,138,"Jan 1, 2021",27.14,28,ZZOPM2003863
570,66,https://www.tiktok.com/danielsreality_nl,https://www.tiktok.com/danielsreality_nl/video/6905764548737813762,Still Dre,Ottomanbeats,/track?id=29769374,https://www.tiktok.com/music/Still-Dre-6732303467991271425,19.2M,0,295.6K,363,259,"Dec 20, 2020",69.57,82,QZ8LD1937093
571,New,https://www.tiktok.com/leratellur,https://www.tiktok.com/leratellur/video/6914636179359010050,Снежинки,,,https://www.tiktok.com/music/Снежинки-6902607008067749889,1.6M,0,407.9K,1.7K,571,"Jan 7, 2021",,3,
572,-323,https://www.tiktok.com/declerckauke,https://www.tiktok.com/declerckauke/video/6911755554528513282,Scary Piano - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219352,https://www.tiktok.com/music/Scary-Piano-Scary-Halloween-Sound-Effects-6780285405129345026,11.8M,0,2.6M,48.7K,71,"Jan 1, 2021",-55.71,26,TCABB1156370
573,1482,https://www.tiktok.com/daylightdonuts.stl,https://www.tiktok.com/daylightdonuts.stl/video/6908039626242411781,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-222454852260487168,19.6M,0,511.4K,5.1K,573,"Jan 7, 2021",,4,USSM19400325
574,-499,https://www.tiktok.com/superherointraining,https://www.tiktok.com/superherointraining/video/6913964859977714946,Such a Whore (Stellular Remix),JVLA,/track?id=29772083,https://www.tiktok.com/music/Such-a-Whore-Baddest-Remix-6844369704350386177,3.6M,0,515.3K,1.2K,75,"Jan 6, 2021",,5,RUA1D2023452
575,-560,https://www.tiktok.com/camillaschmidt1,https://www.tiktok.com/camillaschmidt1/video/6914190340844981510,Whoopty,CJ,/track?id=31140457,https://www.tiktok.com/music/Whoopty-6874779098456083206,6.8M,0,906.1K,19.7K,15,"Jan 6, 2021",,8,USA2P2031043
576,-125,https://www.tiktok.com/jamescharles,https://www.tiktok.com/jamescharles/video/6909180462543998214,Mean Girls - Jingle Bell Rock,Geek Music,/track?id=22094208,https://www.tiktok.com/music/Mean-Girls-Jingle-Bell-Rock-6891415176172554242,71.3M,0,14M,274.8K,2,"Dec 23, 2020",-37.00,132,GBWUL1814563
577,-126,https://www.tiktok.com/jamescharles,https://www.tiktok.com/jamescharles/video/6909180462543998214,Mean Girls - Jingle Bell Rock,Geek Music,/track?id=22094208,https://www.tiktok.com/music/Mean-Girls-Jingle-Bell-Rock-6891415176172554242,71.3M,0,14M,274.8K,2,"Dec 23, 2020",-37.14,132,GBWUL1814563
578,-284,https://www.tiktok.com/sharemygoodidea,https://www.tiktok.com/sharemygoodidea/video/6912616433788783877,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora, Bebe Rexha, Charli XCX, Cardi B",/track?id=19212605,https://www.tiktok.com/music/Girls-6554172154189974273,15.5M,0,133.3K,439,21,"Jan 2, 2021",,31,GBAHS1800321
579,93,https://www.tiktok.com/iankewks,https://www.tiktok.com/iankewks/video/6913956534007368966,喫茶店,frad,/track?id=22818661,https://www.tiktok.com/music/喫茶店-6830680793455527937,2.7M,0,741.6K,5.6K,164,"Jan 5, 2021",,19,QZES61916202
580,-47,https://www.tiktok.com/jasmineirmen,https://www.tiktok.com/jasmineirmen/video/6907770579659541765,Celebrate the Good Times,,,https://www.tiktok.com/music/Celebrate-the-Good-Times-6762092669565963014,44M,0,6.7M,84.2K,64,"Dec 31, 2020",-73.71,60,
581,-418,https://www.tiktok.com/allisonlemay28,https://www.tiktok.com/allisonlemay28/video/6914237991489670405,Wildest Dreams,Duomo,/track?id=32433001,https://www.tiktok.com/music/Wildest-Dreams-6808457731310094337,3.6M,0,752.7K,5.9K,163,"Jan 6, 2021",,12,US43C1605753
582,4850,https://www.tiktok.com/morozovq,https://www.tiktok.com/morozovq/video/6908317002373352706,Кудрявая няшка,,,https://www.tiktok.com/music/Кудрявая-няшка-6903800029304080385,8.2M,0,1.1M,4.9K,582,"Jan 7, 2021",,36,
583,-507,https://www.tiktok.com/diegodiego_,https://www.tiktok.com/diegodiego_/video/6914393454696992002,Cool country Celtic violin (873647),,,https://www.tiktok.com/music/Cool-country-Celtic-violin-873647-6886901855352260610,3.1M,0,812.2K,13.3K,76,"Jan 6, 2021",,31,
584,-376,https://www.tiktok.com/daviddobrik,https://www.tiktok.com/daviddobrik/video/6914066487636528390,Plastic,Unghetto Mathieu,/track?id=29594536,https://www.tiktok.com/music/Plastic-6831209070167328769,6M,0,1.1M,9.8K,13,"Jan 5, 2021",,5,USSM12003492
585,-269,https://www.tiktok.com/lobster149,https://www.tiktok.com/lobster149/video/6914366097147890950,Kiminosei,the peggies,/track?id=20654431,https://www.tiktok.com/music/Kiminosei-5000000001450010160,3.6M,0,177.2K,4.8K,316,"Jan 6, 2021",,19,JPU901802388
586,-288,https://www.tiktok.com/y.ameliya,https://www.tiktok.com/y.ameliya/video/6909876014952877314,Copines,Aya Nakamura,/track?id=20438195,https://www.tiktok.com/music/pota-pota-by-HERA-6902639741133425410,26.1M,0,2.6M,36.9K,23,"Dec 27, 2020",-35.86,43,FRZ041800793
587,1244,https://www.tiktok.com/primalthoughts,https://www.tiktok.com/primalthoughts/video/6911166003594513670,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,9M,0,2.5M,27.1K,317,"Dec 30, 2020",679.29,59,TCABB1156001
588,1243,https://www.tiktok.com/primalthoughts,https://www.tiktok.com/primalthoughts/video/6911166003594513670,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,9M,0,2.5M,27.1K,317,"Dec 30, 2020",679.14,59,TCABB1156001
589,1242,https://www.tiktok.com/primalthoughts,https://www.tiktok.com/primalthoughts/video/6911166003594513670,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,9M,0,2.5M,27.1K,317,"Dec 30, 2020",679.00,59,TCABB1156001
590,New,https://www.tiktok.com/icycol,https://www.tiktok.com/icycol/video/6914451821440306438,Ashes,Stellar,/track?id=29305754,https://www.tiktok.com/music/Ashes-6809253705544632321,2.3M,0,664.3K,8.5K,590,"Jan 7, 2021",,1,QZDA52012875
591,1240,https://www.tiktok.com/primalthoughts,https://www.tiktok.com/primalthoughts/video/6911166003594513670,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,9M,0,2.5M,27.1K,317,"Dec 30, 2020",678.71,59,TCABB1156001
592,-142,https://www.tiktok.com/hamster_land,https://www.tiktok.com/hamster_land/video/6904685771949608193,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-222454852260487168,32.3M,0,1.8M,23.1K,70,"Dec 19, 2020",35.86,41,USSM19400325
593,5698,https://www.tiktok.com/dave.xp,https://www.tiktok.com/dave.xp/video/6776016199227575558,Say So,Doja Cat,/track?id=26951096,https://www.tiktok.com/music/Say-So-6763054442704145158,80.7M,0,5.9M,33.8K,95,"Nov 3, 2022",,45,USRC11903454
594,92,https://www.tiktok.com/kawsantos,https://www.tiktok.com/kawsantos/video/6911104733017099526,Mds,"Kawe, Mc Lele JP",/track?id=29519133,https://www.tiktok.com/music/Mds-6891478102233467650,3.6M,0,652.2K,5.2K,594,"Jan 7, 2021",,43,QZHZ32082915
595,29,https://www.tiktok.com/ronaldo7editor,https://www.tiktok.com/ronaldo7editor/video/6913405116812954886,Симпа,"RaiM, Artur, Адиль",/track?id=22320476,https://www.tiktok.com/music/Симпа-6837236698938624001,2.9M,0,195.5K,460,595,"Jan 7, 2021",,32,TCAEB1912366
596,327,https://www.tiktok.com/willy_jar_v0,https://www.tiktok.com/willy_jar_v0/video/6913746996650200325,"Stayin' Alive - From ""Saturday Night Fever"" Soundtrack",Bee Gees,/track?id=13541614,https://www.tiktok.com/music/StayinAlive-6740534232386373634,3.2M,0,357.4K,4.9K,198,"Jan 5, 2021",,65,NLF057790034
597,-466,https://www.tiktok.com/kymani0606,https://www.tiktok.com/kymani0606/video/6914165001079033094,Zany,,,https://www.tiktok.com/music/Zany-6782725013301626882,2.6M,0,456.7K,31.6K,131,"Jan 6, 2021",,21,
598,New,https://www.tiktok.com/vinofadhlan,https://www.tiktok.com/vinofadhlan/video/6914600328558071042,Jatah Mantan,Sundanis,/track?id=32475973,https://www.tiktok.com/music/Jatah-Mantan-feat-Dev-Bolin-6802689702882183169,1.9M,0,271.5K,3.3K,598,"Jan 7, 2021",,2,GBSMU5542487
599,454,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6907688937217608966,In The Morning,Jennifer Lopez,/track?id=32083548,https://www.tiktok.com/music/In-The-Morning-6899053318962677762,30.1M,0,4.1M,43.1K,15,"Dec 19, 2020",-38.14,73,ZZOPM2003954
600,-282,https://www.tiktok.com/itsdanielmac,https://www.tiktok.com/itsdanielmac/video/6913640519423872261,Coco (feat. DaBaby),"24kGoldn, DaBaby",/track?id=32149737,https://www.tiktok.com/music/Coco-feat-DaBaby-6902375562568796161,7.3M,0,990.4K,2.7K,14,"Jan 4, 2021",,54,USQX92004163
601,New,https://www.tiktok.com/markymath,https://www.tiktok.com/markymath/video/6914752779521166598,Happiest Year,Jaymes Young,/track?id=24416223,https://www.tiktok.com/music/Happiest-Year-6711647551864440834,6.9M,0,705.5K,3.1K,130,"Jan 8, 2021",,4,USAT21903715
602,-144,https://www.tiktok.com/fanigstn,https://www.tiktok.com/fanigstn/video/6913394577915301122,Biarlah Semua Berlalu,Willy Anggawinata,/track?id=32663429,https://www.tiktok.com/music/Biarlah-Semua-Berlalu-6898550981882038274,4.2M,0,332.2K,3.3K,458,"Jan 6, 2021",,40,FR10S2148007
603,934,https://www.tiktok.com/willparfitt,https://www.tiktok.com/willparfitt/video/6913057451923295490,It Must Have Been Love,,,https://www.tiktok.com/music/It-Must-Have-Been-Love-6709406024605894658,6.7M,0,685.3K,16.7K,88,"Jan 3, 2021",,37,
604,260,https://www.tiktok.com/soxthdrug13,https://www.tiktok.com/soxthdrug13/video/6913507205715102978,Поэзия фольги,УННВ,/track?id=29084891,https://www.tiktok.com/music/Поэзия-фольги-6888503459952199681,2.7M,0,212K,2.6K,604,"Jan 7, 2021",,7,RUA1D1903320
605,-140,https://www.tiktok.com/lowrijbutler,https://www.tiktok.com/lowrijbutler/video/6908781573638753537,Afterglow,Ed Sheeran,/track?id=32367859,https://www.tiktok.com/music/Afterglow-6907566405198841857,43.7M,0,3.1M,3.9K,76,"Jan 11, 2021",,65,GBAHS2001193
606,-224,https://www.tiktok.com/addisonre,https://www.tiktok.com/addisonre/video/6911191601322806534,Teach Me How To Dougie,Dougie Boyz,/track?id=15647122,https://www.tiktok.com/music/Teach-Me-How-To-Dougie-6757872491160406017,46M,0,7.9M,80.8K,7,"Dec 29, 2020",-73.14,86,USQY51330295
607,-406,https://www.tiktok.com/spencetwins,https://www.tiktok.com/spencetwins/video/6914467127730720006,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,1.9M,0,349.7K,8.2K,201,"Jan 6, 2021",,8,QZFYZ2047242
608,-120,https://www.tiktok.com/elijahwatz,https://www.tiktok.com/elijahwatz/video/6914107426010598661,The Journey,Sol Rising,/track?id=18078867,https://www.tiktok.com/music/The-Journey-6802385812764772354,3.4M,0,420.9K,5.3K,488,"Jan 6, 2021",,28,QZ8LD1792986
609,-453,https://www.tiktok.com/yosoyemmys,https://www.tiktok.com/yosoyemmys/video/6914405517930597633,Ya vienen los Reyes Magos,Pica-Pica,/track?id=17757170,https://www.tiktok.com/music/Ya-Vienen-los-Reyes-Magos-6749822948678354945,2.5M,0,188.5K,3.9K,156,"Jan 6, 2021",,13,ES5151702088
610,733,https://www.tiktok.com/el_guero_mp,https://www.tiktok.com/el_guero_mp/video/6909976908956519686,Mi Trokita Cumbia,Obzesion,/track?id=31716665,https://www.tiktok.com/music/Mi-Trokita-Cumbia-6882248761217681410,6.9M,0,850.4K,1.4K,89,"Dec 25, 2020",141.43,62,TCAFE2003341
611,753,https://www.tiktok.com/145cmeter,https://www.tiktok.com/145cmeter/video/6909410840949034241,Mungkin Hari Ini Esok Atau Nanti,Anneth,/track?id=31733715,https://www.tiktok.com/music/Mungkin-Hari-Ini-Esok-Atau-Nanti-6877628383220467714,5.3M,0,625.9K,9.4K,611,"Jan 7, 2021",884.14,8,FRX872024128
612,New,https://www.tiktok.com/kashifxha,https://www.tiktok.com/kashifxha/video/6914184718674038018,Scooby Doo Pa Pa,Dj Kass,/track?id=16503674,https://www.tiktok.com/music/Scooby-Doo-Pa-Pa-6541999307795467010,7M,0,446.3K,5.6K,612,"Jan 7, 2021",,7,TCADG1759991
613,-505,https://www.tiktok.com/averiebishop,https://www.tiktok.com/averiebishop/video/6914668295756975365,Tank!,SEATBELTS,/track?id=18358334,https://www.tiktok.com/music/Tank-6846838541368952834,2.4M,0,650.8K,1.8K,108,"Jan 6, 2021",,9,JPVI09809220
614,New,https://www.tiktok.com/rlh348675,https://www.tiktok.com/rlh348675/video/6914303414293875974,I Wish Everyday Could Be Like Christmas,KnightsBridge,/track?id=13948149,https://www.tiktok.com/music/COPS-Main-Theme-6785867781796530177,1.9M,0,77.8K,721,296,"Jan 7, 2021",,23,QMVRR1100735
615,-545,https://www.tiktok.com/misohammy,https://www.tiktok.com/misohammy/video/6914347914085158149,Mr Sandman,The Chordettes,/track?id=12578758,https://www.tiktok.com/music/Mr-Sandman-6791515962014173186,4.9M,0,854K,4.4K,70,"Jan 6, 2021",,42,GBBLY0602701
616,-595,https://www.tiktok.com/sailormel369420,https://www.tiktok.com/sailormel369420/video/6914405405632335110,Nice Try,Tekla Waterfield,/track?id=67276180,https://www.tiktok.com/music/Nice-Try-6817908019083347970,5.3M,0,1.3M,21.7K,21,"Jan 6, 2021",,14,QMAAK1814381
617,-223,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6862153058223197445,M to the B,Millie B,/track?id=31172000,https://www.tiktok.com/music/M-to-the-B-6840839890826038022,557M,0,45.4M,1.5M,60,"Dec 22, 2020",-34.29,683,NLK2U2000405
618,3075,https://www.tiktok.com/mahoganylox,https://www.tiktok.com/mahoganylox/video/6902486129824648453,MERRY LiTMAS,Mahogany Lox,/track?id=32127675,https://www.tiktok.com/music/MERRY-LiTMAS-6895925767062947841,5.9M,0,1.1M,6.1K,618,"Jan 7, 2021",74.86,31,QZNWT2016130
619,70,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6902902562089929989,OOOWWWEEE,"Peewee Longway, Money Man",/track?id=25409725,https://www.tiktok.com/music/OOOWWWEEE-6889040839625018117,71.3M,0,7.3M,191.2K,144,"Dec 21, 2020",-40.86,107,USUYG1275615
620,504,https://www.tiktok.com/trinydotweenie,https://www.tiktok.com/trinydotweenie/video/6914112207315815686,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.5M,0,204.9K,1.8K,620,"Jan 7, 2021",,9,USUAN1400011
621,New,https://www.tiktok.com/safronovbrothers,https://www.tiktok.com/safronovbrothers/video/6914663746480753921,Out the Frame,Marv Allen,/track?id=31846333,https://www.tiktok.com/music/Out-the-Frame-6876033198095108097,1.6M,0,97.7K,207,621,"Jan 7, 2021",,2,QZK6F2001433
622,371,https://www.tiktok.com/connoralik,https://www.tiktok.com/connoralik/video/6910542226288413953,Веселая Фоновая Музыка,belive mik,/track?id=29349896,https://www.tiktok.com/music/Веселая-Фоновая-Музыка-6816044448355452929,6.8M,0,1.1M,5.8K,622,"Jan 7, 2021",,59,TCAET2034825
623,-376,https://www.tiktok.com/dr_nahla_kariem,https://www.tiktok.com/dr_nahla_kariem/video/6912757658135137537,Epic Music(842228),,,https://www.tiktok.com/music/Epic-Music-842228-6860551605071120386,10.2M,0,435.2K,9.3K,66,"Jan 2, 2021",,27,
624,-228,https://www.tiktok.com/m3rcyblue,https://www.tiktok.com/m3rcyblue/video/6914428520189922565,One Summer's Day,Smyang Piano,/track?id=24683814,https://www.tiktok.com/music/One-Summer's-Day-6757904319992825857,2.3M,0,552.8K,5K,396,"Jan 6, 2021",,15,QZFYW1978790
625,724,https://www.tiktok.com/jaredstav,https://www.tiktok.com/jaredstav/video/6893649859438546181,Dancin (feat. Luvli) - Krono Remix,"Aaron Smith, Krono, Luvli",/track?id=13908615,https://www.tiktok.com/music/Dancin-KRONO-Remix-6671091943436454658,71.9M,0,9.6M,213K,58,"Dec 21, 2020",205.43,65,QMLA71400326
626,3690,https://www.tiktok.com/isaiahgarza,https://www.tiktok.com/isaiahgarza/video/6905887854333938949,This Wisp Sings by Winter Aid but slowed down,,,https://www.tiktok.com/music/This-Wisp-Sings-by-Winter-Aid-but-slowed-down-6739955553079954181,68.6M,0,15.8M,198.5K,60,"Dec 20, 2020",32.00,75,
627,-149,https://www.tiktok.com/juliapuzzuoli,https://www.tiktok.com/juliapuzzuoli/video/6912915417359043846,Elas Gostam de Gasolina - Ao Vivo,Anderson & Vei da Pisadinha,/track?id=31656293,https://www.tiktok.com/music/Elas-Gostam-de-Gasolina-Ao-Vivo-6893359590210095874,5.6M,0,618K,1.6K,465,"Jan 5, 2021",,33,QZEQU2070665
628,708,https://www.tiktok.com/xiaolindrawing,https://www.tiktok.com/xiaolindrawing/video/6912736922183994629,New Year,The Shires,/track?id=27475934,https://www.tiktok.com/music/New-Year-6761016255638947841,5.2M,0,293.9K,477,356,"Jan 15, 2021",,49,GB5KW1904263
629,3862,https://www.tiktok.com/talhatayyab_77,https://www.tiktok.com/talhatayyab_77/video/6907127007151164674,Libaas,Kaka,/track?id=32053969,https://www.tiktok.com/music/Libaas-6897237212492990466,8.6M,0,494.5K,1.9K,261,"Dec 28, 2020",32.43,22,INS402000018
630,-62,https://www.tiktok.com/murphymobilehomes,https://www.tiktok.com/murphymobilehomes/video/6914334966658780421,The I Hope U Miss Me Beat,Ricky Desktop,/track?id=31219853,https://www.tiktok.com/music/The-I-Hope-U-Miss-Me-Beat-6866281831025608705,1.9M,0,173.3K,1.9K,568,"Jan 6, 2021",,18,TCAFB2081768
631,New,https://www.tiktok.com/jdpantoja,https://www.tiktok.com/jdpantoja/video/6912951235595357446,Apaga la Luz,"Kim Loaiza, Ovy On The Drums",/track?id=32328406,https://www.tiktok.com/music/Apaga-la-Luz-feat-Ovy-On-The-Drums-6903689220955572226,12.6M,0,1.4M,8.9K,631,"Jan 7, 2021",,30,CA5KR2120229
632,81,https://www.tiktok.com/addisonre,https://www.tiktok.com/addisonre/video/6911186803684855045,Cry Baby (feat. DaBaby),"Megan Thee Stallion, DaBaby",/track?id=32021354,https://www.tiktok.com/music/Cry-Baby-feat-DaBaby-6897097411034892290,33.3M,0,5.5M,44.3K,10,"Dec 29, 2020",-74.71,89,QMCE32000678
633,397,https://www.tiktok.com/norico0807,https://www.tiktok.com/norico0807/video/6913860191129849090,IN THE SUMMER,ARASHI,/track?id=30362705,https://www.tiktok.com/music/IN-THE-SUMMER-6853302842136987650,4.6M,0,564K,6.5K,163,"Jan 5, 2021",,39,JPQ402001010
634,3682,https://www.tiktok.com/nianaguerrero,https://www.tiktok.com/nianaguerrero/video/6875639446780349698,What You Know Bout Love,Pop Smoke,/track?id=29992521,https://www.tiktok.com/music/What-You-Know-Bout-Love-6847647314127932166,37.7M,0,5.7M,26.1K,634,"Jan 7, 2021",,18,USUM72013339
635,2056,https://www.tiktok.com/boxlapse,https://www.tiktok.com/boxlapse/video/6907665461148798210,"Suite from ""Interstellar""",Ashton Gleckman,/track?id=32433650,https://www.tiktok.com/music/Suite-from-Interstellar-6803127727223212034,55M,0,7.1M,48.7K,12,"Dec 22, 2020",77.00,65,QZFZ62022479
636,1143,https://www.tiktok.com/dr.maribelle,https://www.tiktok.com/dr.maribelle/video/6907321897927675142,willow,Taylor Swift,/track?id=32233701,https://www.tiktok.com/music/willow-6904874638103300098,15.1M,0,1.3M,10.3K,145,"Dec 29, 2020",-4.00,48,USUG12004699
637,1135,https://www.tiktok.com/youneszarou,https://www.tiktok.com/youneszarou/video/6887124809755446530,Cradles,Sub Urban,/track?id=22226751,https://www.tiktok.com/music/Cradles-6696924957990996742,151.5M,0,11.4M,32K,1,"Oct 25, 2020",-8.43,67,GB2LD1800949
638,2053,https://www.tiktok.com/boxlapse,https://www.tiktok.com/boxlapse/video/6907665461148798210,"Suite from ""Interstellar""",Ashton Gleckman,/track?id=32433650,https://www.tiktok.com/music/Suite-from-Interstellar-6803127727223212034,55M,0,7.1M,48.7K,12,"Dec 22, 2020",76.57,65,QZFZ62022479
639,-485,https://www.tiktok.com/changed_from_thecuisinelover,https://www.tiktok.com/changed_from_thecuisinelover/video/6914443780124970246,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,1.7M,0,71.4K,340,154,"Jan 6, 2021",,2,QZK6P1943787
640,-402,https://www.tiktok.com/snacswell,https://www.tiktok.com/snacswell/video/6904032790082342149,Almost Idyllic,Sleeping At Last,/track?id=15359484,https://www.tiktok.com/music/Almost-Idyllic-6758883772839495682,21M,0,4.9M,72.7K,200,"Dec 27, 2020",524.57,20,USGES1560002
641,New,https://www.tiktok.com/xoteam,https://www.tiktok.com/xoteam/video/6914601740671225090,Венера-Юпитер,Ваня Дмитриенко,/track?id=32465113,https://www.tiktok.com/music/Венера-Юпитер-6911654739604473857,1.8M,0,188K,63K,641,"Jan 7, 2021",,7,RUACR2000286
