Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
538,-480,https://www.tiktok.com/juliano,https://www.tiktok.com/juliano/video/6968923575944219909,Mtg Ta Brotando No Plantão Pra Tira Foto Com Revolver,Dj Wesley Gonzaga,/track?id=41718490,https://www.tiktok.com/music/Mtg-Ta-Brotando-No-Plantão-Pra-Tira-Foto-Com-Revolver-6961506794955638786,5.5M,0,1.1M,9.5K,58,"Jun 2, 2021",,13,QZHN62173014
539,-31,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/6967044975557102854,Trakatá,"Ptazeta, Farina, Juacko",/track?id=33436826,https://www.tiktok.com/music/Trakatá-6951007293920103174,19.6M,0,3.1M,104.3K,38,"May 28, 2021",,46,ES5022100192
540,New,https://www.tiktok.com/marcelotwelve,https://www.tiktok.com/marcelotwelve/video/6969186074237193478,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.4M,0,489.1K,5.3K,540,"Jun 3, 2021",,16,USUAN1400011
541,-15,https://www.tiktok.com/nada_elghazalyy,https://www.tiktok.com/nada_elghazalyy/video/6965554076562115845,Gamila,"Amr Diab, Jana Diab",/track?id=28479592,https://www.tiktok.com/music/Gamila-6902880055412672514,3.5M,0,102.8K,369,443,"May 27, 2021",-14.00,8,USCGH2089760
542,-515,https://www.tiktok.com/meosanhan2,https://www.tiktok.com/meosanhan2/video/6969202114937572610,Summer Breeze,,,https://www.tiktok.com/music/Summer-Breeze-6694063187437816580,6.2M,0,414.8K,2.8K,27,"Jun 2, 2021",,9,
543,New,https://www.tiktok.com/dina,https://www.tiktok.com/dina/video/6969155787193142530,Без тебя я не я,"JONY, HammAli & Navai",/track?id=22858391,https://www.tiktok.com/music/Bez-tebja-ja-ne-ja-6709399582188505089,2.9M,0,546.5K,3.8K,543,"Jun 3, 2021",,22,FR2X41939921
544,1983,https://www.tiktok.com/xo.itsangel,https://www.tiktok.com/xo.itsangel/video/6966013208649829637,Money,Cardi B,/track?id=21851577,https://www.tiktok.com/music/Money-6617669791106747141,8.3M,0,946.7K,21.2K,275,"Jun 11, 2021",,27,USAT21811495
545,New,https://www.tiktok.com/lala_sadii,https://www.tiktok.com/lala_sadii/video/6969100781626641670,State Lines,Novo Amor,/track?id=19081639,https://www.tiktok.com/music/State-Lines-6709410483436259330,2.9M,0,867.1K,14.3K,545,"Jun 3, 2021",,4,GB45A1800990
546,New,https://www.tiktok.com/heypoper,https://www.tiktok.com/heypoper/video/6969195172416523521,Mercedes-Benz,Organize,/track?id=32706404,https://www.tiktok.com/music/Mercedes-Benz-6921475502628669442,2.7M,0,240.2K,4.7K,546,"Jun 3, 2021",,6,QZFZ22189023
547,New,https://www.tiktok.com/aidangallagher_fanss,https://www.tiktok.com/aidangallagher_fanss/video/6969285491296308486,All Around The World (La La La),"R3HAB, A Touch Of Class",/track?id=22755178,https://www.tiktok.com/music/All-Around-the-World-La-La-La-6730560466873125646,1.3M,0,448.9K,7K,547,"Jun 3, 2021",,3,NLW4L1900121
548,New,https://www.tiktok.com/kimmateus99,https://www.tiktok.com/kimmateus99/video/6969330869160938758,XXXTENTACION-无文案 ( Remix),,,https://www.tiktok.com/music/XXXTENTACION-无文案-Remix-6792071032015439886,1.1M,0,103.7K,1.6K,548,"Jun 3, 2021",,2,
549,New,https://www.tiktok.com/jakesterguy,https://www.tiktok.com/jakesterguy/video/6969288775331597573,Can We Kiss Forever?,"Kina, Adriana Proenza",/track?id=20497349,https://www.tiktok.com/music/Can-We-Kiss-Forever-6733128484777921281,1.2M,0,127.1K,924,549,"Jun 3, 2021",,2,QMPKX1823521
550,New,https://www.tiktok.com/livwillz,https://www.tiktok.com/livwillz/video/6969381060312419590,Punk Monk,Playboi Carti,/track?id=32400580,https://www.tiktok.com/music/Punk-Monk-6910417734488557570,1M,0,187.7K,1.6K,550,"Jun 3, 2021",,1,USUM72024696
551,New,https://www.tiktok.com/melissapareds,https://www.tiktok.com/melissapareds/video/6969254257560128773,Virtual Diva,Don Omar,/track?id=15912811,https://www.tiktok.com/music/Virtual-Diva-6951909037558795014,1.7M,0,109.7K,700,551,"Jun 3, 2021",,4,USUM70951394
552,New,https://www.tiktok.com/cristiandennis,https://www.tiktok.com/cristiandennis/video/6969355780021554438,Woman,"Little Simz, Cleo Sol",/track?id=38486535,https://www.tiktok.com/music/Woman-6955791892030982146,1M,0,253.6K,509,552,"Jun 3, 2021",,6,GBWWP2106837
553,New,https://www.tiktok.com/bogordaily.net,https://www.tiktok.com/bogordaily.net/video/6969022908698086657,DJ Gratatata,,,https://www.tiktok.com/music/DJ-Gratatata-6946699059767805953,1.3M,0,98.7K,1.7K,553,"Jun 3, 2021",,1,
554,New,https://www.tiktok.com/tiktorikiofficial,https://www.tiktok.com/tiktorikiofficial/video/6969248688359116033,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.4M,0,39.4K,50,554,"Jun 3, 2021",,2,USUAN1400011
555,952,https://www.tiktok.com/granitebodies,https://www.tiktok.com/granitebodies/video/6969168685378440449,Gladiator,Zayde Wølf,/track?id=18362852,https://www.tiktok.com/music/Gladiator-6780744404815579137,1.5M,0,57.5K,3.1K,555,"Jun 3, 2021",,15,TCADK1756746
556,New,https://www.tiktok.com/turtlewithhat,https://www.tiktok.com/turtlewithhat/video/6969319015802096902,Boomerang,JoJo Siwa,/track?id=14354378,https://www.tiktok.com/music/Boomerang-6872489720396400642,1.2M,0,543.1K,6.2K,556,"Jun 3, 2021",,4,TCACM1640361
557,New,https://www.tiktok.com/badratallah,https://www.tiktok.com/badratallah/video/6969316853659274497,Sad Emotional Piano,DS Productions,/track?id=32756738,https://www.tiktok.com/music/Sad-Emotional-Piano-6841255111478478849,1.2M,0,163.1K,3.4K,557,"Jun 3, 2021",,1,QZHN82027008
558,New,https://www.tiktok.com/reznor_the_cat,https://www.tiktok.com/reznor_the_cat/video/6969274442396568838,Drip (feat. Migos),"Cardi B, Migos",/track?id=18932098,https://www.tiktok.com/music/Drip-feat-Migos-6546261591053046799,989.1K,0,226K,2.1K,558,"Jun 3, 2021",,5,USAT21801395
559,New,https://www.tiktok.com/nataschalindemann,https://www.tiktok.com/nataschalindemann/video/6969192794724338945,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,1.8M,0,130.3K,318,559,"Jun 3, 2021",,5,USWB12101016
560,New,https://www.tiktok.com/semihvarol,https://www.tiktok.com/semihvarol/video/6969264885565836546,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,1.2M,0,45.4K,641,560,"Jun 3, 2021",,1,DEC730800009
561,New,https://www.tiktok.com/iggyweb,https://www.tiktok.com/iggyweb/video/6969312740410248453,Team,Iggy Azalea,/track?id=15937513,https://www.tiktok.com/music/Team-211209603307565056,1M,0,61.1K,205,561,"Jun 3, 2021",,15,USUM71602349
562,New,https://www.tiktok.com/noordabashh,https://www.tiktok.com/noordabashh/video/6969285114253544709,spy?,WHOKILLEDXIX,/track?id=32234354,https://www.tiktok.com/music/spy-spy?-6903936773743708162,1.2M,0,343K,1.9K,562,"Jun 3, 2021",,2,USWB12004741
563,New,https://www.tiktok.com/theresa360,https://www.tiktok.com/theresa360/video/6969352229065100549,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,962.1K,0,143.5K,542,563,"Jun 3, 2021",,1,QZHN92130190
564,New,https://www.tiktok.com/whiteyy18,https://www.tiktok.com/whiteyy18/video/6969292214031682821,Mandy,Barry Manilow,/track?id=15051094,https://www.tiktok.com/music/Mandy-18964745,1.3M,0,137.7K,21K,564,"Jun 3, 2021",,5,USAR17400164
565,New,https://www.tiktok.com/svetik3006_,https://www.tiktok.com/svetik3006_/video/6969185888672730370,Одинокий волк,Влад Порфиров,/track?id=41799240,https://www.tiktok.com/music/Одинокий-волк-6946303513525766145,1.5M,0,18.8K,564,565,"Jun 3, 2021",,21,RUA1H2185025
566,New,https://www.tiktok.com/officialmrgrouchy,https://www.tiktok.com/officialmrgrouchy/video/6969256520186055941,Beat It - Extended Version,P.A. Teezy,/track?id=32705635,https://www.tiktok.com/music/Beat-It-Extended-Version-6735555734081227525,1.3M,0,60.1K,556,566,"Jun 3, 2021",,4,QZFYZ2170835
567,New,https://www.tiktok.com/dsloboda_,https://www.tiktok.com/dsloboda_/video/6969348307084676358,Funky Town,The Dance Queen Group,/track?id=13336840,https://www.tiktok.com/music/Funky-Town-6703171955052251137,973.3K,0,145.2K,2K,567,"Jun 3, 2021",,2,ITS049900037
568,New,https://www.tiktok.com/studio4toys,https://www.tiktok.com/studio4toys/video/6969087970238336257,motorcycle dududu,,,https://www.tiktok.com/music/motorcycle-dududu-6679971638613641985,1.6M,0,43.9K,316,568,"Jun 3, 2021",,2,
569,New,https://www.tiktok.com/elianaghen,https://www.tiktok.com/elianaghen/video/6969294674548837637,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,1.3M,0,272.1K,906,569,"Jun 3, 2021",,2,USUG12101245
570,New,https://www.tiktok.com/mrs.woolleyin5th,https://www.tiktok.com/mrs.woolleyin5th/video/6969235149330402565,Spongebob Closing Theme Song Music,Ocean Floor Orchestra,/track?id=29224573,https://www.tiktok.com/music/Spongebob-Closing-Theme-Song-Music-6815855797994522626,1.7M,0,379.5K,2.3K,570,"Jun 3, 2021",,2,TCAET2041116
571,New,https://www.tiktok.com/elchicodelasjoyas,https://www.tiktok.com/elchicodelasjoyas/video/6969230284508204293,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,"Nathan Evans, 220 KID, Billen Ted",/track?id=32638403,https://www.tiktok.com/music/Wellerman-Sea-Shanty-220-KID-x-Billen-Ted-Remix-6920382912953108481,1.7M,0,153.7K,1K,571,"Jun 3, 2021",,3,GBUM72100298
572,New,https://www.tiktok.com/omar_kerrou_officiell,https://www.tiktok.com/omar_kerrou_officiell/video/6969318953826995461,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6876131097164450566,1M,0,275.7K,1.8K,572,"Jun 3, 2021",,3,GBCEN0801462
573,New,https://www.tiktok.com/changed_from_cartertvstar,https://www.tiktok.com/changed_from_cartertvstar/video/6969332017150430470,Castaways,The Backyardigans,/track?id=15021368,https://www.tiktok.com/music/Castaways-655741,1.2M,0,208.8K,1.9K,573,"Jun 3, 2021",,1,USA820500093
574,New,https://www.tiktok.com/moder3am,https://www.tiktok.com/moder3am/video/6969217078498708742,Risata,Gianluca Marino,/track?id=49295659,https://www.tiktok.com/music/Risata-6781082333932947458,1.5M,0,61.7K,1.3K,574,"Jun 3, 2021",,2,ITDCE1700024
575,New,https://www.tiktok.com/lucasromero005,https://www.tiktok.com/lucasromero005/video/6969261689795661062,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.4M,0,241.9K,1.1K,575,"Jun 3, 2021",,2,USUAN1400011
576,New,https://www.tiktok.com/maulopezzz,https://www.tiktok.com/maulopezzz/video/6969347954838719750,Todo De Ti,Rauw Alejandro,/track?id=43427172,https://www.tiktok.com/music/Todo-De-Ti-6961255134445701122,971.3K,0,185K,228,576,"Jun 3, 2021",,1,USSD12100202
577,New,https://www.tiktok.com/theejadajay_,https://www.tiktok.com/theejadajay_/video/6969350419529157893,Came and Saw (feat. Rowdy Rebel),"Young Stoner Life, Young Thug, Rowdy Rebel",/track?id=34468087,https://www.tiktok.com/music/Came-and-Saw-feat-Rowdy-Rebel-6951601722686965762,918.7K,0,280.1K,2.1K,577,"Jun 3, 2021",,7,QMCE32100199
578,New,https://www.tiktok.com/brodywellmaker,https://www.tiktok.com/brodywellmaker/video/6969665162856910085,happier,Olivia Rodrigo,/track?id=43465703,https://www.tiktok.com/music/happier-6964415219083053058,1.4M,0,224.1K,1.5K,37,"Jun 4, 2021",,7,USUG12101247
579,New,https://www.tiktok.com/fervegs,https://www.tiktok.com/fervegs/video/6969290762106293510,Butter,BTS,/track?id=43532726,https://www.tiktok.com/music/Butter-6964218604925519873,1.6M,0,456K,1.7K,579,"Jun 3, 2021",,3,QM6MZ2156864
580,New,https://www.tiktok.com/taylortitusbackup,https://www.tiktok.com/taylortitusbackup/video/6969193813499759878,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.9M,0,247.1K,1.8K,580,"Jun 3, 2021",,1,USUYG1287925
581,New,https://www.tiktok.com/foodmanshow,https://www.tiktok.com/foodmanshow/video/6969280969559903494,Очень Вкусно,,,https://www.tiktok.com/music/Очень-Вкусно-6901056087168911361,1.1M,0,68.4K,668,581,"Jun 3, 2021",,4,
582,New,https://www.tiktok.com/ricardfoye,https://www.tiktok.com/ricardfoye/video/6969355893003603206,Winter / Chill / R & B_No517,,,https://www.tiktok.com/music/Winter-Chill-R-BNo517-6817548210790205442,957.2K,0,295.8K,4.1K,582,"Jun 3, 2021",,6,
583,New,https://www.tiktok.com/slamdunk520,https://www.tiktok.com/slamdunk520/video/6969252033236978950,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,1.1M,0,47.9K,202,583,"Jun 3, 2021",,1,AUFXV1900105
584,New,https://www.tiktok.com/pokrov,https://www.tiktok.com/pokrov/video/6969228388334636290,Ты свободен,Аня Pokrov,/track?id=47035382,https://www.tiktok.com/music/Ты-свободен-6956614628784736257,1.9M,0,404.1K,2.1K,584,"Jun 3, 2021",,5,QM6N22144495
585,New,https://www.tiktok.com/vickynatascha,https://www.tiktok.com/vickynatascha/video/6969305580523490565,Fantasy,Bazzi,/track?id=19043753,https://www.tiktok.com/music/Fantasy-6704946914174961665,1.1M,0,171.6K,509,585,"Jun 3, 2021",,3,USAT21801529
586,New,https://www.tiktok.com/sofiagarces,https://www.tiktok.com/sofiagarces/video/6969348644914924805,Like a G6,Like a G6 Karaoke,/track?id=32926955,https://www.tiktok.com/music/Like-a-G6-6826181954702985218,1.2M,0,168.5K,1.5K,586,"Jun 3, 2021",,7,USA2P1018434
587,New,https://www.tiktok.com/ilbeautydicoco,https://www.tiktok.com/ilbeautydicoco/video/6969284990433594629,Ram Pam Pam,"Natti Natasha, Becky G",/track?id=34557510,https://www.tiktok.com/music/Ram-Pam-Pam-6954107957521287941,996.9K,0,38.6K,147,587,"Jun 3, 2021",,2,USB272100106
588,-469,https://www.tiktok.com/muralu,https://www.tiktok.com/muralu/video/6962114854933122309,Don't Stop the Party,"Pitbull, TJR",/track?id=15675116,https://www.tiktok.com/music/Don't-Stop-the-Party-227989830356615168,61.4M,0,9.5M,37.3K,2,"May 15, 2021",202.29,76,USRC11201120
589,210,https://www.tiktok.com/dixiedamelio,https://www.tiktok.com/dixiedamelio/video/6968575530153037061,Leave Before You Love Me (with Jonas Brothers),"Marshmello, Jonas Brothers",/track?id=43532725,https://www.tiktok.com/music/Leave-Before-You-Love-Me-6964044106155460610,4.3M,0,890.7K,6.5K,153,"Jun 1, 2021",,34,USUG12102313
590,New,https://www.tiktok.com/adisaputraldj_,https://www.tiktok.com/adisaputraldj_/video/6969028697663819010,Absolutely Anything (feat. Or3o),"CG5, Or3o",/track?id=17949401,https://www.tiktok.com/music/Absolutely-Anything-feat-Or3o-6537743289095820303,3.7M,0,177.5K,2.9K,590,"Jun 3, 2021",,5,QZAPG1755724
591,-276,https://www.tiktok.com/rightchoiceshearing,https://www.tiktok.com/rightchoiceshearing/video/6968444069873831173,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,9.1M,0,2M,7.3K,48,"Jun 1, 2021",,4,TCAAR1013615
592,-531,https://www.tiktok.com/andreaangiolillo,https://www.tiktok.com/andreaangiolillo/video/6968907341836160261,The Social Network (The Movie's Theme Song),,,https://www.tiktok.com/music/The-Social-Network-The-Movie's-Theme-Song-6709414291084150785,6.2M,0,1M,5.6K,61,"Jun 2, 2021",,12,
593,2270,https://www.tiktok.com/sosatisfying,https://www.tiktok.com/sosatisfying/video/6966666137086201093,Talkin' Bout (feat. Saweetie),"Loui, Saweetie",/track?id=34463343,https://www.tiktok.com/music/TalkinBout-feat-Saweetie-6951840661985397509,3.5M,0,238.6K,2.2K,509,"May 27, 2021",-12.00,8,USWB12101088
594,-271,https://www.tiktok.com/fit_sasha,https://www.tiktok.com/fit_sasha/video/6967626048833932550,Way down We Go,KALEO,/track?id=15090290,https://www.tiktok.com/music/Way-down-We-Go-6704985044194166786,74.3M,0,8.7M,77.8K,3,"May 30, 2021",,32,USAT21502122
595,-36,https://www.tiktok.com/jrotobo,https://www.tiktok.com/jrotobo/video/6967448134070865157,Silent Castle,Jay Varton,/track?id=28590551,https://www.tiktok.com/music/Silent-Castle-6773561025082951682,28.6M,0,1.7M,3.2K,7,"May 29, 2021",,45,SE5Q51815720
596,-365,https://www.tiktok.com/nessaabarrett,https://www.tiktok.com/nessaabarrett/video/6968936861163080965,Venom,Little Simz,/track?id=22515002,https://www.tiktok.com/music/Venom-6901072342273755906,3M,0,755.2K,18.3K,231,"Jun 2, 2021",,17,GBWWP1804476
597,-90,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6967392917493189894,my insta is dairy.quinn,,,https://www.tiktok.com/music/my-insta-is-dairyquinn-6958920240822520582,11.6M,0,1.6M,22.8K,254,"May 29, 2021",,36,
598,New,https://www.tiktok.com/w4w4n3110,https://www.tiktok.com/w4w4n3110/video/6968672320948833537,NKRI Harga Mati (DJ Tik Tok Remix),,,https://www.tiktok.com/music/NKRI-Harga-Mati-DJ-Tik-Tok-Remix-6930673017369528321,3.4M,0,142.2K,666,598,"Jun 3, 2021",,20,
599,New,https://www.tiktok.com/flissyyyyyy,https://www.tiktok.com/flissyyyyyy/video/6968588229897407750,Desperado Slowed - Remix,"Eduardo Luzquiños, RH Music",/track?id=32076781,https://www.tiktok.com/music/Desperado-Slowed-Remix-6898923172200974337,10.9M,0,1.8M,5.1K,599,"Jun 3, 2021",,19,ART0G2004144
600,385,https://www.tiktok.com/shaymitchell,https://www.tiktok.com/shaymitchell/video/6967502392048766214,Happy Laughing,,,https://www.tiktok.com/music/Happy-Laughing-6641799387494222594,27.1M,0,3M,9.8K,30,"May 30, 2021",,34,
601,New,https://www.tiktok.com/purpzila,https://www.tiktok.com/purpzila/video/6969258716134722821,SICKO MODE - Skrillex Remix,"Travis Scott, Skrillex",/track?id=22030439,https://www.tiktok.com/music/SICKO-MODE-Skrillex-Remix-6631054058545220358,6.9M,0,1.4M,11.1K,64,"Jun 4, 2021",,42,USSM11808418
602,New,https://www.tiktok.com/motion_attractions.de,https://www.tiktok.com/motion_attractions.de/video/6969058058299346182,Counting Stars,OneRepublic,/track?id=15925786,https://www.tiktok.com/music/Counting-Stars-6739973799774521346,2.3M,0,139.8K,286,602,"Jun 3, 2021",,11,USUM71301306
603,New,https://www.tiktok.com/florencia.guillot,https://www.tiktok.com/florencia.guillot/video/6969022593299008774,Did It On’em,Nicki Minaj,/track?id=15193624,https://www.tiktok.com/music/Did-It-On’em-6917281056185911297,4.1M,0,361.9K,2K,603,"Jun 3, 2021",,1,USCM51000715
604,New,https://www.tiktok.com/raissachaddad,https://www.tiktok.com/raissachaddad/video/6969220975212760325,I''m Just A Kid,Simple Plan,/track?id=15073090,https://www.tiktok.com/music/I'm-Just-a-Kid-5000000001355149519,2.8M,0,427.8K,5.5K,604,"Jun 3, 2021",,3,USAT20111234
605,1739,https://www.tiktok.com/shadico,https://www.tiktok.com/shadico/video/6952840777437351174,Suspus,Ceza,/track?id=14449739,https://www.tiktok.com/music/Suspus-6709414254446905345,11.9M,0,208.6K,1.7K,328,"May 14, 2021",,26,TR2181519402
606,816,https://www.tiktok.com/scaryclip,https://www.tiktok.com/scaryclip/video/6963633833241578757,The Purge,Demetrius X,/track?id=28822308,https://www.tiktok.com/music/The-Purge-6763615215318747137,16.5M,0,1.9M,16.8K,140,"May 19, 2021",319.57,18,QZFZ71970528
607,250,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/6961559192318577925,Sal y Perrea,Sech,/track?id=34448556,https://www.tiktok.com/music/Sal-y-Perrea-6953742463718673157,38.9M,0,5.1M,70.6K,3,"May 13, 2021",46.57,102,QM9WM2100010
608,-393,https://www.tiktok.com/alegenigena,https://www.tiktok.com/alegenigena/video/6966779408023702789,Turn Down for What (Metal Version),Leo,/track?id=19049240,https://www.tiktok.com/music/Turn-Down-for-What-6703205287823673345,40.1M,0,2.2M,15.2K,35,"May 28, 2021",,43,QZ22B1928576
609,New,https://www.tiktok.com/jegolghettoo,https://www.tiktok.com/jegolghettoo/video/6968968887954148613,Caipira de Fato,João Carreiro & Capataz,/track?id=30536574,https://www.tiktok.com/music/Caipira-de-Fato-6767360838589237249,2.1M,0,41.2K,2.4K,609,"Jun 3, 2021",,28,BR42J1100034
610,-190,https://www.tiktok.com/jerrysthefoodtruck,https://www.tiktok.com/jerrysthefoodtruck/video/6968501070876118277,Never Forget You,Noisettes,/track?id=13061779,https://www.tiktok.com/music/Never-Forget-You-6932027152363834117,2.6M,0,70.4K,387,420,"Jun 2, 2021",,4,GBUM70817778
611,149,https://www.tiktok.com/alexofsalweiner,https://www.tiktok.com/alexofsalweiner/video/6967795230443572486,Trap Sax,Nish,/track?id=30873091,https://www.tiktok.com/music/Trap-Sax-6857662369795934209,4.5M,0,1.3M,13.1K,611,"Jun 3, 2021",,14,QZK6P2077270
612,-494,https://www.tiktok.com/emilystewartist,https://www.tiktok.com/emilystewartist/video/6968517850856262918,XXXTENTACION-无文案 ( Remix),,,https://www.tiktok.com/music/XXXTENTACION-无文案-Remix-6792071032015439886,7M,0,1.3M,6.9K,118,"Jun 2, 2021",,12,
613,-311,https://www.tiktok.com/vitomeister_show,https://www.tiktok.com/vitomeister_show/video/6954310808688004354,Crazy in Love,"Ray Kont Hollywood Singers, Orchestra",/track?id=13777971,https://www.tiktok.com/music/Crazy-in-Love-6754139424310691841,6.2M,0,391.8K,535,302,"Jun 2, 2021",,16,QM4DW1645813
614,-396,https://www.tiktok.com/gnuk_animations,https://www.tiktok.com/gnuk_animations/video/6968138772986776838,Thomas The Tank Engine,The TV Theme Singers,/track?id=17020944,https://www.tiktok.com/music/Thomas-The-Tank-Engine-245649271855853568,9.9M,0,576.6K,4.9K,18,"Jun 1, 2021",,34,USA560842572
615,-159,https://www.tiktok.com/danielrodriguez021197,https://www.tiktok.com/danielrodriguez021197/video/6954892587815701765,I''m Just A Kid,Simple Plan,/track?id=15073090,https://www.tiktok.com/music/I'm-Just-a-Kid-5000000001355149519,68.2M,0,6.1M,0,21,"May 14, 2021",286.29,39,USAT20111234
616,-471,https://www.tiktok.com/unclegreg8,https://www.tiktok.com/unclegreg8/video/6968780854659140870,Hawaiian Song,Fly Project,/track?id=16975681,https://www.tiktok.com/music/Hawaiian-Song-6780525920357713922,3.8M,0,760K,7.3K,145,"Jun 2, 2021",,15,FR10S1516752
617,7660,https://www.tiktok.com/caitlinaugdahl,https://www.tiktok.com/caitlinaugdahl/video/6965849141431782662,"Frozen Heart - From ""Frozen""/Soundtrack Version",,,https://www.tiktok.com/music/Frozen-Heart-From-FrozenSoundtrack-Version-6870791838580606977,14M,0,2.7M,23.2K,12,"May 24, 2021",189.14,15,
618,-345,https://www.tiktok.com/joyce_andrielly_mendess,https://www.tiktok.com/joyce_andrielly_mendess/video/6968107112408812805,Bipolar,"Mc Davi, Mc Pedrinho, Mc Don Juan",/track?id=34179828,https://www.tiktok.com/music/Bipolar-6948841318537841413,13.1M,0,1.4M,32K,273,"Jun 2, 2021",,75,BXG6R2100310
619,-540,https://www.tiktok.com/opedriinn,https://www.tiktok.com/opedriinn/video/6968950068833570054,"Suspense, horror, piano and music box",,,https://www.tiktok.com/music/Suspense-horror-piano-and-music-box-6817193198436255745,4M,0,450.1K,6.2K,79,"Jun 2, 2021",,3,
620,New,https://www.tiktok.com/zakoor004,https://www.tiktok.com/zakoor004/video/6967947813003054342,Türküm,Serhat Durmus,/track?id=23955217,https://www.tiktok.com/music/Türküm-6797641637334878210,3.2M,0,181K,6.8K,620,"Jun 3, 2021",,7,TCAEG1956363
621,450,https://www.tiktok.com/drewdirksen,https://www.tiktok.com/drewdirksen/video/6967082707587190022,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,21.2M,0,537.1K,2.3K,19,"May 28, 2021",,9,USUG12101245
622,-190,https://www.tiktok.com/the.real.mystic.w,https://www.tiktok.com/the.real.mystic.w/video/6953505190410571010,Laughing Sax,Cute Music for Kids,/track?id=22451634,https://www.tiktok.com/music/Laughing-Sax-6709395480935139330,64.1M,0,7.6M,25.3K,3,"May 17, 2021",-20.57,71,ZAGG90900689
623,1100,https://www.tiktok.com/jason__statham,https://www.tiktok.com/jason__statham/video/6963989334752038145,Busta,Jphelpz,/track?id=16083993,https://www.tiktok.com/music/Busta-6793007967579932673,27.6M,0,1.3M,3.4K,81,"May 26, 2021",-49.29,33,USYBL1700551
624,216,https://www.tiktok.com/el.go33,https://www.tiktok.com/el.go33/video/6957266553020681478,I’ll Keep You Safe,"Vluestar, Shiloh Dynasty",/track?id=19253508,https://www.tiktok.com/music/I’ll-Keep-You-Safe-6813391849936390145,66.5M,0,9.8M,80.5K,2,"May 2, 2021",-40.71,112,SE5BU1828897
625,1111,https://www.tiktok.com/changed_from_ivanmarsiglia,https://www.tiktok.com/changed_from_ivanmarsiglia/video/6953643605160480005,7 rings,Ariana Grande,/track?id=22290726,https://www.tiktok.com/music/7-rings-5000000001456302331,55.4M,0,8.5M,82.9K,14,"Apr 23, 2021",174.43,92,USUM71900110
626,3889,https://www.tiktok.com/sosatisfying,https://www.tiktok.com/sosatisfying/video/6964791057271803141,Get Ur Freak On,Missy Elliott,/track?id=15301452,https://www.tiktok.com/music/Get-Ur-Freak-On-227937905950814208,6.5M,0,225.3K,1.4K,258,"May 22, 2021",-22.14,32,USEW20100036
627,New,https://www.tiktok.com/dianariveradj,https://www.tiktok.com/dianariveradj/video/6969171895845457157,Tell Me Why I'm Waiting,Timmies,/track?id=17571033,https://www.tiktok.com/music/Tell-Me-Why-I'm-Waiting-6808589859721054216,1.9M,0,201.9K,11.9K,627,"Jun 3, 2021",,3,RUB521205281
628,-104,https://www.tiktok.com/juyyputrii21,https://www.tiktok.com/juyyputrii21/video/6964198026453732610,"Lanjut ",,,https://www.tiktok.com/music/Lanjut-6934930821958748930,26.2M,0,2.6M,15.5K,135,"May 21, 2021",,47,
629,-501,https://www.tiktok.com/chefrobertoalvarez,https://www.tiktok.com/chefrobertoalvarez/video/6968959079301647621,Rondo Alla Turca (Turkish March),Bethoven Masterpieces,/track?id=30883845,https://www.tiktok.com/music/Rondo-Alla-Turca-Turkish-March-6830108756253100034,3.2M,0,321K,4.2K,128,"Jun 2, 2021",,13,TCAEX2014179
630,-256,https://www.tiktok.com/can.angi,https://www.tiktok.com/can.angi/video/6962784863195794690,"1,2,3,4 (One, Two, Three, Four) - Fun Elektro Mix",Funbeat,/track?id=21819135,https://www.tiktok.com/music/1234-One-Two-Three-Four-6709398653733177345,28.6M,0,3.2M,8.4K,84,"May 29, 2021",42.00,35,ITJ871201055
