Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
557,-152,https://www.tiktok.com/tehbings,https://www.tiktok.com/tehbings/video/7017012819665095937,In My Mind,Lyn Lapid,/track?id=57486543,https://www.tiktok.com/music/In-My-Mind-6995755962208356354,34M,0,3.9M,19.9K,4,"Oct 10, 2021",-15.43,62,USUM72115062
558,-442,https://www.tiktok.com/jayprehistoricpets,https://www.tiktok.com/jayprehistoricpets/video/7022627312868920581,Interior Crocodile Alligator,Chip Tha Ripper,/track?id=29282251,https://www.tiktok.com/music/Interior-Crocodile-Alligator-6821364998497912833,8.2M,0,698.8K,8.1K,85,"Oct 25, 2021",,5,USUYG1311273
559,-479,https://www.tiktok.com/besttoks,https://www.tiktok.com/besttoks/video/7018953774194494726,Tú no me conoces,,,https://www.tiktok.com/music/Tú-no-me-conoces-7012516371071010817,38.6M,0,1M,3.2K,8,"Oct 15, 2021",,9,
560,973,https://www.tiktok.com/toothstudents,https://www.tiktok.com/toothstudents/video/7018947011445673221,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010057968234268674,25.5M,0,3.3M,12.4K,21,"Oct 15, 2021",-58.00,28,USUM72115284
561,-414,https://www.tiktok.com/dani_itss,https://www.tiktok.com/dani_itss/video/7023429728849726725,Paris,Else,/track?id=22945038,https://www.tiktok.com/music/Paris-6861355060333398789,4.3M,0,478.1K,449,147,"Oct 27, 2021",,4,FR7JK1600001
562,-305,https://www.tiktok.com/cloe_foxbow,https://www.tiktok.com/cloe_foxbow/video/7022430801308503301,Vine Boom,Modernmadeit,/track?id=50813915,https://www.tiktok.com/music/Vine-Boom-6970300390726191106,6.3M,0,1.2M,24.2K,257,"Oct 27, 2021",,4,QZMHP2036271
563,-229,https://www.tiktok.com/enola.bedard,https://www.tiktok.com/enola.bedard/video/7023170134625897733,Maniac,Michael Sembello,/track?id=15605536,https://www.tiktok.com/music/Maniac-Flashdance-Version-Re-Recorded-Remastered-6724967958709323777,5.2M,0,451.5K,3K,52,"Oct 26, 2021",,5,USPR38302462
564,New,https://www.tiktok.com/barbie.ceballos,https://www.tiktok.com/barbie.ceballos/video/7023572197369302277,La Pared 360,"Lenny Tavárez, Justin Quiles",/track?id=28407433,https://www.tiktok.com/music/La-Pared-360-6994583503820147462,2.2M,0,310.7K,505,564,"Oct 28, 2021",,5,USWL12000018
565,40,https://www.tiktok.com/kaymargiela777,https://www.tiktok.com/kaymargiela777/video/7020542627720301829,Too Easy,"Gunna, Future",/track?id=61603459,https://www.tiktok.com/music/Too-Easy-7011207264505874433,6.6M,0,1.3M,14.4K,502,"Oct 29, 2021",4.00,9,QMCE32100757
566,907,https://www.tiktok.com/angel2up,https://www.tiktok.com/angel2up/video/7021284177613982981,Keep You Safe,"SHRK, Shiloh Dynasty",/track?id=19207006,https://www.tiktok.com/music/Keep-You-Safe-6729994395795326978,9.1M,0,1.4M,78.9K,90,"Oct 22, 2021",-64.57,28,QZ22B1934148
567,1191,https://www.tiktok.com/sixspeed.official,https://www.tiktok.com/sixspeed.official/video/7020655590145871109,pastel skies,"Rook1e, tomcbumpz",/track?id=24227510,https://www.tiktok.com/music/pastel-skies-6732148638086072322,8.7M,0,1.1M,3.7K,156,"Oct 20, 2021",21.57,32,QZFYX1945748
568,-435,https://www.tiktok.com/its.blanko,https://www.tiktok.com/its.blanko/video/7021983764083510534,CRAFT,OFEKNIV,/track?id=32665358,https://www.tiktok.com/music/CRAFT-6732297013599143937,11.9M,0,2.9M,23K,29,"Oct 23, 2021",,24,QZFZ31923609
569,253,https://www.tiktok.com/khaby_lame_lovers,https://www.tiktok.com/khaby_lame_lovers/video/7016488617631649050,Coffin Dance,Music Falcon,/track?id=29283713,https://www.tiktok.com/music/Coffin-Dance-6816978990293600257,24M,0,1.1M,7.4K,124,"Oct 18, 2021",39.71,63,GBWUL2073585
570,New,https://www.tiktok.com/ellenziinhaoficial1,https://www.tiktok.com/ellenziinhaoficial1/video/7023772058622381318,Macetada,"Mila, Felipe Amorim, Jerry Smith",/track?id=63934684,https://www.tiktok.com/music/Macetada-7016083085242402817,1.4M,0,89.6K,3.9K,570,"Oct 28, 2021",,1,BXKZM2100515
571,New,https://www.tiktok.com/mrbeandamatematica,https://www.tiktok.com/mrbeandamatematica/video/7023708934389124358,Believe Me,Navos,/track?id=32766130,https://www.tiktok.com/music/Believe-Me-6925124562560485378,709.9K,0,24.2K,133,571,"Oct 28, 2021",,1,GBUM72100423
572,New,https://www.tiktok.com/eyeinspired,https://www.tiktok.com/eyeinspired/video/7023750653260549422,In My Mind,Lyn Lapid,/track?id=57486543,https://www.tiktok.com/music/In-My-Mind-6995755962208356354,877.3K,0,24.5K,51,559,"Oct 30, 2021",,4,USUM72115062
573,New,https://www.tiktok.com/miccolla4,https://www.tiktok.com/miccolla4/video/7023840888078060846,Suspense,Dreamtime,/track?id=79879547,https://www.tiktok.com/music/Suspense-6732300792067278850,1.2M,0,159.1K,742,573,"Oct 28, 2021",,8,QZHN31932136
574,New,https://www.tiktok.com/virayuniar181,https://www.tiktok.com/virayuniar181/video/7023566575726857498,Stand By Me,SHINee,/track?id=30764426,https://www.tiktok.com/music/Stand-By-Me-6916771516358674434,835.3K,0,79.9K,331,574,"Oct 28, 2021",,8,QZEKE2016784
575,New,https://www.tiktok.com/samuelwride,https://www.tiktok.com/samuelwride/video/7023968632988388609,Devil Inside Me,Frank Carter & The Rattlesnakes,/track?id=12371697,https://www.tiktok.com/music/Devil-Inside-Me-6737360868142483457,711.7K,0,110.9K,910,575,"Oct 28, 2021",,3,GB2ME1501260
576,New,https://www.tiktok.com/stickmanwar,https://www.tiktok.com/stickmanwar/video/7023794500929588486,Godzilla!,Alexandre Desplat,/track?id=15572974,https://www.tiktok.com/music/Godzilla-Godzilla!-5000000000863728279,1.3M,0,143K,32.1K,576,"Oct 28, 2021",,1,USNLI1400006
577,New,https://www.tiktok.com/eharmany95,https://www.tiktok.com/eharmany95/video/7023972252534295814,Tainted Love,The Tainted Love,/track?id=23257756,https://www.tiktok.com/music/Tainted-Love-6993367536117009157,690.6K,0,44.6K,429,577,"Oct 28, 2021",,2,AUXN21742008
578,New,https://www.tiktok.com/orianabarraza.d,https://www.tiktok.com/orianabarraza.d/video/7023547128425221382,Paris,Else,/track?id=22945038,https://www.tiktok.com/music/Paris-6861355060333398789,1.4M,0,100.4K,696,578,"Oct 28, 2021",,2,FR7JK1600001
579,New,https://www.tiktok.com/onlyjayus,https://www.tiktok.com/onlyjayus/video/7023872150213889286,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,1M,0,199.8K,1.1K,579,"Oct 28, 2021",,3,USZHR2100088
580,New,https://www.tiktok.com/carlosmood,https://www.tiktok.com/carlosmood/video/7023795979367288070,We Don't Believe What's On TV,Twenty One Pilots,/track?id=15089817,https://www.tiktok.com/music/We-Don't-Believe-What's-On-TV-6664127658550364929,1.2M,0,205.4K,250,580,"Oct 28, 2021",,10,USAT21500603
581,New,https://www.tiktok.com/limelchert,https://www.tiktok.com/limelchert/video/7023852849075440942,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,704.5K,0,145.7K,2K,581,"Oct 28, 2021",,16,TCABB1156001
582,New,https://www.tiktok.com/mndiaye_97,https://www.tiktok.com/mndiaye_97/video/7023897654203534598,"Newbie Melody (""Runescape"")",Vulshy,/track?id=55549563,https://www.tiktok.com/music/Newbie-Melody-Runescape-6901285198361544705,827.1K,0,176.1K,2.1K,582,"Oct 28, 2021",,3,QZNWV2061500
583,New,https://www.tiktok.com/juhmazzocco,https://www.tiktok.com/juhmazzocco/video/7023845737947598086,Bota a Mão no Chão,"Felipe Cardoso DJ, Mc Fopi",/track?id=44398807,https://www.tiktok.com/music/Bota-a-Mão-no-Chão-6917878081575192578,955.8K,0,185.4K,610,583,"Oct 28, 2021",,11,QZ5AB2144202
584,New,https://www.tiktok.com/vivicake.real,https://www.tiktok.com/vivicake.real/video/7023865990689656070,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,834.3K,0,63.5K,306,584,"Oct 28, 2021",,4,USUAN1400011
585,7565,https://www.tiktok.com/ayman_yaman,https://www.tiktok.com/ayman_yaman/video/7021882180821470465,Memories,Maroon 5,/track?id=25265336,https://www.tiktok.com/music/memories-6766090434260240385,828.5K,0,15K,93,585,"Oct 28, 2021",,2,USUM71913350
586,New,https://www.tiktok.com/vowowww,https://www.tiktok.com/vowowww/video/7023717029215603994,Cheerful and cute like Disney's parade,,,https://www.tiktok.com/music/Cheerful-and-cute-like-Disney's-parade-6817200752453224449,1.5M,0,163.9K,259,586,"Oct 28, 2021",,1,
587,New,https://www.tiktok.com/littlepenguinsweets,https://www.tiktok.com/littlepenguinsweets/video/7023459557066280197,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,1.3M,0,18.7K,72,587,"Oct 28, 2021",,12,QZAKB2006575
588,New,https://www.tiktok.com/oliver6060,https://www.tiktok.com/oliver6060/video/7023915193566514437,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,671.3K,0,30.1K,154,588,"Oct 28, 2021",,3,USUAN1400011
589,New,https://www.tiktok.com/remydasai,https://www.tiktok.com/remydasai/video/7024017793628507393,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,661K,0,38.4K,393,589,"Oct 28, 2021",,3,USAT22007153
590,New,https://www.tiktok.com/passanatv,https://www.tiktok.com/passanatv/video/7023714705705372933,Blinding Lights,Loi,/track?id=60414636,https://www.tiktok.com/music/Blinding-Lights-7007712906078865409,1.4M,0,83.7K,764,590,"Oct 28, 2021",,15,DEA622100968
591,New,https://www.tiktok.com/merveyalcin,https://www.tiktok.com/merveyalcin/video/7023784284708211970,Pump,Valentino Khan,/track?id=16090524,https://www.tiktok.com/music/Pump-6586532452280306433,1.3M,0,140.2K,8.5K,591,"Oct 28, 2021",,2,USZ4V1700087
592,New,https://www.tiktok.com/florencia.guillot,https://www.tiktok.com/florencia.guillot/video/7023794679032352005,23 (With Ape Drums),"Randy, Ape Drums",/track?id=58146783,https://www.tiktok.com/music/23-With-Ape-Drums-6978953789646571522,981.5K,0,96.3K,359,592,"Oct 28, 2021",,3,QZHZ62138180
593,New,https://www.tiktok.com/h3yimrobby,https://www.tiktok.com/h3yimrobby/video/7023901136193178881,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010057968234268674,650.6K,0,64.7K,236,593,"Oct 28, 2021",,4,USUM72115284
594,New,https://www.tiktok.com/changed_from_mimizinhuuu,https://www.tiktok.com/changed_from_mimizinhuuu/video/7023964610034257157,Eu Sou,WD,/track?id=29858360,https://www.tiktok.com/music/Eu-Sou-6759726467153692674,635K,0,108.6K,695,389,"Nov 1, 2021",,3,US7VG1850677
595,New,https://www.tiktok.com/dustinsternmyer,https://www.tiktok.com/dustinsternmyer/video/7023947194654936326,Bad Boys (Theme From COPS),Inner Circle,/track?id=14774145,https://www.tiktok.com/music/Bad-Boys-Theme-From-Cops-6819561132705974273,736.7K,0,87.6K,298,595,"Oct 28, 2021",,1,USA2P1004784
596,New,https://www.tiktok.com/itstaylerholder,https://www.tiktok.com/itstaylerholder/video/7023868243920178438,Grab Da Wall & Rock Da Boat,"504 Boyz, Weebie",/track?id=28244512,https://www.tiktok.com/music/Grab-Da-Wall-Rock-Da-Boat-6970760662871968517,864.6K,0,173.6K,532,596,"Oct 28, 2021",,5,CA5KR2002035
597,New,https://www.tiktok.com/crisblancofdz,https://www.tiktok.com/crisblancofdz/video/7023864822894841094,Repeat Until Death,Novo Amor,/track?id=21820056,https://www.tiktok.com/music/Repeat-Until-Death-6709410483381733377,751.7K,0,70K,527,597,"Oct 28, 2021",,1,GB45A1801029
598,361,https://www.tiktok.com/uzmarahil724,https://www.tiktok.com/uzmarahil724/video/7023388582790417665,Seve,Tez Cadey,/track?id=12251073,https://www.tiktok.com/music/Seve-Slow-Version-6954594251061742337,1.2M,0,141.5K,180,598,"Oct 28, 2021",,5,FR9W11405959
599,New,https://www.tiktok.com/andi_anpuhi27,https://www.tiktok.com/andi_anpuhi27/video/7022968570262867226,Halloween ・ cute horror song,,,https://www.tiktok.com/music/Halloween---cute-horror-song-6817180237894256641,642.2K,0,28.3K,166,599,"Oct 28, 2021",,1,
600,New,https://www.tiktok.com/krittinangun,https://www.tiktok.com/krittinangun/video/7022226172318633242,Dissolve,Absofacto,/track?id=17572853,https://www.tiktok.com/music/Dissolve-JBroadway-Remix-6771632157967255554,1.1M,0,121.3K,810,600,"Oct 28, 2021",,1,USAT21704522
601,New,https://www.tiktok.com/nynytran99,https://www.tiktok.com/nynytran99/video/7023922467290860827,Tell Ur Mom II,"Winno, Heily",/track?id=51837400,https://www.tiktok.com/music/Tell-ur-mom-II-Cukak-Remix-2-Tell-ur-mom-II-(Cukak-Remix)-#2-7019272075982883586,622.7K,0,28.8K,1.9K,601,"Oct 28, 2021",,2,QZS642176233
602,New,https://www.tiktok.com/kilmaru,https://www.tiktok.com/kilmaru/video/7023813937397337349,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,863.8K,0,133.2K,1.8K,602,"Oct 28, 2021",,7,SE5BU1840072
603,New,https://www.tiktok.com/_nachoquiroga,https://www.tiktok.com/_nachoquiroga/video/7023883656586464517,El Sueño del Pibe,,,https://www.tiktok.com/music/El-Sueño-del-Pibe-El-Sueño-del-Pibe-6736007584890750978,689.2K,0,107.2K,875,603,"Oct 28, 2021",,1,
604,3110,https://www.tiktok.com/mr.kevin_to_you,https://www.tiktok.com/mr.kevin_to_you/video/7023045856626609414,Good Ones,Charli XCX,/track?id=58795975,https://www.tiktok.com/music/Good-Ones-6998775916323145729,767.2K,0,30K,922,604,"Oct 28, 2021",,2,GBAHS2100596
605,New,https://www.tiktok.com/soulandtravel,https://www.tiktok.com/soulandtravel/video/7023773808230206722,Ghostbusters,WALK THE MOON,/track?id=15678211,https://www.tiktok.com/music/Ghostbusters-6716348599585736705,1M,0,58.3K,310,605,"Oct 28, 2021",,2,USRC11601201
606,New,https://www.tiktok.com/hemex_7,https://www.tiktok.com/hemex_7/video/7023815819704503553,Epic Music(842228),,,https://www.tiktok.com/music/Epic-Music-842228-6860551605071120386,1.3M,0,171.1K,5.9K,606,"Oct 28, 2021",,3,
607,New,https://www.tiktok.com/thekalimuscle,https://www.tiktok.com/thekalimuscle/video/7023793027462270210,Eleanor Rigby,Cody Fry,/track?id=60487443,https://www.tiktok.com/music/Eleanor-Rigby-7002172886119106562,989.5K,0,87K,407,607,"Oct 28, 2021",,21,QZMEN2110571
608,New,https://www.tiktok.com/karaleapior,https://www.tiktok.com/karaleapior/video/7023767349727677701,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.4M,0,199.8K,1.5K,608,"Oct 28, 2021",,3,USUAN1400011
609,New,https://www.tiktok.com/ignaciobaladan11,https://www.tiktok.com/ignaciobaladan11/video/7023869335835823365,El Juego Del Calamar (Jugaremos Muévete Luz Verde),,,https://www.tiktok.com/music/El-Juego-Del-Calamar-Jugaremos-Muévete-Luz-Verde-7011609277346170882,629.9K,0,27.7K,91,609,"Oct 28, 2021",,2,
610,New,https://www.tiktok.com/kuyaching,https://www.tiktok.com/kuyaching/video/7023621485055053083,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,874.7K,0,24.3K,188,610,"Oct 28, 2021",,2,TCAAU1178628
611,New,https://www.tiktok.com/mbakninid,https://www.tiktok.com/mbakninid/video/7023894391425174785,DJ Jika Teringat Tentang Dikau,,,https://www.tiktok.com/music/DJ-Jika-Teringat-Tentang-Dikau-7016696336384788481,654.6K,0,109.2K,299,611,"Oct 28, 2021",,3,
612,New,https://www.tiktok.com/darkside9600,https://www.tiktok.com/darkside9600/video/7023805422511377670,After Dark,Mr.Kitty,/track?id=12855911,https://www.tiktok.com/music/After-Dark-6790219665474848769,890.5K,0,145.1K,2.7K,612,"Oct 28, 2021",,6,GBKPL1412568
613,New,https://www.tiktok.com/theskimaskgirl,https://www.tiktok.com/theskimaskgirl/video/7023894258067295493,She Don't Like Boys,Aryia,/track?id=57567601,https://www.tiktok.com/music/She-Don't-Like-Boys-6992644438887499777,669.9K,0,54K,296,613,"Oct 28, 2021",,5,QZK6J2187692
614,22,https://www.tiktok.com/blingbabi_,https://www.tiktok.com/blingbabi_/video/7023323718189419802,Venom - Music From The Motion Picture,Eminem,/track?id=20492274,https://www.tiktok.com/music/Venom-Music-From-The-Motion-Picture-6917526009721931778,1.9M,0,462.4K,1.6K,614,"Oct 28, 2021",,4,USUM71813345
615,332,https://www.tiktok.com/henryjimenezkerbox,https://www.tiktok.com/henryjimenezkerbox/video/7012819282270735622,Break Free,"Ariana Grande, Zedd",/track?id=15931160,https://www.tiktok.com/music/Break-Free-6745370224515614721,28.2M,0,3.6M,11.6K,10,"Sep 28, 2021",,34,USUM71409719
616,553,https://www.tiktok.com/halesmoore,https://www.tiktok.com/halesmoore/video/7014587137462979845,Funny Song,Cavendish Music,/track?id=34784021,https://www.tiktok.com/music/Funny-Song-6732536571318257666,39.1M,0,5.3M,25.6K,22,"Oct 4, 2021",405.43,55,GBBGY1743613
617,-25,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/7021640491468885254,23 (With Ape Drums),"Randy, Ape Drums",/track?id=58146783,https://www.tiktok.com/music/23-With-Ape-Drums-6978953789646571522,11.9M,0,1.8M,16K,31,"Oct 22, 2021",,28,QZHZ62138180
618,-200,https://www.tiktok.com/coileray,https://www.tiktok.com/coileray/video/7021330617887460614,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010057968234268674,33.7M,0,5.7M,28.5K,7,"Oct 22, 2021",,55,USUM72115284
619,-192,https://www.tiktok.com/izzyandmarysdad,https://www.tiktok.com/izzyandmarysdad/video/7015451171871640837,Pink Soldiers,23,/track?id=61266966,https://www.tiktok.com/music/Pink-Soldiers-7011006288477816834,91.4M,0,3.9M,103.8K,12,"Oct 14, 2021",-82.86,28,KRA492100881
620,-203,https://www.tiktok.com/hussen_abas33,https://www.tiktok.com/hussen_abas33/video/7021459163435814150,هلا بجوي,"اسراء الاصيل, نور تيم",/track?id=72950798,https://www.tiktok.com/music/هلا-بجوي-6821374106840238082,15.5M,0,492.8K,6.2K,287,"Oct 24, 2021",,12,QM3DF2194956
621,-269,https://www.tiktok.com/sonrixs_,https://www.tiktok.com/sonrixs_/video/7023132061422587141,Sad Emotional Piano,DS Productions,/track?id=32756738,https://www.tiktok.com/music/Sad-Emotional-Piano-6841255111478478849,7M,0,778.1K,2.1K,46,"Oct 26, 2021",,4,QZHN82027008
622,-209,https://www.tiktok.com/shortykings,https://www.tiktok.com/shortykings/video/7014547692126752006,Don't Let Me Down,"The Chainsmokers, Daya",/track?id=15621267,https://www.tiktok.com/music/Don't-Let-Me-Down-The-Chainsmokers-Daya-6649545532282931975,49.4M,0,4.7M,53.7K,4,"Oct 12, 2021",70.86,20,USQX91600011
623,52,https://www.tiktok.com/nauantheophim.anime,https://www.tiktok.com/nauantheophim.anime/video/7020959777261964571,Mood - Remix,Zero Two,/track?id=48470110,https://www.tiktok.com/music/Mood-Remix-6923964848071575554,15.9M,0,1.4M,11.4K,66,"Oct 31, 2021",,48,VNA0R1989249
624,-150,https://www.tiktok.com/i_am_doshik1,https://www.tiktok.com/i_am_doshik1/video/7022594161870245122,Бібліотека,Колос,/track?id=45201170,https://www.tiktok.com/music/Бібліотека-6933495885754009601,10.1M,0,1.1M,1.9K,57,"Oct 25, 2021",,6,RUA1H2143430
625,New,https://www.tiktok.com/moment71happy,https://www.tiktok.com/moment71happy/video/7023740425005534490,Take a While,"Yellow Lockdown, Licellow",/track?id=21819274,https://www.tiktok.com/music/Take-a-While-6860594967262267394,1.8M,0,227.7K,2.5K,625,"Oct 28, 2021",,13,NLS6R1854136
626,-261,https://www.tiktok.com/maddiwinter,https://www.tiktok.com/maddiwinter/video/7022325970963057926,"Spooky, Scary Skeletons",Andrew Gold,/track?id=15100527,https://www.tiktok.com/music/Spooky-Scary-Skeletons-6602666381370460933,8.3M,0,1.7M,10.9K,196,"Oct 26, 2021",,14,USB440453203
627,98,https://www.tiktok.com/dd_deminews,https://www.tiktok.com/dd_deminews/video/7022335023411924230,Confident,Demi Lovato,/track?id=15394001,https://www.tiktok.com/music/Confident-6870711650798815234,6.3M,0,579.5K,1K,86,"Oct 24, 2021",,26,USHR11536743
628,-247,https://www.tiktok.com/omgitsleron,https://www.tiktok.com/omgitsleron/video/7023448340406881541,drama effect background,,,https://www.tiktok.com/music/drama-effect-background-6935511940118611969,2M,0,236.1K,13K,381,"Oct 27, 2021",,7,
629,-261,https://www.tiktok.com/changed_from_nynoxe_mc,https://www.tiktok.com/changed_from_nynoxe_mc/video/7022690930511662341,Pink Soldiers,23,/track?id=61266966,https://www.tiktok.com/music/Pink-Soldiers-7011006288477816834,4.9M,0,353.2K,9.6K,168,"Oct 25, 2021",,10,KRA492100881
630,New,https://www.tiktok.com/wesleyoliboni,https://www.tiktok.com/wesleyoliboni/video/7023391768833969414,Por Supuesto,Marina Sena,/track?id=57435118,https://www.tiktok.com/music/Por-Supuesto-6992977713002760193,3.2M,0,749.5K,11.3K,630,"Oct 28, 2021",,2,BX7O92000007
631,-156,https://www.tiktok.com/solecavassa,https://www.tiktok.com/solecavassa/video/7022714238636395781,2/Catorce,"Rauw Alejandro, Mr. Naisgai",/track?id=32849488,https://www.tiktok.com/music/2Catorce-6952265926674860806,7.6M,0,748.8K,4.3K,52,"Oct 25, 2021",,8,USSD12100059
632,-238,https://www.tiktok.com/officialtiktokscience,https://www.tiktok.com/officialtiktokscience/video/7023080806188895494,Pink Soldiers,23,/track?id=61266966,https://www.tiktok.com/music/Pink-Soldiers-7011006288477816834,6M,0,870.1K,16.9K,394,"Oct 27, 2021",,7,KRA492100881
633,-297,https://www.tiktok.com/reganmahh,https://www.tiktok.com/reganmahh/video/7022584704536775938,Easy On Me,Adele,/track?id=63926722,https://www.tiktok.com/music/Easy-On-Me-7019060197897275394,10.6M,0,2.1M,46.8K,336,"Oct 27, 2021",,7,USSM12105970
634,1079,https://www.tiktok.com/jacebinder,https://www.tiktok.com/jacebinder/video/7019883589437377798,Sauce,Naïka,/track?id=33254426,https://www.tiktok.com/music/Sauce-6894919740976809986,13.4M,0,1.5M,0,128,"Oct 23, 2021",,9,GBKPL2031414
635,86,https://www.tiktok.com/larasilvan,https://www.tiktok.com/larasilvan/video/7022807646688398598,A QUEDA,Gloria Groove,/track?id=63930347,https://www.tiktok.com/music/A-QUEDA-7016083173939382273,6.2M,0,1M,8.3K,160,"Oct 26, 2021",,27,BXSBS2100003
636,-346,https://www.tiktok.com/sebastian_schieren,https://www.tiktok.com/sebastian_schieren/video/7020427849983184133,It's Time,Imagine Dragons,/track?id=15922391,https://www.tiktok.com/music/It's-Time-6917546686613047298,25.5M,0,2.1M,13.5K,71,"Nov 26, 2021",,38,USUM71200987
637,-30,https://www.tiktok.com/kyliecantrall,https://www.tiktok.com/kyliecantrall/video/7019763337722678533,I''m Just A Kid,Simple Plan,/track?id=15073090,https://www.tiktok.com/music/I'm-Just-a-Kid-5000000001355149519,13.6M,0,2.5M,21.3K,24,"Oct 17, 2021",33.86,10,USAT20111234
638,New,https://www.tiktok.com/boykathecatofficial,https://www.tiktok.com/boykathecatofficial/video/7023005383195217157,GPS (feat. French Montana),"Maluma, French Montana",/track?id=17739799,https://www.tiktok.com/music/GPS-6861626543937014533,2.4M,0,386.6K,872,282,"Oct 29, 2021",,5,USSD11700456
639,New,https://www.tiktok.com/mundosalvaje22,https://www.tiktok.com/mundosalvaje22/video/7023529154066861318,Cornfield Chase,Hans Zimmer,/track?id=15575689,https://www.tiktok.com/music/Cornfield-Chase-6893467202435942401,2M,0,159.8K,472,639,"Oct 28, 2021",,3,USNLR1400774
640,2072,https://www.tiktok.com/stasya.pro,https://www.tiktok.com/stasya.pro/video/7020803529044430081,Sip of Sunshine,Ian McFarland,/track?id=58314767,https://www.tiktok.com/music/Sip-of-Sunshine-6985911651597813761,17.2M,0,1.9M,5K,8,"Oct 20, 2021",-70.29,10,QMFME2131822
641,New,https://www.tiktok.com/raketa_036,https://www.tiktok.com/raketa_036/video/7023720451583069442,Zavedi,,,https://www.tiktok.com/music/Zavedi-7005599777953941505,1.6M,0,132.3K,2.7K,641,"Oct 28, 2021",,1,
642,479,https://www.tiktok.com/roses_are_rosie,https://www.tiktok.com/roses_are_rosie/video/7011375317034093825,LALISA,LISA,/track?id=59708113,https://www.tiktok.com/music/LALISA-7005888396321097729,73.3M,0,15.6M,254.6K,3,"Sep 25, 2021",-47.14,204,KRA402100098
643,-174,https://www.tiktok.com/lindzfxq,https://www.tiktok.com/lindzfxq/video/7021207243882286342,MULLET DADDY,XXKATUSJINSUX,/track?id=62987545,https://www.tiktok.com/music/MULLET-DADDY-7014407896902191106,4.6M,0,1.4M,8.1K,469,"Oct 27, 2021",,17,QZKUS2149423
644,-421,https://www.tiktok.com/doritoslocosbabe,https://www.tiktok.com/doritoslocosbabe/video/7022304700124990726,The Good Part,AJR,/track?id=13932317,https://www.tiktok.com/music/The-Good-Part-6747998912755271682,4M,0,517.5K,437,223,"Oct 27, 2021",,17,QMRSZ1701239
645,2331,https://www.tiktok.com/daddiestothree,https://www.tiktok.com/daddiestothree/video/7021285455043857669,Gentleman,,,https://www.tiktok.com/music/Gentleman-6739983002241075202,6.7M,0,429.3K,1.6K,87,"Oct 21, 2021",-79.71,6,
646,-353,https://www.tiktok.com/graypo0,https://www.tiktok.com/graypo0/video/7022683201080511750,Adventure,André Branney,/track?id=32494087,https://www.tiktok.com/music/Adventure-6763809395336808450,4.2M,0,39.4K,115,293,"Oct 25, 2021",,12,GBSMU6440574
647,5778,https://www.tiktok.com/fosterparenting,https://www.tiktok.com/fosterparenting/video/7021982956302404869,Calming and healing Lofi Hiphop(899982),,,https://www.tiktok.com/music/Calming-and-healing-Lofi-Hiphop-899982-6896128735624300546,4.9M,0,1.1M,3.6K,260,"Oct 23, 2021",,10,
648,-385,https://www.tiktok.com/elena.buya,https://www.tiktok.com/elena.buya/video/7022685241164778757,Dissolve,Absofacto,/track?id=17572853,https://www.tiktok.com/music/Dissolve-6704962173619144706,8.5M,0,1.5M,2.5K,74,"Oct 25, 2021",,35,USAT21704522
649,-429,https://www.tiktok.com/fatihates.42,https://www.tiktok.com/fatihates.42/video/7023322710944107778,Rampapapam,,,https://www.tiktok.com/music/Rampapapam-6838731304335312898,3.2M,0,43.5K,25,220,"Oct 27, 2021",,3,
650,-383,https://www.tiktok.com/meredithsanders1,https://www.tiktok.com/meredithsanders1/video/7022803827501911302,Thunderstruck,AC/DC,/track?id=10988483,https://www.tiktok.com/music/Thunderstruck-6715196271927232514,9.9M,0,1.1M,14.8K,267,"Oct 27, 2021",,10,AUAP09000014
