Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
808,New,https://www.tiktok.com/mynameisalex.french,https://www.tiktok.com/mynameisalex.french/video/6917396461571427590,I'm Legit,"Nicki Minaj, Ciara",/track?id=15193950,https://www.tiktok.com/music/I'm-Legit-273868876789010432,689.2K,0,154.9K,631,808,"Jan 14, 2021",,2,USCM51200745
809,New,https://www.tiktok.com/flighthouse,https://www.tiktok.com/flighthouse/video/6917324338492443909,It's Tricky,"Run–D.M.C., Jason Mizell, Joseph Ward Simmons, Darryl McDaniels",/track?id=15051716,https://www.tiktok.com/music/It's-Tricky-250835551346647040,871.8K,0,210.5K,360,809,"Jan 14, 2021",,4,USAR18600005
810,New,https://www.tiktok.com/mmeo7280,https://www.tiktok.com/mmeo7280/video/6917146718895344897," Yêu Đừng Sợ Đau",,,https://www.tiktok.com/music/Yêu-Đừng-Sợ-Đau-6912251615840618498,998K,0,41.1K,669,810,"Jan 14, 2021",,1,
811,New,https://www.tiktok.com/brenna314,https://www.tiktok.com/brenna314/video/6917342013352316165,1000 Years,Corey Fujimoto,/track?id=18087893,https://www.tiktok.com/music/1000-Years-6751284235807574018,721.1K,0,91.5K,3.1K,811,"Jan 14, 2021",,15,USVZK1350110
812,New,https://www.tiktok.com/rbk.pm,https://www.tiktok.com/rbk.pm/video/6917421134300368133,Una Loca en el Tubo,Dj Alitas,/track?id=32496555,https://www.tiktok.com/music/Una-Loca-en-el-Tubo-6900230972759885825,493.7K,0,89.4K,572,812,"Jan 14, 2021",,1,QZNJX2024859
813,New,https://www.tiktok.com/elsamueleton,https://www.tiktok.com/elsamueleton/video/6917321643798826241,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6914711053674760193,1.4M,0,472.3K,5K,813,"Jan 14, 2021",,6,USUG12004749
814,New,https://www.tiktok.com/thatnerdchris,https://www.tiktok.com/thatnerdchris/video/6917299596213406982,Coming Home,"Diddy - Dirty Money, Skylar Grey",/track?id=15918956,https://www.tiktok.com/music/Coming-Home-255851258555691008,632.2K,0,124.8K,1.3K,814,"Jan 14, 2021",,8,USUM71027542
815,New,https://www.tiktok.com/xbusraalbayrakk,https://www.tiktok.com/xbusraalbayrakk/video/6917367819638181121,Kiss Kiss,"Ardian Bujupi, DJ R'AN, Mohombi, BigAli",/track?id=11407576,https://www.tiktok.com/music/Kiss-Kiss-6709400884452788225,543.5K,0,41.3K,112,815,"Jan 14, 2021",,1,DEBL61700119
816,New,https://www.tiktok.com/daniellecohn,https://www.tiktok.com/daniellecohn/video/6917387041969884421,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,690.5K,0,156.4K,1.5K,816,"Jan 14, 2021",,4,USUYG1312999
817,New,https://www.tiktok.com/storia37,https://www.tiktok.com/storia37/video/6917483129292803330,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,645K,0,14.9K,779,817,"Jan 14, 2021",,2,QZHN52089091
818,New,https://www.tiktok.com/iamoliviaponton,https://www.tiktok.com/iamoliviaponton/video/6917358193639197957,You Ain't Pretty,Nate Barnes,/track?id=31826044,https://www.tiktok.com/music/You-Ain't-Pretty-6886142571928651778,830.5K,0,169.4K,525,818,"Jan 14, 2021",,7,USQX92004383
819,New,https://www.tiktok.com/minecraftmodman,https://www.tiktok.com/minecraftmodman/video/6917320377827986694,Whoopty,CJ,/track?id=31140457,https://www.tiktok.com/music/Whoopty-6855038614426880002,838.7K,0,105.4K,894,819,"Jan 14, 2021",,2,USA2P2031043
820,994,https://www.tiktok.com/alisa_toppp,https://www.tiktok.com/alisa_toppp/video/6916502620743945474,Всегда буду с тобой (feat. Саша Спилберг),,,https://www.tiktok.com/music/Всегда-буду-с-тобой-feat-Саша-Спилберг-6856927320180000770,914.4K,0,176.7K,365,820,"Jan 14, 2021",,9,
821,New,https://www.tiktok.com/lasgonz,https://www.tiktok.com/lasgonz/video/6917398383418182917,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,602.6K,0,143.9K,480,821,"Jan 14, 2021",,3,USUYG1312999
822,New,https://www.tiktok.com/itsesmeh,https://www.tiktok.com/itsesmeh/video/6917409246829153542,Lofi,Domknowz,/track?id=28931601,https://www.tiktok.com/music/Lofi-6799585653702019073,648.7K,0,151.1K,1.6K,822,"Jan 14, 2021",,2,QZFZ42089472
823,New,https://www.tiktok.com/mariabottle_,https://www.tiktok.com/mariabottle_/video/6917388849991732486,BOOKER T,Bad Bunny,/track?id=32087729,https://www.tiktok.com/music/BOOKER-T-6899777357209405442,853.4K,0,174.4K,618,823,"Jan 14, 2021",,11,QMFME2066844
824,New,https://www.tiktok.com/virgobbb,https://www.tiktok.com/virgobbb/video/6917417931693493510,Vroom Vroom,Charli XCX,/track?id=12449875,https://www.tiktok.com/music/Vroom-Vroom-6411392810641001218,841.6K,0,163.5K,2.1K,824,"Jan 14, 2021",,5,GBAHS1600092
825,1980,https://www.tiktok.com/iammarcohall,https://www.tiktok.com/iammarcohall/video/6916961561173118214,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,756.9K,0,108.5K,627,825,"Jan 14, 2021",,5,USUAN1400011
826,New,https://www.tiktok.com/megaroo1617,https://www.tiktok.com/megaroo1617/video/6917688377722588422,Ice Ice Baby,Vanilla Ice,/track?id=14959034,https://www.tiktok.com/music/Ice-Ice-Baby-6720878449264691201,470.3K,0,4K,78,826,"Jan 14, 2021",,1,USA560845821
827,826,https://www.tiktok.com/chloevparsons,https://www.tiktok.com/chloevparsons/video/6916923027305368837,A Thousand Ways to Smile (Instrumental),,,https://www.tiktok.com/music/A-Thousand-Ways-to-Smile-Instrumental-6800548336093923330,726.1K,0,34.4K,65,382,"Feb 2, 2021",,30,
828,New,https://www.tiktok.com/autodoc.eu,https://www.tiktok.com/autodoc.eu/video/6917272763942145282,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,658.1K,0,12.3K,28,828,"Jan 14, 2021",,2,AUFXV1900105
829,New,https://www.tiktok.com/big_beauty0,https://www.tiktok.com/big_beauty0/video/6917594750325492993,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,527.3K,0,53.3K,183,829,"Jan 14, 2021",,6,USUYG1312999
830,New,https://www.tiktok.com/stephaniegrime,https://www.tiktok.com/stephaniegrime/video/6917358357766606086,Bad Infomercial (Long),,,https://www.tiktok.com/music/Bad-Infomercial-Long-6799580134518032386,1.1M,0,245.5K,1.3K,830,"Jan 14, 2021",,6,
831,New,https://www.tiktok.com/karolsevillaokay,https://www.tiktok.com/karolsevillaokay/video/6917356581281713414,Tus Besos,Karol Sevilla,/track?id=32506108,https://www.tiktok.com/music/Tus-Besos-6914193859480946689,792.5K,0,198.6K,3K,831,"Jan 14, 2021",,5,MX1722001287
832,New,https://www.tiktok.com/katieangeltv1,https://www.tiktok.com/katieangeltv1/video/6917395102826597637,Mala,Katie Angel,/track?id=32020082,https://www.tiktok.com/music/Mala-6894306490866206722,551.4K,0,128K,5.3K,832,"Jan 14, 2021",,5,QZNJW2052271
833,New,https://www.tiktok.com/noahglenncarter,https://www.tiktok.com/noahglenncarter/video/6917359054314605829,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6914711053674760193,502.1K,0,108.6K,1.1K,833,"Jan 14, 2021",,1,USUG12004749
834,New,https://www.tiktok.com/pressley,https://www.tiktok.com/pressley/video/6917348422240554245,Afterglow,Ed Sheeran,/track?id=32367859,https://www.tiktok.com/music/Afterglow-6907566405198841857,911.5K,0,266K,2.2K,834,"Jan 14, 2021",,1,GBAHS2001193
835,New,https://www.tiktok.com/eyeinspired,https://www.tiktok.com/eyeinspired/video/6917250375187778821,Dandelion,"Galantis, JVKE",/track?id=32507086,https://www.tiktok.com/music/Dandelion-6901230836402620418,1.1M,0,51.3K,313,349,"Jan 23, 2021",,36,USAT22007357
836,New,https://www.tiktok.com/battlefrontbros,https://www.tiktok.com/battlefrontbros/video/6917450721692585221,The Mandalorian,Nstens1117,/track?id=27854043,https://www.tiktok.com/music/The-Mandalorian-6764055524058073089,463.8K,0,82.1K,3.4K,836,"Jan 14, 2021",,1,QZHNC1953530
837,New,https://www.tiktok.com/a_k_i_n_c_i___dizisi,https://www.tiktok.com/a_k_i_n_c_i___dizisi/video/6916231220129041666,Hey Narim,,,https://www.tiktok.com/music/Hey-Narim-6902386163554748417,756.5K,0,53K,4K,837,"Jan 14, 2021",,1,
838,New,https://www.tiktok.com/elosojoyeria,https://www.tiktok.com/elosojoyeria/video/6917318717131066629,El Amor de Mi Vida,Alta Consigna,/track?id=25157050,https://www.tiktok.com/music/El-Amor-De-Mi-Vida-6745424383398922241,753.6K,0,46.6K,627,838,"Jan 14, 2021",,11,MX2831908060
839,New,https://www.tiktok.com/rufi0ooo,https://www.tiktok.com/rufi0ooo/video/6917422120003767557,Disney Pictures Intro,,,https://www.tiktok.com/music/Disney-Pictures-Intro-112470437,636.9K,0,132.3K,2.5K,839,"Jan 14, 2021",,3,
840,New,https://www.tiktok.com/britney.official,https://www.tiktok.com/britney.official/video/6917344401316531461,Elevator Music,Bohoman,/track?id=29115051,https://www.tiktok.com/music/Elevator-Music-6781515050600368129,619.4K,0,123.3K,775,840,"Jan 14, 2021",,1,GBSMU7379010
841,New,https://www.tiktok.com/niklongo,https://www.tiktok.com/niklongo/video/6917358705533144325,Cantina Band (Star Wars Episode IV: A New Hope Original Motion Picture Soundtrack),Muta1206,/track?id=29603695,https://www.tiktok.com/music/Cantina-Band-Star-Wars-Episode-IV-A-New-Hope-Original-Motion-Picture-Soundtrack-6780460627992250370,749.8K,0,50.8K,559,841,"Jan 14, 2021",,1,QZFYX2027490
842,-129,https://www.tiktok.com/amyharringtonyoga,https://www.tiktok.com/amyharringtonyoga/video/6916942393333845253,Deep House,Sergey Wednesday,/track?id=84301337,https://www.tiktok.com/music/DEEP-HOUSE-6774443339761600513,1.3M,0,208.4K,2.8K,713,"Jan 13, 2021",,15,GBSMU9280932
843,New,https://www.tiktok.com/forrestsautoreviews,https://www.tiktok.com/forrestsautoreviews/video/6917284072230259973,Summerize,Emapea,/track?id=20231834,https://www.tiktok.com/music/Summerize-6732308818752964610,1.1M,0,276.7K,2.5K,843,"Jan 14, 2021",,5,QZDA61808020
844,New,https://www.tiktok.com/krysandkareem,https://www.tiktok.com/krysandkareem/video/6917275364368633094,Daisies,Katy Perry,/track?id=29432120,https://www.tiktok.com/music/Daisies-6826544736828917762,612K,0,41.2K,122,844,"Jan 14, 2021",,3,USUM72007214
845,New,https://www.tiktok.com/skyehitchcock,https://www.tiktok.com/skyehitchcock/video/6917388686770457861,This Could Be Us,Rae Sremmurd,/track?id=15933073,https://www.tiktok.com/music/This-Could-Be-Us-6706486964184500997,763.5K,0,103.4K,656,845,"Jan 14, 2021",,1,USUM71417486
846,New,https://www.tiktok.com/saja_601,https://www.tiktok.com/saja_601/video/6917436825694899458,Secrets,"Regard, RAYE",/track?id=29179007,https://www.tiktok.com/music/Secrets-6812989816523753473,513K,0,26K,72,846,"Jan 14, 2021",,1,GBCEN2000044
847,New,https://www.tiktok.com/esauonline,https://www.tiktok.com/esauonline/video/6917336948801621253,Tokyo Drift,Xavier Wulf,/track?id=26754486,https://www.tiktok.com/music/Tokyo-Drift-6778275819362977794,461.6K,0,95.5K,194,681,"Jan 15, 2021",,6,TCAEM1904032
848,New,https://www.tiktok.com/tysnasaputra,https://www.tiktok.com/tysnasaputra/video/6916893127148080386,Dynamite,BTS,/track?id=31077815,https://www.tiktok.com/music/Dynamite-6862966224016377857,459K,0,36K,215,848,"Jan 14, 2021",,2,QM7282022872
849,New,https://www.tiktok.com/ltmotel,https://www.tiktok.com/ltmotel/video/6917378347072867589,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6914711053674760193,622.8K,0,101.3K,382,849,"Jan 14, 2021",,3,USUG12004749
850,New,https://www.tiktok.com/angryreactions,https://www.tiktok.com/angryreactions/video/6917410801326312709,RAMPAGE,GRAVEDGR,/track?id=19921592,https://www.tiktok.com/music/RAMPAGE-6790134598555666434,530.4K,0,122.7K,1.6K,850,"Jan 14, 2021",,1,USA2P1839940
851,New,https://www.tiktok.com/brad.smit,https://www.tiktok.com/brad.smit/video/6917422656518245637,Pennies From Heaven,"Louis Prima, Sam Butera & The Witnesses",/track?id=15176560,https://www.tiktok.com/music/Pennies-From-Heaven-6885454839245965326,453.5K,0,20.8K,97,851,"Jan 14, 2021",,3,USCA29501047
852,New,https://www.tiktok.com/daxnewman769,https://www.tiktok.com/daxnewman769/video/6917388018907122950,Why Are There Boundaries,FKJ,/track?id=12069046,https://www.tiktok.com/music/Why-Are-There-Boundaries-6715265730645854209,609.9K,0,150.9K,1K,852,"Jan 14, 2021",,10,FR10S1734402
853,New,https://www.tiktok.com/asherangel,https://www.tiktok.com/asherangel/video/6917390984955383046,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6914711053674760193,638.2K,0,188.8K,1.8K,853,"Jan 14, 2021",,3,USUG12004749
854,New,https://www.tiktok.com/berlinerbullymafia,https://www.tiktok.com/berlinerbullymafia/video/6917629697207684354,Girls Just Want to Have Fun,Cyndi Lauper,/track?id=15812582,https://www.tiktok.com/music/Girls-Just-Want-to-Have-Fun-222557669520510976,508.4K,0,41.8K,313,854,"Jan 14, 2021",,1,USSM18300548
855,New,https://www.tiktok.com/kingcrusader,https://www.tiktok.com/kingcrusader/video/6917422606031342853,Intro,The xx,/track?id=12569606,https://www.tiktok.com/music/Intro-6751217194157213697,502.6K,0,110.4K,3.4K,855,"Jan 14, 2021",,2,GBBKS0900196
856,New,https://www.tiktok.com/dantepalminteri,https://www.tiktok.com/dantepalminteri/video/6917404010249014534,I Wonder Why,Dion & The Belmonts,/track?id=15477943,https://www.tiktok.com/music/I-Wonder-Why-6826917333810808834,762K,0,136.8K,4.1K,856,"Jan 14, 2021",,5,USLA19200009
857,-494,https://www.tiktok.com/dr.danielaronov,https://www.tiktok.com/dr.danielaronov/video/6917031338537159938,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,1.4M,0,204.3K,3.6K,256,"Jan 15, 2021",,4,QZFZ32084911
858,New,https://www.tiktok.com/isamuel.gomez,https://www.tiktok.com/isamuel.gomez/video/6917410688235228422,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,442.8K,0,70K,1.1K,858,"Jan 14, 2021",,3,TCABB1156001
859,New,https://www.tiktok.com/jimmydjonesiii,https://www.tiktok.com/jimmydjonesiii/video/6917392320384060677,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,606K,0,146.6K,14.4K,859,"Jan 14, 2021",,2,USUYG1312999
860,New,https://www.tiktok.com/noah.bowman,https://www.tiktok.com/noah.bowman/video/6917388857486953734,Les,Childish Gambino,/track?id=16077272,https://www.tiktok.com/music/Les-6747645585756555266,464.4K,0,59.1K,652,860,"Jan 14, 2021",,6,USYAH1100365
861,New,https://www.tiktok.com/vaniabludautiktok,https://www.tiktok.com/vaniabludautiktok/video/6917337826908540166,Pegao / Me Miro y La Mire (TikTok Hit),Omega,/track?id=29496521,https://www.tiktok.com/music/Pegao-Me-Miro-y-La-Mire-TikTok-Hit-6807321533988621061,605.4K,0,40.1K,204,861,"Jan 14, 2021",,8,ITF251400177
862,New,https://www.tiktok.com/markellwashington1,https://www.tiktok.com/markellwashington1/video/6917396202438790406,Killmonger,"Lil Ronny Motha F, Lil 2z",/track?id=28743083,https://www.tiktok.com/music/Killmonger-6738899407791458305,532.2K,0,118.1K,611,862,"Jan 14, 2021",,1,US6YC1902005
863,New,https://www.tiktok.com/latevo_ua,https://www.tiktok.com/latevo_ua/video/6909018094904020226,Собака,Канги,/track?id=29103043,https://www.tiktok.com/music/Собака-6813881557594408961,1.4M,0,131.5K,1K,863,"Jan 14, 2021",,6,QM6MZ2015668
864,New,https://www.tiktok.com/arielfocus,https://www.tiktok.com/arielfocus/video/6917059145896086790,Believer,Imagine Dragons,/track?id=15939926,https://www.tiktok.com/music/Believer-249539203825504256,926.5K,0,49.3K,294,864,"Jan 14, 2021",,7,USUM71700626
865,New,https://www.tiktok.com/joshhelfgott,https://www.tiktok.com/joshhelfgott/video/6917413397285981446,The Creepy Music Box (Psychological Thriller / Horror),Film Music Experience,/track?id=29780448,https://www.tiktok.com/music/The-Creepy-Music-Box-Psychological-Thriller-Horror-6778035878947194881,453K,0,98.3K,2.7K,865,"Jan 14, 2021",,2,TCADS1896478
866,787,https://www.tiktok.com/chloevparsons,https://www.tiktok.com/chloevparsons/video/6916923027305368837,A Thousand Ways to Smile (Instrumental),,,https://www.tiktok.com/music/A-Thousand-Ways-to-Smile-Instrumental-6800548336093923330,726.1K,0,34.4K,65,382,"Feb 2, 2021",,30,
867,New,https://www.tiktok.com/anivarlarios,https://www.tiktok.com/anivarlarios/video/6917441781055409414,Pelotero a la bola,Grupo Supremo NB,/track?id=38756413,https://www.tiktok.com/music/Pelotero-a-la-bola-6818264970887710722,489.1K,0,41K,454,867,"Jan 14, 2021",,7,GBSMU7862014
868,8265,https://www.tiktok.com/timoforcoffee,https://www.tiktok.com/timoforcoffee/video/6915759880930446593,Ang Pinagmulan,IV Of Spades,/track?id=28406926,https://www.tiktok.com/music/Ang-Pinagmulan-6789531725169969153,1.3M,0,185K,4.6K,868,"Jan 14, 2021",,20,PHW011900570
869,New,https://www.tiktok.com/topflightfamily,https://www.tiktok.com/topflightfamily/video/6917291180095065349,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,965.6K,0,245.1K,2K,869,"Jan 14, 2021",,4,SE5BU1840072
870,New,https://www.tiktok.com/gagekrew,https://www.tiktok.com/gagekrew/video/6917446994512465157,Paparazzi,Kim Dracula,/track?id=32313666,https://www.tiktok.com/music/Paparazzi-6906539573732476929,443.5K,0,12.5K,113,870,"Jan 14, 2021",,1,QZNWY2036332
871,New,https://www.tiktok.com/omileejones22,https://www.tiktok.com/omileejones22/video/6909865796764208390,Emotional Piano Instrumental In E Minor,Tom Bailey Backing Tracks,/track?id=28495903,https://www.tiktok.com/music/Emotional-Piano-Instrumental-In-E-Minor-6764101991971948546,616.6K,0,194.8K,6K,871,"Jan 14, 2021",,3,GBSMU6884377
872,New,https://www.tiktok.com/kauanahofem,https://www.tiktok.com/kauanahofem/video/6917285062379654405,Casal Bem Louco,MC Marks,/track?id=20499461,https://www.tiktok.com/music/Casal-Bem-Louco-6597330633574369285,1.3M,0,215.9K,1.7K,872,"Jan 14, 2021",,3,BRRGE1810075
873,-329,https://www.tiktok.com/alex.stemp,https://www.tiktok.com/alex.stemp/video/6917041855611899142,Get up Offa That Thing (Release the Pressure),,,https://www.tiktok.com/music/Get-up-Offa-That-Thing-Release-the-Pressure-6731124642217461762,858K,0,216K,1.7K,544,"Jan 13, 2021",,18,
874,New,https://www.tiktok.com/thisisdhayes,https://www.tiktok.com/thisisdhayes/video/6917355120569175301,Blinding Lights,The Weeknd,/track?id=27552418,https://www.tiktok.com/music/Blinding-Lights-6772930910393273094,723.4K,0,57K,769,874,"Jan 14, 2021",,2,USUG11904206
875,New,https://www.tiktok.com/officialtiktoknurse,https://www.tiktok.com/officialtiktoknurse/video/6917404938041675013,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,430K,0,107K,730,875,"Jan 14, 2021",,2,USUAN1400011
876,799,https://www.tiktok.com/dekmin05,https://www.tiktok.com/dekmin05/video/6916885570107100418,Ada Cowo Baju Hitam,Ikky Pahlevhi,/track?id=32592792,https://www.tiktok.com/music/Ada-Cowo-Baju-Hitam-6914002580817315841,839.8K,0,54.5K,179,876,"Jan 14, 2021",,23,TCAFI2029582
877,New,https://www.tiktok.com/sofiedossi,https://www.tiktok.com/sofiedossi/video/6917392624508849414,Therefore I Am,Billie Eilish,/track?id=31948804,https://www.tiktok.com/music/Therefore-I-Am-6894066988063131649,537.6K,0,163.3K,3.4K,877,"Jan 14, 2021",,11,USUM72021500
878,New,https://www.tiktok.com/sander_jennings,https://www.tiktok.com/sander_jennings/video/6917379505619275014,7 Years (Instrumental Version),Soft Background Music,/track?id=27617872,https://www.tiktok.com/music/7-Years-Instrumental-Version-6781298277510809602,529.5K,0,75.1K,1.5K,878,"Jan 14, 2021",,8,TCACQ1653443
879,351,https://www.tiktok.com/aerialtabby,https://www.tiktok.com/aerialtabby/video/6915813725811264774,Lofi,Acey,/track?id=29021970,https://www.tiktok.com/music/Lofi-6779667119148632065,781.3K,0,253.1K,2K,879,"Jan 14, 2021",,7,QZFYW2098504
880,New,https://www.tiktok.com/george_pantelimon,https://www.tiktok.com/george_pantelimon/video/6917273169409625349,Balansul De Mahala,Asu,/track?id=20125168,https://www.tiktok.com/music/Balansul-De-Mahala-6779826685559703553,787.2K,0,106.8K,425,880,"Jan 14, 2021",,7,TCADR1835511
881,New,https://www.tiktok.com/_jesiiii,https://www.tiktok.com/_jesiiii/video/6917267999422483717,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,706.6K,0,102.6K,1.1K,811,"Jan 15, 2021",,21,QZAKB2006575
882,New,https://www.tiktok.com/ferandmau,https://www.tiktok.com/ferandmau/video/6917433535209016582,Christmas Hip Hop,Tini Mc,/track?id=13919901,https://www.tiktok.com/music/Christmas-Hip-Hop-3-6839817225558296577,408.4K,0,19.3K,105,882,"Jan 14, 2021",,1,QMPKX1519161
883,New,https://www.tiktok.com/juliettegrayse,https://www.tiktok.com/juliettegrayse/video/6917343738641599749,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6914711053674760193,483.2K,0,41.8K,130,821,"Jan 15, 2021",,10,USUG12004749
884,New,https://www.tiktok.com/tavaresairsoft,https://www.tiktok.com/tavaresairsoft/video/6917312847173176582,Click Clack Bum,"Kant, NOG, Spinard",/track?id=31825480,https://www.tiktok.com/music/Click-Clack-Bum-6909806557467347718,633.8K,0,33.9K,71,884,"Jan 14, 2021",,7,QZNJW2002860
885,New,https://www.tiktok.com/sydneybrown_xo,https://www.tiktok.com/sydneybrown_xo/video/6917280510326656262,BOO!,Championxiii,/track?id=31681826,https://www.tiktok.com/music/BOO-6884661096662173698,529.7K,0,43.7K,104,885,"Jan 14, 2021",,3,QMBZ92078637
886,New,https://www.tiktok.com/blair.deluna,https://www.tiktok.com/blair.deluna/video/6916724079588412677,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,2.7M,0,418K,5.7K,886,"Jan 14, 2021",,5,USUYG1312999
887,-481,https://www.tiktok.com/avifusionart,https://www.tiktok.com/avifusionart/video/6916659290660949253,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,/track?id=15925554,https://www.tiktok.com/music/My-Songs-Know-What-You-Did-In-The-Dark-Light-Em-Up-6474835073153403661,3.6M,0,605K,7.8K,406,"Jan 13, 2021",,9,USUM71300299
888,-644,https://www.tiktok.com/twinsfromrussia,https://www.tiktok.com/twinsfromrussia/video/6916948902113447174,Deep End,Fousheé,/track?id=30521029,https://www.tiktok.com/music/Deep-End-6854654862202784517,2.1M,0,331.9K,1.2K,244,"Jan 13, 2021",,8,USRC12002568
889,-160,https://www.tiktok.com/lesfrenchtwinsoff,https://www.tiktok.com/lesfrenchtwinsoff/video/6914309428925746433,Axel F,Crazy Frog,/track?id=23905085,https://www.tiktok.com/music/Axel-F-6872314617477990401,17.3M,0,2.9M,5.9K,30,"Jan 7, 2021",-122.71,19,KRA381902676
890,-77,https://www.tiktok.com/gilmhercroes,https://www.tiktok.com/gilmhercroes/video/6915898249022950662,Bamboleo,"Gipsy Kings, J. Chico Bouchinkhi, N. Reyes, N. Reyes and S. Diaz, Nicolas Reyes, Ritchie Valens, Simón Díaz, T. Baliardo, Tonino Baliardo",/track?id=15566572,https://www.tiktok.com/music/Bamboleo-6911688776167312134,7.4M,0,1M,3K,548,"Jan 12, 2021",,5,USN018884501
891,New,https://www.tiktok.com/kristin.schauren,https://www.tiktok.com/kristin.schauren/video/6917057230521093381,Dracula - Horror Sound FX,,,https://www.tiktok.com/music/Dracula-Horror-Sound-FX-6719231627634935809,2.3M,0,230.6K,2.1K,611,"Jan 14, 2021",,19,
892,-10,https://www.tiktok.com/mops_misha,https://www.tiktok.com/mops_misha/video/6916467408651799810,"The Banjo Beat, Pt. 1",Ricky Desktop,/track?id=31136030,https://www.tiktok.com/music/The-Banjo-Beat-Pt-1-6863214295757490950,1.5M,0,157.5K,839,858,"Jan 12, 2021",,4,QZK6L2004258
893,589,https://www.tiktok.com/gordonramsayofficial,https://www.tiktok.com/gordonramsayofficial/video/6908020006290722053,Yummy,Justin Bieber,/track?id=28077991,https://www.tiktok.com/music/Yummy-6793381656334960641,22.8M,0,2.6M,26.9K,30,"Dec 20, 2020",66.71,59,USUM71923046
894,6313,https://www.tiktok.com/seantopolski,https://www.tiktok.com/seantopolski/video/6912562190968982790,Drip Like ME,Kenndog,/track?id=31514562,https://www.tiktok.com/music/Drip-Like-ME-6884166286855636994,6.3M,0,797.3K,2.2K,54,"Jan 2, 2021",826.00,35,QZFZ52017755
895,-543,https://www.tiktok.com/moderngoalkeeper,https://www.tiktok.com/moderngoalkeeper/video/6889873301548616966,ICE (feat. MORGENSHTERN),MORGENSHTERN,/track?id=30524363,https://www.tiktok.com/music/ICE-6854963753759279105,89.2M,0,8.1M,29.6K,1,"Nov 1, 2020",29.71,39,FRX282026285
896,3476,https://www.tiktok.com/changed_from_pe4enuxa_,https://www.tiktok.com/changed_from_pe4enuxa_/video/6906204190800907522,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-5000000001455090089,16M,0,1.8M,13.8K,61,"Dec 20, 2020",743.86,38,NL1TK1900001
897,41,https://www.tiktok.com/balloonjosh,https://www.tiktok.com/balloonjosh/video/6912117309372992773,Among Us,Sembari +,/track?id=31876320,https://www.tiktok.com/music/Among-Us-6889529191637714946,25.9M,0,3.4M,13.3K,5,"Dec 31, 2020",-76.00,79,QZNWQ2008975
898,45,https://www.tiktok.com/ipuppypaws,https://www.tiktok.com/ipuppypaws/video/6915814132071615750,Perfect,Ed Sheeran,/track?id=12450042,https://www.tiktok.com/music/Perfect-6655492047723563778,7.6M,0,1.6M,5.2K,47,"Jan 10, 2021",,6,GBAHS1700024
899,607,https://www.tiktok.com/bip.house,https://www.tiktok.com/bip.house/video/6898976267689938177,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,126M,0,11.3M,23.2K,158,"Dec 20, 2020",-21.57,94,USUYG1287925
900,-274,https://www.tiktok.com/lexysavoia,https://www.tiktok.com/lexysavoia/video/6916558397827452166,Mambo No. 5 (a Little Bit of...),Lou Bega,/track?id=11559095,https://www.tiktok.com/music/Mambo-No-5-a-Little-Bit-of-5000000001322068804,3.9M,0,398.5K,6.2K,626,"Jan 13, 2021",,14,DEH259900010
