Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
89,480,https://www.tiktok.com/mariajosirenaa,https://www.tiktok.com/mariajosirenaa/video/6955927193956388102,"Flowerbomb – Viktor&Rolf ",,,https://www.tiktok.com/music/Flowerbomb-–-ViktorRolf-6951612794730973186,3.3M,0,25.2K,125,89,"May 6, 2021",,6,
90,699,https://www.tiktok.com/dahhank,https://www.tiktok.com/dahhank/video/6957838307149499649,Drip Like ME,Kenndog,/track?id=31514562,https://www.tiktok.com/music/Drip-Like-ME-6884166286855636994,4.3M,0,747.3K,5.7K,90,"May 6, 2021",,17,QZFZ52017755
91,New,https://www.tiktok.com/morgz,https://www.tiktok.com/morgz/video/6958790486572289285,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo",/track?id=34708919,https://www.tiktok.com/music/Body-Remix-feat-ArrDee-E1-3x3-ZT-3x3-6954448001335036677,9M,0,1.5M,39.2K,91,"May 6, 2021",,17,GBAHS2100229
92,New,https://www.tiktok.com/kevlexd,https://www.tiktok.com/kevlexd/video/6958940191314709765,Toy Buenisimo,Jensi Jenno,/track?id=35908245,https://www.tiktok.com/music/Toy-Buenisimo-6951941480886094598,2.5M,0,434.9K,3.7K,92,"May 6, 2021",,3,QZHN32168147
93,113,https://www.tiktok.com/ines.roml,https://www.tiktok.com/ines.roml/video/6958185537769344261,Magnolia by Playboi Carti but It's a Lofi Beat,łtchi,/track?id=29168533,https://www.tiktok.com/music/Magnolia-by-Playboi-Carti-but-It's-a-Lofi-Beat-6835512719081228290,13.6M,0,3M,22.7K,7,"May 4, 2021",,27,QZDA82090239
94,234,https://www.tiktok.com/miakhalifa,https://www.tiktok.com/miakhalifa/video/6958076622406765829,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo",/track?id=34708919,https://www.tiktok.com/music/Body-Remix-feat-ArrDee-E1-3x3-ZT-3x3-6953457140472252418,8.8M,0,1.3M,19.7K,74,"May 4, 2021",,19,GBAHS2100229
95,-71,https://www.tiktok.com/lindseywheeler1,https://www.tiktok.com/lindseywheeler1/video/6955929953334545669,"Flowerbomb – Viktor&Rolf ",,,https://www.tiktok.com/music/Flowerbomb-–-ViktorRolf-6951612794730973186,7.1M,0,132.8K,280,24,"May 5, 2021",,6,
96,-84,https://www.tiktok.com/laxmi_basnet25,https://www.tiktok.com/laxmi_basnet25/video/6958211790014582022,Yeh Kya Hua,Shreya Ghoshal,/track?id=13220175,https://www.tiktok.com/music/Yeh-Kya-Hua-250387978320007169,10.7M,0,438K,4.9K,12,"May 5, 2021",,64,INS170400074
97,-43,https://www.tiktok.com/lazada_my,https://www.tiktok.com/lazada_my/video/6958087119667612930,Raya Raya Raya,DOLLA,/track?id=36157328,https://www.tiktok.com/music/Raya-Raya-Raya-6955751650589935617,5.4M,0,64.1K,639,54,"May 5, 2021",,2,MYUM72100088
98,-80,https://www.tiktok.com/fisherbenny,https://www.tiktok.com/fisherbenny/video/6958049462409268485,Hog Eye,Storm Weather Shanty Choir,/track?id=36158659,https://www.tiktok.com/music/Hog-Eye-6943721678425819137,16.1M,0,2.7M,14.2K,8,"May 4, 2021",,44,NOBWC2101030
99,-22,https://www.tiktok.com/justinelcp,https://www.tiktok.com/justinelcp/video/6936970427935771910,Monterrey,"Guaynaa, Pain Digital",/track?id=32686441,https://www.tiktok.com/music/Monterrey-6922281294390888450,67.4M,0,4.2M,60.3K,11,"Mar 9, 2021",112.14,72,USUM72020193
100,New,https://www.tiktok.com/eduardopaul8,https://www.tiktok.com/eduardopaul8/video/6958994607342505221,Chucky,,,https://www.tiktok.com/music/Chucky-6841188375781705729,2.2M,0,119K,0,100,"May 6, 2021",,21,
101,New,https://www.tiktok.com/elpalitoman,https://www.tiktok.com/elpalitoman/video/6958881519452671238,Te Quiero,Maluma,/track?id=23246536,https://www.tiktok.com/music/Te-Quiero-5000000001461912708,4.3M,0,585.9K,71.2K,101,"May 6, 2021",,13,USSD11900167
102,-31,https://www.tiktok.com/kimberly.loaiza,https://www.tiktok.com/kimberly.loaiza/video/6958277352900070661,La Mamá de la Mamá,"El Alfa, Chael Produciendo, CJ, El Cherry Scom",/track?id=34109717,https://www.tiktok.com/music/La-Mamá-de-la-Mamá-feat-El-Cherry-Scom-6948856378664536837,10.1M,0,1.8M,116.3K,71,"May 5, 2021",,49,USCGJ2190595
103,195,https://www.tiktok.com/yolanda0603,https://www.tiktok.com/yolanda0603/video/6945298744803986689,니가 왜 거기서 나와,,,https://www.tiktok.com/music/니가-왜-거기서-나와-6680066535966378754,73.3M,0,2M,5K,18,"Apr 28, 2021",0.14,53,
104,325,https://www.tiktok.com/xxarxpzyxx,https://www.tiktok.com/xxarxpzyxx/video/6956848246727658757,Again,"Timmies, Shiloh Dynasty",/track?id=18930836,https://www.tiktok.com/music/timmiesShiloh-Dynasty-Soft-Skin-Original-Mix-6808774860144134158,4.6M,0,1.1M,3.6K,104,"May 6, 2021",,15,QM42K1844237
105,1520,https://www.tiktok.com/kingerixk,https://www.tiktok.com/kingerixk/video/6957159744658296070,Kiss Me More (feat. SZA),"Doja Cat, SZA",/track?id=34026721,https://www.tiktok.com/music/Kiss-Me-More-feat-SZA-6948086714175621121,3.5M,0,69.9K,201,105,"May 6, 2021",,13,USRC12100543
106,New,https://www.tiktok.com/kimsbrowsandbeauty,https://www.tiktok.com/kimsbrowsandbeauty/video/6959065959596444929,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.1M,0,14.1K,60,106,"May 6, 2021",,22,USUAN1400011
107,New,https://www.tiktok.com/carlos.souza.st,https://www.tiktok.com/carlos.souza.st/video/6958609269486898438,Juliette,Brenno,/track?id=33447718,https://www.tiktok.com/music/Juliette-6937753182730717186,8.6M,0,1.1M,8.5K,107,"May 6, 2021",,7,BCT4E2100001
108,New,https://www.tiktok.com/heregofree,https://www.tiktok.com/heregofree/video/6958808457277377797,Caution,KAYTRANADA,/track?id=32870431,https://www.tiktok.com/music/Caution-6929628989015197698,5M,0,645.6K,1.7K,108,"May 6, 2021",,3,USRC12100352
109,-96,https://www.tiktok.com/poolpromj,https://www.tiktok.com/poolpromj/video/6958243524542237957,Better Off Alone - Mark van Dale with Enrico RMX,"Alice Deejay, Mark Van Dale With Enrico",/track?id=17506916,https://www.tiktok.com/music/Better-Off-Alone-6822418978208483329,28.8M,0,5.5M,27.2K,4,"May 4, 2021",,70,NLC529811125
110,New,https://www.tiktok.com/unxman,https://www.tiktok.com/unxman/video/6957486048654019841,MaMa Muda(抖音DJ热搜),,,https://www.tiktok.com/music/MaMa-Muda-抖音DJ热搜-6874993786636732430,3.9M,0,82.8K,119,110,"May 6, 2021",,23,
111,New,https://www.tiktok.com/nongbassss,https://www.tiktok.com/nongbassss/video/6958745102269320449,ทน,"SPRITE, GUYGEEGEE",/track?id=36105997,https://www.tiktok.com/music/ทน-6953993570688698369,5.6M,0,708.7K,2.2K,111,"May 6, 2021",,25,TH2DY2100061
112,75,https://www.tiktok.com/maxgoescrazy,https://www.tiktok.com/maxgoescrazy/video/6957826388019662085,Shake The Room (feat. Quavo),"Pop Smoke, Quavo",/track?id=28403251,https://www.tiktok.com/music/Shake-The-Room-6790057287454050305,12.4M,0,908.9K,6.1K,48,"May 4, 2021",,77,USUM72002026
113,7,https://www.tiktok.com/khaby.lame,https://www.tiktok.com/khaby.lame/video/6955097348791930118,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6843616320324422406,41M,0,6.2M,28.4K,4,"Apr 26, 2021",-11.43,21,USCA20401355
114,New,https://www.tiktok.com/animaltimetiktok,https://www.tiktok.com/animaltimetiktok/video/6958826176651562246,Only Time - remix,Enya,/track?id=12450693,https://www.tiktok.com/music/Only-Time-6569457135044791042,3.6M,0,148.7K,497,114,"May 6, 2021",,2,GBAHT0108626
115,-101,https://www.tiktok.com/meredithduxbury,https://www.tiktok.com/meredithduxbury/video/6958512272474000646,Venom,Little Simz,/track?id=22515002,https://www.tiktok.com/music/Venom-6901072342273755906,11.5M,0,1.6M,9.3K,14,"May 5, 2021",,7,GBWWP1804476
116,New,https://www.tiktok.com/stapleyourmouthshut,https://www.tiktok.com/stapleyourmouthshut/video/6958887567165000966,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo",/track?id=34708919,https://www.tiktok.com/music/Body-Remix-feat-ArrDee-E1-3x3-ZT-3x3-6954448001335036677,3M,0,928.2K,6.7K,116,"May 6, 2021",,1,GBAHS2100229
117,New,https://www.tiktok.com/thatdollmo,https://www.tiktok.com/thatdollmo/video/6958601080737500421,Like a G6,Like a G6 Karaoke,/track?id=32926955,https://www.tiktok.com/music/Like-a-G6-6826181954702985218,6.3M,0,1.4M,28.8K,117,"May 6, 2021",,9,USA2P1018434
118,-28,https://www.tiktok.com/anton_finik,https://www.tiktok.com/anton_finik/video/6958521062107761922,"1,2,3,4 (One, Two, Three, Four) - Fun Elektro Mix",Funbeat,/track?id=21819135,https://www.tiktok.com/music/1234-One-Two-Three-Four-6709398653733177345,4.6M,0,429.6K,928,90,"May 5, 2021",,8,ITJ871201055
119,-103,https://www.tiktok.com/charlidmeli022,https://www.tiktok.com/charlidmeli022/video/6957047605687815430,Jocelyn Flores,Damus King,/track?id=30734091,https://www.tiktok.com/music/Jocelyn-Flores-6783076595608324097,24.3M,0,4.3M,72.6K,16,"May 5, 2021",,50,QZ8LD1989706
120,697,https://www.tiktok.com/carsonhearingcare,https://www.tiktok.com/carsonhearingcare/video/6952955562179005702,SIX'FO,ZaeHD & CEO,/track?id=22926928,https://www.tiktok.com/music/SIX'FO-6730312984091953153,17M,0,514.6K,9K,119,"Apr 23, 2021",,14,USQX91901040
121,262,https://www.tiktok.com/milenamaria_oficial,https://www.tiktok.com/milenamaria_oficial/video/6958495127635512581,Tipo Gin - Ao Vivo,MC Kevin o Chris,/track?id=34137906,https://www.tiktok.com/music/Tipo-Gin-Ao-Vivo-6950370746153601798,4.5M,0,594.5K,8.6K,121,"May 6, 2021",,13,BX5EU2100016
122,New,https://www.tiktok.com/mega8oy,https://www.tiktok.com/mega8oy/video/6958917869476285698,Horror,Luisa Miedo,/track?id=64546858,https://www.tiktok.com/music/Horror-6736021197953173506,2.4M,0,238.1K,4.7K,122,"May 6, 2021",,16,ITLU52095118
123,New,https://www.tiktok.com/mattpeterson_,https://www.tiktok.com/mattpeterson_/video/6958959899992657157,Whole Lotta Money,AB,/track?id=28099744,https://www.tiktok.com/music/WHOLE-LOTTA-MONEY-6903562944160729090,2M,0,416.9K,4.8K,123,"May 6, 2021",,6,QZJG52000858
124,-58,https://www.tiktok.com/esanlovegroup,https://www.tiktok.com/esanlovegroup/video/6958313158142463233,ทน,"SPRITE, GUYGEEGEE",/track?id=36105997,https://www.tiktok.com/music/ทน-6953993570688698369,10.9M,0,1.1M,8.1K,66,"May 5, 2021",,92,TH2DY2100061
125,New,https://www.tiktok.com/austinandlexi,https://www.tiktok.com/austinandlexi/video/6958854660316794118,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,2.9M,0,912.3K,8.8K,125,"May 6, 2021",,10,USUAN1100772
126,New,https://www.tiktok.com/wissensbert,https://www.tiktok.com/wissensbert/video/6958840333341904133,Epic Music(873690),,,https://www.tiktok.com/music/Epic-Music-873690-6886909474586494978,3.2M,0,424K,27.5K,126,"May 6, 2021",,5,
127,-101,https://www.tiktok.com/jesslanamac_,https://www.tiktok.com/jesslanamac_/video/6958545723159858438,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6843616320324422406,7.8M,0,1.3M,5.7K,26,"May 5, 2021",,5,USCA20401355
128,-80,https://www.tiktok.com/ositogolositoo,https://www.tiktok.com/ositogolositoo/video/6958594875575127301,San Andreas Theme Song,Young Maylay,/track?id=16140074,https://www.tiktok.com/music/San-Andreas-Theme-Song-6947428005501668101,5.4M,0,858.1K,8.5K,48,"May 5, 2021",,3,USCGH0567565
129,478,https://www.tiktok.com/angryreactions,https://www.tiktok.com/angryreactions/video/6949675944172948742,Get Low,"Dillon Francis, DJ Snake",/track?id=15793524,https://www.tiktok.com/music/Get-Low-6421452767147232002,73.9M,0,10.7M,59.9K,4,"Apr 12, 2021",16.14,47,USSM11403232
130,263,https://www.tiktok.com/fatimaezzahra_akif,https://www.tiktok.com/fatimaezzahra_akif/video/6949171031194045698,Wiggle (feat. Snoop Dogg),"Jason Derulo, Snoop Dogg",/track?id=16027724,https://www.tiktok.com/music/Wiggle-feat-Snoop-Dogg-6321567531765074689,24.6M,0,1.9M,6.4K,55,"Apr 17, 2021",,28,USWB11400672
131,New,https://www.tiktok.com/_adammcg,https://www.tiktok.com/_adammcg/video/6958855080481246469,Kiss Me More (feat. SZA),"Doja Cat, SZA",/track?id=34026721,https://www.tiktok.com/music/Kiss-Me-More-feat-SZA-6948086714175621121,3.5M,0,946.4K,8K,131,"May 6, 2021",,4,USRC12100543
132,New,https://www.tiktok.com/ludens,https://www.tiktok.com/ludens/video/6957743084289461506,Ay Mi Pendejo,"La Nevula23 Productor, La Niña23",/track?id=28968141,https://www.tiktok.com/music/Ay-Mi-Pendejo-6802865079642490881,22.7M,0,1.5M,6.3K,132,"May 6, 2021",,86,QZFZ62016784
133,143,https://www.tiktok.com/breastbellaofficial,https://www.tiktok.com/breastbellaofficial/video/6956609456595586309,Call Me,Shinedown,/track?id=15082356,https://www.tiktok.com/music/Call-Me-6705031569062496257,3.3M,0,136.2K,10.7K,133,"May 6, 2021",,34,USAT20802289
134,New,https://www.tiktok.com/joydt1,https://www.tiktok.com/joydt1/video/6941768578391624966,Astronomia,Chiky Dee Jay,/track?id=29088764,https://www.tiktok.com/music/Astronomia-6815355744783697922,62.1M,0,2M,0,134,"May 6, 2021",,53,ART0G1808448
135,-65,https://www.tiktok.com/can_agency,https://www.tiktok.com/can_agency/video/6957655144620100869,Ramenez la coupe à la maison,Vegedream,/track?id=20220648,https://www.tiktok.com/music/Ramenez-la-coupe-à-la-maison-5000000001472346288,19M,0,1.3M,3.2K,8,"May 3, 2021",,97,UKGD81800015
136,15,https://www.tiktok.com/gzfoodqood,https://www.tiktok.com/gzfoodqood/video/6957998298913426693,Aaja Bahon Me (Arabic Instrumental Version),Aamir Kangda,/track?id=17147529,https://www.tiktok.com/music/Aaja-Bahon-Me-Arabic-Instrumental-Version-6763794931799558145,14.2M,0,1.2M,11.1K,35,"May 4, 2021",,35,GBSMU2283507
137,New,https://www.tiktok.com/marcusmajella,https://www.tiktok.com/marcusmajella/video/6958968953586633989,See You Again (Piano Arrangement),Alexandre Pachabezian,/track?id=31160380,https://www.tiktok.com/music/See-You-Again-Piano-Arrangement-6786769422406125570,1.9M,0,421K,8.7K,137,"May 6, 2021",,4,QZFYZ2030473
138,New,https://www.tiktok.com/revyhalim23,https://www.tiktok.com/revyhalim23/video/6958961989108452609,Futari No Kimochi - Original,"Innuyasha, Kaoru Wada",/track?id=31121742,https://www.tiktok.com/music/Futari-No-Kimochi-Original-6809995386225166337,1.9M,0,227.2K,4.1K,138,"May 6, 2021",,6,GBLLT1900232
139,2073,https://www.tiktok.com/salah_aquaa,https://www.tiktok.com/salah_aquaa/video/6958483041387941126,البارتي ديرتي,Abdo Sytra,/track?id=33889610,https://www.tiktok.com/music/البارتي-ديرتي-6942515381421262849,2.3M,0,419.1K,3.9K,139,"May 6, 2021",,6,EGA272100280
140,New,https://www.tiktok.com/ydta_16,https://www.tiktok.com/ydta_16/video/6958995155571510533,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,2M,0,509.5K,9.7K,24,"May 7, 2021",,8,QZHN92130190
141,82,https://www.tiktok.com/richardmbrowning,https://www.tiktok.com/richardmbrowning/video/6958065718223015174,Fortunate Son,National Radio Station,/track?id=29852741,https://www.tiktok.com/music/Fortunate-Son-6812539754467297281,11.5M,0,635.3K,13.1K,28,"May 4, 2021",,45,ES8652000084
142,New,https://www.tiktok.com/tyreeceinheels,https://www.tiktok.com/tyreeceinheels/video/6958823391486872838,SexyBack,"Justin Timberlake, Timbaland",/track?id=15446741,https://www.tiktok.com/music/SexyBack-feat-Timbaland-6696418458814384129,3.2M,0,474.5K,14.7K,142,"May 6, 2021",,3,USJI10600269
143,-101,https://www.tiktok.com/johnniriddlin2.0,https://www.tiktok.com/johnniriddlin2.0/video/6958423341237669125,You and I,Will Young,/track?id=12676459,https://www.tiktok.com/music/You-and-I-6926918113989265409,7.4M,0,289K,8.6K,42,"May 5, 2021",,15,GBCTA0200074
144,624,https://www.tiktok.com/zayn_inzi,https://www.tiktok.com/zayn_inzi/video/6957621744903458050,Dusk Till Dawn (feat. Sia),"ZAYN, Sia",/track?id=16518075,https://www.tiktok.com/music/Dusk-Till-Dawn-6463282684952709901,7.1M,0,372.8K,234,114,"May 3, 2021",,5,USRC11701783
145,-73,https://www.tiktok.com/hamzahamza4275,https://www.tiktok.com/hamzahamza4275/video/6958580952427793669,Wir sind alle gestört aber geil,Tim Toupet,/track?id=11509258,https://www.tiktok.com/music/Wir-sind-alle-gestört-aber-geil-297372484008669184,4.6M,0,107.3K,580,72,"May 5, 2021",,33,DEEQ81700034
146,New,https://www.tiktok.com/klara_tania,https://www.tiktok.com/klara_tania/video/6958635991338847490,Up Beat (Married Life),Kenyi,/track?id=30072683,https://www.tiktok.com/music/Up-Beat-Married-Life-6831843160709138433,8.6M,0,816.6K,1.4K,146,"May 6, 2021",,1,QZHN42046331
147,New,https://www.tiktok.com/alyssa.salt,https://www.tiktok.com/alyssa.salt/video/6958855986736008450,Asleep at the Parade,The Young Ebenezers,/track?id=29030985,https://www.tiktok.com/music/April-No-Vocals-6776168821704099842,2.5M,0,520.8K,9.9K,147,"May 6, 2021",,4,QZDA72043889
148,New,https://www.tiktok.com/dance.like.andrea,https://www.tiktok.com/dance.like.andrea/video/6958925045360102662,Stadium Rave,Spongebob Squarepants,/track?id=15566641,https://www.tiktok.com/music/Stadium-Rave-250079368486531072,2.2M,0,373.8K,2.1K,148,"May 6, 2021",,3,USN1R0503016
149,New,https://www.tiktok.com/boss_theeraphong,https://www.tiktok.com/boss_theeraphong/video/6958877296602139906,ทน,"SPRITE, GUYGEEGEE",/track?id=36105997,https://www.tiktok.com/music/ทน-6953993570688698369,2.2M,0,324.8K,290,149,"May 6, 2021",,6,TH2DY2100061
150,-43,https://www.tiktok.com/darianrojasc,https://www.tiktok.com/darianrojasc/video/6957782699306192133,La Mamá de la Mamá,"El Alfa, Chael Produciendo, CJ, El Cherry Scom",/track?id=34109717,https://www.tiktok.com/music/La-Mamá-de-la-Mamá-feat-El-Cherry-Scom-6948856378664536837,24.4M,0,3.5M,29.4K,4,"May 3, 2021",,81,USCGJ2190595
151,1636,https://www.tiktok.com/akronglassworks,https://www.tiktok.com/akronglassworks/video/6931033708656987398,Four Walls and an Amplifier,Brock Berrigan,/track?id=14315322,https://www.tiktok.com/music/Four-Walls-and-an-Amplifier-6766674459005814786,78.5M,0,2.8M,4.6K,18,"Feb 20, 2021",4.00,90,TCACD1521228
152,New,https://www.tiktok.com/theislandgame,https://www.tiktok.com/theislandgame/video/6958863906446052613,La Mamá de la Mamá,"El Alfa, Chael Produciendo, CJ, El Cherry Scom",/track?id=34109717,https://www.tiktok.com/music/La-Mamá-de-la-Mamá-feat-El-Cherry-Scom-6948856378664536837,4.8M,0,759.6K,6K,152,"May 6, 2021",,15,USCGJ2190595
153,New,https://www.tiktok.com/nevene2020,https://www.tiktok.com/nevene2020/video/6958875937152699654,Happy Laughing,,,https://www.tiktok.com/music/Happy-Laughing-6641799387494222594,3.5M,0,326.6K,6.7K,153,"May 6, 2021",,2,
154,1,https://www.tiktok.com/israhidalgomx,https://www.tiktok.com/israhidalgomx/video/6958596425504525574,México En La Piel,"Los Cantores De Xcaret, Artistas del Parque Xcaret",/track?id=14298731,https://www.tiktok.com/music/México-En-La-Piel-6753487513509169153,7.5M,0,404.7K,4.9K,154,"May 6, 2021",,27,TCABY1438333
155,118,https://www.tiktok.com/kamoka_pearl,https://www.tiktok.com/kamoka_pearl/video/6956745854048816390,The Loser,Verzache,/track?id=13765781,https://www.tiktok.com/music/The-Loser-6875877181344466945,29.9M,0,3.2M,29.6K,6,"Apr 30, 2021",,25,QM2PV1667140
156,521,https://www.tiktok.com/ricecowboy,https://www.tiktok.com/ricecowboy/video/6935536179399953670,Lonely (with benny blanco),"Justin Bieber, benny blanco",/track?id=31667714,https://www.tiktok.com/music/Lonely-6883993546467051522,116.1M,0,13.8M,121.8K,7,"Mar 6, 2021",31.00,124,USUM72019037
157,4192,https://www.tiktok.com/roses_are_rosie,https://www.tiktok.com/roses_are_rosie/video/6949387294478519554,On The Ground,ROSÉ,/track?id=33447880,https://www.tiktok.com/music/On-The-Ground-6938634344697333762,11.3M,0,2.3M,40.8K,157,"May 6, 2021",792.14,130,KRA402100040
